698;1000;492999
699;1000;990000
700;1000;2052000
701;1000;633000
702;1000;582000
703;1000;706000
704;23;143000
705;1000;1184000
706;1000;771000
707;56;151000
708;1000;725000
709;1000;664000
710;1000;1530000
711;1000;475000
712;1000;506000
713;1000;519999
714;2;180000
715;1000;2620000
716;1000;1280000
717;1000;1417000
718;1000;992000
719;1000;695000
720;1000;1205000
721;1000;497999
722;1000;1355000
723;1000;497999
724;1000;940000
725;8;132000
726;1000;2320000
727;1000;1387000
728;1000;508000
729;15;69000
730;1000;525000
731;1000;1391000
732;1000;676000
733;1000;1435000
734;1000;1383000
735;1000;1655000
736;1000;593000
737;1000;2479000
738;1000;948000
739;1000;673000
740;1000;702000
741;1000;705000
742;1000;1410000
743;1000;1005000
744;1000;730000
745;1000;715000
746;1000;899000
747;110;310000
748;1000;472000
749;1000;1695000
750;1000;522000
751;1000;1402000
752;1000;694000
753;1000;749000
754;1000;1468000
755;1000;1421000
756;1000;958000
757;1000;473000
758;1000;690000
759;1000;961000
760;1000;713000
761;1000;4641000
762;1000;1709000
763;1000;677000
764;1000;518000
765;1000;2081000
766;22;167000
767;1000;1340000
768;1000;2296000
769;1000;1420000
770;1000;1329000
771;1000;961000
772;1000;743000
773;1000;476000
774;1000;678000
775;1000;700000
776;413;519999
777;1000;1238000
778;1000;1379000
779;1000;1834000
780;1000;703000
781;1000;1359000
782;1000;1965999
783;1000;1255000
784;1000;961000
785;1000;1424000
786;1000;1375000
787;1000;1161000
788;1000;1896000
789;104;177000
790;1000;693000
791;1000;1962000
792;405;555000
793;1000;776000
794;1000;692000
795;1000;777000
796;1000;884000
797;1000;1350000
798;13;163000
799;24;191000
800;11;166000
801;1000;1051000
802;71;1412000
803;1000;1296000
804;1000;515999
805;28;201000
806;1000;1398000
807;1000;1383000
808;16;156000
809;16;178000
810;12;165000
811;1000;1423000
812;1000;503000
813;1000;733000
814;1000;1300000
815;1000;2774000
816;1000;10661000
817;1000;990999
818;1000;1403000
819;124;187000
820;1000;1769000
821;1000;1397000
822;1000;578000
823;1000;679000
824;1000;1416000
825;1000;1454000
826;1000;615000
827;1000;1997000
828;1000;696000
829;1000;871000
830;1000;447000
831;1000;539000
832;1000;931000
833;1000;530000
834;1000;712000
835;1000;1442000
836;1000;1312000
837;1000;898000
838;1000;672000
839;1000;2247000
840;1000;755000
841;62;125000
842;82;185000
843;1000;529000
844;693;1224000
845;1000;769000
846;1000;626000
847;1000;1347000
848;1000;1400000
849;1000;1402000
850;260;376000
851;176;213000
852;1000;1464000
853;1000;1343000
854;1000;1424000
855;1000;6951000
856;582;825000
857;27;2170000
858;1000;514000
859;1000;1091000
860;1000;825000
861;1000;514000
862;1000;1325000
863;1000;673000
864;1000;1326000
865;154;281000
866;1000;921000
867;1000;776000
868;1000;3284000
869;1000;1371000
870;1000;779000
871;1000;1193000
872;1000;741000
873;1000;1068000
874;382;671000
875;1000;1568000
876;1000;1391000
877;1000;2598000
878;45;187000
879;1000;1460000
880;6;153000
881;1000;1362000
882;1000;1353000
883;1000;1361000
884;1000;505000
885;1000;760000
886;1000;572000
887;1000;1346000
888;1000;1820000
889;10;154000
890;1000;1015000
891;1000;699000
892;1000;1327000
893;623;804000
894;444;353000
895;1000;695000
896;981;907000
897;1000;913000
898;1000;1036000
899;1000;2498000
900;1000;1378000
901;1000;1332000
902;1000;1012000
903;1000;1316000
904;1000;1604000
905;1000;1319000
906;1000;486000
907;1000;512000
908;1000;9718000
909;1000;770000
910;1000;1217000
911;1000;3159000
912;1000;1302000
913;1000;794000
914;1000;1439000
915;1000;780000
916;1000;849000
917;1000;967000
918;1000;1011000
919;1000;484000
920;1000;3603000
921;100;177000
922;1000;1374000
923;1000;1639000
924;1000;490000
1002;1000;444000
1003;1000;423000
1004;1000;1794000
1005;0;22000
1006;764;8538000
1007;1000;441000
1008;20;67000
1009;183;104000
1010;1000;434000
1011;54;75000
1012;1000;421000
1013;1000;2066000
1014;54;72000
1015;0;30000
1016;233;114000
1017;1000;444000
1018;71;95000
1019;1000;404000
1020;198;98000
1021;1000;411000
1022;1000;682000
1023;1000;436000
1024;156;101000
1025;1000;436000
1026;1000;447000
1027;131;86000
1028;1000;433000
1029;1000;404000
1030;339;222000
1031;634;2431000
1032;1000;445000
1033;351;178000
1034;1000;422000
1035;1000;449000
1036;1000;443000
1037;1000;460000
1038;1000;456000
1039;0;18000
1040;1000;439000
1041;1000;455000
1042;1;92000
1043;1000;691000
1044;357;188000
1045;1000;430000
1046;0;60000
1047;1000;450000
1048;10;30000
1049;14;107000
1050;1000;435000
1051;1000;456000
1052;1000;450000
1053;1000;446000
1054;8;509000
1055;0;13000
1056;1000;1863000
1057;1000;429000
1058;1000;392000
1059;1000;453000
1060;74;103000
1061;1000;2121000
1062;1000;449000
1063;1000;438000
1064;1000;421000
1065;1000;698000
1066;1;26000
1067;1;17000
1068;1000;463000
1069;63;66000
1070;1000;2055000
1071;1000;437000
1072;1000;891000
1073;1000;431000
1074;20;48000
1075;751;334000
1076;1000;431000
1077;1000;7327000
1078;1000;422000
1079;37;51000
1080;309;149000
1081;0;34000
1082;1000;6304000
1083;1000;462000
1084;1000;427000
1085;1000;426000
1086;1;50000
1087;60;60000
