 Loading the index...
 Index loaded 11650405492 bytes
272;186092;2008000000;2008000000
273;257;32000000;32000000
274;1090250;22732000000;22648000000
275;212792349;600976000000;572000000000
276;5;14236000000;13412000000
277;189207;4180000000;2840000000
278;617;8000000;8000000
279;3717701;42744000000;42512000000
280;379478;7224000000;7224000000
281;511366;12292000000;12236000000
282;0;0;0
283;17943531;135412000000;133556000000
284;78957;1828000000;1828000000
285;2556723;42912000000;42712000000
286;340;68000000;68000000
287;202;20000000;20000000
288;2820013;18428000000;18232000000
289;79377;1272000000;1272000000
290;5099;304000000;304000000
291;37794;444000000;440000000
292;433412;8800000000;8780000000
293;2788161;55684000000;55448000000
294;720809;17540000000;17540000000
295;15063;388000000;388000000
296;3130253;69368000000;69016000000
297;2225;88000000;88000000
298;144886;5180000000;5172000000
299;0;0;0
300;1508;24000000;24000000
301;17769;412000000;412000000
302;29;8000000;8000000
303;126329;1192000000;1192000000
304;490806;5568000000;5560000000
305;0;840000000;840000000
306;2524922;51040000000;50864000000
307;256356;5592000000;5592000000
308;363588;5424000000;5408000000
309;330;8000000;8000000
310;1096;20000000;20000000
311;387045487;601136000000;572072000000
312;199734;7808000000;7800000000
313;68;0;0
314;38;0;0
315;46266;572000000;572000000
316;129547;1292000000;1288000000
317;333069;2884000000;2876000000
318;228945;2188000000;2188000000
319;2141139;47216000000;47064000000
320;2202938;25348000000;25320000000
321;1611544;33372000000;33300000000
322;252096;7472000000;7472000000
323;703;1204000000;1204000000
324;697;568000000;568000000
325;3419076;32124000000;31868000000
326;2457552;38836000000;38768000000
327;637888;6956000000;6956000000
328;362;20000000;20000000
329;595288;19040000000;19040000000
330;0;4000000;4000000
331;11088;396000000;388000000
332;5252;36000000;36000000
333;258709352;600972000000;582812000000
334;267;14584000000;14584000000
335;9154313;101336000000;101336000000
336;53224;1832000000;1832000000
337;750224;10440000000;10440000000
338;4691808;39904000000;39904000000
339;3924906;31016000000;31016000000
340;84467;1088000000;1088000000
341;968480;12232000000;12232000000
342;63883109;600968000000;600968000000
343;4777;40000000;40000000
344;1667791;20196000000;20196000000
345;7482711;101128000000;101128000000
346;9826268;126492000000;126492000000
347;3055737;23888000000;23888000000
348;1221020;14924000000;14924000000
349;333775;7080000000;7080000000
350;74248;1808000000;1808000000
351;209153;332000000;332000000
352;58551862;600964000000;600964000000
353;65742;1324000000;1324000000
354;4581915;33348000000;33348000000
355;567048;5256000000;5256000000
356;373600;5628000000;5628000000
357;10151;116000000;116000000
358;1232253;20876000000;20876000000
359;0;9192000000;9192000000
360;3896710;22276000000;22276000000
361;12724749;118536000000;118536000000
362;609;12000000;12000000
363;19035458;174900000000;174900000000
364;5600;116000000;116000000
365;10;0;0
366;169512;1660000000;1660000000
367;8;4000000;4000000
368;51806028;540836000000;540836000000
369;4694656;35568000000;35568000000
370;12988;184000000;184000000
371;1034781;12632000000;12632000000
372;91551;1180000000;1180000000
373;65351065;600968000000;600968000000
374;66875390;600964000000;600964000000
375;10147296;95364000000;95364000000
376;9334577;75156000000;75156000000
377;73244877;600964000000;600964000000
378;19207426;110704000000;110704000000
379;16834611;86732000000;86732000000
380;9661345;86152000000;86152000000
381;9661891;86088000000;86088000000
382;26973329;162300000000;162300000000
383;19026878;108148000000;108148000000
384;36605538;184524000000;184524000000
385;8472299;51436000000;51436000000
386;8151664;77184000000;77184000000
387;74094578;600968000000;600968000000
388;9846037;78736000000;78736000000
389;17015427;75376000000;75376000000
390;10381766;46688000000;46688000000
391;85737219;600968000000;600964000000
392;5739037;49356000000;49356000000
393;137709573;600968000000;600968000000
394;12799;148000000;148000000
395;3925529;52200000000;52200000000
396;17413;152000000;152000000
397;1288882;600964000000;600964000000
398;18898684;182468000000;182468000000
399;60;4000000;4000000
400;6868143;105452000000;105452000000
401;4114209;31024000000;31020000000
402;815186;6628000000;6628000000
403;1660;32000000;32000000
404;7050143;114684000000;114684000000
405;7482711;101048000000;101048000000
406;38099599;123044000000;123044000000
407;76946;1024000000;1024000000
408;41106;412000000;412000000
409;332973;5836000000;5836000000
410;14816616;152416000000;152416000000
411;12152;132000000;132000000
412;8713;212000000;212000000
413;6046;100000000;100000000
414;1050754;9280000000;9280000000
415;878810;12340000000;12340000000
416;19;4000000;4000000
417;2557738;40280000000;40280000000
418;116556381;600968000000;600968000000
419;3285215;37732000000;36264000000
420;0;10516000000;10508000000
421;1594397;16408000000;16312000000
422;4387507;48248000000;47984000000
423;359667;2192000000;2192000000
424;1016291;3596000000;3596000000
425;3284;72000000;64000000
426;74965074;114640000000;109164000000
427;410745;5096000000;5096000000
428;725974;6704000000;6704000000
429;185197;3484000000;3472000000
430;387346;3580000000;3560000000
431;128146591;600960000000;590584000000
432;3705926;49100000000;49100000000
433;121791502;600964000000;595600000000
434;2965479;31452000000;31452000000
435;19381788;67516000000;67516000000
436;5185;24000000;24000000
437;1096746;12672000000;12672000000
438;1613715;30372000000;30372000000
439;97205033;600964000000;599080000000
440;66659278;353840000000;348316000000
441;3555064;35140000000;35140000000
442;49516209;182520000000;179140000000
443;44986913;132388000000;131848000000
444;3608502;56756000000;56752000000
445;5058550;52292000000;52292000000
446;796994;4584000000;4584000000
447;0;335348000000;335348000000
448;64783596;600964000000;597396000000
449;166092;3236000000;3236000000
450;80460620;600964000000;592764000000
451;1057670;15448000000;15448000000
452;344;4000000;4000000
453;499351;6092000000;5748000000
454;223798;2124000000;2124000000
455;781;20000000;20000000
456;38632553;340592000000;337040000000
457;1637512;24352000000;24076000000
458;1195488;12684000000;12668000000
459;10197290;109216000000;108456000000
460;91;128000000;120000000
461;657;8000000;8000000
462;23;2080000000;2080000000
463;203829;3788000000;3788000000
464;240508418;600960000000;584148000000
465;9649;4468000000;3336000000
466;4596658;61112000000;60704000000
467;2110012;19560000000;19456000000
468;5384;96000000;96000000
469;3423273;32256000000;32036000000
470;2471;100000000;100000000
471;7;0;0
472;62;132000000;132000000
473;40275950;600960000000;597264000000
474;55;604000000;600000000
475;0;12000000;12000000
476;0;24000000;24000000
477;0;4000000;4000000
478;0;8000000;8000000
479;0;4000000;4000000
480;275992;4208000000;4208000000
481;2833224;37208000000;37028000000
482;677986;5824000000;5764000000
483;701;16000000;16000000
484;74416823;600960000000;594000000000
485;5683;1780000000;1780000000
486;624905;10316000000;10284000000
487;6932857;105972000000;105520000000
488;3561417;56840000000;56840000000
489;19852610;67552000000;66280000000
490;12694607;58036000000;58036000000
491;1148317;12504000000;12352000000
492;19022029;196456000000;194960000000
493;6;0;0
494;9620;1024000000;1024000000
495;5212;28000000;28000000
496;332973;5772000000;5772000000
497;9620;852000000;852000000
498;7217008;95648000000;95020000000
499;2205131;19372000000;19372000000
500;79997;952000000;920000000
501;61806;652000000;652000000
502;0;376000000;376000000
503;140;4000000;4000000
504;1063629;18420000000;18368000000
505;10325660;39724000000;38960000000
506;17;0;0
507;12679290;73144000000;72864000000
508;326956;3884000000;3884000000
509;221;20000000;20000000
510;9182877;14000000000;13400000000
511;163257;1748000000;1748000000
512;25826;332000000;332000000
513;234039;2444000000;2420000000
514;3693290;17240000000;17044000000
515;3581;104000000;104000000
516;105656;1360000000;1344000000
517;215600;1988000000;1988000000
518;46630;848000000;848000000
519;1842;28000000;28000000
520;93190636;600960000000;592796000000
521;27890;1688000000;1688000000
522;23887;1360000000;1356000000
523;20001889;275472000000;273664000000
524;0;236000000;236000000
525;3186;200000000;200000000
526;19164962;46332000000;44632000000
527;0;444000000;444000000
528;2936517;42064000000;42064000000
529;20112;252000000;252000000
530;366685;2644000000;2624000000
531;20;4000000;4000000
532;6207;152000000;152000000
533;174413129;600968000000;588564000000
534;165689911;600984000000;597812000000
535;151928279;603200000000;597792000000
536;107882;3188000000;3188000000
537;2428364;23628000000;23088000000
538;12314348;44372000000;43616000000
539;103054;1152000000;1152000000
540;2032438;22192000000;22072000000
541;370;568000000;568000000
542;42878;752000000;752000000
543;98550615;600960000000;592844000000
544;35;1360000000;1360000000
545;746;16000000;16000000
546;438840;8928000000;8928000000
547;193;0;0
548;1232253;20560000000;20492000000
549;1313129;23048000000;23028000000
550;2738525;41204000000;41012000000
551;315;40000000;40000000
552;19088327;131924000000;130932000000
553;4050562;40564000000;40564000000
554;2;0;0
555;15;1584000000;1584000000
556;62510;1584000000;1584000000
557;108350;1880000000;1880000000
558;2094654;21876000000;21812000000
559;119019;1648000000;1648000000
560;56081;708000000;708000000
561;6641;100000000;100000000
562;743163;4928000000;4928000000
563;6668291;10224000000;9908000000
564;1273990;19856000000;19856000000
565;50;0;0
566;490;36000000;36000000
567;11264;176000000;160000000
568;86;24000000;24000000
569;13387738;194844000000;193564000000
570;2109419;19136000000;18948000000
571;13539;320000000;320000000
572;669238;2496000000;2480000000
573;8422709;85752000000;85108000000
574;2738525;41976000000;41976000000
575;11810;408000000;376000000
576;86847444;600964000000;592932000000
577;17442368;317828000000;317828000000
578;625158;4252000000;4252000000
579;1228733;20696000000;20696000000
580;128912554;332640000000;329904000000
581;1892391;29212000000;29212000000
582;30293668;312500000000;312380000000
583;78008963;501060000000;500176000000
584;211962;4280000000;4276000000
585;1191;124000000;124000000
586;5305483;98480000000;97964000000
587;345211;3292000000;3292000000
588;18441082;242992000000;241268000000
589;222258;3068000000;3000000000
590;168900;4700000000;4700000000
591;4654097;27980000000;27488000000
592;54;1524000000;1524000000
593;44565;928000000;928000000
594;0;6508000000;6508000000
595;20800589;76320000000;74356000000
596;427299;7676000000;7676000000
597;2891704;43640000000;43640000000
598;14912804;268072000000;266320000000
599;6932857;127568000000;127568000000
600;4748;240000000;168000000
601;12863771;161196000000;159828000000
602;62845;1892000000;1892000000
603;38518;584000000;584000000
604;3561417;67300000000;67300000000
605;93;0;0
606;2526043;41972000000;41648000000
607;414635;7420000000;7420000000
608;17607;60000000;60000000
609;0;0;0
610;24;4000000;4000000
611;2036057;46236000000;46216000000
612;426116;4672000000;4640000000
613;7294053;106608000000;105732000000
614;19069160;94404000000;93320000000
615;1586;360000000;296000000
616;3139680;36920000000;36536000000
617;119;5376000000;5376000000
618;183608;2348000000;2348000000
619;203749;2116000000;2116000000
620;3501401;66660000000;66324000000
621;91455;1348000000;1348000000
622;7245544;56616000000;55868000000
623;132838;2172000000;2096000000
624;9380;312000000;312000000
625;484413;6724000000;6704000000
626;0;8000000;8000000
627;1233;784000000;784000000
628;47;0;0
629;201859;2724000000;2724000000
630;722373;21120000000;21084000000
631;429941;10616000000;10600000000
632;220692;3032000000;3032000000
633;0;1184000000;1184000000
634;492395;6092000000;6080000000
635;0;400000000;400000000
636;0;80000000;80000000
637;0;0;0
638;3882061;62384000000;62056000000
639;113161;1088000000;1088000000
640;6202;824000000;804000000
641;3723279;43364000000;43016000000
642;407;72000000;72000000
643;23784;632000000;612000000
644;293;56000000;56000000
645;66754680;600964000000;595292000000
646;11409;932000000;932000000
647;2454492;27260000000;27064000000
648;99891;1268000000;1264000000
649;3645507;67416000000;67052000000
650;7187;496000000;496000000
651;650934;13328000000;13328000000
652;162721449;600972000000;589160000000
653;314362105;604540000000;591060000000
654;820801;15596000000;15596000000
655;333140;4648000000;3160000000
656;582565;5440000000;5432000000
657;267;20000000;20000000
658;22224;416000000;408000000
659;9674931;44636000000;43752000000
660;118554;716000000;716000000
661;5860;260000000;260000000
662;2641;116000000;116000000
663;607171;3500000000;3432000000
664;6;0;0
665;68;64000000;64000000
666;170;8000000;8000000
667;4280;144000000;144000000
668;67706;1736000000;1728000000
669;72700887;600960000000;591028000000
670;60571;2764000000;2764000000
671;626020;15852000000;15816000000
672;45751749;557884000000;553100000000
673;76232;1916000000;1916000000
674;1259491;6264000000;6204000000
675;595;28000000;28000000
676;57370;948000000;940000000
677;302;12000000;12000000
678;286237;4116000000;4108000000
679;11945;200000000;200000000
680;14876012;304236000000;302652000000
681;1136091;9432000000;9292000000
682;260;28000000;28000000
683;34;4000000;4000000
684;1076560;10112000000;10060000000
685;47005;984000000;984000000
686;268369;3240000000;3240000000
687;0;8000000;8000000
688;193726;3892000000;3892000000
689;541406;9020000000;8976000000
690;2305954;36176000000;36008000000
691;4431877;111452000000;111224000000
692;32870;416000000;416000000
693;17470183;312728000000;311288000000
694;2543529;24008000000;24008000000
695;2305954;36952000000;36952000000
696;39523;520000000;516000000
697;13361139;161584000000;160116000000
698;105901917;542712000000;537256000000
699;58393401;601928000000;601436000000
700;49516226;309640000000;305896000000
701;2024347;13376000000;13160000000
702;3295655;32804000000;32596000000
703;1016291;2520000000;2520000000
704;23;0;0
705;5938;60000000;60000000
706;414046;3892000000;3872000000
707;56;4000000;4000000
708;7050143;60404000000;59928000000
709;133402790;601044000000;591948000000
710;53883271;351368000000;351368000000
711;4596658;29968000000;29632000000
712;10089284;63748000000;63216000000
713;78222146;491640000000;484940000000
714;2;2076000000;1832000000
715;5267;68000000;68000000
716;23387;224000000;224000000
717;53883271;403772000000;399736000000
718;311464;3012000000;2832000000
719;569346;4360000000;4340000000
720;11750;132000000;132000000
721;2980035;25232000000;25004000000
722;1323002;12912000000;12816000000
723;3975887;26444000000;26276000000
724;2674442;23884000000;23704000000
725;8;0;0
726;84996;940000000;940000000
727;696532;6920000000;6856000000
728;7259361;54704000000;54260000000
729;15;0;0
730;1644219;11044000000;11044000000
731;137245;1608000000;1600000000
732;3033;36000000;36000000
733;1599231;13840000000;13792000000
734;3659334;34456000000;34236000000
735;3822987;30324000000;30092000000
736;39609445;349488000000;346416000000
737;53883532;449588000000;445460000000
738;949234;8960000000;8764000000
739;3926322;32504000000;32248000000
740;2521730;21036000000;20852000000
741;13161;192000000;184000000
742;761610;7176000000;7144000000
743;1671263;17388000000;17276000000
744;796428;7776000000;7724000000
745;771676;4776000000;4744000000
746;480682;4092000000;4044000000
747;110;4000000;4000000
748;1051344;7792000000;7752000000
749;103432;992000000;988000000
750;636892;3592000000;3580000000
751;39264;420000000;420000000
752;2097300;20072000000;19920000000
753;1033124;5692000000;5604000000
754;14895138;130772000000;129652000000
755;554525;5960000000;5888000000
756;1164381;6244000000;6160000000
757;3063058;20184000000;19980000000
758;1409679;10296000000;10296000000
759;16912;168000000;164000000
760;4293;52000000;52000000
761;323065;2908000000;2900000000
762;76405;852000000;852000000
763;202527;2152000000;2152000000
764;5008960;25828000000;25468000000
765;1265322;12060000000;12060000000
766;22;0;0
767;70352;924000000;920000000
768;783309;5996000000;5952000000
769;1375583;14360000000;14288000000
770;433028;4576000000;4536000000
771;2484925;24264000000;24096000000
772;16588;200000000;192000000
773;1029704;7528000000;7480000000
774;306780;2932000000;2920000000
775;4783;12000000;12000000
776;413;4000000;0
777;102306;740000000;740000000
778;53142;636000000;636000000
779;1286292;6872000000;6824000000
780;1225909;12636000000;12564000000
781;73132;668000000;656000000
782;17457608;160092000000;158608000000
783;105493;1332000000;1276000000
784;6550;64000000;64000000
785;9419;136000000;136000000
786;16172;220000000;220000000
787;30452;328000000;328000000
788;149063;1348000000;1348000000
789;104;0;0
790;377209;3868000000;3860000000
791;45953;392000000;392000000
792;405;8000000;8000000
793;1057461;7820000000;7784000000
794;247949;1576000000;1560000000
795;446067;3984000000;3972000000
796;499741;2276000000;2276000000
797;24268;284000000;284000000
798;13;0;0
799;24;4000000;4000000
800;11;0;0
801;34595;408000000;408000000
802;71;0;0
803;98563;1120000000;1120000000
804;2520538;16204000000;16088000000
805;28;4000000;4000000
806;13030;208000000;208000000
807;576315;5712000000;5672000000
808;16;0;0
809;16;0;0
810;12;0;0
811;528465;6088000000;6060000000
812;19961090;159092000000;157544000000
813;3081;280000000;224000000
814;1607;24000000;24000000
815;680052;5088000000;5040000000
816;141984;1152000000;1148000000
817;2006726;20532000000;20392000000
818;179630;2244000000;2228000000
819;124;4000000;4000000
820;1655;20000000;20000000
821;150113;1184000000;1184000000
822;19430075;158720000000;157100000000
823;970133;7932000000;7808000000
824;4434689;46176000000;45816000000
825;41031;444000000;428000000
826;19069160;85056000000;83892000000
827;19341438;181100000000;180500000000
828;172137;2124000000;2124000000
829;61525;424000000;420000000
830;1670326;11288000000;11208000000
831;1713264;9132000000;9104000000
832;266176;2528000000;2528000000
833;2526106;21168000000;21008000000
834;7171;84000000;84000000
835;234699;1940000000;1936000000
836;1466;20000000;20000000
837;411313;3768000000;3760000000
838;70346;548000000;548000000
839;11196;128000000;128000000
840;30306;364000000;364000000
841;62;4000000;4000000
842;82;0;0
843;43652;356000000;356000000
844;693;8000000;8000000
845;77287;864000000;864000000
846;15531;128000000;128000000
847;2068494;20664000000;20604000000
848;88403;932000000;928000000
849;3065;40000000;40000000
850;260;4000000;4000000
851;176;0;0
852;15109;176000000;176000000
853;626020;6388000000;6364000000
854;574760;6196000000;6148000000
855;69469;684000000;672000000
856;582;12000000;12000000
857;27;0;0
858;805784;4616000000;4596000000
859;866243;6112000000;6076000000
860;1491;20000000;20000000
861;158454;900000000;892000000
862;933981;9004000000;8956000000
863;10817;104000000;104000000
864;2485;40000000;40000000
865;154;0;0
866;184377;1524000000;1504000000
867;4669;52000000;52000000
868;84900;876000000;876000000
869;12586;172000000;172000000
870;281719;2544000000;2532000000
871;1243181;10908000000;10856000000
872;3320;36000000;32000000
873;3991;56000000;56000000
874;382;4000000;4000000
875;24111;188000000;188000000
876;10279;128000000;128000000
877;94526;1096000000;1096000000
878;45;4000000;4000000
879;538470;4192000000;4160000000
880;6;0;0
881;99151;1260000000;1252000000
882;3903;60000000;60000000
883;150737;1008000000;1008000000
884;1493105;8864000000;8788000000
885;133197;1328000000;1316000000
886;13861;88000000;88000000
887;11054;120000000;120000000
888;33970;460000000;460000000
889;10;0;0
890;3470;40000000;40000000
891;47014;528000000;528000000
892;16941;220000000;220000000
893;623;4000000;4000000
894;444;8000000;8000000
895;11019;112000000;112000000
896;981;16000000;16000000
897;75520;544000000;544000000
898;26744;244000000;244000000
899;7832;104000000;104000000
900;59538;736000000;736000000
901;9766;136000000;136000000
902;18499841;179208000000;177508000000
903;396347;4060000000;4004000000
904;525375;4876000000;4868000000
905;518859;4816000000;4776000000
906;1832505;9572000000;9500000000
907;16611881;114104000000;113028000000
908;742859;4440000000;4440000000
909;742048;4300000000;4252000000
910;558667;4084000000;4036000000
911;561776;4148000000;4108000000
912;1008;16000000;16000000
913;839242;7076000000;7036000000
914;469088;3116000000;3080000000
915;152169;1376000000;1376000000
916;1136249;6572000000;6520000000
917;620266;2260000000;2220000000
918;993367;4660000000;4620000000
919;997151;4848000000;4808000000
920;509535;3740000000;3712000000
921;100;0;0
922;31322;312000000;312000000
923;30290;404000000;404000000
924;18421701;132880000000;131384000000
925;1;192000000;140000000
926;4654;704000000;704000000
927;2;0;0
928;113;12000000;12000000
929;73;24000000;24000000
930;647;24000000;24000000
931;302342;1908000000;1880000000
932;188093;1108000000;1108000000
933;71820;960000000;960000000
934;459;4000000;4000000
935;670;24000000;24000000
936;0;0;0
937;3421;128000000;128000000
938;39231;180000000;180000000
939;137;0;0
940;6115;76000000;76000000
941;5386;20000000;20000000
942;7;0;0
943;20;0;0
944;67340;292000000;292000000
945;13271;116000000;116000000
946;0;0;0
947;2;0;0
948;224218;788000000;788000000
949;31;4000000;4000000
950;33;44000000;44000000
951;3200584;9636000000;9508000000
952;1964;216000000;212000000
953;17285;84000000;80000000
954;166950;620000000;616000000
955;1274;84000000;84000000
956;96310;384000000;384000000
957;203;0;0
958;666;4000000;4000000
959;375892;1324000000;1316000000
960;199734;756000000;756000000
961;107;0;0
962;1789;8000000;8000000
963;722671;2572000000;2560000000
964;149714;836000000;836000000
965;2120;8000000;8000000
966;258;4000000;4000000
967;11265;40000000;40000000
968;51263;220000000;220000000
969;239493;928000000;924000000
970;304018;1552000000;1548000000
971;0;0;0
972;3207;76000000;76000000
973;36;0;0
974;32;0;0
975;52;8000000;8000000
976;15;0;0
977;37;4000000;4000000
978;35;0;0
979;0;0;0
980;116;16000000;16000000
981;3;0;0
982;31;0;0
