 Loading the index...
 Index loaded 22560447990 bytes
0;66341322;600964000000;594140000000
1;463380;150964000000;150956000000
2;22184113;115676000000;115676000000
3;6070996;600964000000;600964000000
4;510754;246084000000;246084000000
5;57;1924000000;1924000000
6;518517;49720000000;49720000000
7;33898;15128000000;15128000000
8;3606423;600968000000;600968000000
9;73612580;600968000000;598840000000
10;734022;58348000000;58244000000
11;3631906;116316000000;116316000000
12;529446;177664000000;177664000000
13;57;2012000000;2012000000
14;18476948;600968000000;600968000000
15;10287993;600968000000;600968000000
16;6201387;600968000000;600968000000
17;113449683;600964000000;597276000000
18;1075685;50804000000;50804000000
19;3297318;600964000000;600964000000
20;0;52000000;52000000
21;79738;864000000;528000000
22;9973;600968000000;600968000000
23;7873735;600960000000;599976000000
24;41067413;601144000000;598320000000
25;52703469;600964000000;598636000000
26;1450219;29360000000;29360000000
27;139026231;600960000000;589296000000
28;33691034;606132000000;606132000000
29;51872623;42696000000;41112000000
30;21800133;601712000000;597752000000
31;20596773;505480000000;502220000000
32;7379103;89992000000;89564000000
33;1729935;4860000000;4860000000
34;128798;944000000;944000000
35;565423;9400000000;9400000000
36;183;41820000000;41820000000
37;821107;65524000000;65524000000
38;107282411;600960000000;586592000000
39;1078692;17040000000;17040000000
40;2395199;106440000000;106440000000
41;2395215;106284000000;106284000000
42;672925;28988000000;28988000000
43;79597;7924000000;7924000000
44;8;680000000;680000000
45;2147628;162376000000;162376000000
46;229;720000000;720000000
47;0;0;0
48;71;848000000;848000000
49;1709097;48284000000;48072000000
50;680330;19276000000;19268000000
51;5799;276000000;276000000
52;739946;27236000000;27140000000
53;736248;22132000000;22072000000
54;2728617;74460000000;74036000000
55;3583;368000000;368000000
56;26585;5072000000;5064000000
57;0;928000000;928000000
58;83;684000000;684000000
59;79;688000000;688000000
60;36423071;600964000000;596280000000
61;66135;2524000000;2520000000
62;95;16000000;16000000
63;10934795;23680000000;22860000000
64;1194560;41664000000;41664000000
65;3409392;75832000000;75392000000
66;0;184000000;184000000
67;0;12000000;12000000
68;28;16000000;16000000
69;20;40000000;40000000
70;739946;26944000000;26880000000
71;2395247;106728000000;106500000000
72;5680;1856000000;1856000000
73;1104;540000000;540000000
74;2267;152000000;152000000
75;58563575;600960000000;595952000000
76;822121;18192000000;18192000000
77;124479;2152000000;2152000000
78;288910;8224000000;8208000000
79;105223846;600964000000;588936000000
80;1407552;45840000000;45840000000
81;32319;1508000000;1508000000
82;243838;3488000000;3464000000
83;25;0;0
84;200;16000000;16000000
85;398;12000000;12000000
86;692;40000000;40000000
87;1140459;19932000000;19864000000
88;108042;5124000000;5120000000
89;44711;888000000;888000000
90;149144;5984000000;5968000000
91;23;4000000;4000000
92;32109;5348000000;5348000000
93;26588;4648000000;4648000000
94;3144070;46972000000;46692000000
95;680330;11712000000;11712000000
96;149658;3020000000;3012000000
97;663028;14544000000;14500000000
98;20102;600000000;592000000
99;55733;232000000;228000000
100;24745312;600960000000;597840000000
101;2109;780000000;780000000
102;4294929;17884000000;17504000000
103;1157;168000000;168000000
104;41;4000000;4000000
105;655797;18212000000;18160000000
106;929304;22404000000;22308000000
107;1052082;26152000000;26032000000
108;1413109;28708000000;28640000000
109;0;76000000;76000000
110;245587;9416000000;9396000000
111;235601;9672000000;9672000000
112;46144742;600960000000;596712000000
113;5011;1568000000;1568000000
114;50665;3884000000;3884000000
115;1512565;90808000000;90808000000
116;212298;5100000000;5100000000
117;4657;1644000000;1644000000
118;0;0;0
119;0;0;0
120;2489818;3124000000;2960000000
121;114518;2856000000;2856000000
122;0;1664000000;1664000000
123;1329846;41424000000;41272000000
124;565246;9416000000;9416000000
125;606;20000000;20000000
126;52463;1648000000;1640000000
127;55485;1980000000;1980000000
128;55196;528000000;528000000
129;1408;60000000;60000000
130;52998052;346824000000;342132000000
131;605;1636000000;1636000000
132;0;120000000;120000000
133;6219;344000000;344000000
134;110138;3960000000;3948000000
135;585;16000000;16000000
136;1;12000000;12000000
137;1;16000000;16000000
138;322;16000000;16000000
139;846238;32692000000;32652000000
140;50;32000000;32000000
141;586720;5436000000;5388000000
142;106824254;343136000000;335396000000
143;84378;3736000000;3736000000
144;62;24000000;24000000
145;17935;316000000;316000000
146;129479;1896000000;1888000000
147;107804;3232000000;3232000000
148;8557;320000000;320000000
149;3339;152000000;152000000
150;99;52000000;52000000
151;9589898;54804000000;53568000000
152;2457464;89164000000;89164000000
153;10522;668000000;668000000
154;637640;11180000000;11140000000
155;2742276;45028000000;44760000000
156;365;152000000;152000000
157;10510545;38872000000;37884000000
158;4356;1924000000;1924000000
159;2633;1120000000;1120000000
160;4616;1660000000;1660000000
161;2862;956000000;956000000
162;922;628000000;628000000
163;234355;4568000000;4552000000
164;762948;5292000000;5272000000
165;722671;10636000000;10608000000
166;63949;1224000000;1216000000
167;332867;8044000000;8028000000
168;141917;2004000000;2004000000
169;5407;68000000;68000000
170;2524335;62672000000;62464000000
171;135714;5980000000;5980000000
172;856814;16536000000;16472000000
173;9847936;160156000000;159140000000
174;3555045;62032000000;62032000000
175;237239;2016000000;2012000000
176;2442620;35196000000;35044000000
177;12879;1716000000;1716000000
178;3200584;37484000000;37224000000
179;399879;1928000000;1928000000
180;90897;2172000000;2172000000
181;90897;2168000000;2168000000
182;174663;4452000000;4452000000
183;147007;1888000000;1888000000
184;116959;1608000000;1608000000
185;2672197;27272000000;27184000000
186;159141;2072000000;2036000000
187;2419655;26124000000;25928000000
188;307703;11200000000;11200000000
189;0;68464000000;68464000000
190;118;24000000;24000000
191;7068;100000000;100000000
192;16359;580000000;580000000
193;1059972;21268000000;21256000000
194;0;224000000;224000000
195;126384;1048000000;1048000000
196;159399811;240672000000;226956000000
197;369381;160036000000;160036000000
198;414778;5340000000;5340000000
199;2650177;25232000000;24912000000
200;166950;2620000000;2604000000
201;296;72000000;72000000
202;440287;5004000000;4996000000
203;2267;144000000;144000000
204;1611544;33064000000;32972000000
205;3552567;30072000000;29948000000
206;3880057;58444000000;58300000000
207;106110473;600964000000;588284000000
208;35109;3984000000;3568000000
209;39872215;239084000000;235888000000
210;1802014;26972000000;26972000000
211;1301;476000000;476000000
212;27159;488000000;488000000
213;1191;364000000;364000000
214;14048307;111528000000;111528000000
215;0;0;0
216;822121;8360000000;8360000000
217;332867;8200000000;8200000000
218;7491937;92196000000;92196000000
219;4376775;55720000000;55720000000
220;375892;5516000000;5516000000
221;502203;7096000000;7096000000
222;289032;3504000000;3504000000
223;18;3056000000;3056000000
224;2986807;67312000000;67312000000
225;368759;8596000000;8596000000
226;13125049;79628000000;79628000000
227;86;40000000;40000000
228;12;0;0
229;1132302;17808000000;17808000000
230;846042;5844000000;5844000000
231;80982;1456000000;1456000000
232;18;4000000;4000000
233;16424892;374276000000;372304000000
234;6309820;49588000000;49588000000
235;1059972;20724000000;20528000000
236;9607;1328000000;1328000000
237;186246407;496204000000;474680000000
238;1848;2892000000;2892000000
239;57;4000000;4000000
240;438265;4340000000;3232000000
241;12536186;96052000000;94888000000
242;145598589;601364000000;579904000000
243;332867;13512000000;12308000000
244;3285215;72852000000;72628000000
245;78;184000000;184000000
246;48924719;448464000000;442596000000
247;2156;1900000000;1900000000
248;8551;180000000;180000000
249;40243561;600960000000;596468000000
250;4596072;43964000000;43964000000
251;184770;1456000000;1448000000
252;3137615;66020000000;65776000000
253;187144;1952000000;1952000000
254;72633;2244000000;2240000000
255;3891;564000000;564000000
256;201;4000000;4000000
257;18172000;462196000000;460008000000
258;432;972000000;972000000
259;4514666;17068000000;17068000000
260;228463;3528000000;3524000000
261;171;8000000;8000000
262;58690;1156000000;1156000000
263;34344;588000000;588000000
264;249427;7708000000;7696000000
265;9803;1708000000;1708000000
266;16481;336000000;336000000
267;618358;8512000000;8484000000
268;274375;4804000000;4780000000
269;49621;1180000000;1180000000
270;3139658;23220000000;22980000000
271;0;108000000;108000000
272;186092;2272000000;2264000000
273;257;32000000;32000000
274;1090250;25380000000;25288000000
275;254010727;601012000000;561856000000
276;5;13332000000;13332000000
277;189207;2784000000;2784000000
278;617;8000000;8000000
279;3717701;41140000000;40820000000
280;379478;7168000000;7168000000
281;511366;11056000000;11036000000
282;0;0;0
283;17943531;132572000000;130836000000
284;78957;2144000000;2144000000
285;2556723;42948000000;42776000000
286;340;152000000;152000000
287;202;16000000;12000000
288;2820013;19124000000;18924000000
289;79377;1116000000;1116000000
290;5099;196000000;196000000
291;37794;564000000;560000000
292;433412;7596000000;7564000000
293;2788161;55016000000;54760000000
294;720809;17060000000;17060000000
