267;618358;4476000000;3804000000
268;274375;2276000000;2240000000
271;0;0;0
272;186092;1860000000;1856000000
274;1090250;20216000000;19744000000
278;617;12000000;8000000
281;511366;10932000000;10632000000
291;37794;456000000;424000000
292;433412;7688000000;7668000000
296;3130253;61920000000;60340000000
298;144886;5228000000;4664000000
303;126329;1156000000;1104000000
307;256356;4640000000;4632000000
311;416193546;599672000000;561040000000
319;2141139;41928000000;40752000000
320;2202938;21464000000;20792000000
322;252096;6952000000;6728000000
323;703;1388000000;1260000000
324;697;5160000000;4868000000
325;3419076;29860000000;29192000000
327;637888;6176000000;5904000000
332;5252;40000000;36000000
333;279388287;599800000000;572808000000
334;267;11228000000;10800000000
336;53224;2128000000;1816000000
341;968480;11608000000;11072000000
397;1466562;600604000000;582268000000
447;0;308480000000;301296000000
493;6;4000000;4000000
592;54;1204000000;1024000000
688;193726;3072000000;2844000000
