0;66193041;600852000000;574736000000
1;463380;138080000000;133424000000
2;22184113;110084000000;104616000000
3;6117358;600680000000;580192000000
4;510754;241964000000;233116000000
5;57;2400000000;2052000000
6;518517;48616000000;47100000000
7;33898;14924000000;14220000000
8;3692565;600188000000;580648000000
9;78664146;600712000000;581020000000
10;734022;52472000000;51160000000
11;3631906;109256000000;106940000000
12;529446;174336000000;168116000000
13;57;2292000000;2076000000
14;19082715;605860000000;595360000000
15;10483137;600776000000;583844000000
16;6346929;603468000000;584088000000
17;117125069;600588000000;586500000000
18;1075685;44892000000;43512000000
19;3427634;600688000000;583320000000
20;0;124000000;64000000
21;79738;692000000;576000000
22;10116;600780000000;591524000000
23;7828234;600588000000;566188000000
24;43101340;600652000000;578136000000
25;53333597;600652000000;581432000000
26;1450219;26248000000;25360000000
27;170579736;600664000000;574992000000
28;39367850;600680000000;587836000000
29;51872623;41696000000;38788000000
30;22598081;600192000000;577496000000
31;20596773;474704000000;461536000000
32;7379103;83764000000;80096000000
33;1729935;4232000000;3916000000
34;128798;776000000;772000000
35;565423;8280000000;8020000000
36;183;39048000000;38600000000
37;821107;60996000000;58504000000
38;115516727;599728000000;576164000000
39;1078692;12524000000;11832000000
40;2395199;102708000000;99572000000
41;2395215;93216000000;89676000000
43;79597;9244000000;8668000000
44;8;2480000000;2444000000
45;2147628;136872000000;133284000000
46;229;652000000;632000000
47;0;8000000;4000000
48;71;732000000;720000000
51;5799;248000000;248000000
53;736248;20844000000;19960000000
55;3583;360000000;224000000
56;26585;5504000000;5112000000
57;0;780000000;776000000
58;83;704000000;676000000
59;79;620000000;604000000
60;40964004;606464000000;595232000000
62;95;32000000;32000000
63;10934795;22632000000;21584000000
64;1194560;42188000000;40512000000
65;3409392;69700000000;67332000000
66;0;104000000;104000000
67;0;28000000;20000000
69;20;56000000;44000000
71;2395247;98120000000;94760000000
72;5680;1928000000;1748000000
73;1104;636000000;564000000
74;2267;480000000;368000000
75;59123533;600056000000;581176000000
78;288910;7212000000;7148000000
79;123434308;601004000000;579912000000
80;1407552;39496000000;37372000000
81;32319;1448000000;1412000000
82;243838;3428000000;3400000000
83;25;4000000;0
84;200;28000000;24000000
85;398;20000000;16000000
86;692;1888000000;1872000000
88;108042;16440000000;15108000000
90;149144;6180000000;5916000000
92;32109;5392000000;5188000000
93;26588;4624000000;4476000000
97;663028;12604000000;12488000000
100;26630148;600244000000;578548000000
101;2109;316000000;252000000
102;4294929;16544000000;15392000000
103;1157;128000000;108000000
104;41;8000000;8000000
109;0;4000000;4000000
110;245587;13744000000;12324000000
111;235601;9520000000;9104000000
112;46285212;600020000000;581312000000
114;50665;6056000000;3780000000
115;1512565;85612000000;84240000000
117;4657;1480000000;1480000000
118;0;0;0
119;0;0;0
120;2489818;3032000000;2876000000
123;1329846;40524000000;38940000000
124;565246;18096000000;15884000000
127;55485;2748000000;2132000000
128;55196;560000000;528000000
129;1408;108000000;88000000
130;52998052;318236000000;303172000000
131;605;24000000;16000000
133;6219;340000000;336000000
136;1;24000000;20000000
137;1;32000000;20000000
139;846238;33476000000;31992000000
142;106824254;412656000000;397472000000
149;3339;208000000;184000000
150;99;60000000;60000000
152;2457464;82772000000;79896000000
153;10522;648000000;648000000
154;637640;11272000000;10720000000
156;365;8000000;8000000
157;10510545;32368000000;30936000000
158;4356;1596000000;1468000000
159;2633;1120000000;1064000000
160;4616;1616000000;1508000000
161;2862;1072000000;924000000
162;922;864000000;652000000
163;234355;3952000000;3852000000
164;762948;5132000000;4880000000
170;2524335;58668000000;56748000000
171;135714;6988000000;6044000000
172;856814;16016000000;15120000000
173;9847936;148528000000;142348000000
176;2442620;36032000000;35092000000
177;12879;1628000000;1516000000
183;147007;6716000000;6316000000
184;116959;1856000000;1636000000
185;2672197;25648000000;24052000000
188;307703;11404000000;10632000000
189;0;63524000000;61916000000
192;16359;544000000;528000000
194;0;196000000;172000000
195;126384;1300000000;1096000000
197;369381;147020000000;143008000000
199;2650177;23960000000;23260000000
203;2267;176000000;160000000
209;39872215;230808000000;221296000000
210;1802014;23728000000;22720000000
211;1301;952000000;920000000
212;27159;620000000;556000000
213;1191;1412000000;1376000000
215;0;0;0
218;7491937;94752000000;91136000000
222;289032;3192000000;3148000000
224;2986807;67448000000;64184000000
226;13125049;77836000000;74436000000
230;846042;12172000000;11260000000
232;18;8000000;4000000
234;6309820;46532000000;44948000000
236;9607;1252000000;1168000000
237;186246407;399816000000;379100000000
239;57;0;0
249;40991620;600328000000;573412000000
250;4596072;43532000000;41328000000
252;3137615;63472000000;61328000000
255;3891;1284000000;1240000000
259;4514666;16000000000;15292000000
264;249427;7696000000;7344000000
265;9803;3080000000;2984000000
266;16481;392000000;344000000
267;618358;8664000000;8076000000
268;274375;4720000000;4588000000
271;0;0;0
272;186092;2360000000;2308000000
274;1090250;25260000000;23900000000
278;617;12000000;12000000
281;511366;10236000000;10112000000
291;37794;788000000;732000000
292;433412;7008000000;6968000000
296;3130253;97532000000;93680000000
298;144886;7176000000;6496000000
303;126329;2672000000;2320000000
307;256356;7284000000;7252000000
311;418004088;599704000000;563896000000
319;2141139;64240000000;61620000000
320;2202938;40932000000;38900000000
322;252096;8848000000;8668000000
323;703;692000000;656000000
324;697;6040000000;5980000000
325;3419076;63788000000;62024000000
327;637888;9536000000;9036000000
332;5252;44000000;40000000
333;276403334;599676000000;570320000000
334;267;10612000000;10468000000
336;53224;3176000000;2740000000
341;968480;19404000000;18836000000
397;1781669;600768000000;582012000000
447;0;256900000000;252204000000
493;6;0;0
592;54;1456000000;1088000000
688;193726;4536000000;4320000000
