42;672925;24412000000;23788000000
49;1709097;41232000000;40248000000
50;680330;16172000000;15444000000
52;739946;24528000000;23768000000
54;2728617;57608000000;56476000000
61;66135;1816000000;1724000000
68;28;56000000;28000000
70;739946;24676000000;23096000000
76;822121;13068000000;12424000000
77;124479;2612000000;2128000000
87;1140459;18176000000;17820000000
89;44711;1116000000;1044000000
91;23;4000000;4000000
94;3144070;44952000000;42984000000
95;680330;10184000000;9948000000
96;149658;5308000000;4968000000
98;20102;2864000000;2440000000
99;55733;352000000;308000000
105;655797;16060000000;15844000000
106;929304;20072000000;19508000000
107;1052082;22956000000;22512000000
108;1413109;24280000000;23712000000
113;5011;220000000;176000000
116;212298;5008000000;4800000000
121;114518;2876000000;2728000000
122;0;5472000000;5444000000
125;606;44000000;36000000
126;52463;2064000000;2004000000
132;0;780000000;600000000
134;110138;3636000000;3380000000
135;585;28000000;20000000
138;322;24000000;24000000
140;50;108000000;80000000
141;586720;4580000000;4368000000
143;84378;2664000000;2496000000
144;62;56000000;56000000
145;17935;400000000;348000000
146;129479;1636000000;1552000000
147;107804;4248000000;3748000000
148;8557;380000000;348000000
151;9589898;59076000000;58152000000
155;2742276;38412000000;37492000000
165;722671;7164000000;6872000000
166;63949;1336000000;1196000000
167;332867;6284000000;6224000000
168;141917;20280000000;14100000000
169;5407;520000000;48000000
174;3555045;50532000000;49408000000
175;237239;2184000000;1912000000
178;3200584;26224000000;25868000000
179;399879;1408000000;1376000000
180;90897;1964000000;1860000000
181;90897;1844000000;1804000000
182;174663;3608000000;3192000000
186;159141;1596000000;1568000000
187;2419655;22116000000;21684000000
190;118;48000000;48000000
191;7068;116000000;116000000
193;1059972;17732000000;17276000000
196;159399811;223788000000;210660000000
198;414778;4412000000;4208000000
200;166950;2100000000;1860000000
201;296;208000000;184000000
202;440287;3880000000;3764000000
204;1611544;27708000000;27132000000
205;3552567;24732000000;24160000000
206;3880057;45632000000;44488000000
207;100637964;600740000000;582184000000
208;35109;760000000;720000000
214;14048307;109180000000;105524000000
216;822121;8200000000;7496000000
217;332867;6840000000;6480000000
219;4376775;42020000000;41036000000
220;375892;3740000000;3540000000
221;502203;6404000000;6020000000
223;18;5128000000;4896000000
225;368759;6176000000;5920000000
227;86;152000000;108000000
228;12;8000000;4000000
229;1132302;15228000000;14988000000
231;80982;1448000000;1228000000
233;16424892;294932000000;289424000000
235;1059972;28432000000;24856000000
238;1848;116000000;96000000
240;438265;3812000000;3352000000
241;12536186;97352000000;93992000000
242;144188160;600984000000;580896000000
243;332867;6828000000;6316000000
244;3285215;53912000000;52564000000
245;78;76000000;60000000
246;48924719;413824000000;402100000000
247;2156;652000000;24000000
248;8551;180000000;144000000
251;184770;1552000000;1484000000
253;187144;1736000000;1532000000
254;72633;2612000000;2532000000
256;201;4000000;4000000
257;18172000;378424000000;370744000000
258;432;8000000;8000000
260;228463;2716000000;2700000000
261;171;8000000;4000000
262;58690;5128000000;4644000000
263;34344;4036000000;3572000000
269;49621;2080000000;1324000000
270;3139658;19348000000;18708000000
273;257;32000000;32000000
275;241790806;600584000000;562372000000
276;5;6192000000;5532000000
277;189207;2440000000;2320000000
279;3717701;34252000000;32796000000
280;379478;6260000000;5944000000
282;0;4000000;4000000
283;17943531;101892000000;99296000000
284;78957;2808000000;1604000000
285;2556723;38480000000;37184000000
286;340;36000000;36000000
287;202;20000000;20000000
