698;105901917;390108000000;380960000000
699;85835146;600704000000;584160000000
700;49516226;233464000000;227268000000
701;2024347;10016000000;9624000000
702;3295655;27168000000;26536000000
703;1016291;2336000000;2192000000
704;23;0;0
705;5938;60000000;60000000
706;414046;3184000000;3124000000
707;56;4000000;0
708;7050143;48908000000;47616000000
709;161248010;600032000000;578888000000
710;53883271;258860000000;252464000000
711;4596658;23412000000;22656000000
712;10089284;47464000000;46296000000
713;78222146;378228000000;366760000000
714;2;0;0
715;5267;64000000;64000000
716;23387;248000000;196000000
717;53883271;321040000000;313016000000
718;311464;2152000000;2036000000
719;569346;3464000000;3452000000
720;11750;188000000;176000000
721;2980035;20128000000;19520000000
722;1323002;10392000000;10116000000
723;3975887;19852000000;19432000000
724;2674442;19344000000;18860000000
725;8;0;0
726;84996;756000000;748000000
727;696532;5580000000;5448000000
728;7259361;43484000000;42060000000
729;15;4000000;4000000
730;1644219;8068000000;7912000000
731;137245;1432000000;1332000000
732;3033;68000000;48000000
733;1599231;11184000000;10880000000
734;3659334;27888000000;27164000000
735;3822987;24584000000;23568000000
736;39609445;278048000000;270652000000
737;53883532;361600000000;352620000000
738;949234;7032000000;6800000000
739;3926322;26964000000;26044000000
740;2521730;17312000000;16728000000
741;13161;296000000;240000000
742;761610;5776000000;5668000000
743;1671263;14404000000;14032000000
744;796428;6564000000;6248000000
745;771676;4052000000;3844000000
746;480682;3792000000;3476000000
747;110;4000000;4000000
748;1051344;6156000000;5972000000
749;103432;868000000;836000000
750;636892;3752000000;3488000000
751;39264;400000000;340000000
752;2097300;16096000000;15824000000
753;1033124;5016000000;4740000000
754;14895138;106024000000;103556000000
755;554525;4944000000;4704000000
756;1164381;5564000000;5100000000
757;3063058;16216000000;15784000000
758;1409679;8324000000;8012000000
759;16912;344000000;200000000
760;4293;44000000;44000000
761;323065;2392000000;2340000000
762;76405;1528000000;1228000000
763;202527;1776000000;1764000000
764;5008960;40348000000;34912000000
765;1265322;9612000000;9408000000
766;22;0;0
767;70352;928000000;780000000
768;783309;4992000000;4748000000
769;1375583;11992000000;11640000000
770;433028;3644000000;3632000000
771;2484925;20276000000;19532000000
772;16588;268000000;180000000
773;1029704;6256000000;5808000000
774;306780;2392000000;2376000000
775;4783;12000000;8000000
776;413;4000000;0
777;102306;752000000;668000000
778;53142;816000000;608000000
779;1286292;6204000000;5880000000
780;1225909;10764000000;10336000000
781;73132;524000000;524000000
782;17457608;130912000000;127608000000
783;105493;992000000;956000000
784;6550;104000000;72000000
785;9419;128000000;112000000
786;16172;528000000;452000000
787;30452;336000000;312000000
788;149063;1144000000;1100000000
789;104;4000000;4000000
790;377209;3256000000;3144000000
791;45953;312000000;304000000
792;405;20000000;16000000
793;1057461;6668000000;6280000000
794;247949;2036000000;1692000000
795;446067;3268000000;3200000000
796;499741;1812000000;1748000000
797;24268;272000000;252000000
798;13;0;0
799;24;4000000;4000000
800;11;0;0
801;34595;396000000;364000000
802;71;4000000;4000000
803;98563;916000000;912000000
804;2520538;12292000000;12044000000
805;28;0;0
806;13030;168000000;160000000
807;576315;5376000000;5008000000
808;16;0;0
809;16;0;0
810;12;0;0
811;528465;5116000000;4988000000
812;19961090;125960000000;122852000000
813;3081;68000000;36000000
814;1607;20000000;16000000
815;680052;4016000000;3928000000
816;141984;948000000;912000000
817;2006726;16580000000;16336000000
818;179630;1928000000;1884000000
819;124;4000000;4000000
820;1655;20000000;20000000
821;150113;920000000;920000000
822;19430075;126420000000;123484000000
823;970133;6072000000;5976000000
824;4434689;38720000000;37772000000
825;41031;376000000;336000000
826;19069160;73392000000;71104000000
