42;672925;82072000000;79868000000
49;1709097;138204000000;134792000000
50;680330;50332000000;48140000000
52;739946;76704000000;74820000000
54;2728617;211892000000;206792000000
61;66135;4468000000;4324000000
68;28;64000000;60000000
70;739946;77532000000;74964000000
76;822121;42840000000;41048000000
77;124479;6440000000;5952000000
87;1140459;53380000000;52020000000
89;44711;2608000000;2388000000
91;23;8000000;8000000
94;3144070;131520000000;128308000000
95;680330;29880000000;29200000000
96;149658;9812000000;9024000000
98;20102;3544000000;3208000000
99;55733;628000000;584000000
105;655797;50288000000;48848000000
106;929304;62116000000;60864000000
107;1052082;74348000000;72336000000
108;1413109;78588000000;76504000000
113;5011;588000000;492000000
116;212298;14040000000;13492000000
121;114518;7912000000;7504000000
122;0;7432000000;7252000000
125;606;68000000;52000000
126;52463;4848000000;4104000000
132;0;1192000000;1120000000
134;110138;11876000000;10884000000
135;585;68000000;48000000
138;322;40000000;40000000
140;50;96000000;92000000
141;586720;15344000000;14800000000
143;84378;5924000000;5668000000
144;62;68000000;60000000
145;17935;852000000;780000000
146;129479;5124000000;5032000000
147;107804;9884000000;8972000000
148;8557;928000000;876000000
151;9589898;132800000000;130932000000
155;2742276;135264000000;132588000000
165;722671;25928000000;24948000000
166;63949;4092000000;3728000000
167;332867;21900000000;21152000000
168;141917;10732000000;9232000000
169;5407;192000000;176000000
174;3555045;155000000000;151156000000
175;237239;6264000000;5472000000
178;3200584;94956000000;91976000000
179;399879;4736000000;4668000000
180;90897;5676000000;5492000000
181;90897;5620000000;5512000000
182;174663;12256000000;11140000000
186;159141;5296000000;5048000000
187;2419655;67840000000;66224000000
190;118;60000000;56000000
191;7068;268000000;248000000
193;1059972;54956000000;53376000000
196;159399811;555256000000;530624000000
198;414778;14300000000;13868000000
200;166950;7016000000;6308000000
201;296;376000000;344000000
202;440287;12844000000;12528000000
204;1611544;85936000000;83576000000
205;3552567;74428000000;72900000000
206;3880057;151452000000;147196000000
207;44360457;600748000000;589540000000
208;35109;2272000000;2160000000
214;14048307;262436000000;254868000000
216;822121;20768000000;20212000000
217;332867;22192000000;21412000000
219;4376775;148640000000;145384000000
220;375892;14004000000;13196000000
221;502203;17828000000;17196000000
223;18;6644000000;6588000000
225;368759;23080000000;21716000000
227;86;236000000;136000000
228;12;8000000;4000000
229;1132302;43620000000;42388000000
231;80982;3700000000;3464000000
233;9886615;600668000000;586104000000
235;1059972;59112000000;56628000000
238;1848;412000000;228000000
240;438265;9588000000;9292000000
241;12536186;220384000000;214612000000
242;65557732;601452000000;585308000000
243;332867;22252000000;21444000000
244;3285215;191088000000;185468000000
245;78;68000000;60000000
246;29025831;600664000000;583208000000
247;2156;636000000;276000000
248;8551;480000000;468000000
251;184770;3644000000;3516000000
253;187144;4668000000;4488000000
254;72633;5752000000;5508000000
256;201;8000000;8000000
257;8583761;600604000000;585404000000
258;432;16000000;4000000
260;228463;8936000000;8652000000
261;171;20000000;20000000
262;58690;5056000000;4548000000
263;34344;4892000000;4096000000
269;49621;3648000000;3348000000
270;3139658;60596000000;58156000000
273;257;68000000;68000000
275;97799751;600740000000;585152000000
276;5;7836000000;7356000000
277;189207;7628000000;7324000000
279;3717701;114532000000;111784000000
280;379478;18624000000;18104000000
282;0;4000000;4000000
283;17943531;401240000000;390816000000
284;78957;5300000000;4060000000
285;2556723;116020000000;113068000000
286;340;64000000;60000000
287;202;32000000;28000000
288;2820013;49560000000;47244000000
289;79377;2412000000;2344000000
290;5099;480000000;468000000
293;2788161;155208000000;151236000000
294;720809;42764000000;41720000000
295;15063;1408000000;1188000000
297;2225;160000000;140000000
299;0;0;0
300;1508;76000000;56000000
301;17769;1880000000;1384000000
302;29;8000000;8000000
304;490806;14276000000;14052000000
305;0;2100000000;2072000000
306;2524922;144444000000;141092000000
308;363588;14620000000;14252000000
309;330;32000000;28000000
310;1096;60000000;60000000
312;199734;7928000000;7728000000
313;68;8000000;8000000
314;38;4000000;4000000
315;46266;2896000000;2388000000
316;129547;3608000000;3316000000
317;333069;7268000000;7048000000
318;228945;5740000000;5456000000
321;1611544;86000000000;84232000000
326;2457552;102100000000;99576000000
328;362;40000000;40000000
329;595288;48712000000;47248000000
330;0;8000000;8000000
331;11088;768000000;768000000
335;9154313;194952000000;189280000000
337;750224;24276000000;23580000000
338;4691808;122160000000;118512000000
339;3924906;84320000000;82676000000
340;84467;3444000000;2840000000
342;31604372;602248000000;591240000000
343;4777;104000000;104000000
344;1667791;50908000000;49536000000
345;7482711;275164000000;267964000000
346;9826268;340484000000;332448000000
347;3055737;62992000000;62036000000
348;1221020;36564000000;35660000000
349;333775;16360000000;16224000000
350;74248;5060000000;4724000000
351;209153;772000000;756000000
352;32537473;602084000000;585488000000
353;65742;4004000000;3712000000
354;4581915;86820000000;84524000000
355;567048;13064000000;12700000000
356;373600;12576000000;12160000000
357;10151;296000000;296000000
358;1232253;55464000000;53864000000
359;0;15648000000;15512000000
360;3896710;59844000000;57228000000
361;12724749;218856000000;213328000000
362;609;24000000;24000000
363;19035458;434700000000;424156000000
364;5600;1872000000;1636000000
365;10;4000000;4000000
366;169512;4256000000;3972000000
367;8;12000000;4000000
368;21063472;600672000000;587236000000
369;4694656;97164000000;95220000000
370;12988;460000000;452000000
371;1034781;32504000000;31684000000
372;91551;3632000000;3296000000
373;30316409;600724000000;586712000000
374;30261907;602136000000;589068000000
375;10147296;181128000000;176680000000
376;9334577;137832000000;134208000000
377;39088756;600628000000;589824000000
378;19207426;203224000000;198128000000
379;16834611;157628000000;153404000000
380;9661345;161972000000;157304000000
381;9661891;161448000000;156960000000
382;26973329;295680000000;290800000000
383;19026878;197332000000;192884000000
384;36605538;342500000000;334716000000
385;8472299;93088000000;91308000000
386;8151664;141620000000;138712000000
387;38608521;600612000000;586872000000
388;9846037;142664000000;138976000000
389;17015427;132504000000;129280000000
390;10381766;85120000000;82692000000
391;42983618;602176000000;587444000000
392;5739037;110080000000;106932000000
393;60026106;601824000000;586600000000
394;12799;508000000;376000000
395;3925529;136476000000;132504000000
396;17413;500000000;364000000
398;18898684;449164000000;437392000000
399;60;16000000;4000000
400;6868143;278552000000;270872000000
401;4114209;77296000000;76056000000
402;815186;17720000000;16916000000
403;1660;72000000;72000000
404;7050143;344512000000;333892000000
405;7482711;275296000000;267832000000
406;38099599;290464000000;283028000000
407;76946;3720000000;3544000000
408;41106;2120000000;1528000000
409;332973;16388000000;15600000000
410;14816616;363700000000;353900000000
411;12152;392000000;348000000
412;8713;1048000000;832000000
413;6046;488000000;276000000
414;1050754;24200000000;23512000000
415;878810;32768000000;31996000000
416;19;12000000;12000000
417;2557738;112796000000;109728000000
418;44710546;600704000000;592128000000
419;3285215;93284000000;90736000000
420;0;15568000000;15136000000
421;1594397;59232000000;56944000000
422;4387507;140144000000;137092000000
423;359667;6012000000;5760000000
424;1016291;9680000000;8796000000
425;3284;216000000;192000000
426;74965074;260188000000;249152000000
427;410745;8212000000;7764000000
428;725974;18996000000;18104000000
429;185197;9568000000;9200000000
430;387346;9596000000;9416000000
431;55765435;600524000000;581624000000
432;3705926;150208000000;146604000000
433;65270636;600708000000;589224000000
434;2965479;75968000000;73848000000
435;19381788;153952000000;148252000000
436;5185;76000000;64000000
437;1096746;38596000000;37712000000
438;1613715;82376000000;80036000000
439;35637122;600636000000;587056000000
440;48602873;600628000000;585200000000
441;3555064;82528000000;80164000000
442;49516209;481860000000;469228000000
443;44986913;301464000000;294416000000
444;3608502;153236000000;149688000000
445;5058550;94532000000;92292000000
446;796994;12052000000;11648000000
448;31979887;600700000000;589276000000
449;166092;5488000000;5372000000
450;33244508;600572000000;589304000000
451;1057670;36068000000;34976000000
452;344;20000000;20000000
453;499351;13092000000;12836000000
454;223798;5812000000;5624000000
455;781;64000000;44000000
456;29834037;600640000000;586348000000
457;1637512;65472000000;64000000000
458;1195488;23504000000;22564000000
459;10197290;313796000000;308256000000
460;91;8000000;8000000
461;657;24000000;24000000
462;23;2820000000;2800000000
463;203829;10184000000;9940000000
464;103058894;600412000000;582184000000
465;9649;380000000;304000000
466;4596658;186040000000;180956000000
467;2110012;51728000000;50300000000
468;5384;480000000;284000000
469;3423273;81204000000;78720000000
470;2471;128000000;128000000
471;7;0;0
472;62;160000000;160000000
473;12756232;600700000000;584680000000
474;55;220000000;180000000
475;0;12000000;8000000
476;0;20000000;20000000
477;0;8000000;8000000
478;0;12000000;8000000
479;0;4000000;0
480;275992;9204000000;9000000000
481;2833224;99816000000;96992000000
482;677986;16936000000;16448000000
483;701;44000000;40000000
484;40666317;601944000000;585120000000
485;5683;316000000;312000000
486;624905;28176000000;27336000000
487;6932857;278356000000;270840000000
488;3561417;151240000000;147048000000
489;19852610;187692000000;181588000000
490;12694607;159360000000;154616000000
491;1148317;32252000000;31248000000
492;19022029;486800000000;473080000000
494;9620;3284000000;3032000000
495;5212;116000000;108000000
496;332973;17124000000;16480000000
497;9620;2072000000;1684000000
498;7217008;267672000000;260780000000
499;2205131;52160000000;50128000000
500;79997;2700000000;2580000000
501;61806;1808000000;1760000000
502;0;888000000;780000000
503;140;8000000;8000000
504;1063629;52860000000;51292000000
505;10325660;91936000000;90036000000
506;17;0;0
507;12679290;205400000000;200920000000
508;326956;7156000000;6804000000
509;221;28000000;28000000
510;9182877;31800000000;30524000000
511;163257;4532000000;4404000000
512;25826;1076000000;936000000
513;234039;6124000000;5900000000
514;3693290;47720000000;46052000000
515;3581;128000000;128000000
516;105656;5244000000;4772000000
517;215600;5452000000;5268000000
518;46630;2320000000;2036000000
519;1842;68000000;68000000
520;40006457;600664000000;588812000000
521;27890;1332000000;1288000000
522;23887;2548000000;2268000000
523;15628696;600648000000;587800000000
524;0;0;0
525;3186;340000000;340000000
526;19164962;124344000000;121752000000
527;0;0;0
528;2936517;118488000000;115372000000
529;20112;956000000;864000000
530;366685;6660000000;6420000000
531;20;0;0
532;6207;388000000;384000000
533;67989821;600372000000;581912000000
534;61657877;600388000000;586728000000
535;61070936;600380000000;586888000000
536;107882;3768000000;3596000000
537;2428364;61376000000;59660000000
538;12314348;109720000000;107532000000
539;103054;2672000000;2572000000
540;2032438;56696000000;55368000000
541;370;956000000;916000000
542;42878;2240000000;2080000000
543;39524510;600684000000;589632000000
544;35;4000000;4000000
545;746;40000000;40000000
546;438840;20888000000;20688000000
547;193;4000000;4000000
548;1232253;55124000000;53712000000
549;1313129;58508000000;56868000000
