698;105901917;393916000000;380748000000
699;79927937;600548000000;571656000000
700;49516226;292736000000;279140000000
701;2024347;10996000000;10396000000
702;3295655;30044000000;28988000000
703;1016291;2812000000;2508000000
704;23;4000000;4000000
705;5938;72000000;64000000
706;414046;3792000000;3572000000
707;56;0;0
708;7050143;53304000000;51420000000
709;130030388;600256000000;575924000000
710;53883271;281296000000;271776000000
711;4596658;25984000000;25004000000
712;10089284;52376000000;50652000000
713;78222146;394336000000;377880000000
714;2;0;0
715;5267;60000000;60000000
716;23387;244000000;224000000
717;53883271;344844000000;333008000000
718;311464;2160000000;2148000000
719;569346;4064000000;3884000000
720;11750;208000000;188000000
721;2980035;22376000000;21512000000
722;1323002;11944000000;11392000000
723;3975887;22320000000;21692000000
724;2674442;21492000000;20752000000
725;8;0;0
726;84996;828000000;812000000
727;696532;6308000000;6184000000
728;7259361;46616000000;45152000000
729;15;0;0
730;1644219;9096000000;8896000000
731;137245;1528000000;1476000000
732;3033;80000000;48000000
733;1599231;12404000000;11996000000
734;3659334;30536000000;29356000000
735;3822987;27384000000;26188000000
736;39609445;302656000000;292500000000
737;53883532;387632000000;373988000000
738;949234;7748000000;7436000000
739;3926322;29316000000;28056000000
740;2521730;18864000000;18072000000
741;13161;372000000;288000000
742;761610;6124000000;6052000000
743;1671263;15176000000;14988000000
744;796428;7140000000;6888000000
745;771676;4580000000;4296000000
746;480682;4252000000;3856000000
747;110;4000000;4000000
748;1051344;6752000000;6672000000
749;103432;1032000000;916000000
750;636892;4532000000;4076000000
751;39264;388000000;376000000
752;2097300;18264000000;17556000000
753;1033124;5596000000;5308000000
754;14895138;111920000000;108388000000
755;554525;5440000000;5256000000
756;1164381;5840000000;5440000000
757;3063058;19888000000;19048000000
758;1409679;9044000000;8728000000
759;16912;376000000;280000000
760;4293;68000000;64000000
761;323065;2688000000;2616000000
762;76405;1532000000;1280000000
763;202527;2112000000;2000000000
764;5008960;42200000000;36560000000
765;1265322;10736000000;10432000000
766;22;4000000;4000000
767;70352;1124000000;944000000
768;783309;5480000000;5284000000
769;1375583;13008000000;12468000000
770;433028;4032000000;4020000000
771;2484925;22440000000;21436000000
772;16588;304000000;240000000
773;1029704;6776000000;6608000000
774;306780;2752000000;2632000000
775;4783;12000000;12000000
776;413;4000000;4000000
777;102306;916000000;772000000
778;53142;972000000;748000000
779;1286292;6808000000;6228000000
780;1225909;11588000000;11204000000
781;73132;620000000;584000000
782;17457608;136668000000;132068000000
783;105493;1076000000;1044000000
784;6550;108000000;80000000
785;9419;132000000;128000000
786;16172;640000000;544000000
787;30452;388000000;348000000
788;149063;1276000000;1212000000
789;104;4000000;4000000
790;377209;3528000000;3416000000
791;45953;376000000;344000000
792;405;16000000;16000000
793;1057461;7252000000;6932000000
794;247949;3016000000;2580000000
795;446067;3952000000;3612000000
796;499741;1864000000;1836000000
797;24268;296000000;260000000
798;13;0;0
799;24;4000000;4000000
800;11;0;0
801;34595;368000000;364000000
802;71;8000000;8000000
803;98563;1060000000;1008000000
804;2520538;13352000000;13232000000
805;28;0;0
806;13030;228000000;192000000
807;576315;6084000000;5672000000
808;16;0;0
809;16;0;0
810;12;4000000;0
811;528465;5712000000;5428000000
812;19961090;133012000000;128972000000
813;3081;120000000;72000000
814;1607;32000000;32000000
815;680052;4680000000;4516000000
816;141984;1036000000;1024000000
817;2006726;18668000000;18044000000
818;179630;2024000000;2020000000
819;124;0;0
820;1655;28000000;28000000
821;150113;996000000;984000000
822;19430075;134128000000;129604000000
823;970133;6832000000;6748000000
824;4434689;41340000000;40356000000
825;41031;416000000;388000000
826;19069160;75824000000;72028000000
827;19341438;151972000000;146540000000
828;172137;2376000000;2028000000
829;61525;704000000;620000000
830;1670326;9716000000;9524000000
