0;22411805;600676000000
1;463380;319404000000
2;22184113;21516000000
3;1377666;600668000000
4;502809;600684000000
5;57;2820000000
6;518517;87500000000
7;33898;45592000000
8;1193399;600652000000
9;52800013;600608000000
10;734022;95036000000
11;3631906;305652000000
12;529446;430832000000
13;57;2972000000
14;44109131;600676000000
15;0;600456000000
16;2209584;600628000000
17;76395764;600556000000
18;1075685;72140000000
19;1775917;600692000000
20;0;64000000
21;79738;324000000
22;9891;600680000000
23;9502090;600720000000
24;62481107;424600000000
25;201527658;601224000000
26;1450219;18160000000
27;329273856;600272000000
28;77763127;600064000000
29;51872623;17520000000
30;29322245;552480000000
31;20596773;352800000000
32;7379103;57940000000
33;1729935;1120000000
34;128798;1040000000
35;565423;19452000000
36;183;20676000000
37;821107;56280000000
38;625174726;599728000000
39;1078692;45564000000
40;2395199;249140000000
41;2395215;100680000000
43;79597;35468000000
44;8;4460000000
45;2147628;137976000000
46;229;2852000000
47;0;8000000
48;71;6692000000
51;5799;304000000
53;736248;21104000000
55;3583;204000000
56;26585;23228000000
57;0;4588000000
58;83;4444000000
59;79;4424000000
60;48128644;600644000000
62;95;40000000
63;10934795;6160000000
64;1194560;36512000000
65;3409392;104492000000
66;0;52000000
67;0;32000000
69;20;104000000
71;2395247;104364000000
72;5680;3520000000
73;1104;1276000000
74;2267;300000000
75;50238650;600648000000
78;288910;8868000000
79;254351069;599524000000
80;1407552;87052000000
81;32319;2628000000
82;243838;3952000000
83;25;4000000
84;200;12000000
85;398;12000000
86;692;36000000
88;108042;2652000000
90;149144;19328000000
92;32109;18348000000
93;26588;15996000000
97;663028;15876000000
100;44239526;600676000000
101;2109;1732000000
102;4294929;8088000000
103;1157;156000000
104;41;4000000
109;0;4000000
110;245587;25324000000
111;235601;25092000000
112;34251729;600632000000
114;50665;19384000000
115;1512565;148868000000
117;4657;7496000000
118;0;0
119;0;0
120;2489818;1028000000
123;1329846;78108000000
124;565246;7232000000
127;55485;1296000000
128;55196;600000000
129;1408;104000000
130;52998052;123728000000
131;605;1016000000
133;6219;628000000
136;1;16000000
137;1;24000000
139;846238;38520000000
142;106824254;53556000000
149;3339;300000000
150;99;168000000
152;2457464;81724000000
153;10522;1980000000
154;637640;14408000000
156;365;48000000
157;10510545;33456000000
158;4356;7524000000
159;2633;5340000000
160;4616;7592000000
161;2862;4560000000
162;922;3072000000
163;234355;4860000000
164;762948;10456000000
170;2524335;47596000000
171;135714;4904000000
172;856814;10564000000
173;9847936;100388000000
176;2442620;74252000000
177;12879;5228000000
183;147007;2420000000
184;116959;2136000000
185;2672197;7432000000
188;307703;9448000000
189;0;40456000000
192;16359;712000000
194;0;144000000
195;126384;2064000000
197;369381;256912000000
199;2650177;7172000000
203;2267;276000000
209;39872215;50620000000
210;1802014;33592000000
211;1301;1020000000
212;27159;336000000
213;1191;788000000
215;0;0
218;7491937;44268000000
222;289032;5636000000
224;2986807;49620000000
226;13125049;16700000000
230;846042;10952000000
232;18;0
234;6309820;62164000000
236;9607;4436000000
237;186246407;133616000000
239;57;4000000
249;66621108;548116000000
250;4596072;11280000000
252;3137615;64680000000
255;3891;2316000000
259;4514666;4532000000
264;249427;9560000000
265;9803;4416000000
266;16481;224000000
267;618358;7352000000
268;274375;4496000000
271;0;44000000
272;186092;4500000000
274;1090250;30500000000
278;617;8000000
281;511366;26376000000
291;37794;600000000
292;433412;21528000000
296;3130253;50600000000
298;144886;6732000000
303;126329;2260000000
307;256356;10104000000
311;1209404064;599012000000
319;2141139;36152000000
320;2202938;29584000000
322;252096;11276000000
323;703;648000000
324;697;716000000
325;3419076;73268000000
327;637888;9396000000
332;5252;20000000
333;336684520;157084000000
334;267;44244000000
336;53224;2492000000
341;968480;22052000000
397;1947088;266224000000
447;0;554036000000
493;6;0
592;54;1500000000
688;193726;2208000000
