0;183614198;601000050099
1;463380;15989493903
2;22184113;2783619044
3;20096609;305139346773
4;510754;41497614564
5;57;127029052
6;518517;2841077397
7;33898;1073596093
8;10202434;231866040632
9;1159136508;601000110321
10;734022;3103272407
11;3631906;8830010191
12;529446;22788484205
13;57;127983875
14;605357336;601000181471
15;192528148;601000091340
16;10222917;62318308524
17;1570588440;601000108277
18;1075685;2380327072
19;3924215;44947415577
20;0;3032671
21;79738;46684121
22;20238;72659322189
23;10790582;599468357135
24;62481107;67906122207
25;932483113;601000040453
26;1450219;2657311870
27;5845061575;601000037041
28;105901918;156004773950
29;51872623;4108340493
30;29322245;31547398518
31;20596773;18377036777
32;7379103;3676371432
33;1729935;291027267
34;128798;96300739
35;565423;690664510
36;183;3811237878
37;821107;4283969366
38;5064694367;601000106110
39;1078692;720365848
40;2395199;6578348548
41;2395215;4899263494
42;672925;1753912559
43;79597;1750243184
44;8;68902723
45;2147628;7407058037
46;229;75753594
47;0;1103199
48;71;105080955
49;1709097;3487330952
50;680330;1525809081
51;5799;23139884
52;739946;1575238177
53;736248;1217270934
54;2728617;4426110242
55;3583;16086760
56;26585;768843224
57;0;84187916
58;83;67604101
59;79;67679644
60;305570252;282754245236
61;66135;232456788
62;95;7902766
63;10934795;829079393
64;1194560;2961900722
65;3409392;5218274042
66;0;11632167
67;0;2140343
68;28;3782097
69;20;9559587
70;739946;1538552313
71;2395247;5304184418
72;5680;158649498
73;1104;69652994
74;2267;19114609
75;167707955;102818617643
76;822121;1360701428
77;124479;153981507
78;288910;615945251
79;254351069;106952731190
80;1407552;3146813472
81;32319;113009198
82;243838;476007562
83;25;2279885
84;200;4041853
85;398;2152071
86;692;5901424
87;1140459;1620721103
88;108042;384570097
89;44711;112166140
90;149144;682147914
91;23;368253
92;32109;410577538
93;26588;357056038
94;3144070;3417862528
95;680330;933246151
96;149658;368151178
97;663028;889946764
98;20102;88391494
99;55733;17720821
100;320528447;463456576613
101;2109;32753641
102;4294929;1251014906
103;1157;25474347
104;41;1751002
