0;1000;662736
1;1000;754734867
2;1000;2300982
3;1000;12604399
4;1000;715099029
5;57;4656225580
6;1000;14673210
7;1000;57166047
8;1000;86387043
9;1000;1204750
10;1000;24852601
11;1000;5750261
12;1000;466112296
13;57;1297647698
14;1000;1915774
15;1000;9914762
16;1000;39740049
17;1000;608896
18;1000;22455521
19;1000;67120330
20;0;3678013
21;1000;448509
22;1000;1451235170
23;1000;1702619
24;1000;1431959
25;1000;577043
26;1000;2344013
27;1000;153021
28;1000;1312309
29;1000;900618222
30;1000;7538957
31;1000;44097762
32;1000;458001
33;1000;1007797
34;1000;564577
35;1000;4084565
36;183;16576142872
37;1000;18832550
38;1000;263583
39;1000;998362
40;1000;3176737
41;1000;1737035
42;1000;2371540
43;1000;64054506
44;8;77433626
45;1000;5035989
46;229;77450663
47;0;874429
48;71;103991077
49;1000;1054048
50;1000;2050002
51;1000;5312327
52;1000;1974909
53;1000;2494899
54;1000;810389
55;1000;3740137
56;1000;35936118
57;0;76090933
58;83;66498348
59;79;66934614
60;1000;2297856
61;1000;2513070
62;95;3722185
63;1000;1619224
64;1000;9912963
65;1000;2218637
66;0;9814735
67;0;2130328
68;28;3818796
69;20;4687762
70;1000;2018079
71;1000;2598234
72;1000;36522965
73;1000;43118136
74;1000;7082965
75;1000;1424828
76;1000;1271377
77;1000;744093
78;1000;2485752
79;1000;577105
80;1000;2604709
81;1000;2587581
82;1000;3374416
83;25;3341979
84;200;53897159151
85;398;40271148435
86;692;46114339043
87;1000;892251
88;1000;13506254
89;1000;1171527
90;1000;5898428
91;23;1617199
92;1000;17372425
93;1000;16449739
94;1000;704692
95;1000;1063033
96;1000;3078105
97;1000;1758828
98;1000;8192577
99;1000;366665
100;1000;6301954
101;1000;9053980
102;1000;1940755
103;1000;13717019
104;41;6791974
105;1000;1779897
106;1000;1465717
107;1000;1691524
108;1000;630353
109;0;184998
110;1000;8275733
111;1000;9426125
112;1000;1277168
113;1000;3140161
114;1000;6662360
115;1000;2776650
116;1000;1851629
117;1000;34977865
118;0;15270
119;0;11049
120;1000;45554597
121;1000;1517184
122;0;494199328
123;1000;2481990
124;1000;1998408
125;606;3453467
126;1000;5773225
127;1000;12119025
128;1000;1224466
129;1000;39525845
130;1000;964458
131;605;2972921
132;0;35125689
133;1000;7069717
134;1000;1545559
135;585;4342498
136;1;2583451
137;1;3308790
138;322;2850879
139;1000;4487118
140;50;26687361
141;1000;467631
142;1000;182384
143;1000;1496018
144;62;11662234
145;1000;3595084
146;1000;1473620
147;1000;2842537
148;1000;2791384
149;1000;4700256
150;99;7387338
151;1000;405552
152;1000;2515522
153;1000;9035233
154;1000;2963918
155;1000;1364223
156;365;605503
157;1000;364972
158;1000;35088875
159;1000;35614077
160;1000;35718245
161;1000;31629706
162;922;53882437
163;1000;1014876
164;1000;825563
165;1000;1256236
166;1000;1277104
167;1000;1228723
168;1000;3105965
169;1000;1366248
170;1000;4042918
171;1000;2134514
172;1000;2454169
173;1000;769974
174;1000;1226192
175;1000;306539
176;1000;1403686
177;1000;13983992
178;1000;1202466
179;1000;348726
180;1000;1430365
181;1000;1321703
182;1000;2075817
183;1000;4027017
184;1000;1388469
185;1000;509780
186;1000;1286652
187;1000;971367
188;1000;2786929
189;0;3304099362
190;118;2879838
191;1000;1019907
192;1000;3047723
193;1000;1172655
194;0;10262791
195;1000;2320194
196;1000;185800
197;1000;32762048
198;1000;731025
199;1000;2144171
200;1000;1350106
201;296;10141033
202;1000;1111889
203;1000;6070362
204;1000;1213715
205;1000;508519
206;1000;560123
207;1000;307295
208;1000;1806468
209;1000;5753863
210;1000;1465955
211;1000;11876145
212;1000;2268569
213;1000;10024854
214;1000;337429
215;0;27694
216;1000;848323
217;1000;1255055
218;1000;541120
219;1000;552755
220;1000;1240832
221;1000;1108132
222;1000;1692666
223;18;584353173
224;1000;4758389
225;1000;1473680
226;1000;1272650
227;86;6573175
228;12;387404
229;1000;630283
230;1000;747117
231;1000;1375932
232;18;643463
233;1000;1720790
234;1000;1153485
235;1000;1179340
236;1000;15596965
237;1000;178729
238;1000;2772404
239;57;114374
240;1000;441470
241;1000;368560
242;1000;179144
243;1000;1233457
244;1000;1337029
245;78;4248831
246;1000;334189
247;1000;4310539
248;1000;2247319
249;1000;3400768
250;1000;436334
251;1000;448622
252;1000;3162509
253;1000;503517
254;1000;1803054
255;1000;3876697
256;201;236193
257;1000;1589505
258;432;462364
259;1000;442722
260;1000;1398458
261;171;1816692
262;1000;880763
263;1000;1787731
264;1000;2045182
265;1000;21486377
266;1000;2209216
267;1000;1049072
268;1000;994740
269;1000;1260228
270;1000;259171
271;0;16002
272;1000;1319878
273;257;4592736
274;1000;1328607
275;1000;170134
276;5;698721083
277;1000;1125857
