42;1000;28000000;24000000
49;1000;12000000;12000000
50;1000;20000000;20000000
52;1000;24000000;24000000
54;1000;8000000;8000000
61;1000;20000000;20000000
68;28;28000000;24000000
70;1000;28000000;28000000
76;1000;16000000;16000000
77;1000;8000000;8000000
87;1000;8000000;8000000
89;1000;8000000;8000000
91;23;4000000;4000000
94;1000;16000000;8000000
95;1000;12000000;12000000
96;1000;20000000;20000000
98;1000;56000000;52000000
99;1000;4000000;4000000
105;1000;16000000;16000000
106;1000;16000000;16000000
107;1000;16000000;16000000
108;1000;8000000;8000000
113;1000;36000000;36000000
116;1000;20000000;20000000
121;1000;16000000;16000000
122;0;1892000000;1888000000
125;606;40000000;32000000
126;1000;40000000;32000000
132;0;220000000;216000000
134;1000;20000000;16000000
135;585;40000000;24000000
138;322;20000000;20000000
140;50;108000000;72000000
141;1000;4000000;4000000
143;1000;16000000;16000000
144;62;52000000;40000000
145;1000;16000000;16000000
146;1000;8000000;8000000
147;1000;28000000;28000000
148;1000;20000000;20000000
151;1000;4000000;4000000
155;1000;12000000;12000000
165;1000;16000000;16000000
166;1000;12000000;12000000
167;1000;16000000;16000000
168;1000;16000000;16000000
169;1000;12000000;12000000
174;1000;16000000;16000000
175;1000;4000000;4000000
178;1000;12000000;12000000
179;1000;4000000;4000000
180;1000;16000000;16000000
181;1000;16000000;16000000
182;1000;20000000;20000000
186;1000;12000000;12000000
187;1000;12000000;12000000
190;118;56000000;48000000
191;1000;12000000;12000000
193;1000;16000000;16000000
196;1000;0;0
198;1000;8000000;8000000
200;1000;20000000;12000000
201;296;156000000;128000000
202;1000;8000000;8000000
204;1000;12000000;12000000
205;1000;4000000;4000000
206;1000;4000000;4000000
207;1000;4000000;4000000
208;1000;16000000;16000000
214;1000;4000000;4000000
216;1000;4000000;4000000
217;1000;16000000;16000000
219;1000;8000000;8000000
220;1000;16000000;16000000
221;1000;8000000;8000000
223;18;4692000000;4688000000
225;1000;20000000;20000000
227;86;156000000;96000000
228;12;8000000;8000000
229;1000;8000000;8000000
231;1000;12000000;8000000
233;1000;16000000;16000000
235;1000;12000000;12000000
238;1000;56000000;52000000
240;1000;4000000;4000000
241;1000;12000000;8000000
242;1000;4000000;4000000
243;1000;20000000;20000000
244;1000;20000000;20000000
245;78;84000000;68000000
246;1000;12000000;4000000
247;1000;44000000;28000000
248;1000;16000000;16000000
251;1000;4000000;4000000
253;1000;8000000;4000000
254;1000;20000000;20000000
256;201;4000000;4000000
257;1000;40000000;36000000
258;432;8000000;8000000
260;1000;12000000;12000000
261;171;8000000;4000000
262;1000;12000000;8000000
263;1000;24000000;20000000
269;1000;12000000;12000000
270;1000;8000000;4000000
273;257;36000000;36000000
275;1000;0;0
276;5;6620000000;5880000000
277;1000;24000000;16000000
279;1000;4000000;4000000
280;1000;8000000;8000000
282;0;8000000;4000000
283;1000;4000000;4000000
284;1000;8000000;8000000
285;1000;12000000;12000000
286;340;36000000;36000000
287;202;24000000;24000000
288;1000;4000000;4000000
289;1000;16000000;12000000
290;1000;100000000;100000000
293;1000;4000000;4000000
294;1000;16000000;16000000
295;1000;24000000;24000000
297;1000;20000000;20000000
299;0;0;0
300;1000;12000000;12000000
301;1000;20000000;16000000
302;29;12000000;4000000
304;1000;8000000;8000000
305;0;792000000;784000000
306;1000;20000000;20000000
308;1000;8000000;8000000
309;330;16000000;16000000
310;1000;20000000;20000000
312;1000;12000000;12000000
313;68;4000000;4000000
314;38;0;0
315;1000;16000000;16000000
316;1000;8000000;8000000
317;1000;4000000;4000000
318;1000;8000000;8000000
321;1000;16000000;16000000
326;1000;16000000;16000000
328;362;24000000;16000000
329;1000;24000000;24000000
330;0;4000000;4000000
331;1000;24000000;24000000
335;1000;8000000;8000000
337;1000;8000000;8000000
338;1000;16000000;16000000
339;1000;4000000;4000000
340;1000;4000000;0
342;1000;0;0
343;1000;8000000;8000000
344;1000;12000000;12000000
345;1000;4000000;4000000
346;1000;4000000;4000000
347;1000;8000000;4000000
348;1000;8000000;8000000
349;1000;12000000;12000000
350;1000;24000000;24000000
351;1000;4000000;4000000
352;1000;8000000;8000000
353;1000;16000000;16000000
354;1000;4000000;4000000
355;1000;8000000;8000000
356;1000;12000000;12000000
357;1000;8000000;8000000
358;1000;16000000;16000000
359;0;8664000000;8632000000
360;1000;4000000;4000000
361;1000;8000000;8000000
362;609;12000000;12000000
363;1000;12000000;12000000
