42;1000;69705134
49;1000;66886133
50;1000;56453487
52;1000;50827189
54;1000;42434624
61;1000;115619234
68;28;103657909
70;1000;49296250
76;1000;27723124
77;1000;194951653
87;1000;86912682
89;1000;162244550
91;23;6987363
94;1000;35949219
95;1000;50082702
96;1000;36045213
98;1000;78895681
99;1000;5047645
105;1000;73964509
106;1000;50663169
107;1000;50330490
108;1000;36023312
113;1000;107647592
116;1000;91570737
121;1000;75412157
122;0;50704
125;606;62774846
126;1000;59639885
132;0;1238565678
134;1000;86924061
135;585;24023396
138;322;84021545
140;50;129359264
141;1000;11810657
143;1000;52925473
144;62;161967221
145;1000;64241123
146;1000;37121512
147;1000;54661496
148;1000;82651557
151;1000;1796906
155;1000;38168785
165;1000;15575851
166;1000;34537884
167;1000;36210795
168;1000;19619703
169;1000;19215088
174;1000;23585201
175;1000;42822682
178;1000;15750531
179;1000;2041363
180;1000;30156655
181;1000;28362417
182;1000;22131668
186;1000;31877720
187;1000;31527819
190;118;165478150
191;1000;34239558
193;1000;36458635
196;1000;73225416
198;1000;39487783
200;1000;19155995
201;296;326506002
202;1000;27454386
204;1000;37415189
205;1000;21824125
206;1000;24534559
207;1000;5076015
208;1000;27725679
214;1000;4908500
216;1000;25011198
217;1000;38499644
219;1000;22799897
220;1000;16849063
221;1000;45187944
223;18;25324000000
225;1000;26633170
227;86;139069982
228;12;7585992
229;1000;66401752
231;1000;35092475
233;1000;21809683
235;1000;36266223
238;1000;41074583
240;1000;17081537
241;1000;5992074
242;1000;1739418
243;1000;35801865
244;1000;22440398
245;78;91020642
246;1000;6210045
247;1000;46195313
248;1000;26303222
251;1000;3492655
253;1000;23244029
254;1000;113886649
256;201;4430140
257;1000;21736999
258;432;5201991
260;1000;27560492
261;171;14350454
262;1000;42273417
263;1000;30075365
269;1000;128109676
270;1000;36009033
273;257;71491997
275;1000;1397816
276;5;19824000000
277;1000;26760516
279;1000;19716464
280;1000;19391888
282;0;2207864
283;1000;13013017
284;1000;63722944
285;1000;27346722
286;340;88613154
287;202;36580156
288;1000;77206439
289;1000;69289046
290;1000;58185597
293;1000;29011042
294;1000;95950352
295;1000;50388210
297;1000;30299277
299;0;18924
300;1000;15958550
301;1000;26473482
302;29;7963786
304;1000;32478967
305;0;94241
306;1000;24689374
308;1000;38276347
309;330;13887778
310;1000;16797015
312;1000;14971948
313;68;2763019
314;38;2146959
315;1000;15566006
316;1000;23476715
317;1000;25131866
318;1000;23812197
321;1000;34405886
326;1000;21266878
328;362;30434996
329;1000;97525749
330;0;6915606
331;1000;80897915
335;1000;8119357
337;1000;52843038
338;1000;8817935
339;1000;16289491
340;1000;29928696
342;1000;5904877
343;1000;10466228
344;1000;19835622
345;1000;14298022
346;1000;14657748
347;1000;14667187
348;1000;22932133
349;1000;27360293
350;1000;57918533
351;1000;7916596
352;1000;4527108
353;1000;12608248
354;1000;12881220
355;1000;17036222
356;1000;26438382
357;1000;7816122
358;1000;24019400
359;0;141498
360;1000;21612936
361;1000;5266934
362;609;14418953
363;1000;12339083
364;1000;60767515
365;10;484738
366;1000;24594441
367;8;2042789
368;1000;12623813
369;1000;13404297
370;1000;21767449
371;1000;15280153
372;1000;14907812
373;1000;2421923
374;1000;2237529
375;1000;2968163
376;1000;2785262
377;1000;2397228
378;1000;2474441
379;1000;1296046
380;1000;2858934
381;1000;2103000
382;1000;1436414
383;1000;1576012
384;1000;1379692
385;1000;1466643
386;1000;2144581
387;1000;4693893
388;1000;2233520
389;1000;2099973
390;1000;1559716
391;1000;3630519
