698;1000;4000000;4000000
699;1000;8000000;4000000
700;1000;4000000;4000000
701;1000;4000000;4000000
702;1000;8000000;8000000
703;1000;0;0
704;23;0;0
705;1000;20000000;20000000
706;1000;8000000;8000000
707;56;0;0
708;1000;4000000;4000000
709;1000;4000000;4000000
710;1000;12000000;12000000
711;1000;4000000;4000000
712;1000;4000000;4000000
713;1000;4000000;4000000
714;2;0;0
715;1000;8000000;8000000
716;1000;16000000;4000000
717;1000;4000000;4000000
718;1000;4000000;4000000
719;1000;8000000;8000000
720;1000;12000000;12000000
721;1000;8000000;8000000
722;1000;8000000;8000000
723;1000;4000000;4000000
724;1000;4000000;4000000
725;8;0;0
726;1000;16000000;12000000
727;1000;4000000;4000000
728;1000;4000000;4000000
729;15;4000000;4000000
730;1000;8000000;8000000
731;1000;16000000;16000000
732;1000;16000000;16000000
733;1000;8000000;8000000
734;1000;8000000;8000000
735;1000;8000000;4000000
736;1000;8000000;4000000
737;1000;8000000;8000000
738;1000;4000000;4000000
739;1000;8000000;8000000
740;1000;8000000;8000000
741;1000;12000000;12000000
742;1000;12000000;12000000
743;1000;8000000;8000000
744;1000;8000000;8000000
745;1000;4000000;4000000
746;1000;8000000;8000000
747;110;4000000;0
748;1000;4000000;4000000
749;1000;4000000;4000000
750;1000;4000000;4000000
751;1000;8000000;8000000
752;1000;8000000;8000000
753;1000;0;0
754;1000;8000000;8000000
755;1000;8000000;8000000
756;1000;4000000;4000000
757;1000;4000000;4000000
758;1000;8000000;8000000
759;1000;8000000;4000000
760;1000;12000000;12000000
761;1000;8000000;8000000
762;1000;8000000;8000000
763;1000;8000000;8000000
764;1000;4000000;4000000
765;1000;8000000;8000000
766;22;4000000;4000000
767;1000;12000000;12000000
768;1000;4000000;4000000
769;1000;8000000;8000000
770;1000;4000000;4000000
771;1000;8000000;8000000
772;1000;8000000;8000000
773;1000;8000000;8000000
774;1000;8000000;8000000
775;1000;4000000;0
776;413;4000000;4000000
777;1000;4000000;4000000
778;1000;8000000;8000000
779;1000;8000000;4000000
780;1000;8000000;8000000
781;1000;8000000;4000000
782;1000;8000000;8000000
783;1000;4000000;4000000
784;1000;4000000;0
785;1000;12000000;12000000
786;1000;8000000;8000000
787;1000;4000000;4000000
788;1000;12000000;12000000
789;104;0;0
790;1000;8000000;8000000
791;1000;8000000;4000000
792;405;12000000;4000000
793;1000;8000000;8000000
794;1000;8000000;8000000
795;1000;8000000;8000000
796;1000;0;0
797;1000;8000000;8000000
798;13;4000000;4000000
799;24;4000000;0
800;11;0;0
801;1000;8000000;8000000
802;71;0;0
803;1000;8000000;8000000
804;1000;8000000;8000000
805;28;0;0
806;1000;12000000;12000000
807;1000;8000000;8000000
808;16;0;0
809;16;0;0
810;12;4000000;4000000
811;1000;12000000;8000000
812;1000;12000000;12000000
813;1000;24000000;16000000
814;1000;20000000;20000000
815;1000;4000000;4000000
816;1000;4000000;4000000
817;1000;12000000;12000000
818;1000;12000000;12000000
819;124;0;0
820;1000;24000000;20000000
821;1000;12000000;12000000
822;1000;12000000;8000000
823;1000;8000000;8000000
824;1000;8000000;8000000
825;1000;16000000;8000000
826;1000;0;0
827;1000;12000000;8000000
828;1000;8000000;8000000
829;1000;8000000;8000000
830;1000;4000000;4000000
831;1000;8000000;0
832;1000;12000000;8000000
833;1000;8000000;8000000
834;1000;0;0
835;1000;4000000;4000000
836;1000;12000000;12000000
837;1000;8000000;8000000
838;1000;8000000;8000000
839;1000;12000000;8000000
840;1000;12000000;4000000
841;62;0;0
842;82;4000000;4000000
843;1000;4000000;4000000
844;693;8000000;4000000
845;1000;8000000;8000000
846;1000;4000000;4000000
847;1000;8000000;8000000
848;1000;8000000;8000000
849;1000;16000000;12000000
850;260;12000000;4000000
851;176;12000000;8000000
852;1000;12000000;12000000
853;1000;8000000;8000000
854;1000;8000000;8000000
855;1000;8000000;4000000
856;582;28000000;24000000
857;27;0;0
858;1000;8000000;8000000
859;1000;8000000;8000000
860;1000;20000000;16000000
861;1000;8000000;8000000
862;1000;8000000;8000000
863;1000;12000000;12000000
864;1000;24000000;4000000
865;154;0;0
866;1000;4000000;0
867;1000;12000000;12000000
868;1000;8000000;8000000
869;1000;12000000;8000000
870;1000;8000000;8000000
871;1000;4000000;4000000
872;1000;12000000;4000000
873;1000;12000000;12000000
874;382;8000000;8000000
875;1000;8000000;4000000
876;1000;20000000;16000000
877;1000;12000000;12000000
878;45;4000000;0
879;1000;12000000;12000000
880;6;0;0
881;1000;12000000;8000000
882;1000;20000000;16000000
883;1000;8000000;8000000
884;1000;8000000;8000000
885;1000;4000000;4000000
886;1000;16000000;16000000
887;1000;16000000;12000000
888;1000;12000000;8000000
889;10;0;0
890;1000;16000000;8000000
891;1000;12000000;12000000
892;1000;12000000;12000000
893;623;20000000;16000000
894;444;8000000;4000000
895;1000;8000000;8000000
896;981;20000000;16000000
897;1000;8000000;8000000
898;1000;8000000;8000000
899;1000;16000000;12000000
900;1000;8000000;8000000
901;1000;8000000;8000000
902;1000;8000000;8000000
903;1000;12000000;8000000
904;1000;4000000;4000000
905;1000;4000000;4000000
906;1000;4000000;4000000
907;1000;8000000;8000000
908;1000;4000000;4000000
909;1000;4000000;4000000
910;1000;12000000;8000000
911;1000;8000000;8000000
912;1000;24000000;12000000
913;1000;12000000;12000000
914;1000;8000000;8000000
915;1000;12000000;12000000
916;1000;4000000;4000000
917;1000;4000000;4000000
918;1000;4000000;4000000
919;1000;0;0
920;1000;12000000;12000000
921;100;0;0
922;1000;12000000;8000000
923;1000;16000000;16000000
924;1000;8000000;8000000
1002;1000;4000000;4000000
1003;1000;4000000;4000000
1004;1000;4000000;0
1005;0;0;0
1006;764;4000000;4000000
1007;1000;4000000;4000000
1008;20;0;0
1009;183;4000000;4000000
1010;1000;4000000;4000000
1011;54;0;0
1012;1000;4000000;0
1013;1000;4000000;4000000
1014;54;0;0
1015;0;0;0
1016;233;0;0
1017;1000;0;0
1018;71;0;0
1019;1000;4000000;4000000
1020;198;0;0
1021;1000;0;0
1022;1000;4000000;4000000
1023;1000;0;0
1024;156;0;0
1025;1000;4000000;4000000
1026;1000;0;0
1027;131;0;0
1028;1000;4000000;4000000
1029;1000;0;0
1030;339;4000000;4000000
1031;634;4000000;4000000
1032;1000;0;0
1033;351;4000000;4000000
1034;1000;4000000;0
1035;1000;4000000;4000000
1036;1000;4000000;4000000
1037;1000;0;0
1038;1000;4000000;4000000
1039;0;0;0
1040;1000;0;0
1041;1000;4000000;4000000
1042;1;0;0
1043;1000;0;0
1044;357;4000000;4000000
1045;1000;4000000;4000000
1046;0;0;0
1047;1000;8000000;8000000
1048;10;0;0
1049;14;0;0
1050;1000;4000000;4000000
1051;1000;0;0
1052;1000;4000000;4000000
1053;1000;4000000;4000000
1054;8;0;0
1055;0;0;0
1056;1000;4000000;4000000
1057;1000;4000000;4000000
1058;1000;4000000;4000000
1059;1000;0;0
1060;74;0;0
1061;1000;4000000;4000000
1062;1000;4000000;4000000
1063;1000;0;0
1064;1000;0;0
1065;1000;4000000;4000000
1066;1;0;0
1067;1;0;0
1068;1000;0;0
1069;63;4000000;4000000
1070;1000;0;0
1071;1000;0;0
1072;1000;4000000;4000000
1073;1000;4000000;4000000
1074;20;0;0
1075;751;4000000;4000000
1076;1000;0;0
1077;1000;0;0
1078;1000;4000000;4000000
1079;37;4000000;4000000
1080;309;0;0
1081;0;0;0
1082;1000;24000000;8000000
1083;1000;0;0
1084;1000;4000000;4000000
1085;1000;0;0
1086;1;0;0
1087;60;4000000;0
1088;0;0;0
1089;0;0;0
1090;0;0;0
1091;0;0;0
1092;1000;0;0
1093;0;0;0
1094;0;0;0
1095;0;0;0
1096;1;0;0
1097;0;0;0
1098;0;0;0
1099;102;0;0
1100;0;0;0
1101;150;4000000;0
1102;0;0;0
1103;62;4000000;4000000
1104;67;0;0
1105;8;0;0
1106;45;0;0
1107;1000;0;0
1108;167;0;0
1109;922;4000000;4000000
1110;1000;4000000;4000000
1111;341;4000000;4000000
1112;2;0;0
1113;295;0;0
1114;0;0;0
1115;0;0;0
1116;0;0;0
1117;20;0;0
1118;559;8000000;8000000
1119;1;0;0
1120;1000;0;0
1121;1000;8000000;0
1122;2;0;0
1123;1;0;0
1124;1;0;0
1125;285;0;0
1126;1000;0;0
1127;21;0;0
1128;42;4000000;4000000
1129;1000;4000000;4000000
1130;1000;4000000;4000000
1131;131;0;0
1132;1;0;0
1133;1000;4000000;4000000
1134;1000;0;0
1135;1000;4000000;0
1136;1000;0;0
1137;29;0;0
1138;4;0;0
1139;1000;8000000;8000000
1140;1000;4000000;4000000
1141;29;0;0
1142;805;4000000;4000000
1143;249;0;0
1144;11;0;0
1145;681;16000000;0
1146;108;0;0
1147;54;4000000;4000000
1148;89;0;0
1149;733;4000000;4000000
1150;1000;0;0
1151;1000;4000000;4000000
1152;7;0;0
1153;1000;4000000;4000000
1154;318;0;0
1155;3;0;0
1156;299;12000000;4000000
1157;1;0;0
1158;366;0;0
1159;1000;0;0
1160;1000;4000000;4000000
1161;1000;4000000;4000000
1162;40;0;0
1163;1;0;0
1164;1;0;0
1165;0;0;0
1166;204;0;0
1167;1000;4000000;4000000
1168;1;0;0
1169;1000;0;0
1170;473;4000000;4000000
1171;7;0;0
1172;0;0;0
1173;1000;4000000;4000000
1174;1000;4000000;4000000
1175;1000;0;0
1176;40;0;0
1177;1000;4000000;4000000
1178;282;0;0
1179;1000;0;0
1180;1;0;0
1181;1000;0;0
1182;14;0;0
1183;38;0;0
1184;114;0;0
1185;1;0;0
1186;55;0;0
1187;1000;4000000;4000000
1188;2;0;0
1189;23;0;0
1190;222;4000000;4000000
1191;305;0;0
1192;1000;4000000;4000000
1193;1000;0;0
1194;1000;4000000;4000000
1195;3;0;0
1196;1000;4000000;4000000
1197;0;0;0
1198;34;4000000;4000000
1199;534;20000000;0
1200;1000;4000000;4000000
1201;1000;0;0
1202;45;0;0
1203;1000;4000000;4000000
1204;1;0;0
1205;1;0;0
1206;9;0;0
1207;20;0;0
1208;890;4000000;4000000
1209;1000;4000000;4000000
1210;1000;4000000;4000000
1211;7;0;0
1212;1;0;0
1213;338;8000000;0
1214;16;0;0
1215;1;0;0
1216;1;4000000;4000000
1217;1000;0;0
1218;35;0;0
1219;27;0;0
1220;1000;0;0
1221;1000;8000000;8000000
1222;222;4000000;4000000
1223;210;0;0
1224;1000;0;0
1225;1000;4000000;4000000
1226;1000;0;0
1227;17;0;0
1228;277;0;0
1229;114;0;0
1230;0;0;0
1231;0;0;0
1232;1000;8000000;0
1233;13;0;0
1234;6;0;0
1235;1000;4000000;4000000
1236;38;0;0
1237;1000;0;0
1238;1000;4000000;4000000
1239;78;0;0
1240;1000;0;0
1241;50;0;0
1242;320;4000000;4000000
1243;1000;4000000;4000000
1244;1000;4000000;4000000
1245;0;0;0
1246;259;8000000;4000000
1247;1;0;0
1248;1;0;0
1249;1000;4000000;4000000
1250;1;0;0
1251;1;0;0
1252;3;0;0
1253;2;0;0
1254;479;24000000;12000000
1255;1;0;0
1256;0;0;0
1257;0;0;0
1258;0;0;0
1259;0;0;0
1260;0;0;0
1261;0;0;0
1262;1000;4000000;4000000
1263;1000;4000000;0
1264;150;4000000;4000000
1265;1000;4000000;4000000
1266;1000;4000000;4000000
1267;500;12000000;4000000
1268;269;0;0
1269;1;0;0
1270;1000;0;0
1271;654;20000000;8000000
1272;72;4000000;4000000
1273;860;0;0
1274;34;0;0
1275;13;0;0
1276;1000;0;0
1277;1000;4000000;4000000
1278;1000;4000000;4000000
1279;5;0;0
1280;185;4000000;4000000
1281;70;0;0
1282;1000;0;0
1283;27;0;0
1284;215;4000000;4000000
1285;76;0;0
1286;1000;0;0
1287;1000;0;0
1288;1;0;0
1289;1;0;0
1290;1;0;0
1291;1;0;0
1292;68;0;0
1293;9;0;0
1294;0;0;0
