0;1000;5870019987
1;1000;2623537616
2;1000;28079088
3;1000;543174920
4;1000;2214045718
5;57;17381668604
6;1000;62889878
7;1000;589527303
8;1000;392863390
9;1000;1436376
10;1000;73814147
11;1000;25824036
12;1000;1861275885
13;57;4841107925
14;1000;1678859
15;1000;192985313212
16;1000;309574975
17;1000;1003375
18;1000;59922648
19;1000;211624117
20;0;36253969
21;1000;9969711
22;1000;12672935323
23;1000;49455003851
24;1000;2824167
25;1000;1205965
26;1000;2945219
27;1000;1506535
28;1000;2166896
29;1000;294367
30;1000;362041440
31;1000;236041267
32;1000;228072753
33;1000;4283791
34;1000;5743126
35;1000;16094682
36;183;35931971933
37;1000;38180158
38;1000;1357986
39;1000;28010953
40;1000;12157963
41;1000;4179164
43;1000;316484421
44;8;493150914
45;1000;11074601
46;229;298859175
47;0;5134663
48;71;549685590
51;1000;7926203
53;1000;9567401
55;1000;10694303
56;1000;191729288
57;0;434422252
58;83;407547463
59;79;387492574
60;1000;10844475
62;95;5858870
63;1000;504214
64;1000;11413586
65;1000;3723890
66;0;25348131
67;0;14546908
69;20;13776985
71;1000;7983425
72;1000;157081840
73;1000;186817799
74;1000;16254110
75;1000;3865909
78;1000;5682119
79;1000;17670668
80;1000;31728612
81;1000;12908090
82;1000;14584710
83;25;1949322
84;200;125927449546
85;398;85916683051
86;692;93918230896
88;1000;43287921
90;1000;52612836
92;1000;141586555
93;1000;112400537
97;1000;5754794
100;1000;7271335
101;1000;53720975
102;1000;91197632
103;1000;20370629
104;41;9145929
109;0;386150
110;1000;13261990
111;1000;15566037
112;1000;1518558
114;1000;200428244
115;1000;11228891
117;1000;146467145
118;0;112059
119;0;46733
120;1000;553685
123;1000;44244952
124;1000;7550945
127;1000;27291730
128;1000;3715121
129;1000;54862673
130;1000;23052175
131;605;5954914
133;1000;18666196
136;1;9367688
137;1;8726974
139;1000;9947328
142;1000;231530
149;1000;18897341
150;99;26052617
152;1000;6710216
153;1000;35914037
154;1000;6444333
156;365;2217566
157;1000;4051643
158;1000;143657729
159;1000;94877402
160;1000;138255859
161;1000;93440700
162;922;270343096
163;1000;15575786
164;1000;5584311
170;1000;7704899
171;1000;7637121
172;1000;9367348
173;1000;8594638
176;1000;16484406
177;1000;81323994
183;1000;6018697
184;1000;100279902
185;1000;11394281
188;1000;12461976
189;0;7710914147
192;1000;7011689
194;0;20546824
195;1000;3046888
197;1000;7859670726
199;1000;10133921
203;1000;16861432
209;1000;58127702
210;1000;13698838
211;1000;130471298
212;1000;3262857
213;1000;107990849
215;0;23505
218;1000;114713317
222;1000;4151346
224;1000;7650969
226;1000;47423916
230;1000;3240144
232;18;1084211
234;1000;10743339
236;1000;69611728
237;1000;5606562
239;57;441345
249;1000;6939816
250;1000;8757737
252;1000;18640193
255;1000;32001102
259;1000;15976533
264;1000;6980627
265;1000;102555497
266;1000;5432693
267;1000;5085012
268;1000;9680764
271;0;13112
272;1000;3067327
274;1000;11862843
278;617;1378949
281;1000;83812545
291;1000;7301427
292;1000;6250679
296;1000;5271715
298;1000;27456183
303;1000;17174017
307;1000;6482744
311;1000;419043
319;1000;6567496
320;1000;4394008
322;1000;6659879
323;703;106270258
324;697;94283583
325;1000;7096600
327;1000;3081799
332;1000;2296269
333;1000;706820
334;267;3636445489
336;1000;15237175
341;1000;3315071
397;1000;2815171586
447;0;82119348368
493;6;150170
592;54;255280797
688;1000;3374201
