0;1000;4421405
1;1000;238244793
2;1000;17181161
3;1000;629026070
4;1000;290910896
5;57;1454249653
6;1000;78408570
7;1000;482038659
8;1000;182686535
9;1000;15290862
10;1000;66543980
11;1000;152294449
12;1000;230923413
13;57;1483901579
14;1000;9350589
15;1000;19624695
16;1000;139011117
17;1000;8007694
18;1000;52076042
19;1000;372932185
20;0;53473524
21;1000;7025834
22;1000;21538054979
23;1000;33999571
24;1000;10449499
25;1000;8410233
26;1000;10277213
27;1000;4015387
28;1000;8329357
29;1000;36726801700
30;1000;162109462
31;1000;1162715983
32;1000;9083731
33;1000;15920271
34;1000;5450536
35;1000;69802925
36;183;81851534253
37;1000;55474045
38;1000;6539543
39;1000;12732033
40;1000;2428281736
41;1000;20674421
42;1000;34536760
43;1000;145054003
44;8;1912939202
45;1000;49371221
46;229;1920262753
47;0;2126493
48;71;2257134837
49;1000;17604563
50;1000;20469398
51;1000;34603965
52;1000;30667733
53;1000;20608624
54;1000;17286340
55;1000;28934576
56;1000;335016575
57;0;2963246138
58;83;1904327148
59;79;1904639173
60;1000;17771567
61;1000;20621461
62;95;16396369
63;1000;206533920
64;1000;29496764
65;1000;17314548
66;0;32324460
67;0;21454005
68;28;24846490
69;20;46150257
70;1000;30786456
71;1000;27477164
72;1000;398742700
73;1000;310514994
74;1000;66532591
75;1000;11518360
76;1000;15498533
77;1000;7936415
78;1000;19740573
79;1000;6439527
80;1000;26805961
81;1000;25599042
82;1000;15578787
83;25;5204706
84;200;16330657
85;398;15587282
86;692;48848001
87;1000;11416305
88;1000;31143575
89;1000;12132754
90;1000;31541045
91;23;3128691
92;1000;287125867
93;1000;287217942
94;1000;9653845
95;1000;12031134
96;1000;19615551
97;1000;9482019
98;1000;49923094
99;1000;4155722
100;1000;22333019
101;1000;95861954
102;1000;53866101
103;1000;132411710
104;41;4372252
105;1000;23706627
106;1000;19881336
107;1000;20612008
108;1000;9689920
109;0;664220
110;1000;70799804
111;1000;72729871
112;1000;7663506
113;1000;29559421
114;1000;110531940
115;1000;71285507
116;1000;21757890
117;1000;610195729
118;0;45203
119;0;15450
120;1000;2694212202
121;1000;20946215
122;0;2011947375
123;1000;18786162
124;1000;10242769
125;606;31513477
126;1000;41536402
127;1000;21495603
128;1000;11654567
129;1000;69216194
130;1000;9842609
131;605;11161247
132;0;232821240
133;1000;50990611
134;1000;22409027
135;585;16679841
136;1;14734621
137;1;21088161
138;322;24121173
139;1000;25406879
140;50;59698270
141;1000;5145023
142;1000;2683722
143;1000;17063777
144;62;50146086
145;1000;18248571
146;1000;12790659
147;1000;30576139
148;1000;24521061
149;1000;34127983
150;99;87357385
151;1000;7957647
152;1000;24845751
153;1000;83256563
154;1000;14973116
155;1000;15613711
156;365;5068661
157;1000;3119283
158;1000;659757286
159;1000;651617529
160;1000;697589323
161;1000;599473593
162;922;1042683806
163;1000;13588020
164;1000;7648887
165;1000;14598767
166;1000;15081667
167;1000;21204199
168;1000;18169038
169;1000;13877638
170;1000;20216083
171;1000;22837079
172;1000;14751295
173;1000;5681166
174;1000;12491303
175;1000;5313285
176;1000;18202058
177;1000;333708015
178;1000;14469024
179;1000;4074387
180;1000;19500120
181;1000;18379889
182;1000;24792696
183;1000;13814925
184;1000;10029218
185;1000;9882902
186;1000;10853406
187;1000;10511553
188;1000;26376029
189;0;30991834903
190;118;49939332
191;1000;14330001
192;1000;26621697
193;1000;17136443
194;0;97652852
195;1000;3683138
196;1000;1681447
197;1000;243770114
198;1000;8488427
199;1000;14582546
200;1000;15157634
201;296;122288402
202;1000;10095321
203;1000;64424034
204;1000;18492081
205;1000;4720301
206;1000;7935263
207;1000;6104456
208;1000;20330169
209;1000;36618311
210;1000;10545843
211;1000;257436563
212;1000;15235419
213;1000;311641581
214;1000;4502419
215;0;19044
216;1000;7122659
217;1000;21174775
218;1000;5856028
219;1000;7237058
220;1000;14323923
221;1000;11927262
222;1000;28446267
223;18;5038295736
224;1000;17762721
225;1000;19725140
226;1000;9449318
227;86;80926655
228;12;4083869
229;1000;9547558
230;1000;4801183
231;1000;12997263
232;18;3232526
233;1000;21970371
234;1000;10467653
235;1000;16810058
236;1000;380792956
