 Loading the index...
 Index loaded 3819164670 bytes
0;1;1911583
1;1000;2764707
2;1;161595147
3;27;23253038
4;273;1749469
5;1;259296
6;1;939944
7;2;319985
8;1;7200875
9;1000;2543934
10;2;1214632
11;10;1229261
12;1;9639338
13;81;5611367
14;8;782812
15;11;25908719
16;4;175108
17;10;141952
18;3;23185606
19;2;1301473
20;4;452386
21;50;109200964
22;5;2946080
23;17;60653675
24;2;4501413
25;2;8772773
26;245;1677920
27;10;717347
28;1;210487
29;248;54391641
30;1;1631425
31;2;232805
32;1;15507835
33;1;6936515
34;102;47670794
35;2;3002561
36;11;10430519
37;1;265972
38;9;31629782
39;1;11255773
40;1;114975
41;1;29720443
42;7;1198776
43;1;4090777
44;5;3700469
45;1;558213
46;1;1938462
47;1;454042
48;3;5457037
49;1000;6093438
50;1;1312569
51;1;1133984
52;1;1936401
53;1;1055852
54;1;593935
55;32;499847
56;926;3084668
57;1;211203
58;1;571791
59;1;39817794
60;1;76418401
61;1;217130
62;507;8098815
63;4;1052211
64;2;125034
65;2;965612
66;1;1643062
67;26;2336844
68;1;805035
69;6;1200012
70;29;146369
71;1;241105
72;1;1422135
73;308;95335642
74;1;414997
75;1;915018
76;15;3914330
77;24;1361666
78;3;1238541
79;1;1786089
80;16;3295475
81;76;297463
82;1;786043
83;32;1093774
84;56;2261940
85;1;233581
86;37;364703
87;1;499697
88;20;960682
89;1000;3499462
90;1;4120600
91;35;519234
92;1;1937994
93;22;311749
94;1;377887
95;1;776224
96;1000;4131997
97;4;717548
98;1;9902757
99;188;2435554
100;1;202483
101;1;813954
102;1;11384743
103;1;207803
104;1;75075234
105;1;464400
106;9;4691999
107;1;258614
108;76;731722
109;143;2945331
110;7;1579659
111;33;306064
112;688;9294907
113;3;82466566
114;233;5398193
115;1;927949
116;8;1605171
117;7;7742194
118;1000;132556534
119;1;612483
120;1;9936197
121;2;250588
122;5;2236736
123;1;6892282
124;93;723241
125;1;664292
126;12;962769
127;4;875714
128;3;1320891
129;1000;1532069
130;1;1684394
131;1;883256
132;3;8963362
133;2;25388720
134;1;219702
135;1;302548
136;1;47465185
137;120;1290557
138;2;1134760
139;7;13680437
140;365;1839274
141;1;8404918
142;23;2359601
143;7;5717016
144;1;1016536
145;122;3963962
146;2;837421
147;71;751257
148;1;387803
149;61;943376
150;1;611241
151;1;18742437
152;1000;5094291
153;1;28217469
154;9;345581
155;3;1938143
156;6;715924
157;1;858565
158;7;1205644
159;1;1759316
160;1;688557
161;386;2935518
162;30;2295168
163;1;119737
164;18;401225
165;1000;10634105
166;1;1316874
167;97;460315
168;1000;3626927
169;2;6362837
170;83;60280195
171;1000;3959719
172;2;27757188
173;234;5338983
174;1;17978297
175;1000;742808
176;1;509039
177;1;14065007
178;1;10393015
179;1000;4565445
180;1;143917
181;1;1029610
182;128;1834718
183;1000;8849301
184;1;36028099
185;1;1993695
186;1;36268230
187;1;2786110
188;2;1337594
189;3;780474
190;59;14136965
191;2;6989414
192;1;1451737
193;1;474610
194;1000;5475062
195;1;28467800
196;80;4810101
197;3;37793743
198;8;171479
199;65;10664967
200;1000;1660290
201;2;8206877
202;35;3866801
203;8;773614
204;1;242420
205;1;2319223
206;3;4431978
207;1;2234411
208;2;215036
209;568;4656799
210;1;21279242
211;113;5095792
212;1;3398375
213;9;1287711
214;1;118820949
215;3;1515071
216;1;792329
217;1;305885
218;1000;10383672
219;3;1412311
220;3;16246801
221;1;285747
222;1;891359
223;12;1569550
224;1;1028936
225;3;1637333
226;3;7633461
227;1;2738423
228;1;3121089
229;5;156990
230;34;5466649
231;2;267967
232;31;3905927
233;1;5664569
234;1;8266199
235;1;15707221
236;4;1457934
237;1;381533
238;1;1411162
239;22;36361744
240;1000;19210206
241;12;16116118
242;7;1537366
243;5;1376409
244;1;328675
245;1;381827
246;3;161320
247;1;294344
248;1;896041
249;4;17418509
250;1;812374
251;2;880069
252;87;1178293
253;30;3435750
254;2;3554115
255;15;1955215
256;2;1318981
257;1;225929
258;2;755447
259;1;26304193
260;1;543317
261;2;3722972
262;1;662375
263;2;154592
264;2;76882
265;284;3025923
266;1;152263
267;1;623058
268;3;467658
269;1000;3918924
270;1;1791027
271;1;11731758
272;1000;5759233
273;3;246848
274;2;2656753
275;64;5003079
276;2;130186
277;25;276035
278;5;1895376
279;3;2065722
280;5;447505058
281;1;1147657
282;1;217892
283;12;264508900
284;17;685620
285;1;2954175
286;1000;4261359
287;4;2701461
288;37;3019343
289;1;1728386
290;3;162531219
291;432;1894666
292;1;528180330
293;172;6650098
294;8;468777
295;1;436963
296;38;1367627
297;3;24879032
298;1;7801392
299;1;127869
300;1;4002041
301;10;1477644
302;2;13383615
303;4;1699592
304;6;114323
305;52;1197249
306;1;88360
307;2;7456031
308;4;936367
309;320;2354580
310;1;162717
311;1;11493365
312;1000;2791899
313;1;3118996
314;1;650738
315;2;4490974
316;24;566960
317;24;549797
318;1;313343
319;1;143730
320;2;269455
321;1;462234
322;1;34649138
323;22;9881081
324;67;3020555
325;1;12352891
326;1;2428891
327;4;145723303
328;1;766762
329;1;69283
330;1;1009142
331;2;2243395
332;21;2195711
333;1;160295272
334;18;1192247
335;1;238364
336;1000;11258085
337;50;19849140
338;830;2739691
339;6;2234986
340;1;556180
341;1;3021242
342;24;78978048
343;7;585327
344;1;1024397
345;1;877314
346;2;19750317
347;1;3049355
348;4;3936730
349;1;627142
350;2;1896756
351;1;57426001
352;48;774152
353;7;938881
354;9;31467503
355;1000;12543096
356;2;69527371
357;23;3419793
358;1;607238
359;1;8427869
360;1;4994435
361;1;63442497
362;14;1069199
363;30;2323514
364;21;1399093
365;1000;8014594
366;1;33726176
367;1;9669198
368;704;4589376
369;3;2485233
370;1;323514
371;2;568482
372;1;49310330
373;8;198632
374;1000;15456946
375;1;4016319
376;65;475742
377;1;4980302
378;1;4297430
379;1;1663632
380;1000;7614537
381;1;97703
382;1;194280
383;1;73577
384;3;407743
385;1;69496223
386;486;16745303
387;1;237305
388;50;2263333
389;4;100607180
390;1000;4842424
391;6;480622
392;3;627827
393;16;2803617
394;883;18165845
395;1;4714794
396;1000;8112471
397;221;132052743
398;20;975182
399;1;6883367
400;1;1032155
401;1;775373
402;23;2390874
403;1000;2622889
404;2;1843741
405;2;367535
406;4;2031216
407;4;5989407
408;59;794829777
409;1;1767116
410;6;86420270
411;1;439099
412;1;44372401
413;14;1883724
414;2;9034153
415;3;4189389
416;141;2785788
417;1;440852
418;1;208512
419;3;1453439
420;151;2212224
421;2;4040046
422;25;311977
423;1;999991
424;1;3595256
425;1;41990838
426;1;10359120
427;1;4875299
428;1;595123
429;1;17155310
430;2;2330108
431;117;1186589
432;2;94064
433;49;25608295
434;1;358757
435;2;3284047
436;1;597375
437;1;113932
438;1;706724
439;3;604028
440;2;991630
441;2;2167712
442;10;10726223
443;1000;11670774
444;1;1179017
445;1;272066
446;7;1031225
447;3;1412916
448;2;7558702
449;32;1456037
450;2;532905
451;56;8612356
452;1000;3777409
453;1000;2547246
454;1;8467269
455;29;3334568
456;5;314357
457;1;126534
458;328;1875714
459;1;1512084
460;83;4961609
461;6;1168779
462;1;2303857
463;1;4005340
464;4;399536
465;1;2455250
466;2;12138295
467;1;660071
468;19;1597861
469;1;724813
470;1000;4260810
471;1;1967274
472;1;325464
473;2;6817012
474;1;863589
475;248;2454239
476;1;1547687
477;349;2752630
478;1;1695742
479;2;369409
480;14;4178509
481;73;7850307
482;2;795357
483;2;423117
484;1;179125
485;1;85385
486;1;2104145
487;1;3015120
488;20;1942424
489;48;14461368
490;1;2601373
491;1;50378189
492;120;1234824
493;1;930290
494;1;1758363
495;1000;16186269
496;153;5151886
497;3;747640216
498;1;442170
499;3;4955035
500;1;17636524
501;1;554707
502;150;1288331
503;29;1158355
504;1;687116
505;1;168690
506;1;103975
507;1;339506
508;11;899725
509;1;152792
510;1000;71923398
511;1;780939
512;4;4135752
513;117;4614721
514;2;1324279
515;1;81407720
516;26;8124874
517;4;74031742
518;13;742129
519;1;218432
520;18;10511118
521;4;52867222
522;1000;5371826
523;1;2878856
524;532;11212750
525;1;6357701
526;1;16373574
527;131;5722938
528;1;574682
529;1;15540500
530;1;176210
531;6;739372
532;141;803320
533;8;3058321
534;250;15728093
535;1000;4415556
536;149;2899388
537;4;418648
538;4;541153
539;2;367425
540;3;669254
541;1;1949257
542;1;295982
543;5;4834694
544;1;264250
545;1;114205
546;6;279816
547;1;809432
548;3;804597
549;1000;4967717
550;1;10582024
551;2;186949
552;1;128578
553;1;326031
554;7;345915
555;1;16738462
556;1;545246
557;1;3755438
558;309;5072134
559;6;970432
560;1;784410
561;3;9118718
562;12;16186026
563;1000;4165755
564;3;671842
565;1;1975734
566;2;865246
567;2;211300
568;6;168093
569;326;7776207
570;13;112347763
571;1;23825988
572;77;1292569
573;3;1267129
574;1;1077716
575;1;822926
576;1;1156847
577;1;1004664
578;1;3264568
579;697;2896163
580;9;4598041
581;3;24882614
582;1;70612
583;1;112299
584;1;13825935
585;3;250671
586;2;1211857
587;3;804806
588;4;752709
589;1;254649
590;1;10738751
591;2;1319526
592;2;80637570
593;6;1889816
594;1;4972582
595;1000;4875824
596;5;301347
597;1;105317
598;2;407260
599;1;673920
600;1000;8043127
601;1000;2673976
602;279;914327
603;448;1729779
604;263;12133536
605;1;722737
606;1;704009
607;1000;8127413
608;30;39418499
609;2;22113057
610;1;4151177
611;1;1064223
612;1;788076
613;2;205902842
614;1;10394550
615;193;4523165
616;16;10488257
617;3;334842
618;3;889580
619;26;361301912
620;2;96188
621;1;183907
622;18;731813
623;2;2364252
624;23;9558543
625;3;646275
626;1;528967
627;1;92790
628;5;211233
629;4;646495
630;1000;4461184
631;523;8325083
632;39;4246009
633;52;2193271
634;10;1496969
635;1;320463
636;1;1658597
637;2;858126
638;6;562444
639;2;1938782
640;250;2841910
641;3;1411921
642;3;2219416
643;3;715883
644;3;108956
645;1;364004
646;1;244498
647;476;795367
648;2;682484
649;1;768067
650;3;1547629
651;1;612347
652;2;1394520
653;109;1187314
654;8;1603341
655;13;1895953
656;30;1835043
657;3;1146794
658;8;2915346
659;2;2569369
660;2;2725991
661;1;746759
662;2;58793560
663;806;26933744
664;3;6621823
665;3;3594265
666;1;1191124
667;1;5094482
668;1;3190583
669;1000;7412992
670;9;53480182
671;5;14996369
672;2;391074
673;1;1494499
674;2;3250019
675;1;27113514
676;2;876610
677;10;1291863
678;1;69251
679;37;1057107
680;1;195896
681;1;421582
682;1000;2309871
683;2;1251186
684;108;536864
685;3;444057
686;1;1171120
687;2;1321578
688;9;831787
689;1;1923733
690;2;497989
691;2;1255369
692;1;5071629
693;1;455167
694;1;1162585
695;85;1057434
696;240;1449455
697;1;1149132
698;1;624910
699;4;6671231
700;3;181840
701;3;23265443
702;8;12823963
703;14;968503
704;12;855559
705;36;2920996
706;1;230290
707;1;212272
708;447;1969121
709;125;1262919
710;61;4084435
711;7;3650342
712;1;282109141
713;2;767052
714;1000;58948680
715;143;21168075
716;1;1547763
717;1;5552157
718;1;1050670
719;1;10043138
720;2;654739
721;3;449964
722;597;45311593
723;1;453822
724;322;6258163
725;1;6359242
726;2;8449084
727;1;9861817
728;9;2711958
729;177;2790838
730;2;563277
731;1000;3537320
732;6;1971423
733;1;4737902
734;1;165710
735;7;677117
736;13;1352159
737;3;2610706
738;1;100968895
739;1;62870717
740;7;499924
741;47;3905458
742;1;2087409
743;1;5026206
744;1;130562
745;1;76317
746;1;33960551
747;1;122981
748;1;234315
749;3;1426836
750;8;8754427
751;534;3450625
752;1;1876895
753;7;16725305
754;6;483555666
755;1000;5705421
756;1;764169
757;1;4554480
758;1;100938
759;1;2567908
760;1;499475
761;24;881930
762;6;3876277
763;12;973328
764;4;157719
765;4;213980
766;1;203845
767;5;1408224
768;1;453455
769;14;1348999
770;9;100832030
771;39;405475
772;889;12769000
773;1;2574906
774;3;12724451
775;587;11234929
776;10;595149
777;4;728131
778;3;334814
779;1;1030534
780;5;2502464
781;19;413321
782;1;5177916
783;1;125161
784;2;121835
785;2;1394938
786;2;889545
787;2;1748233
788;20;605806
789;1;219540
790;1000;11116073
791;1;1247152
792;3;31152572
793;10;191805
794;9;1365512
795;7;1070024
796;510;535504
797;2;31041533
798;1;4222085
799;1;8768333
800;1000;3986827
801;1;98372
802;2;131479
803;724;10677934
804;113;9240833
805;1;150365
806;42;597513
807;7;1739231
808;8;2665171
809;2;326135
810;21;214219
811;6;463423159
812;2;2796063
813;2;6942842
814;1;270553
815;5;1661374
816;202;6990568
817;1;2896045
818;1;1216759
819;2;596404
820;6;5008793
821;23;351824045
822;3;510705
823;1;600376
824;1;65457
825;4;624711
826;1000;10421135
827;81;3163754
828;2;1571789
829;1;2595767
830;264;7381110
831;1;2691144
832;63;1532464
833;1;15024695
834;3;105022
835;4;408717
836;1;533290
837;1;38784710
838;5;212715315
839;126;879372
840;1;132720
841;11;2425067
842;19;4260923
843;1;33371491
844;37;436855
845;1;4505302
846;1;7258821
847;3;4878143
848;3;283996
849;2;804805
