 Loading the index...
 Index loaded 11650405492 bytes
0;1000;4539530
1;1000;240079193
2;1000;17294109
3;1000;637132422
4;1000;294116085
5;57;1467327721
6;1000;79881708
7;1000;481576439
8;1000;182894211
9;1000;15734959
10;1000;67142687
11;1000;153507073
12;1000;232848618
13;57;1497264027
14;1000;9602618
15;1000;20114447
16;1000;138944719
17;1000;8075105
18;1000;52647629
19;1000;372095469
20;0;53822601
21;1000;7120538
22;1000;22727786777
23;1000;34451868
24;1000;10632265
25;1000;8554900
26;1000;10485506
27;1000;4060699
28;1000;8702797
29;1000;37053857249
30;1000;162697375
31;1000;1169100103
32;1000;9215993
33;1000;16023232
34;1000;5496510
35;1000;69731852
36;183;83569642542
37;1000;56067362
38;1000;6600375
39;1000;12908346
40;1000;2444378732
41;1000;21190522
42;1000;35231797
43;1000;145243746
44;8;1895429007
45;1000;50113700
46;229;1904298998
47;0;2150633
48;71;2241765668
49;1000;17945733
50;1000;20905366
51;1000;35618388
52;1000;31289108
53;1000;21326113
54;1000;17753205
55;1000;28950647
56;1000;332435592
57;0;2965795413
58;83;1888686631
59;79;1886740596
60;1000;17817844
61;1000;21200468
62;95;16484993
63;1000;206100893
64;1000;29820223
65;1000;17587672
66;0;31934643
67;0;21500415
68;28;24794465
69;20;46289551
70;1000;31516979
71;1000;28215397
72;1000;401676030
73;1000;311450815
74;1000;67029080
75;1000;11618482
76;1000;15789704
77;1000;8146357
78;1000;20424707
79;1000;6574806
80;1000;27217163
81;1000;25827027
82;1000;15962647
83;25;5262070
84;200;16629348
85;398;15745739
86;692;49475700
87;1000;11671956
88;1000;31831362
89;1000;12373164
90;1000;31582499
91;23;3135151
92;1000;283794040
93;1000;283428605
94;1000;9953027
95;1000;12378319
96;1000;19891532
97;1000;9618354
98;1000;50036392
99;1000;4220634
100;1000;22492808
101;1000;95511619
102;1000;54131279
103;1000;134875974
104;41;4418225
105;1000;24255623
106;1000;20307973
107;1000;21306952
108;1000;10027625
109;0;662519
110;1000;70451183
111;1000;72356113
112;1000;7588454
113;1000;30047919
114;1000;110326214
115;1000;70801022
116;1000;22226581
117;1000;607749277
118;0;52770
119;0;18076
120;1000;2694698170
121;1000;21408622
122;0;2002328589
123;1000;19083060
124;1000;10495130
125;606;31615718
126;1000;41945516
127;1000;21592008
128;1000;11776264
129;1000;70976596
130;1000;10010449
131;605;11224990
132;0;230982404
133;1000;50487713
134;1000;22848253
135;585;16797650
136;1;14784929
137;1;21204037
138;322;24163201
139;1000;25708537
140;50;60061005
141;1000;5227174
142;1000;2708368
143;1000;17297851
144;62;50176552
145;1000;18378127
146;1000;12948181
147;1000;30790511
148;1000;24873477
149;1000;34176464
150;99;87383453
151;1000;8065158
152;1000;25690174
153;1000;82824873
154;1000;14958960
155;1000;16219869
156;365;5095846
157;1000;3178624
158;1000;655984245
159;1000;648998705
160;1000;693910716
161;1000;596574087
162;922;1038764981
163;1000;13826598
164;1000;7937230
165;1000;14751171
166;1000;15141145
167;1000;21721059
168;1000;18413705
169;1000;14033781
170;1000;20367638
171;1000;23348548
172;1000;14956608
173;1000;5899565
174;1000;12898061
175;1000;5367754
176;1000;18253967
177;1000;331564908
178;1000;14422632
179;1000;4129514
180;1000;19743654
181;1000;18413924
182;1000;24939932
183;1000;13940460
184;1000;9999566
185;1000;10159627
186;1000;11060564
187;1000;10796561
188;1000;27049201
189;0;31942399537
190;118;49708950
191;1000;14561048
192;1000;27017922
193;1000;17458258
194;0;98967512
195;1000;3636445
196;1000;1703555
197;1000;243438427
198;1000;8631633
199;1000;14855402
200;1000;15302967
201;296;121434929
202;1000;10293949
203;1000;64848418
204;1000;18797857
205;1000;4872366
206;1000;8434978
207;1000;6215196
208;1000;21114665
209;1000;37062237
210;1000;10878527
211;1000;254477522
212;1000;15430650
213;1000;307460580
214;1000;4608102
215;0;19171
216;1000;7327280
217;1000;21774626
218;1000;5972421
219;1000;7700071
220;1000;14520875
221;1000;12182635
222;1000;28655895
223;18;4986779840
224;1000;17751596
225;1000;20120600
226;1000;9554855
227;86;80965342
228;12;4088777
229;1000;9724643
230;1000;4821405
231;1000;13181315
232;18;3267709
233;1000;22646929
234;1000;10859367
235;1000;17161368
236;1000;378696529
237;1000;3118083
238;1000;27402636
239;57;1150116
240;1000;4081662
241;1000;6987502
242;1000;3821135
243;1000;21543917
244;1000;23471360
245;78;59860752
246;1000;7624598
247;1000;26630291
248;1000;16872071
249;1000;20746345
250;1000;8804143
251;1000;7685175
252;1000;35157424
253;1000;7947620
254;1000;21913569
255;1000;116503215
256;201;4127695
257;1000;24074533
258;432;5068831
259;1000;26695361
260;1000;14149271
261;171;7784117
262;1000;14149170
263;1000;17332436
264;1000;26249554
265;1000;748461327
266;1000;13998105
267;1000;7260970
268;1000;6080194
269;1000;13999478
270;1000;5178946
271;0;17585
272;1000;25030624
273;257;33660391
274;1000;21719320
275;1000;3888840
276;5;5706652415
277;1000;19011229
278;617;6445958
279;1000;6852362
280;1000;11545344
281;1000;121568923
282;0;1836439
283;1000;4888756
284;1000;8597691
285;1000;15540923
286;340;37709483
287;202;19516058
288;1000;4502085
289;1000;13502973
290;1000;103340405
291;1000;10844492
292;1000;55691704
293;1000;12977404
294;1000;19814209
295;1000;27208982
296;1000;19482199
297;1000;18549613
298;1000;45267960
299;0;31223
300;1000;10207936
301;1000;19970064
302;29;8469517
303;1000;7339355
304;1000;9908185
305;0;834926330
306;1000;21798547
307;1000;26052404
308;1000;10450903
309;330;9470345
310;1000;16674065
311;1000;7727322
312;1000;13633797
313;68;2457237
314;38;1385692
315;1000;16050960
316;1000;8679665
317;1000;6642303
318;1000;5596629
319;1000;21843267
320;1000;10382796
321;1000;18759992
322;1000;24386417
323;703;1209789522
324;697;583610235
325;1000;98234691
326;1000;16519478
327;1000;13365569
328;362;18892098
329;1000;26493303
330;0;5034069
331;1000;28236690
332;1000;11484121
333;1000;3807960
334;267;11092515689
335;1000;9158159
336;1000;24598630
337;1000;12987977
338;1000;13032018
339;1000;6983543
340;1000;7746469
341;1000;420805237
342;1000;3721684
343;1000;8779026
344;1000;11399029
345;1000;8008484
346;1000;6044450
347;1000;7080442
348;1000;9072662
349;1000;15566216
350;1000;22049591
351;1000;302866904
352;1000;8602009
353;1000;18771048
354;1000;4205000
355;1000;7019411
356;1000;11824514
357;1000;11354636
358;1000;14620507
359;0;9207363993
360;1000;4240103
361;1000;9553023
362;609;10177920
363;1000;9970298
364;1000;14553881
365;10;310527
366;1000;5145049
367;8;1120363
368;1000;4679121
369;1000;6965103
370;1000;12262661
371;1000;17446465
372;1000;9845386
373;1000;9173906
374;1000;5990317
375;1000;5758541
376;1000;3010341
377;1000;7983107
378;1000;1347396
379;1000;3524256
380;1000;4338212
381;1000;4023819
382;1000;1246767
383;1000;1246040
384;1000;1249964
385;1000;3611890
386;1000;4138242
387;1000;4653682
388;1000;2605900
389;1000;2775587
390;1000;1260639
391;1000;5238757
392;1000;7738126
393;1000;4474777
394;1000;8595282
395;1000;13030167
396;1000;8096978
397;1000;25368000
398;1000;9663672
399;60;1145498
400;1000;13947733
401;1000;7760849
402;1000;9549648
403;1000;15746667
404;1000;20992369
405;1000;8047691
406;1000;5440542367
407;1000;11986577
408;1000;15349860
409;1000;16280266
410;1000;11285036
411;1000;11388937
412;1000;21431587
413;1000;15557464
414;1000;5361939
415;1000;12983559
416;19;4427240
417;1000;14076090
418;1000;4837324
419;1000;9119991
420;0;10502741150
421;1000;13198305
422;1000;7286290
423;1000;3138075
424;1000;4651619
425;1000;18084384
426;1000;2002816
427;1000;7873179
428;1000;5879935
429;1000;15618799
430;1000;8668973
431;1000;5573409
432;1000;16034303
433;1000;3855395
434;1000;9889013
435;1000;5667823
436;1000;4892628
437;1000;9762745
438;1000;16638993
439;1000;6613921
440;1000;9814715
441;1000;7024001
442;1000;5447607569
443;1000;5441013058
444;1000;15431233
445;1000;8424495
446;1000;2513976
447;0;343846943254
448;1000;5131449
449;1000;12478515
450;1000;10382380
451;1000;10760025
452;344;5431126
453;1000;12259956
454;1000;5103301
455;781;21367978
456;1000;6510398
457;1000;9378793
458;1000;9973184
459;1000;715233
460;91;1880651
461;657;9257541
462;23;2065076678
463;1000;17168257
464;1000;6588305
465;1000;9601017
466;1000;9432744
467;1000;10909665
468;1000;13416308
469;1000;7197262
470;1000;18870316
471;7;208623
472;62;130372204
473;1000;13314746
474;55;129039750
475;0;13620223
476;0;21932146
477;0;6587036
478;0;6509628
479;0;5528550
480;1000;12229216
481;1000;8000896
482;1000;7281330
483;701;14181554
484;1000;8184371
485;1000;26141808
486;1000;14665890
487;1000;9039496
488;1000;7552799
489;1000;9582140
490;1000;6272548
491;1000;12562774
492;1000;10570707
493;6;822831
494;1000;35468197
495;1000;4355184
496;1000;15756769
497;1000;35143860
498;1000;8989959
499;1000;12049150
500;1000;11280554
501;1000;8019481
502;0;375281609
503;140;3158266
504;1000;15522063
505;1000;119194777
