 Loading the index...
 Index loaded 38617900924 bytes
0;1000;483533095883
1;1000;903615546
2;1000;18233457
3;1000;14282456
4;1000;1239376485
5;57;1728798356
6;1000;91700624
7;1000;521403027
8;1000;313925560
9;1000;11098867
10;1000;87332769
11;1000;156091503
12;1000;1013037096
13;57;1771710347
14;1000;206699236
15;0;601000114105
16;1000;241274625
17;1000;6832404
18;1000;76928050
19;1000;373334310
20;0;60900416
21;1000;7375523
22;1000;4886174393
23;1000;35898299
24;1000;11073539
25;1000;9140142
26;1000;11721695
27;1000;7444663
28;1000;7217325
29;1000;43976342008
30;1000;243422961
31;1000;1773846421
32;1000;12395818
33;1000;23863616
34;1000;101661022
35;1000;102444340
36;183;128137195451
37;1000;90391807
38;1000;9665446
39;1000;19835930
40;1000;3765568555
41;1000;32559223
42;1000;43009213
43;1000;209465500
44;8;3011208141
45;1000;58442774
46;229;6095751789
47;0;3715865
48;71;3526835047
49;1000;20448388
50;1000;25728582
51;1000;60252087
52;1000;38476072
53;1000;30833691
54;1000;19624568
55;1000;42491869
56;1000;492730539
57;0;4861893444
58;83;3000820460
59;79;2999753125
60;1000;19623446
61;1000;25701267
62;95;25908235
63;1000;319263271
64;1000;40436093
65;1000;22130352
66;0;51479729
67;0;34470953
68;28;36439513
69;20;78585664
70;1000;38569840
71;1000;32475001
72;1000;657187819
73;1000;487051627
74;1000;104472938
75;1000;7288864
76;1000;20065611
77;1000;10333612
78;1000;30194500
79;1000;7161207
80;1000;35694715
81;1000;113607071
82;1000;19514586
83;25;8171479
84;200;24207440
85;398;22102279
86;692;72569556
87;1000;13644485
88;1000;42186314
89;1000;14771677
90;1000;46251562
91;23;4849012
92;1000;430272742
93;1000;430119117
94;1000;11866076
95;1000;14665305
96;1000;26546071
97;1000;25203216
98;1000;69313947
99;1000;5401781
100;1000;12732019
101;1000;137722149
102;1000;86669031
103;1000;175683679
104;41;6876437
105;1000;29930255
106;1000;23868938
107;1000;23851383
108;1000;11051517
109;0;1144668
110;1000;102859604
111;1000;104258973
112;1000;11687207
113;1000;38780955
114;1000;168741807
115;1000;110985666
116;1000;27748953
117;1000;944295971
118;0;75187
119;0;22465
120;1000;4076310287
121;1000;27270910
122;0;2653993259
123;1000;24537705
124;1000;14424653
125;606;47756483
126;1000;58769519
127;1000;33068759
128;1000;17358890
129;1000;125490965
130;1000;42802181
131;605;14311372
132;0;343770811
133;1000;76393665
134;1000;28720316
135;585;23772358
136;1;24252744
137;1;34510478
138;322;35327500
139;1000;127097291
140;50;94447477
141;1000;6413016
142;1000;3327275
143;1000;23252351
144;62;77738999
145;1000;24951098
146;1000;15670343
147;1000;40806089
148;1000;32671336
149;1000;51248053
150;99;135873159
151;1000;8649284
152;1000;32038697
153;1000;125316187
154;1000;21262135
155;1000;17389760
156;365;8143802
157;1000;3565380
158;1000;1017558700
159;1000;1004251395
160;1000;1078415731
161;1000;923043417
162;922;1615523861
163;1000;16516608
164;1000;9520898
165;1000;19539128
166;1000;19331998
167;1000;26252147
168;1000;23469676
169;1000;18489311
170;1000;27750016
171;1000;31856433
172;1000;19551713
173;1000;7083029
174;1000;15522969
175;1000;7199533
176;1000;26347381
177;1000;519247066
178;1000;19144349
179;1000;4860577
180;1000;25680419
181;1000;23633077
182;1000;35466787
183;1000;17696170
184;1000;10155261
185;1000;13000806
186;1000;13948265
187;1000;12889161
188;1000;20125155
189;0;41690911119
190;118;77264977
191;1000;19461165
192;1000;44939393
193;1000;22268092
194;0;146321943
195;1000;4941343
196;1000;2323798
197;1000;374718272
198;1000;11114969
199;1000;19587150
200;1000;20826933
201;296;184976445
202;1000;12423241
203;1000;103474436
204;1000;24202010
205;1000;5626960
206;1000;8996423
207;1000;6521983
208;1000;23882986
209;1000;56678945
210;1000;12597339
211;1000;403154426
212;1000;20803091
213;1000;491164231
214;1000;5776865
215;0;26702
216;1000;8933934
217;1000;26204645
218;1000;7615435
219;1000;8058341
220;1000;19225754
221;1000;15267723
222;1000;42515113
223;18;6670706609
224;1000;25313658
225;1000;24689924
226;1000;14422259
227;86;126437177
228;12;6476984
229;1000;12007104
230;1000;6875909
231;1000;17411337
232;18;5135050
233;1000;25797437
234;1000;11923953
235;1000;21447052
236;1000;592148925
237;1000;3760002
238;1000;39593232
239;57;1804206
240;1000;5128433
241;1000;8074537
242;1000;4760232
243;1000;25780621
244;1000;30953129
245;78;95026327
246;1000;9077959
247;1000;36630739
248;1000;23955613
249;1000;29784813
250;1000;11395261
251;1000;8887663
252;1000;51486759
253;1000;11206899
254;1000;27246843
255;1000;187801952
256;201;5539769
257;1000;28625321
258;432;8201736
259;1000;40872839
260;1000;19487554
261;171;11712515
262;1000;18634473
263;1000;24036881
264;1000;31565160
265;1000;1203542008
266;1000;19375907
267;1000;11102452
268;1000;9190492
269;1000;18513714
270;1000;7906601
271;0;29970
272;1000;38986367
273;257;51147684
274;1000;30171651
275;1000;4803064
276;5;7776912178
277;1000;26290139
278;617;10162760
279;1000;7694661
280;1000;13832080
281;1000;182826447
282;0;3108676
283;1000;5196151
284;1000;12525805
285;1000;18599063
286;340;56446022
287;202;30002804
288;1000;6789185
289;1000;18175902
290;1000;152635952
291;1000;14028928
292;1000;83345372
293;1000;15435056
294;1000;24891734
295;1000;38563881
296;1000;26781223
297;1000;24433318
298;1000;65173769
299;0;39463
300;1000;15838406
301;1000;27192475
302;29;14037395
303;1000;11243392
304;1000;11798709
305;0;1135310213
306;1000;27181191
307;1000;30630496
308;1000;13448155
309;330;13328659
310;1000;21658403
311;1000;48833976
312;1000;17915310
313;68;3764253
314;38;2148832
315;1000;22766173
316;1000;11345642
317;1000;7932137
318;1000;6338211
319;1000;31167790
320;1000;14086887
321;1000;23895846
322;1000;283857384
323;703;1897946507
324;697;897926196
325;1000;144521874
326;1000;20601463
327;1000;19246803
328;362;28355855
329;1000;34045173
330;0;8232739
331;1000;39478387
332;1000;17858114
333;1000;5972891
334;267;16568551944
335;1000;11178914
336;1000;36951690
337;1000;17440197
338;1000;17635748
339;1000;7659877
340;1000;11236155
341;1000;323157636
342;1000;4338807
343;1000;10355426
344;1000;15518927
345;1000;9258071
346;1000;6325254
347;1000;8011637
348;1000;10674877
349;1000;19486634
350;1000;30338209
351;1000;461486621
352;1000;10697395
353;1000;25118482
354;1000;4982104
355;1000;8964574
356;1000;14983546
357;1000;14962332
358;1000;18640976
359;0;11882877603
360;1000;6411388
361;1000;11071649
362;609;14620223
363;1000;12516659
364;1000;20308696
365;10;527715
366;1000;6843309
367;8;1793010
368;1000;5134704
369;1000;7570146
370;1000;16596235
371;1000;22441021
372;1000;13077077
373;1000;10556573
374;1000;7710587
375;1000;6894387
376;1000;3786482
377;1000;10734698
378;1000;1443128
379;1000;3654448
380;1000;4653237
381;1000;4020507
382;1000;1290067
383;1000;1265481
384;1000;1287146
385;1000;3647927
386;1000;4292002
387;1000;5301639
388;1000;2979203
389;1000;2825318
390;1000;1284530
391;1000;6498250
392;1000;8118311
393;1000;5903006
394;1000;10846690
395;1000;15965309
396;1000;10124006
397;1000;425440613379
398;1000;11751022
399;60;1783551
400;1000;16646327
401;1000;8653505
402;1000;13821872
403;1000;22997220
404;1000;27560970
405;1000;8997789
406;1000;8195091787
407;1000;16029788
408;1000;22863264
409;1000;20751595
410;1000;14641165
411;1000;14480462
412;1000;30013044
413;1000;22054323
414;1000;6785132
415;1000;15276296
416;19;7089780
417;1000;17144513
418;1000;5088062
419;1000;9981591
420;0;12918744094
421;1000;19131436
422;1000;7872417
423;1000;3503368
424;1000;6646976
425;1000;26026311
426;1000;2812245
427;1000;9513748
428;1000;6889492
429;1000;19142388
430;1000;10773926
431;1000;8058362
432;1000;20123175
433;1000;4819870
434;1000;12306131
435;1000;6567560
436;1000;6828112
437;1000;10358770
438;1000;21362594
439;1000;8822914
440;1000;13622660
441;1000;8432174
442;1000;8199463351
443;1000;8196362969
444;1000;19004240
445;1000;10583446
446;1000;3399066
447;0;424930984
448;1000;7880848
449;1000;17953135
450;1000;14284885
451;1000;13387067
452;344;6658500
453;1000;15737436
454;1000;6204412
455;781;32418497
456;1000;8677244
457;1000;10691958
458;1000;12612736
459;1000;781114
460;91;2924073
461;657;11489595
462;23;2983212318
463;1000;22147797
464;1000;8423093
465;1000;12216416
466;1000;11993719
467;1000;14336638
468;1000;18851979
469;1000;9575388
470;1000;27714404
471;7;364185
472;62;199693640
473;1000;16804458
474;55;197380347
475;0;21763727
476;0;34610920
477;0;10527920
478;0;10459647
479;0;8890522
480;1000;16240042
481;1000;9127306
482;1000;8409743
483;701;19615408
484;1000;11185207
485;1000;38822195
486;1000;18093742
487;1000;10191843
488;1000;8236277
489;1000;11111303
490;1000;7408710
491;1000;16571628
492;1000;13181576
493;6;921645
494;1000;49734316
495;1000;6039255
496;1000;19790284
497;1000;49287439
498;1000;9968495
499;1000;17810017
500;1000;14924595
501;1000;9443701
502;0;595993204
503;140;4875970
504;1000;19881008
505;1000;184406289
506;17;1021164
507;1000;8381080
508;1000;13555565
509;221;33536953
510;1000;182412848
511;1000;13647541
512;1000;19909235
513;1000;11931292
514;1000;12308152
515;1000;16052171
516;1000;12581836
517;1000;8777132
518;1000;10876319
519;1000;12401278
520;1000;8387175
521;1000;12510283
522;1000;27195872
523;1000;16150806
524;0;20085
525;1000;31607965
526;1000;3004817
527;0;23412
528;1000;15680376
529;1000;16093682
530;1000;5803751
531;20;558741
532;1000;23892648
533;1000;6255345
534;1000;12755716
535;1000;40084356
536;1000;15505997
537;1000;11726643
538;1000;183847228
539;1000;18855817
540;1000;16650730
541;370;837427414
542;1000;26683519
543;1000;8824422
544;35;1550139
545;746;24608940
546;1000;18235919
547;193;2909986
548;1000;16738884
549;1000;13095143
550;1000;9515757
551;315;11515031
552;1000;7514508
553;1000;12482668
554;2;135242
555;15;2256452419
556;1000;35405857
557;1000;17961783
558;1000;12627798
559;1000;19341113
560;1000;14004375
561;1000;21436868
562;1000;5099685
563;1000;181831819
564;1000;11705974
565;50;716632
566;490;52321265
567;1000;18739416
568;86;37330724
569;1000;20141484
570;1000;14406257
571;1000;31064271
572;1000;1074144273
573;1000;5869748
574;1000;11460642
575;1000;13712346
576;1000;9471881
577;1000;22604196
578;1000;23632753
579;1000;18553123
580;1000;1288558466
581;1000;10868935
582;1000;6409373
583;1000;8793614
584;1000;20499390
585;1000;91781210
586;1000;14600463
587;1000;14630970
588;1000;14469123
589;1000;20442296
590;1000;27310720
591;1000;8014288
592;54;1752801762
593;1000;13984605
594;0;6527192170
595;1000;8190724586
596;1000;17982365
597;1000;8644036
598;1000;21063210
599;1000;10738859
600;1000;20296383
601;1000;17463658
602;1000;23746501
603;1000;12417851
604;1000;9621236
605;93;2188879
606;1000;20436109
607;1000;15391876
608;1000;6786323
609;0;31752
610;24;783585
611;1000;20936672
612;1000;8046117
613;1000;13932498
614;1000;5509196
615;1000;46852847
616;1000;9622101
617;119;5231164923
618;1000;12958486
619;1000;10502423
620;1000;23988476
621;1000;10607995
622;1000;13615271
623;1000;18607412
624;1000;19717872
625;1000;17141513
626;0;4291470
627;1000;212070438
628;47;1251686
629;1000;11855861
630;1000;24569422
631;1000;14193415
632;1000;12854348
633;0;1177813189
634;1000;10216516
635;0;396802089
636;0;79458573
637;0;41714
638;1000;10659998
639;1000;9691065
640;1000;52262270
641;1000;7235567
642;407;25942029
643;1000;21373590
644;293;54485521
645;1000;7776402
646;1000;16142446
647;1000;16293783
648;1000;17772485
649;1000;18882954
650;1000;53465787
651;1000;17137419
652;1000;94842046
653;1000;2256556
654;1000;10859497
655;1000;7420394
656;1000;4731319
657;267;17070150
658;1000;18438636
659;1000;183562511
660;1000;53994526
661;1000;32448527
662;1000;25018764
663;1000;14231107
664;6;518874
665;68;64448719
666;170;7382175
667;1000;29143567
668;1000;19159376
669;1000;9716603
670;1000;9112418
671;1000;29710605
672;1000;7234170
673;1000;19097386
674;1000;8684171
675;595;10681803
676;1000;20682061
677;302;10213202
678;1000;22003929
679;1000;11851555
680;1000;24770412
681;1000;5739773
682;260;3002998
683;34;2801103
684;1000;7856017
685;1000;17516568
686;1000;20338777
687;0;5781563
688;1000;22145876
689;1000;16332231
690;1000;14469350
691;1000;24152986
692;1000;13111841
693;1000;18653187
694;1000;9654403
695;1000;14909536
696;1000;16142901
697;1000;11192854
698;1000;5262379
699;1000;8394229
700;1000;5254769
701;1000;8311614
702;1000;11669465
703;1000;4495547
704;23;564234
705;1000;15389299
706;1000;11478417
707;56;841727
708;1000;10352253
709;1000;6840004
710;1000;10587195
711;1000;4059697
712;1000;5209703
713;1000;9016536
714;2;113877
715;1000;12227984
716;1000;12151180
717;1000;10686447
718;1000;5926965
719;1000;7608382
720;1000;18330201
721;1000;10748495
722;1000;10578203
723;1000;6227661
724;1000;9198236
725;8;307927
726;1000;16220897
727;1000;10870062
728;1000;5798621
729;15;387944
730;1000;10871319
731;1000;13116710
732;1000;13437458
733;1000;9174955
734;1000;12474836
735;1000;11731314
736;1000;10517147
737;1000;10040933
738;1000;8797428
739;1000;10456462
740;1000;13881463
741;1000;16436319
742;1000;14948976
743;1000;12611427
744;1000;8852241
745;1000;4408009
746;1000;9800789
747;110;1998948
748;1000;6601243
749;1000;8723932
750;1000;5194567
751;1000;10931852
752;1000;10654035
753;1000;3702363
754;1000;14026898
755;1000;11762911
756;1000;5385161
757;1000;7245070
758;1000;8343554
759;1000;6715860
760;1000;16528347
761;1000;10786118
762;1000;10886064
763;1000;10983870
764;1000;5756965
765;1000;10926227
766;22;657212
767;1000;16033596
768;1000;6578930
769;1000;13992258
770;1000;10265637
771;1000;9850853
772;1000;11169614
773;1000;6357080
774;1000;9178136
775;1000;2372220
776;413;5853401
777;1000;7877574
778;1000;14367100
779;1000;9096810
780;1000;10227356
781;1000;13330286
782;1000;13037151
783;1000;10633321
784;1000;7078722
785;1000;17195153
786;1000;16244889
787;1000;10588410
788;1000;11201755
789;104;1413168
790;1000;11380507
791;1000;10247680
792;405;6569898
793;1000;8749546
794;1000;6831240
795;1000;9988883
796;1000;2936913
797;1000;12952734
798;13;413632
799;24;626221
800;11;341216
801;1000;11447869
802;71;1220569
803;1000;9760055
804;1000;9723215
805;28;676357
806;1000;15622601
807;1000;13210912
808;16;538457
809;16;505182
810;12;372074
811;1000;14230735
812;1000;10907608
813;1000;16933970
