 Loading the index...
 Index loaded 909146849 bytes
0;1;10390001
1;1000;2761525
2;1;1725174
3;27;3389823
4;273;2346846
5;1;1810985
6;1;1216525
7;2;284064
8;1;35476167
9;1000;2615103
10;2;1444376
11;10;1670246
12;1;320270
13;81;7032415
14;8;12318579
15;11;10893394
16;4;158643
17;10;182666
18;3;16167446
19;2;1904080
20;4;543302
21;50;59788717
22;5;3022501
23;17;27667403
24;2;8459036
25;2;11298865
26;245;2026571
27;10;1023200
28;1;347490
29;248;41244958
30;1;2199628
31;2;146570
32;1;8978675
33;1;14886409
34;102;24142243
35;2;4038555
36;11;25630361
37;1;381505
38;9;23292521
39;1;4874437
40;1;159886
41;1;17032755
42;7;1920776
43;1;5273664
44;5;6899832
45;1;98248504
46;1;2610234
47;1;1038654
48;3;6414106
49;1000;5943605
50;1;2716044
51;1;1803981
52;1;530019
53;1;1965132
54;1;13898281
55;32;502616
56;926;3057025
57;1;245462
58;1;3573681
59;1;66484
60;1;35065902
61;1;329247
62;507;8904336
63;4;1207566
64;2;83387
65;2;1714909
66;1;1974724
67;26;2425738
68;1;612137
69;6;1995736
70;29;125643
71;1;351762
72;1;2101015
73;308;152509150
74;1;610943
75;1;1576277
76;15;18527133
77;24;2086204
78;3;2027109
79;1;9329680
80;16;4903306
81;76;299540
82;1;1399235
83;32;1557777
84;56;1947039
85;1;1389567
86;37;449555
87;1;830210
88;20;1197481
89;1000;4172670
90;1;3310000
91;35;608717
92;1;2236361
93;22;217550
94;1;134515
95;1;1180492
96;1000;4517534
97;4;1171740
98;1;1330227
99;188;22969848
100;1;327907
101;1;1588714
102;1;2604391
103;1;3872535
104;1;37222299
105;1;695126
106;9;5746556
107;1;449093
108;76;1031207
109;143;2569889
110;7;3432612
111;33;258702
112;688;10328910
113;3;48935905
114;233;5942445
115;1;1004160
116;8;1899361
117;7;4563169
118;1000;134722062
119;1;1662813
120;1;6858993
121;2;361915
122;5;2539702
123;1;4571139
124;93;729200
125;1;884534
126;12;6781047
127;4;1125219
128;3;2284925
129;1000;1496584
130;1;2551362
131;1;15817533
132;3;27637172
133;2;605734
134;1;158842
135;1;397894
136;1;592152
137;120;654649
138;2;4253604
139;7;18763169
140;365;2277658
141;1;7037055
142;23;2691118
143;7;6411421
144;1;1192221
145;122;3892647
146;2;1288896
147;71;835004
148;1;657900
149;61;948497
150;1;10527755
151;1;15303150
152;1000;5042572
153;1;23452099
154;9;332015
155;3;3507098
156;6;1145609
157;1;730992
158;7;567489
159;1;3758140
160;1;747257
161;386;3360481
162;30;6164297
163;1;140098
164;18;834632
165;1000;10809189
166;1;2129963
167;97;500637
