0;1000;901643
1;1000;1612459643
2;1000;2235818
3;1000;17901223
4;1000;1450948198
5;57;7584956113
6;1000;22356767
7;1000;95153927
8;1000;170206883
9;1000;1596363
10;1000;33102015
11;1000;8021769
12;1000;852951957
13;57;1904427570
14;1000;1838241
15;1000;3719838
16;1000;76757400
17;1000;798232
18;1000;33513871
19;1000;119954586
20;0;4687118
21;1000;493391
22;1000;2324600937
23;1000;2259508
24;1000;1549837
25;1000;826967
26;1000;1862329
27;1000;144450
28;1000;1654423
29;1000;1326408504
30;1000;11090766
31;1000;68641386
32;1000;529815
33;1000;1190784
34;1000;646457
35;1000;5474873
36;183;29382096394
37;1000;12750436
38;1000;278979
39;1000;1080197
40;1000;4100722
41;1000;2186698
42;1000;3562135
43;1000;43369984
44;8;101971912
45;1000;5441832
46;229;100124261
47;0;572465
48;71;156832367
49;1000;1609318
50;1000;2376458
51;1000;4513766
52;1000;2813315
53;1000;2902305
54;1000;1026507
55;1000;4454594
56;1000;53278657
57;0;111288880
58;83;99609854
59;79;100393273
60;1000;1897261
61;1000;3548592
62;95;4972578
63;1000;1883123
64;1000;6701738
65;1000;2218394
66;0;5468788
67;0;1771833
68;28;4502102
69;20;8032397
70;1000;3193447
71;1000;3581195
72;1000;56188483
73;1000;80115600
74;1000;8639698
75;1000;2286133
76;1000;1938430
77;1000;960992
78;1000;3469280
79;1000;519671
80;1000;3697742
81;1000;3813585
82;1000;2613738
83;25;1695689
84;200;93160267308
85;398;71042762185
86;692;80565281186
87;1000;968278
88;1000;4292812
89;1000;1254951
90;1000;4497776
91;23;455778
92;1000;22895858
93;1000;22408206
94;1000;837519
95;1000;1259062
96;1000;2741631
97;1000;1069209
98;1000;7872130
99;1000;379212
100;1000;2821858
101;1000;10850767
102;1000;2294771
103;1000;10568533
104;41;4373168
105;1000;2284509
106;1000;1907354
107;1000;2143289
108;1000;749647
109;0;108297
110;1000;9027377
111;1000;8872501
112;1000;1422375
113;1000;3224985
114;1000;8113697
115;1000;3731837
116;1000;2410112
117;1000;43108422
118;0;24118
119;0;8794
120;1000;50224891
121;1000;1983023
122;0;496109973
123;1000;2523374
124;1000;1705653
125;606;3846722
126;1000;5796609
127;1000;3948908
128;1000;1188637
129;1000;27446151
130;1000;690157
131;605;1707114
132;0;35968487
133;1000;8434732
134;1000;2122706
135;585;2421913
136;1;1291344
137;1;1605194
138;322;2731520
139;1000;3490002
140;50;10735877
141;1000;456870
142;1000;173417
143;1000;1828842
144;62;7015038
145;1000;3251594
146;1000;1607075
147;1000;3357283
148;1000;2842123
149;1000;5924903
150;99;8644781
151;1000;512894
152;1000;2494550
153;1000;10818905
154;1000;2406210
155;1000;1901628
156;365;576161
157;1000;463265
158;1000;47870218
159;1000;46838194
160;1000;49617734
161;1000;43815824
162;922;72453558
163;1000;1247379
164;1000;944285
165;1000;1563878
166;1000;1490676
167;1000;1719920
168;1000;2446853
169;1000;1564139
170;1000;2405641
171;1000;2076911
172;1000;2184621
173;1000;740512
174;1000;1430823
175;1000;350020
176;1000;1653567
177;1000;19106926
178;1000;1497021
179;1000;431537
180;1000;1689912
