 Loading the index...
 Index loaded 669286759 bytes
0;1;39161000
1;1000;11494000
2;1;7913000
3;27;10376000
4;273;4571000
5;1;4033000
6;1;2627000
7;2;989000
8;1;114324000
9;1000;11313000
10;2;5208000
11;10;6061000
12;1;385000
13;81;26951000
14;8;26510000
15;11;27707000
16;4;535000
17;10;292000
18;3;39102000
19;2;7166000
20;4;1121000
21;50;162120000
22;5;7823000
23;17;44182000
24;2;8343000
25;2;45899000
26;245;3339000
27;10;2101000
28;1;406000
29;248;117560000
30;1;4779000
31;2;315000
32;1;28431000
33;1;83790000
34;102;182188000
35;2;16854000
36;11;80659000
37;1;472000
38;9;90473000
39;1;19726000
40;1;196000
41;1;26718000
42;7;3970000
43;1;20475000
44;5;13542000
45;1;199750000
46;1;9477000
47;1;1090000
48;3;16429000
49;1000;24243000
50;1;4848000
51;1;6605000
52;1;864000
53;1;2037000
54;1;61344000
55;32;2036000
56;926;12106000
57;1;805000
58;1;8082000
59;1;149000
60;1;73794000
61;1;390000
62;507;23156000
63;4;2596000
64;2;287000
65;2;3513000
66;1;6901000
67;26;9885000
68;1;1517000
69;6;4359000
70;29;276000
71;1;378000
72;1;8007000
73;308;801233000
74;1;1993000
75;1;3120000
76;15;728536000
77;24;2765000
78;3;3698000
79;1;23870000
80;16;11025000
81;76;439000
82;1;1471000
83;32;2315000
84;56;5326000
85;1;5083000
86;37;1314000
87;1;1613000
88;20;1754000
89;1000;11375000
90;1;10078000
91;35;1419000
92;1;6973000
93;22;675000
94;1;272000
95;1;1240000
96;1000;16909000
97;4;1192000
98;1;2900000
99;188;55456000
100;1;358000
101;1;3300000
102;1;6156000
103;1;9895000
104;1;118410000
105;1;1336000
106;9;24056000
107;1;785000
108;76;2268000
109;143;10242000
110;7;5953000
111;33;820000
112;688;49431000
113;3;168978000
114;233;12234000
115;1;1991000
116;8;8025000
117;7;15487000
118;1000;447632000
119;1;1704000
120;1;184982000
121;2;437000
122;5;7501000
123;1;8643000
124;93;2685000
125;1;1714000
126;12;14517000
127;4;4117000
128;3;8278000
129;1000;5303000
130;1;9899000
131;1;48109000
132;3;95274000
133;2;14427000
134;1;313000
135;1;1452000
136;1;1261000
137;120;2317000
138;2;13416000
139;7;49713000
140;365;7083000
141;1;24265000
142;23;11073000
143;7;18204000
144;1;2647000
145;122;15752000
146;2;2903000
147;71;1493000
148;1;1266000
149;61;2082000
150;1;25590000
151;1;62822000
152;1000;19489000
153;1;57444000
154;9;1189000
155;3;3633000
156;6;2408000
157;1;2869000
158;7;2983000
159;1;7013000
160;1;2693000
161;386;10306000
162;30;15195000
163;1;184000
164;18;1018000
165;1000;54139000
166;1;3899000
167;97;3183000
168;1000;23953000
169;2;29402000
170;83;176187000
171;1000;11345000
172;2;571965000
173;234;25119000
174;1;96674000
175;1000;2166000
176;1;1840000
177;1;34768000
178;1;13187000
179;1000;20392000
180;1;546000
181;1;3457000
182;128;5917000
183;1000;43444000
184;1;77145000
185;1;3431000
186;1;11407000
187;1;3517000
188;2;3640000
189;3;20856000
190;59;1766806000
191;2;183909000
192;1;5772000
193;1;2514000
194;1000;10673000
195;1;22730000
196;80;8892000
197;3;27403000
198;8;377000
199;65;30098000
200;1000;6328000
201;2;13387000
202;35;56324000
203;8;1877000
204;1;687000
205;1;12452000
206;3;312610000
207;1;1254076000
208;2;501000
209;568;11899000
210;1;137934000
211;113;24085000
212;1;9199000
213;9;3124000
214;1;64910000
215;3;5021000
216;1;2141000
217;1;919000
218;1000;52353000
219;3;3107000
220;3;56567000
221;1;1171000
222;1;4890000
223;12;3196000
224;1;4334000
225;3;2867000
226;3;346649000
227;1;4956000
228;1;298919000
229;5;318000
230;34;26176000
231;2;993000
232;31;22515000
233;1;41697000
234;1;12256000
235;1;19385000
236;4;7090000
237;1;232492000
238;1;7079000
239;22;221433000
240;1000;57816000
241;12;4180000
242;7;2819000
243;5;19706000
244;1;669000
245;1;910000
246;3;372000
247;1;762000
248;1;75227000
249;4;65240000
250;1;1559000
251;2;4782000
252;87;3467000
253;30;10205000
254;2;45738000
255;15;7940000
256;2;7837000
257;1;321000
258;2;1474000
259;1;1763000
260;1;2423000
261;2;10739000
262;1;1651000
263;2;389000
264;2;151000
265;284;8639000
266;1;434000
267;1;2344000
268;3;1323000
269;1000;17899000
270;1;10712000
271;1;4607000
272;1000;22847000
273;3;707000
274;2;6258000
275;64;10768000
276;2;228000
277;25;815000
278;5;4241000
279;3;6830000
280;5;906611000
281;1;3144000
282;1;605000
283;12;276136000
284;17;2000000
285;1;9968000
286;1000;17448000
287;4;117448000
288;37;14057000
289;1;7682000
290;3;156349000
291;432;7444000
292;1;449000
293;172;13968000
294;8;1022000
295;1;279000
296;38;2403000
297;3;12950000
298;1;14022000
299;1;235000
300;1;9436000
301;10;6164000
302;2;6319000
303;4;5919000
304;6;179000
305;52;4948000
306;1;111000
307;2;11642000
308;4;1846000
309;320;10343000
310;1;270000
311;1;46061000
312;1000;10860000
313;1;11088000
314;1;2237000
315;2;9184000
316;24;1378000
317;24;1451000
318;1;1184000
319;1;305000
320;2;11435000
321;1;2142000
322;1;93949000
323;22;5674000
324;67;5753000
325;1;22488000
326;1;40671000
327;4;46197000
328;1;2329000
329;1;136000
330;1;5366000
331;2;62988000
332;21;3472000
333;1;4230000
334;18;4220000
335;1;488000
336;1000;35837000
337;50;27221000
338;830;10636000
339;6;5323000
340;1;2904000
341;1;16153000
342;24;267378000
343;7;1081000
344;1;23624000
345;1;64318000
346;2;70820000
347;1;3586000
348;4;9840000
349;1;1394000
350;2;45982000
351;1;125006000
352;48;4034000
353;7;4596000
354;9;15329000
355;1000;38447000
356;2;924948000
357;23;7115000
358;1;881000
359;1;20846000
360;1;39245000
361;1;61552000
362;14;2128000
363;30;15187000
364;21;4626000
365;1000;42495000
366;1;24990000
367;1;20560000
368;704;6878000
369;3;8274000
370;1;587000
371;2;1262000
372;1;90272000
373;8;713000
374;1000;38977000
375;1;10223000
376;65;1686000
377;1;13175000
378;1;7631000
379;1;6287000
380;1000;31381000
381;1;161000
382;1;267000
383;1;154000
384;3;835000
385;1;168923000
386;486;37937000
387;1;329000
388;50;1372345000
389;4;16558000
390;1000;18720000
391;6;912000
392;3;1543000
393;16;4896000
394;883;42330000
395;1;7570000
396;1000;22419000
397;221;120574000
398;20;2024000
399;1;28799000
400;1;12324000
401;1;1297000
402;23;4841000
403;1000;8559000
404;2;45924000
405;2;743000
406;4;5088000
407;4;9678000
408;59;1417174000
409;1;3172000
410;6;1030658000
411;1;590000
412;1;79414000
413;14;5632000
414;2;67217000
415;3;111365000
416;141;103654000
417;1;1736000
418;1;779000
419;3;11935000
420;151;5083000
421;2;47239000
422;25;1051000
423;1;5475000
424;1;33740000
425;1;24972000
426;1;23177000
427;1;16128000
428;1;2164000
429;1;43784000
430;2;242338000
431;117;3928000
432;2;238000
433;49;45057000
434;1;861000
435;2;10128000
436;1;1132000
437;1;180000
438;1;1239000
439;3;1833000
440;2;3771000
441;2;3015000
442;10;2451000
443;1000;54494000
444;1;2269000
445;1;51935000
446;7;3068000
447;3;2986000
448;2;241593000
449;32;2608000
450;2;2899000
451;56;45884000
452;1000;6174000
453;1000;7888000
454;1;17110000
455;29;16330000
456;5;919000
457;1;232000
458;328;4859000
459;1;4860000
460;83;21325000
461;6;313043000
462;1;52784000
463;1;23472000
464;4;833000
465;1;8135000
466;2;3709000
467;1;2225000
468;19;6436000
469;1;2042000
470;1000;8388000
471;1;5987000
472;1;882000
473;2;78658000
474;1;2864000
475;248;9951000
476;1;4351000
477;349;7515000
478;1;10282000
479;2;1472000
480;14;24652000
481;73;12085000
482;2;6146000
483;2;1270000
484;1;454000
485;1;152000
486;1;13878000
487;1;410000
488;20;4080000
489;48;6465000
490;1;17127000
491;1;137068000
492;120;2332000
493;1;1859000
494;1;3914000
495;1000;424731000
496;153;12424000
497;3;1540165000
498;1;1326000
499;3;19822000
500;1;173953000
501;1;238005000
502;150;1904000
503;29;2444000
504;1;112119000
505;1;41817000
506;1;256000
507;1;2394000
508;11;3977000
509;1;328000
510;1000;22252000
511;1;1741000
512;4;17798000
513;117;23462000
514;2;26387000
515;1;143066000
516;26;38303000
517;4;5020000
518;13;3156000
519;1;673000
520;18;8811000
521;4;6681000
522;1000;21356000
523;1;8131000
524;532;26689000
525;1;23338000
526;1;1938000
527;131;12860000
528;1;1569000
529;1;24819000
530;1;3155000
531;6;3128000
532;141;1698000
533;8;5945000
534;250;81131000
535;1000;16487000
536;149;6610000
537;4;1055000
538;4;35103000
539;2;169061000
540;3;1273000
541;1;1260000
542;1;1061000
543;5;11388000
544;1;478000
545;1;220000
546;6;642000
547;1;1434000
548;3;1451000
549;1000;22219000
550;1;33647000
551;2;310000
552;1;374000
553;1;1384000
554;7;994000
555;1;11519000
556;1;2454000
557;1;54654000
558;309;12381000
559;6;1536000
560;1;2854000
561;3;7440000
562;12;39741000
563;1000;7436000
564;3;3447000
565;1;7067000
566;2;75562000
567;2;724000
568;6;325000
569;326;16517000
570;13;723680000
571;1;974882000
572;77;2991000
573;3;6511000
574;1;25854000
575;1;14400000
576;1;2394000
577;1;3100000
578;1;8796000
579;697;7497000
580;9;24040000
581;3;311293000
582;1;105000
583;1;192000
584;1;40245000
585;3;655000
586;2;1555405000
587;3;3880000
588;4;3948000
589;1;1284000
590;1;6300000
591;2;1473000
592;2;75674000
593;6;64687000
594;1;35889000
595;1000;17489000
596;5;563000
597;1;289000
598;2;567000
599;1;16848000
600;1000;27984000
601;1000;2473000
602;279;2984000
603;448;7500000
604;263;95093000
605;1;2237000
606;1;51877000
607;1000;19615000
608;30;61435000
609;2;15174000
610;1;9968000
611;1;19656000
612;1;4548000
613;2;181071000
614;1;232652000
615;193;10182000
616;16;50960000
617;3;3155000
618;3;2655000
619;26;29043000
620;2;147000
621;1;660000
622;18;2443000
623;2;14723000
624;23;69580000
625;3;1503000
626;1;61454000
627;1;179000
628;5;504000
629;4;2707000
630;1000;9365000
631;523;37445000
632;39;21092000
633;52;6222000
634;10;4823000
635;1;394000
636;1;9958000
637;2;2027000
638;6;1824000
639;2;14279000
640;250;10042000
641;3;4274000
642;3;13272000
643;3;2183000
644;3;205000
645;1;1180000
646;1;4037000
647;476;7662000
648;2;32138000
649;1;3626000
650;3;150796000
651;1;13526000
652;2;56601000
653;109;7835000
654;8;3473000
655;13;13377000
656;30;5917000
657;3;2943000
658;8;116350000
659;2;5366000
660;2;16519000
661;1;11880000
662;2;427755000
663;806;118188000
664;3;11291000
665;3;9733000
666;1;2802000
667;1;11031000
668;1;22699000
669;1000;38433000
670;9;46397000
671;5;83647000
672;2;1165000
673;1;9407000
674;2;54891000
675;1;12118000
676;2;1490000
677;10;2985000
678;1;121000
679;37;176586000
680;1;540000
681;1;932000
682;1000;9238000
683;2;4755000
684;108;1785000
685;3;1786000
686;1;11784000
687;2;3404000
688;9;2087000
689;1;501000
690;2;1022000
691;2;90548000
692;1;9558000
693;1;7801000
694;1;4434000
695;85;28588000
696;240;6635000
697;1;2203000
698;1;3258000
699;4;16307000
700;3;298000
701;3;4784000
702;8;748000
703;14;26731000
704;12;105612000
705;36;9025000
706;1;424000
707;1;467000
708;447;7612000
709;125;5918000
710;61;9203000
711;7;10802000
712;1;301394000
713;2;3579000
714;1000;80454000
715;143;51258000
716;1;7591000
717;1;105272000
718;1;3795000
719;1;1755805000
720;2;3195000
721;3;1203000
722;597;65047000
723;1;1532000
724;322;14965000
725;1;70573000
726;2;2104000
727;1;491002000
728;9;7501000
729;177;9829000
730;2;2736000
