0;1000;1041572
1;1000;36963456
2;1000;2433065
3;1000;77587848
4;1000;69294146
5;57;182995014
6;1000;10116624
7;1000;28566819
8;1000;27156883
9;1000;1676688
10;1000;6710847
11;1000;8195381
12;1000;34710721
13;57;184818901
14;1000;1625914
15;1000;4298467
16;1000;7308768
17;1000;833954
18;1000;3582835
19;1000;17978240
20;0;3681187
21;1000;473822
22;1000;3780394434
23;1000;2421895
24;1000;1946680
25;1000;882734
26;1000;2301780
27;1000;151492
28;1000;2226078
29;1000;1325534927
30;1000;11732189
31;1000;82274725
32;1000;560410
33;1000;1272467
34;1000;804432
35;1000;5436805
36;183;6750920251
37;1000;13407603
38;1000;282697
39;1000;1524369
40;1000;379181395
41;1000;3399522
42;1000;3716488
43;1000;43690878
44;8;102059978
45;1000;6922891
46;229;101099915
47;0;595551
48;71;157087005
49;1000;2118816
50;1000;2426161
51;1000;5624203
52;1000;2882083
53;1000;3130697
54;1000;1578551
55;1000;4693496
56;1000;53837033
57;0;111574761
58;83;99967923
59;79;100766738
60;1000;1914593
61;1000;3576927
62;95;5051811
63;1000;1924980
64;1000;6823033
65;1000;2130869
66;0;5472049
67;0;1761406
68;28;4503936
69;20;8388709
70;1000;3230404
71;1000;4240829
72;1000;59428361
73;1000;81250054
74;1000;9268553
75;1000;2328511
76;1000;1964936
77;1000;813232
78;1000;3878052
79;1000;763607
80;1000;3837372
81;1000;4105682
82;1000;2707711
83;25;977063
84;200;2833580
85;398;2187431
86;692;6678881
87;1000;1325522
88;1000;5908089
89;1000;1459875
90;1000;5653429
91;23;645255
92;1000;23737592
93;1000;22731536
94;1000;1074339
95;1000;1553937
96;1000;3407677
97;1000;1418949
98;1000;9931576
99;1000;399267
100;1000;3573885
101;1000;13194794
102;1000;2552136
103;1000;13737280
104;41;710724
105;1000;2573524
106;1000;2076047
107;1000;2312481
108;1000;1032417
109;0;157201
110;1000;11260657
111;1000;10609010
112;1000;1930366
113;1000;3963650
114;1000;8662626
115;1000;3862000
116;1000;2789198
117;1000;46208761
118;0;31267
119;0;9514
120;1000;67392716
121;1000;2297381
122;0;643597708
123;1000;3397206
124;1000;2372635
125;606;5220623
126;1000;7357369
127;1000;5935228
128;1000;1484639
129;1000;10000138
130;1000;910303
131;605;2237377
132;0;47484009
133;1000;11496962
134;1000;2136089
135;585;3512280
136;1;1834653
137;1;2155664
138;322;3210661
139;1000;5318641
140;50;15749532
141;1000;639387
142;1000;191082
143;1000;2298395
144;62;9599450
145;1000;4320384
146;1000;2067498
147;1000;4006950
148;1000;3775320
149;1000;8208742
150;99;10681237
151;1000;536569
152;1000;3399928
153;1000;13948320
154;1000;3391995
155;1000;2008967
156;365;841962
157;1000;534458
158;1000;51073429
159;1000;49627317
160;1000;52494700
161;1000;46186250
162;922;76008115
163;1000;1363542
164;1000;1046099
165;1000;1911094
166;1000;1735152
167;1000;1911429
168;1000;2982644
169;1000;1845066
170;1000;3241393
171;1000;2870219
172;1000;3052329
173;1000;932445
174;1000;1575292
175;1000;307918
176;1000;2006056
177;1000;20092668
178;1000;1761783
179;1000;499926
180;1000;2028162
181;1000;1625256
182;1000;3062793
183;1000;2406251
184;1000;1530723
185;1000;697417
186;1000;1618749
187;1000;1215764
188;1000;3815162
189;0;7468659110
190;118;4536924
191;1000;1318735
192;1000;4567016
193;1000;1815709
194;0;21558184
195;1000;1383059
196;1000;191906
197;1000;28030575
198;1000;915534
199;1000;1431184
200;1000;2156105
201;296;13540875
202;1000;1595219
203;1000;7350151
204;1000;1751015
205;1000;698917
206;1000;780157
207;1000;401245
208;1000;2611583
209;1000;3725547
210;1000;1515703
211;1000;13275544
212;1000;2607685
213;1000;14060234
214;1000;414647
215;0;10677
216;1000;1163408
217;1000;1949251
218;1000;711052
219;1000;884089
220;1000;1810469
221;1000;1509907
222;1000;2180119
223;18;879611011
224;1000;3399065
225;1000;2368118
226;1000;959436
227;86;11365470
228;12;408420
229;1000;1015072
230;1000;1141269
231;1000;1870899
232;18;640888
233;1000;2353563
234;1000;1697529
235;1000;1724714
236;1000;22910523
237;1000;305675
238;1000;3696012
239;57;158925
240;1000;552412
241;1000;516864
242;1000;176684
243;1000;1964088
244;1000;1989089
245;78;7772503
246;1000;444492
247;1000;3311965
248;1000;3462445
249;1000;3986699
250;1000;549066
251;1000;592288
252;1000;5129759
253;1000;461577
254;1000;2867825
255;1000;5828708
256;201;312528
257;1000;2365761
258;432;911667
259;1000;589455
260;1000;2017218
261;171;2591323
262;1000;1220790
263;1000;2771336
264;1000;3545661
