 Loading the index...
 Index loaded 11650405492 bytes
0;1000;4482020
1;1000;240259307
2;1000;17251710
3;1000;635387845
4;1000;293173955
5;57;1465606267
6;1000;79428520
7;1000;483355599
8;1000;183256809
9;1000;15358494
10;1000;66985852
11;1000;153303878
12;1000;232422259
13;57;1496397489
14;1000;9515759
15;1000;19999033
16;1000;139422836
17;1000;8069033
18;1000;52594689
19;1000;373415124
20;0;53674951
21;1000;7115925
22;1000;22380860234
23;1000;34382780
24;1000;10575105
25;1000;8500022
26;1000;10444065
27;1000;4025103
28;1000;8487001
29;1000;36665751312
30;1000;162556971
31;1000;1170232438
32;1000;9213431
33;1000;16005563
34;1000;5510619
35;1000;70301822
36;183;82902385183
37;1000;55931141
38;1000;6552680
39;1000;12895322
40;1000;2456699893
41;1000;21094592
42;1000;35049256
43;1000;145613909
44;8;1913713731
45;1000;49865981
46;229;1922529470
47;0;2296382
48;71;2261549433
49;1000;18088165
50;1000;20699382
51;1000;35054937
52;1000;31098168
53;1000;21271688
54;1000;17699392
55;1000;28948509
56;1000;335670822
57;0;2962780564
58;83;1907847358
59;79;1906214441
60;1000;17921077
61;1000;20936455
62;95;16561285
63;1000;206298620
64;1000;29805754
65;1000;17525678
66;0;32155957
67;0;21420957
68;28;24973445
69;20;46318339
70;1000;31402976
71;1000;28144733
72;1000;401516178
73;1000;311931819
74;1000;66642520
75;1000;11593784
76;1000;15664582
77;1000;8066907
78;1000;20224236
79;1000;6551143
80;1000;27059838
81;1000;25807970
82;1000;15871335
83;25;5255723
84;200;16546738
85;398;15694676
86;692;49231562
87;1000;11625354
88;1000;31594390
89;1000;12341399
90;1000;31730263
91;23;3154046
92;1000;286964748
93;1000;286739438
94;1000;9872295
95;1000;12389563
96;1000;19697798
97;1000;9544348
98;1000;50164553
99;1000;4206690
100;1000;22402710
101;1000;96088669
102;1000;53915143
103;1000;134007302
104;41;4437063
105;1000;23919160
106;1000;20314088
107;1000;21121617
108;1000;9899332
109;0;653995
110;1000;71128884
111;1000;73077462
112;1000;7696894
113;1000;29739191
114;1000;110984246
115;1000;71584224
116;1000;22083464
117;1000;611631858
118;0;52297
119;0;16980
120;1000;2687721235
121;1000;21385169
122;0;2011691376
