 Loading the index...
 Index loaded 49527943422 bytes
0;1000;284887866234
1;1000;480818146
2;1000;16160815
3;1000;19438210
4;1000;723491040
5;57;2365989315
6;1000;103332291
7;1000;304109843
8;1000;176600868
9;1000;13638472
10;1000;95572768
11;1000;72318758
12;1000;596098881
13;57;2463103195
14;1000;181194048
15;0;601000105409
16;1000;97975321
17;1000;8066503
18;1000;71964464
19;1000;165028360
20;0;60187395
21;1000;5386748
22;1000;5621401759
23;1000;21316982
24;1000;11201165
25;1000;10005068
26;1000;11687274
27;1000;6373981
28;1000;6029008
29;1000;36775066039
30;1000;190500054
31;1000;1696565819
32;1000;11917877
33;1000;17024788
34;1000;39808822
35;1000;46325252
36;183;53513127317
37;1000;94035052
38;1000;7077914
39;1000;19772414
40;1000;4542114439
41;1000;37434974
42;1000;32970883
43;1000;104117203
44;8;708522518
45;1000;66155251
46;229;1456167868
47;0;2324821
48;71;881144703
49;1000;16552855
50;1000;18976803
51;1000;77917560
52;1000;29467741
53;1000;37115644
54;1000;16906931
55;1000;48964907
56;1000;188925892
57;0;946967676
58;83;717831159
59;79;725015624
60;1000;24740828
61;1000;17434450
62;95;18270297
63;1000;204071612
64;1000;36348939
65;1000;16850111
66;0;19537751
67;0;12992365
68;28;14638127
69;20;53170372
70;1000;29681059
71;1000;34640954
72;1000;398030484
73;1000;2039014921
74;1000;77343535
75;1000;12329212
76;1000;14570967
77;1000;7793112
78;1000;34950865
79;1000;5465330
80;1000;28828246
81;1000;83115256
82;1000;12321374
83;25;4061172
84;200;16231495
85;398;13460840
86;692;41788139
87;1000;10816762
88;1000;38456470
89;1000;11464055
90;1000;26631801
91;23;2464107
92;1000;174306777
93;1000;174344652
94;1000;9117885
95;1000;10974147
96;1000;19082394
97;1000;16753805
98;1000;34325653
99;1000;3189843
100;1000;17375216
101;1000;113803759
102;1000;31110747
103;1000;93396354
104;41;3483580
105;1000;22140585
106;1000;18201130
107;1000;18888298
108;1000;9227323
109;0;737691
110;1000;58652438
111;1000;62640168
112;1000;13517286
113;1000;27722485
114;1000;66354652
115;1000;52936826
116;1000;19385824
117;1000;378436692
118;0;47105
119;0;16242
120;1000;2690858786
121;1000;18975624
122;0;1693467767
123;1000;20719910
124;1000;17204395
125;606;19179943
126;1000;30154965
127;1000;30864333
128;1000;15777633
129;1000;74782587
130;1000;24160097
131;605;16365170
132;0;123781517
133;1000;65492221
134;1000;22057960
135;585;18912591
136;1;12036067
137;1;16332499
138;322;14990653
139;1000;156307704
140;50;30964900
141;1000;5043376
142;1000;2915619
143;1000;14080248
144;62;25296470
145;1000;15057612
146;1000;12159332
147;1000;25855146
148;1000;25208449
149;1000;44052673
150;99;54769561
151;1000;5933945
152;1000;34339063
153;1000;74046760
154;1000;22855736
155;1000;14164163
156;365;4562642
157;1000;3206303
158;1000;415644393
159;1000;407988028
160;1000;432598401
161;1000;383204407
162;922;634478458
163;1000;14025106
164;1000;9095674
165;1000;14332099
166;1000;14439774
167;1000;20304548
168;1000;19476609
169;1000;13881205
170;1000;28262785
171;1000;30913728
172;1000;18684573
173;1000;6851268
174;1000;11663805
175;1000;5280385
176;1000;14589096
177;1000;207653865
178;1000;14258427
179;1000;4116891
180;1000;19929681
181;1000;18448774
182;1000;29410378
183;1000;10447358
184;1000;8193937
185;1000;7520772
186;1000;11232607
187;1000;10182165
188;1000;21373154
189;0;73392433718
190;118;27095574
191;1000;13260148
192;1000;52080661
193;1000;16572631
194;0;193786378
195;1000;3919852
196;1000;1868842
197;1000;158705642
198;1000;8714005
199;1000;11758501
200;1000;15739196
201;296;72572068
202;1000;10601532
203;1000;73269546
204;1000;17660880
