 Loading the index...
 Index loaded 1758051510 bytes
0;1;9197160
1;1000;2728825
2;1;1876811
3;27;3141307
4;273;1647182
5;1;1204698
6;1;737447
7;2;244517
8;1;42727226
9;1000;2649431
10;2;1109457
11;10;1037193
12;1;171433
13;81;4823919
14;8;11160567
15;11;16240486
16;4;159507
17;10;113900
18;3;11766367
19;2;1129839
20;4;389684
21;50;82637172
22;5;2444015
23;17;39215838
24;2;3911812
25;2;7972569
26;245;1639313
27;10;620317
28;1;169921
29;248;38774753
30;1;1348508
31;2;154382
32;1;10638641
33;1;17057231
34;102;23557618
35;2;2597226
36;11;34601003
37;1;229712
38;9;24044376
39;1;4845989
40;1;96003
41;1;19667711
42;7;1046659
43;1;4960528
44;5;3427160
45;1;73835785
46;1;1960620
47;1;405767
48;3;4755192
49;1000;5935072
50;1;1251724
51;1;1038894
52;1;578160
53;1;901725
54;1;12296019
55;32;479580
56;926;3050468
57;1;186456
58;1;2421508
59;1;72650
60;1;48045606
61;1;190671
62;507;7962261
63;4;911410
64;2;93253
65;2;827254
66;1;1124517
67;26;2093721
68;1;617404
69;6;1041292
70;29;119123
71;1;205268
72;1;1201324
73;308;174568430
74;1;339917
75;1;819388
76;15;14942287
77;24;1239098
78;3;1152307
79;1;8609094
80;16;2916414
81;76;284698
82;1;685751
83;32;1027192
84;56;1861064
85;1;955270
86;37;338063
87;1;419603
88;20;854340
89;1000;3435395
90;1;2354796
91;35;496525
92;1;1491608
93;22;228765
94;1;107194
95;1;649555
96;1000;4092512
97;4;594779
98;1;792032
99;188;18331083
100;1;170220
101;1;703161
102;1;1978299
103;1;3077220
104;1;37461666
105;1;410397
106;9;4163807
107;1;226162
108;76;689793
109;143;2775199
110;7;1435484
111;33;275186
112;688;9027144
113;3;52338623
114;233;5088376
115;1;760034
116;8;1451529
117;7;4058768
118;1000;131893903
119;1;545990
120;1;7413315
121;2;219345
122;5;2701995
123;1;3931815
124;93;709740
125;1;502745
126;12;4413000
127;4;798049
128;3;1209597
129;1000;1515519
130;1;1446911
131;1;15932941
132;3;28012880
133;2;635166
134;1;165641
135;1;245815
136;1;462799
137;120;665138
138;2;4726431
139;7;16591859
140;365;1796131
141;1;6112743
142;23;2156408
143;7;5976232
144;1;870873
145;122;3502470
146;2;1125159
147;71;714647
148;1;334910
149;61;879109
150;1;9320284
151;1;12631283
152;1000;5114104
153;1;21698580
154;9;308362
155;3;1656668
156;6;619513
157;1;718714
158;7;471433
159;1;1578109
160;1;608580
161;386;2762943
162;30;5476674
163;1;93855
164;18;352102
165;1000;10174918
166;1;1156752
167;97;420230
168;1000;3627821
169;2;3578343
170;83;62374390
171;1000;4042772
172;2;213315822
173;234;4807091
174;1;25374024
175;1000;767725
176;1;463244
177;1;9583808
178;1;2681383
179;1000;4496132
180;1;116794
181;1;1074889
182;128;1703196
183;1000;8728129
184;1;27352643
185;1;1746461
186;1;3324903
187;1;1017919
188;2;1178669
189;3;5748971
190;59;52978491
191;2;69335532
192;1;1167848
193;1;451423
194;1000;5635875
195;1;16277920
196;80;4238488
197;3;5345168
198;8;123202
199;65;10896050
200;1000;1619712
201;2;5311594
202;35;18227454
203;8;688536
204;1;189869
205;1;3540990
206;3;400265
207;1;677917700
208;2;240115
209;568;3782166
210;1;34797460
211;113;4630414
212;1;2678033
213;9;926645
214;1;28696417
215;3;1349960
216;1;707610
217;1;246495
218;1000;10234285
219;3;1227722
220;3;17219785
221;1;228145
222;1;780119
223;12;1465466
224;1;911089
225;3;1440580
226;3;66716902
227;1;1013476
228;1;15728557
229;5;142070
230;34;4795922
231;2;213560
232;31;3430022
233;1;10086880
234;1;2771071
235;1;6527817
236;4;1278682
237;1;121164181
238;1;1341261
239;22;25387280
240;1000;18992059
241;12;1450751
242;7;1400464
243;5;6116061
244;1;279999
245;1;294322
246;3;139642
247;1;251157
248;1;21771042
249;4;12813289
250;1;591679
251;2;794924
252;87;1094930
253;30;3016106
254;2;11074232
255;15;1643208
256;2;1209227
257;1;204823
258;2;694775
259;1;491717
260;1;489412
261;2;3381934
262;1;525342
263;2;113588
264;2;66845
265;284;2564866
266;1;126550
267;1;519847
268;3;410875
269;1000;3872095
270;1;1535564
271;1;892539
272;1000;5683266
273;3;199158
274;2;2256498
275;64;4065279
276;2;100358
277;25;250460
278;5;1653817
279;3;1922221
280;5;336617669
281;1;994731
282;1;182871
283;12;163739661
284;17;633637
285;1;2711716
286;1000;4231613
287;4;42506359
288;37;2807000
289;1;1531851
290;3;182262356
291;432;1892524
292;1;239947
293;172;5895925
294;8;378792
295;1;120687
296;38;1205043
297;3;2938366
298;1;4988834
299;1;96333
300;1;3215703
301;10;1350728
302;2;2275511
303;4;1456165
304;6;86272
305;52;1093447
306;1;61016
307;2;4731080
308;4;851950
309;320;2276235
310;1;135085
311;1;16370123
312;1000;2851301
313;1;2725172
314;1;536361
315;2;3219250
316;24;454039
317;24;489299
318;1;258295
319;1;115682
320;2;2284111
321;1;387634
322;1;29851857
323;22;2064044
324;67;2311144
325;1;7933692
326;1;1463229
327;4;24067892
328;1;669570
329;1;55803
330;1;931499
331;2;16439445
332;21;1944208
333;1;914107
334;18;959367
335;1;185381
336;1000;10477255
337;50;12859256
338;830;2709047
339;6;1795054
340;1;470219
341;1;2521704
342;24;62535380
343;7;507111
344;1;5569627
345;1;26162088
346;2;14500962
347;1;1327233
348;4;3341218
349;1;462317
350;2;12524639
351;1;36821666
352;48;673552
353;7;850622
354;9;4032912
355;1000;12824760
356;2;45981950
357;23;3070719
358;1;380403
359;1;7572369
360;1;12240068
361;1;13174870
362;14;936329
363;30;5452281
364;21;1113056
365;1000;7626247
366;1;7989314
367;1;6185364
368;704;4584364
369;3;1077112
370;1;281917
371;2;415279
372;1;34956232
373;8;169054
374;1000;14589737
375;1;2872336
376;65;438803
377;1;3637900
378;1;2145214
379;1;1076115
380;1000;7508539
381;1;82525
382;1;170635
383;1;55687
384;3;359704
385;1;44506729
386;486;15975335
387;1;197850
388;50;548959985
389;4;10113562
390;1000;4842507
391;6;391145
392;3;453396
393;16;2417714
394;883;17008404
395;1;2935700
396;1000;6815937
397;221;29821446
398;20;852664
399;1;9430023
400;1;2766499
401;1;706057
402;23;2168896
403;1000;2572726
404;2;12679229
405;2;346218
406;4;1470849
407;4;3089028
408;59;508070882
409;1;1564488
410;6;35995954
411;1;277733
412;1;28313608
413;14;1659098
414;2;17289262
415;3;31270203
416;141;22602126
417;1;403825
418;1;172210
419;3;3317332
420;151;2135165
421;2;11088750
422;25;284577
423;1;893109
424;1;8329869
425;1;5992272
426;1;7294891
427;1;4465316
428;1;669802
429;1;8195556
430;2;75756996
431;117;1134017
432;2;77090
433;49;19262126
434;1;302817
435;2;2539501
436;1;535005
437;1;98343
438;1;625384
439;3;598320
440;2;847300
441;2;1934336
442;10;636474
443;1000;10996747
444;1;824856
445;1;35903200
446;7;1010338
447;3;1250251
448;2;19336299
449;32;1269679
450;2;456060
451;56;7391658
452;1000;3790461
453;1000;2487651
454;1;5582949
455;29;2907519
456;5;272697
457;1;101245
458;328;1715429
459;1;1014477
460;83;4335504
461;6;84675074
462;1;21463170
463;1;3520155
464;4;355920
465;1;2191465
466;2;638709
467;1;802980
468;19;1335986
469;1;552093
470;1000;4166780
471;1;1609289
472;1;280563
473;2;18100282
474;1;799542
475;248;2450534
476;1;1311782
477;349;2603500
478;1;1457513
479;2;318442
480;14;3631723
481;73;6807553
482;2;564625
483;2;373180
484;1;133287
485;1;60674
486;1;1830341
487;1;186423
488;20;1790667
489;48;2237566
490;1;2326420
491;1;58225073
492;120;718187
493;1;394485
494;1;1286645
495;1000;3890849
496;153;3763930
497;3;445361450
498;1;382535
499;3;4082853
500;1;64394121
501;1;68845828
502;150;1214556
503;29;1025841
504;1;32513892
505;1;10615030
506;1;86427
507;1;732574
508;11;749722
509;1;146970
510;1000;5944061
511;1;545935
512;4;5900742
513;117;4071195
514;2;14815827
515;1;44856687
516;26;7170718
517;4;1411537
518;13;619162
519;1;168020
520;18;1847706
521;4;3041110
522;1000;5533110
523;1;2386223
524;532;10969900
525;1;6007696
526;1;393217
527;131;5406686
528;1;509497
529;1;9307215
530;1;623279
531;6;635779
532;141;763630
533;8;2649682
534;250;14389848
535;1000;4374258
536;149;2714131
