 Loading the index...
 Index loaded 49527943422 bytes
0;1000;291434836760
1;1000;510046198
2;1000;16508118
3;1000;20472943
4;1000;743251021
5;57;2558069651
6;1000;109000230
7;1000;322799531
8;1000;180808478
9;1000;14023850
10;1000;100152519
11;1000;75001736
12;1000;613436843
13;57;2650890684
14;1000;187597315
15;0;601000135184
16;1000;102435730
17;1000;8499980
18;1000;76449155
19;1000;170123633
20;0;63512669
21;1000;5656214
22;1000;6331960864
23;1000;22445224
24;1000;11549837
25;1000;10303490
26;1000;12258209
27;1000;6602086
28;1000;6169611
29;1000;36649282092
30;1000;200391983
31;1000;1836308522
32;1000;12606873
33;1000;17613580
34;1000;40307161
35;1000;47855549
36;183;55846515407
37;1000;99920969
38;1000;7219205
39;1000;21187582
40;1000;4793662580
41;1000;38524932
42;1000;33805281
43;1000;106129526
44;8;729992155
45;1000;68610438
46;229;1498565400
47;0;2388052
48;71;903778687
49;1000;17267588
50;1000;19474191
51;1000;86596323
52;1000;30256436
53;1000;39735965
54;1000;17472497
55;1000;50569439
56;1000;192540532
57;0;969145312
58;83;739304828
59;79;746274299
60;1000;25547342
61;1000;17756920
62;95;18902284
63;1000;204321204
64;1000;37120396
65;1000;17288884
66;0;19755084
67;0;13165711
68;28;14909329
69;20;58317693
70;1000;30439228
71;1000;35385697
72;1000;415417708
73;1000;2306759176
74;1000;81881884
75;1000;12772869
76;1000;14854538
77;1000;8060463
78;1000;38561707
79;1000;5556126
80;1000;29466802
81;1000;85221134
82;1000;12812328
83;25;4302510
84;200;16732744
85;398;13686623
86;692;42815524
87;1000;11087664
88;1000;39302862
89;1000;11665874
90;1000;27192900
91;23;2483512
92;1000;177428181
93;1000;177475251
94;1000;9366981
95;1000;11230488
96;1000;19297364
97;1000;17297998
98;1000;35041322
99;1000;3285626
100;1000;17744238
101;1000;125204753
102;1000;31893814
103;1000;98546948
104;41;3599720
105;1000;22501381
106;1000;18874869
107;1000;19479266
108;1000;9478500
109;0;780997
110;1000;59711564
111;1000;63813574
112;1000;13763636
113;1000;28174002
114;1000;67889322
115;1000;54318292
116;1000;19707963
117;1000;383562788
118;0;45632
119;0;35817
120;1000;2683075641
121;1000;19195060
122;0;1718039277
123;1000;21342388
124;1000;17695541
125;606;19451681
126;1000;30533153
127;1000;31450638
128;1000;16275866
129;1000;79245680
130;1000;25122182
131;605;16880264
132;0;125516718
133;1000;66388120
134;1000;22774596
135;585;19158893
136;1;12403405
137;1;16822406
138;322;15137317
139;1000;173275586
140;50;31408831
141;1000;5197642
142;1000;2941610
143;1000;14326035
144;62;25613290
145;1000;15347682
146;1000;12544723
147;1000;26338879
148;1000;25716532
149;1000;44871575
150;99;55473510
151;1000;6148150
152;1000;35072474
153;1000;75280038
154;1000;23423095
155;1000;14561613
156;365;4661284
157;1000;3345788
158;1000;421261129
159;1000;413947864
160;1000;439063228
161;1000;388813086
162;922;643323428
163;1000;14557825
164;1000;9509536
165;1000;14382347
166;1000;14805762
167;1000;20746605
168;1000;19873521
169;1000;14106860
170;1000;28917132
171;1000;33018453
172;1000;19199101
173;1000;7107905
174;1000;12030854
175;1000;5361049
176;1000;14844571
177;1000;211848989
178;1000;14466529
179;1000;4188005
180;1000;20270886
181;1000;19141277
182;1000;29885939
183;1000;10745745
184;1000;8440891
185;1000;7700201
186;1000;11423889
187;1000;10238363
188;1000;22289914
189;0;80889050195
190;118;27520757
191;1000;13512844
192;1000;57610343
193;1000;16881942
194;0;211663426
195;1000;4146753
196;1000;1914277
197;1000;161169814
198;1000;8912648
199;1000;12003148
200;1000;15916021
201;296;73576452
202;1000;10728985
203;1000;77573900
204;1000;17912667
205;1000;4527012
206;1000;8236195
207;1000;5074490
208;1000;21151103
209;1000;31781954
210;1000;10898395
211;1000;92075586
212;1000;17799184
213;1000;106239991
214;1000;3596145
215;0;24683
216;1000;6803653
217;1000;20981502
218;1000;5118333
219;1000;7198156
220;1000;14141206
221;1000;11882792
222;1000;28183097
223;18;3195954181
224;1000;24003055
225;1000;20080743
226;1000;9218935
227;86;40900993
228;12;2736298
229;1000;9743506
230;1000;8544346
231;1000;14333374
232;18;2325676
233;1000;21706477
