 Loading the index...
 Index loaded 22560447990 bytes
0;1000;3803927
1;1000;168526437
2;1000;15314742
3;1000;889883394
4;1000;217812016
5;57;1926015979
6;1000;91902641
7;1000;253202989
8;1000;122464580
9;1000;17632498
10;1000;53939546
11;1000;70143515
12;1000;169421014
13;57;2010023540
14;1000;12833816
15;1000;27739720
16;1000;69878834
17;1000;9000508
18;1000;33030483
19;1000;174794440
20;0;50938183
21;1000;5347427
22;1000;38759439978
23;1000;20154766
24;1000;14762117
25;1000;9629173
26;1000;15467117
27;1000;4463152
28;1000;14308800
29;1000;36251758165
30;1000;170078257
31;1000;1455561661
32;1000;10363986
33;1000;15202465
34;1000;5168071
35;1000;46404926
36;183;41979580771
37;1000;76440648
38;1000;6859612
39;1000;15916209
40;1000;3928814435
41;1000;37988536
42;1000;32454455
43;1000;104415963
44;8;685901045
45;1000;69859420
46;229;726244473
47;0;1903544
48;71;859687957
49;1000;16449478
50;1000;18977834
51;1000;49343736
52;1000;29361760
53;1000;29227332
54;1000;16751270
55;1000;45091488
56;1000;189306233
57;0;948771427
58;83;700427416
59;79;700617979
60;1000;25002017
61;1000;17504029
62;95;16205684
63;1000;202800758
64;1000;36295059
65;1000;16727261
66;0;19106244
67;0;12648071
68;28;14925997
69;20;38741165
70;1000;29682596
71;1000;40938108
72;1000;332954237
73;1000;326566954
74;1000;61918206
75;1000;20702261
76;1000;14525624
77;1000;7632480
78;1000;24824906
79;1000;5293734
80;1000;28769552
81;1000;28381467
82;1000;12333629
83;25;3299812
84;200;14889459
85;398;12972066
86;692;38501695
87;1000;10784190
88;1000;38477995
89;1000;11313522
90;1000;26651211
91;23;2350518
92;1000;174866891
93;1000;174649672
94;1000;9058766
95;1000;10873480
96;1000;19163357
97;1000;11034466
98;1000;34221238
99;1000;3092878
100;1000;29404437
101;1000;81071057
102;1000;30053993
103;1000;84904058
104;41;2933093
105;1000;22006917
106;1000;18427905
107;1000;19039953
108;1000;9167881
109;0;589743
110;1000;58869376
111;1000;62763008
112;1000;12682321
113;1000;27894992
114;1000;66526647
115;1000;52748305
116;1000;19261253
117;1000;378032919
118;0;45680
119;0;16206
120;1000;2650524549
121;1000;18889754
122;0;1684422793
123;1000;20715795
124;1000;17294340
125;606;19164978
126;1000;30070631
127;1000;31044730
128;1000;15662447
129;1000;47867793
130;1000;11853806
131;605;16158481
132;0;124785034
133;1000;65320684
134;1000;21965284
135;585;18885779
136;1;11115398
137;1;14990995
138;322;14834116
139;1000;44387357
140;50;30753680
141;1000;4946609
142;1000;2803345
143;1000;14052346
144;62;25258597
145;1000;15022280
146;1000;12119924
147;1000;25923955
148;1000;25294016
149;1000;43977324
150;99;54388344
151;1000;5897205
152;1000;33067474
153;1000;74558183
154;1000;22984034
155;1000;14185212
156;365;4196312
157;1000;3097919
158;1000;416171948
159;1000;409422999
160;1000;434724719
161;1000;383972146
162;922;635552496
163;1000;13919948
164;1000;8995424
165;1000;14109480
166;1000;14371348
167;1000;20101385
168;1000;19453654
169;1000;13817898
170;1000;28105840
171;1000;31020050
172;1000;18454514
173;1000;6672242
174;1000;11604377
175;1000;5207461
176;1000;14690737
177;1000;208062259
178;1000;14274890
179;1000;4015878
180;1000;20039933
181;1000;18706600
182;1000;29616719
183;1000;10453982
184;1000;8416792
185;1000;7530739
186;1000;11132297
187;1000;9983896
188;1000;33809093
189;0;66414575766
190;118;27076341
191;1000;13219587
192;1000;34003951
193;1000;16405188
194;0;172651852
195;1000;5219911
196;1000;1722977
197;1000;158497474
198;1000;8727520
199;1000;11689394
200;1000;15753381
201;296;72933752
202;1000;10533946
203;1000;63245994
204;1000;17418294
205;1000;4336967
206;1000;7601310
207;1000;4897132
208;1000;20347978
209;1000;28848842
210;1000;10181770
211;1000;88330161
212;1000;16894485
213;1000;102500475
214;1000;3442795
215;0;24491
216;1000;6652431
217;1000;20447904
218;1000;4945691
219;1000;6926003
220;1000;14038717
221;1000;11715749
222;1000;27564401
223;18;3147207941
224;1000;23369066
225;1000;19482214
226;1000;8694959
227;86;40400723
228;12;2651765
229;1000;9359000
230;1000;8276950
231;1000;14296773
232;18;2053706
233;1000;20676086
234;1000;7922808
235;1000;16480453
236;1000;234278348
237;1000;3025055
238;1000;31279681
239;57;1419285
240;1000;4132147
241;1000;5447472
242;1000;3795953
243;1000;20318869
244;1000;23369434
245;78;26073126
246;1000;5684223
247;1000;26922268
248;1000;20597325
249;1000;27390241
250;1000;6809295
251;1000;5694386
252;1000;36172199
253;1000;8276486
254;1000;19112713
255;1000;63968230
256;201;3750652
257;1000;22336574
258;432;4352271
259;1000;26413459
260;1000;15753584
261;171;8456721
262;1000;13974898
263;1000;17929576
264;1000;33247883
265;1000;279393256
266;1000;20156683
267;1000;14545037
268;1000;11638765
269;1000;12853565
270;1000;5350606
271;0;18975
272;1000;24497755
273;257;31149243
274;1000;24135660
275;1000;3947182
276;5;3466126446
277;1000;18451944
278;617;7235520
279;1000;6294260
280;1000;10163159
281;1000;86664373
282;0;1112694
283;1000;4518996
284;1000;8513473
285;1000;14918027
286;340;27335601
287;202;14571377
288;1000;4789206
289;1000;10212295
290;1000;61781664
291;1000;13360316
292;1000;40286100
293;1000;12519325
294;1000;18188797
295;1000;25743964
296;1000;25530095
297;1000;21541339
298;1000;55795747
299;0;27706
300;1000;10211207
301;1000;20181811
302;29;3580995
303;1000;14504174
304;1000;9376526
305;0;993128690
306;1000;22270293
307;1000;33248609
308;1000;10098732
309;330;9682442
310;1000;17502610
311;1000;7859756
312;1000;12814248
313;68;3006731
314;38;1686231
315;1000;18851333
316;1000;8749120
317;1000;6297045
318;1000;5125332
319;1000;29939395
320;1000;17702654
321;1000;17485584
322;1000;31155599
323;703;318968442
324;697;257073922
325;1000;107467134
326;1000;16736946
327;1000;19745360
328;362;16806393
329;1000;25084014
330;0;2453879
331;1000;23884904
332;1000;11693727
333;1000;3768200
334;267;11037964329
335;1000;7342077
336;1000;34882840
337;1000;11623009
338;1000;12855536
339;1000;6399318
340;1000;7382066
341;1000;386590129
342;1000;2594624
343;1000;8711976
344;1000;10568460
345;1000;7492020
346;1000;5376572
347;1000;6585670
348;1000;8148248
349;1000;14302617
350;1000;21009513
351;1000;298577437
352;1000;6212648
353;1000;18714948
354;1000;3855373
355;1000;6559800
356;1000;10658060
357;1000;11287317
358;1000;13506668
359;0;7465670162
360;1000;4519649
361;1000;7109624
362;609;10953107
363;1000;9071872
364;1000;13009965
365;10;328483
366;1000;4656811
367;8;949994
368;1000;4108570
369;1000;6550352
370;1000;12039969
371;1000;16945030
372;1000;9520883
373;1000;8418304
374;1000;4707511
375;1000;4543250
376;1000;2890667
377;1000;6813918
378;1000;1074481
379;1000;2836501
380;1000;3433494
381;1000;3144685
382;1000;1003039
383;1000;984742
384;1000;996102
385;1000;2873041
386;1000;3324751
387;1000;4369287
388;1000;2375828
389;1000;2221284
390;1000;993358
391;1000;4962814
392;1000;6705464
393;1000;5376286
394;1000;6949715
395;1000;12596335
396;1000;6234156
397;1000;19275218
