 Loading the index...
 Index loaded 38617900924 bytes
0;6461818;601000061066
1;463380;310910722395
2;22184113;120753303270
3;7763365;601000428828
4;510754;338181243312
5;57;1727296835
6;518517;51142393453
7;33898;35659705362
8;3165639;601000464356
9;80036239;601094904824
10;734022;73492263209
11;3631906;257616796387
12;529446;277694865238
13;57;1782118900
14;21847495;601000863534
15;0;601611076037
16;3595006;601000633873
17;122495505;601116174055
18;1075685;72925729921
19;1951034;601000545655
20;0;136759263
21;79738;714401213
22;20238;82668823495
23;7362457;601000045082
24;62481107;504070287474
25;59743105;601000028377
26;1450219;19909821970
27;65864393;601000024079
28;91568775;601000109869
29;51872623;44508675285
30;21180249;601853043447
31;20596773;523059548402
32;7379103;92574019019
33;1729935;5021806787
34;128798;3454024466
35;565423;11400402769
36;183;101846873128
37;821107;57100900370
38;111324312;601000265738
39;1078692;19165388469
40;2395199;80078031287
41;2395215;49348868181
42;672925;29390458316
43;79597;10870895383
44;8;1935606210
45;2147628;82678384632
46;229;3912030182
47;0;2584192
48;71;2282515373
49;1709097;50884530935
50;680330;18138571527
51;5799;289869702
52;739946;26693888753
53;736248;19479515776
54;2728617;74724938048
55;3583;175990049
56;26585;8073308933
57;0;2987977971
58;83;1924337931
59;79;1927671391
60;46654662;601000174527
61;66135;2907682860
62;95;18332027
63;10934795;24104855574
64;1194560;33132937082
65;3409392;76187854279
66;0;92157609
67;0;22232104
68;28;25088754
69;20;53826424
70;739946;26325460181
71;2395247;51468478105
72;5680;2326087222
73;1104;606466342
74;2267;188479822
75;12333216;601000201079
76;822121;14681645324
77;124479;2125011525
78;288910;8446487587
79;90566242;601000192804
80;1407552;41146065829
81;32319;2117495793
82;243838;4909128391
83;25;6316962
84;200;18049977
85;398;16152194
86;692;53350367
87;1140459;21583503494
88;108042;3803296987
89;44711;1171011768
90;149144;6742517559
91;23;3390830
92;32109;7904962239
93;26588;6904928230
94;3144070;48894329289
95;680330;11901062140
96;149658;2654935198
97;663028;42910829727
98;20102;818833429
99;55733;316937948
100;46522649;601000134046
101;2109;1245816446
102;4294929;20213827754
103;1157;237761974
104;41;5028514
105;655797;19025613224
106;929304;23291221738
107;1052082;27118739933
108;1413109;29422357540
109;0;20726735
110;245587;9466968507
111;235601;9307120956
112;77902205;601000154314
113;5011;1266308416
114;50665;6316800241
115;1512565;116770070758
116;212298;5480359070
117;4657;2980165966
118;0;61303
119;0;17847
120;2489818;3166739687
121;114518;2976111439
122;0;2016998942
123;1329846;37184756554
124;565246;5520547267
125;606;32200640
126;52463;2137288609
127;55485;1306183684
128;55196;329888836
129;1408;127914833
130;52998052;330466606354
131;605;2026237264
132;0;234056681
133;6219;263751462
134;110138;3825698239
135;585;17090699
136;1;15512514
137;1;22131402
138;322;24250802
139;846238;46084433375
140;50;60230610
141;586720;5643344416
142;106824254;351216835817
143;84378;5170512197
144;62;50554705
145;17935;376636091
146;129479;1943406722
147;107804;3614969114
148;8557;315510547
149;3339;121118249
150;99;88342195
151;9589898;69508477007
152;2457464;53991150442
153;10522;761295877
154;637640;7727503083
155;2742276;48183024162
156;365;41728629
157;10510545;41071439981
158;4356;3167065313
159;2633;1971873936
160;4616;2987707993
161;2862;1610859235
162;922;1048253228
163;234355;4901041977
164;762948;4902749421
165;722671;7999007153
166;63949;1310130650
167;332867;7584655154
168;141917;1974637129
169;5407;68520152
170;2524335;49189510679
171;135714;5027576494
172;856814;12818705164
173;9847936;127574736757
174;3555045;61432782672
175;237239;2001816591
176;2442620;44660903544
177;12879;2950207446
178;3200584;30561071452
179;399879;1873724099
180;90897;2052360388
181;90897;2058824742
182;174663;3543269567
183;147007;2610243279
184;116959;2482362735
185;2672197;35250490962
186;159141;1867390539
187;2419655;26426434536
188;307703;4271486900
189;0;37494394712
190;118;50287627
191;7068;101920787
192;16359;597610393
193;1059972;20651000433
194;0;123385759
195;126384;774836166
196;159399811;247815759634
197;369381;221301102574
198;414778;5096817022
199;2650177;33264545098
200;166950;1994277051
201;296;122889521
202;440287;4447045256
203;2267;162360591
204;1611544;32574629960
205;3552567;30101089630
206;3880057;56236448300
207;84605694;601045128405
208;35109;2882284481
209;39872215;236295945487
210;1802014;24641675902
211;1301;1805584337
212;27159;450776580
213;1191;1428576925
214;14048307;133369358652
215;0;38213
216;822121;8124208484
217;332867;7639980138
218;7491937;81108003061
219;4376775;53078523965
220;375892;4122899619
221;502203;6703488242
222;289032;3149381738
223;18;5050779231
224;2986807;52298895340
225;368759;7020011994
226;13125049;78323236474
227;86;81615827
228;12;4146953
229;1132302;18163291801
230;846042;3435232982
231;80982;1305783756
232;18;3630752
233;16424892;382336644544
234;6309820;61408870550
235;1059972;20637434140
236;9607;2365738813
237;186246407;524281994759
238;1848;3307452695
239;57;1103723158
240;438265;2840183081
241;12536186;113579228585
242;124425002;601199099592
243;332867;11535704821
244;3285215;61539254266
245;78;98710409
246;48924719;507142533684
247;2156;981192812
248;8551;146072921
249;48291742;601000167888
250;4596072;52505270811
251;184770;1798428443
252;3137615;41514020425
253;187144;1771122333
254;72633;2721923308
255;3891;1732388493
256;201;4111848
257;18172000;463043406246
258;432;248145997
259;4514666;17782671987
260;228463;3188326526
261;171;8143232
262;58690;1165710524
263;34344;550551842
264;249427;1839201809
265;9803;5134498699
266;16481;228600691
267;618358;4189096639
268;274375;2598066147
269;49621;1333307093
270;3139658;22052196940
271;0;31193
272;186092;2030358231
273;257;34475991
274;1090250;22535893793
275;214384809;601014190508
276;5;7884512908
277;189207;9928160814
278;617;10551158
279;3717701;44108921211
280;379478;8569243324
281;511366;16859768857
282;0;3312541
283;17943531;141232780499
284;78957;2496308209
285;2556723;48797605974
286;340;87160580
287;202;30413604
288;2820013;25082175120
289;79377;1665496258
290;5099;444434230
291;37794;566011477
292;433412;12305793233
293;2788161;63950887029
294;720809;22459883381
295;15063;547847016
296;3130253;94514676308
297;2225;114654710
298;144886;7372174854
299;0;59838
300;1508;37216248
301;17769;560884822
302;29;14384000
303;126329;1813622968
304;490806;6718211855
305;0;1146893005
306;2524922;54324776604
307;256356;2345925147
308;363588;6412722991
309;330;14387411
310;1096;24529187
311;225382864;601180018158
312;199734;6006296309
313;68;4078119
314;38;2304836
315;46266;744735696
316;129547;1615357702
317;333069;3436409149
318;228945;2696178897
319;2141139;65792740576
320;2202938;33878256733
321;1611544;41098316362
322;252096;30190402080
323;703;1882418762
324;697;839759236
325;3419076;46192487984
326;2457552;42899109171
327;637888;9060841115
328;362;29312403
329;595288;23955664363
330;0;8481366
331;11088;571497224
332;5252;59843555
333;170145102;601000130382
334;267;18813727103
335;9154313;120181725302
336;53224;2892834397
337;750224;13798354397
338;4691808;45524129325
339;3924906;33977035402
340;84467;1587130473
341;968480;4897187272
342;53293576;601000079341
343;4777;47049068
344;1667791;25750441134
345;7482711;109405884257
346;9826268;132886104458
347;3055737;26548508408
348;1221020;19123220942
349;333775;9229753043
350;74248;2451297321
351;209153;501698510
352;49921438;601000097987
353;65742;1724591538
354;4581915;38231962272
355;567048;6628153835
356;373600;7501985782
357;10151;150169537
358;1232253;26134725285
359;0;12010505116
360;3896710;31138324675
361;12724749;134725619177
362;609;15493986
363;19035458;198217369249
364;5600;164816397
365;10;527459
366;169512;2279801960
367;8;2054525
368;51806028;567428300817
369;4694656;39569738188
370;12988;256196086
371;1034781;14369822937
372;91551;1617969284
373;61623429;601000070902
374;54371552;601000056969
375;10147296;105454082264
376;9334577;80905834332
377;59409978;601000076776
378;19207426;115832686090
379;16834611;88981083801
380;9661345;95256813345
381;9661891;94940406206
382;26973329;166399889906
383;19026878;111369210733
384;36605538;188651630376
385;8472299;53084033747
386;8151664;85823753176
387;60999192;601000075606
388;9846037;83159997205
389;17015427;76703205180
390;10381766;47811584135
391;68490851;601000077429
392;5739037;53738772193
393;106926060;601000148864
394;12799;191219465
395;3925529;63183545435
396;17413;188779681
397;849074;601000041064
398;18898684;205300714655
399;60;1921138
400;6868143;119272833932
401;4114209;32958829674
402;815186;9496505858
403;1660;49077163
404;7050143;130216336926
405;7482711;109416524291
406;38099599;127868825239
407;76946;1357879379
