 Loading the index...
 Index loaded 1033851262 bytes
0;1;17206000
1;1000;12875000
2;1;3010000
3;27;6559000
4;273;5071000
5;1;2939000
6;1;1882000
7;2;668000
8;1;71492000
9;1000;12964000
10;2;2769000
11;10;2809000
12;1;569000
13;81;12773000
14;8;15841999
15;11;12988000
16;4;318000
17;10;494000
18;3;26177000
19;2;4085000
20;4;869000
21;50;76228000
22;5;5629000
23;17;19659000
24;2;21978000
25;2;24096000
26;245;4058000
27;10;1751000
28;1;685000
29;248;69478000
30;1;3372000
31;2;276000
32;1;18385000
33;1;50740000
34;102;78812000
35;2;10002000
36;11;41743000
37;1;734000
38;9;62794000
39;1;10015000
40;1;266000
41;1;17830000
42;7;2902000
43;1;7974000
44;5;14575000
45;1;209559000
46;1;5164000
47;1;1760000
48;3;11431000
49;1000;15455000
50;1;4877000
51;1;3633000
52;1;841000
53;1;4091000
54;1;39066000
55;32;1323000
56;926;12269000
57;1;537000
58;1;5658000
59;1;143000
60;1;48343000
61;1;812000
62;507;24071000
63;4;1943000
64;2;212000
65;2;3654000
66;1;3060000
67;26;5382000
68;1;1042000
69;6;4314000
70;29;888000
71;1;550000
72;1;3462000
73;308;393238000
74;1;932000
75;1;2401000
76;15;315239000
77;24;3848000
78;3;4042999
79;1;15394000
80;16;7834000
81;76;970000
82;1;2859000
83;32;2941000
84;56;3821000
85;1;2261000
86;37;1225000
87;1;1615000
88;20;2488000
89;1000;15140000
90;1;3940000
91;35;1559000
92;1;4031000
93;22;632000
94;1;198000
95;1;1810000
96;1000;9907000
97;4;1888000
98;1;2069000
99;188;39607000
100;1;451000
101;1;3367000
102;1;3823000
103;1;5973000
104;1;65642000
105;1;1376000
106;9;10842000
107;1;865000
108;76;1736000
109;143;6392000
110;7;6522000
111;33;805000
112;688;28126000
113;3;82821000
114;233;13061000
115;1;1472000
116;8;4417000
117;7;6378000
118;1000;1022357000
119;1;3101000
120;1;78799000
121;2;697000
122;5;4375000
123;1;5008000
124;93;1847000
125;1;1593000
126;12;11414000
127;4;2347000
128;3;4574000
129;1000;6020000
130;1;5948000
131;1;32439000
132;3;44448000
133;2;11179000
134;1;266000
135;1;921000
136;1;912000
137;120;2588000
138;2;7604000
139;7;41749000
140;365;6058000
141;1;14056000
142;23;6095000
143;7;11073000
144;1;1896000
145;122;8109999
146;2;1933000
147;71;1620000
148;1;1387000
149;61;2429000
150;1;16400999
151;1;26248000
152;1000;21028000
153;1;36555000
154;9;697000
155;3;8274000
156;6;2396000
157;1;1600000
158;7;2346000
159;1;6972000
160;1;1436000
161;386;9290000
162;30;8658000
163;1;262000
164;18;1663000
165;1000;30095000
166;1;4061999
167;97;1689000
168;1000;29215000
169;2;17762000
170;83;121348000
171;1000;15284000
172;2;268021999
173;234;12303000
174;1;42837000
175;1000;11329000
176;1;1927000
177;1;16043000
178;1;8299000
179;1000;3540000
180;1;330000
181;1;2407000
182;128;5100000
183;1000;41159000
184;1;53226000
185;1;8290000
186;1;7730000
187;1;2666000
188;2;3881000
189;3;9584000
190;59;750538000
191;2;88040000
192;1;2573000
193;1;1495000
194;1000;13530000
195;1;17546000
196;80;15252000
197;3;11711000
198;8;322000
199;65;16181999
200;1000;6437000
201;2;12680000
202;35;23033000
203;8;3271000
204;1;849000
205;1;7718000
206;3;145669000
207;1;478289000
208;2;548000
209;568;8434000
210;1;47896000
211;113;12972000
212;1;6197000
213;9;1939000
214;1;28760000
215;3;5527000
216;1;2200000
217;1;939000
218;1000;31842000
219;3;2175000
220;3;21150000
221;1;558000
222;1;2748000
223;12;5827000
224;1;4370000
225;3;6452000
226;3;220296000
227;1;2178000
228;1;143126000
229;5;541000
230;34;15380000
231;2;614000
232;31;13650000
233;1;18699000
234;1;5049000
235;1;11514000
236;4;3772000
237;1;116841000
238;1;3727000
239;22;90100000
240;1000;218605000
241;12;3005000
242;7;5897000
243;5;15666000
244;1;1248000
245;1;950000
246;3;565000
247;1;826000
248;1;28679000
249;4;26838000
250;1;1061000
251;2;2670000
252;87;3550000
253;30;7407000
254;2;39242000
255;15;3631000
256;2;4316000
257;1;733000
258;2;2760000
259;1;1297000
260;1;1296000
261;2;12516000
262;1;1216000
263;2;295000
264;2;194000
265;284;6613000
266;1;833000
267;1;2324000
268;3;1615000
269;1000;13084000
270;1;6739000
271;1;2062000
272;1000;17655000
273;3;699000
274;2;4308000
275;64;7224000
276;2;282000
277;25;727000
278;5;8978000
279;3;7120000
280;5;561899000
281;1;2299000
282;1;722000
283;12;133024000
284;17;1857000
285;1;10328000
286;1000;17490000
287;4;241630000
288;37;7826000
289;1;3345000
290;3;114779000
291;432;7307000
292;1;309000
293;172;19667000
294;8;1900000
295;1;216000
296;38;2907000
297;3;5798000
298;1;7953999
299;1;302000
300;1;6695000
301;10;3431000
302;2;2359000
303;4;5879000
304;6;250999
305;52;2852000
306;1;166000
307;2;6547000
308;4;3219000
309;320;7502000
310;1;452000
311;1;21692000
312;1000;11270000
313;1;10827000
314;1;2003000
315;2;5399000
316;24;1397000
317;24;1336000
318;1;568000
319;1;346000
320;2;5112000
321;1;1358000
322;1;61936000
323;22;2950000
324;67;3752000
325;1;12992000
326;1;26587000
327;4;28938000
328;1;2306000
329;1;170000
330;1;2919000
331;2;24242000
332;21;5259000
333;1;1870000
334;18;1950000
335;1;889000
336;1000;29183000
337;50;21379000
338;830;11299000
339;6;3455000
340;1;1790000
341;1;6976000
342;24;166420000
343;7;1462000
344;1;15313000
345;1;42985000
346;2;35239000
347;1;2152000
348;4;6959000
349;1;947000
350;2;18207000
351;1;50603000
352;48;2682000
353;7;2560000
354;9;6393000
355;1000;59173000
356;2;382342000
357;23;14165000
358;1;539000
359;1;22227000
360;1;23466000
361;1;18940000
362;14;3015000
363;30;8630000
364;21;4964000
365;1000;26140000
366;1;16146000
367;1;13191000
368;704;6904000
369;3;3647000
370;1;1091000
371;2;944000
372;1;41551000
373;8;411000
374;1000;40353000
375;1;4631000
376;65;2084000
377;1;5301000
378;1;4486000
379;1;2726000
380;1000;15082000
381;1;248000
382;1;446000
383;1;287000
384;3;653000
385;1;80912000
386;486;46722000
387;1;537000
388;50;1098515000
389;4;14322000
390;1000;19249000
391;6;1754000
392;3;660000
393;16;9251000
394;883;44596000
395;1;4508000
396;1000;19133000
397;221;74186000
398;20;2886000
399;1;17510000
400;1;5257000
401;1;2508000
402;23;9036000
403;1000;8641000
404;2;18199000
405;2;1520000
406;4;4759000
407;4;7109000
408;59;704081000
409;1;6871000
410;6;338015000
411;1;726000
412;1;44348000
413;14;4647000
414;2;38953000
415;3;43637000
416;141;50248000
417;1;1788000
418;1;526000
419;3;4546000
420;151;5388000
421;2;19795000
422;25;817000
423;1;3027000
424;1;16932000
425;1;16333000
426;1;14300000
427;1;17155000
428;1;1316000
429;1;19321000
430;2;176404000
431;117;3544000
432;2;165000
433;49;24867000
434;1;1452000
435;2;7031000
436;1;2069000
437;1;250999
438;1;2318000
439;3;1262000
440;2;3877000
441;2;6878000
442;10;1000999
443;1000;31973000
444;1;1578000
445;1;26650000
446;7;3346000
447;3;6307000
448;2;103957000
449;32;3530000
450;2;1835000
451;56;20100000
452;1000;10986000
453;1000;10081000
454;1;10216000
455;29;16021000
456;5;1007000
457;1;378000
458;328;4908000
459;1;2195000
460;83;10320000
461;6;165644000
462;1;19341000
463;1;13765000
464;4;1682000
465;1;5731000
466;2;2025000
467;1;1340000
468;19;3061000
469;1;1591000
470;1000;14812000
471;1;4253000
472;1;1020000
473;2;32689999
474;1;2921000
475;248;4916000
476;1;2931000
477;349;8111999
478;1;6003000
479;2;833000
480;14;14695000
481;73;19721000
482;2;3453000
483;2;963000
484;1;649000
485;1;185000
486;1;8225000
487;1;347000
488;20;6857000
489;48;4505000
490;1;9426000
491;1;92226000
492;120;2690000
493;1;858000
494;1;2631000
495;1000;420322000
496;153;8506000
497;3;885803000
498;1;1371000
499;3;8378999
500;1;66852999
501;1;206351000
502;150;2103000
503;29;4271000
504;1;46283000
505;1;32286000
506;1;163000
507;1;1599000
508;11;1935000
509;1;579000
510;1000;25209000
511;1;1283000
512;4;11819000
513;117;11384000
514;2;14981000
515;1;92951000
516;26;38120000
517;4;3578000
518;13;2004000
519;1;349000
520;18;3880000
521;4;7048000
522;1000;22167000
523;1;5713000
524;532;34971000
525;1;9492000
526;1;910000
527;131;18932000
528;1;1663000
529;1;12620000
530;1;1425000
531;6;1888000
532;141;1563000
533;8;12883000
534;250;49124000
535;1000;17479000
536;149;7313000
537;4;1113000
538;4;24208000
539;2;71264000
540;3;2342000
541;1;865000
542;1;524000
543;5;7486000
544;1;848000
545;1;163000
546;6;693000
547;1;2945000
548;3;2148000
549;1000;18187000
550;1;14796000
551;2;476000
552;1;267000
553;1;873000
554;7;1093000
555;1;7851000
556;1;1467000
557;1;23322000
558;309;13888000
559;6;3011000
560;1;2086000
561;3;4902000
562;12;21848000
563;1000;18025000
564;3;2098000
565;1;5143000
566;2;27122000
567;2;687000
568;6;286000
569;326;19499000
570;13;762444000
571;1;671772000
572;77;2839000
573;3;3530000
574;1;10932000
575;1;7875999
576;1;1739000
577;1;2140000
578;1;6458000
579;697;5634000
580;9;10826000
581;3;176999000
582;1;136000
583;1;277000
584;1;30632000
585;3;488000
586;2;804457000
587;3;2337000
588;4;2417000
589;1;941000
590;1;3783000
591;2;1103000
592;2;29799000
593;6;24439000
594;1;14493000
595;1000;18239000
596;5;413000
597;1;211000
598;2;264000
599;1;9562000
600;1000;22990000
601;1000;13274000
602;279;3154000
603;448;6502000
604;263;50713000
605;1;1008999
606;1;55102000
607;1000;24312000
608;30;29159000
609;2;9613000
610;1;3875000
611;1;9183000
612;1;2983000
613;2;110802000
614;1;114894000
615;193;11311000
616;16;26922000
617;3;2851000
618;3;2624000
619;26;31102000
620;2;165000
621;1;395000
622;18;2240000
623;2;8101000
624;23;29662000
625;3;2779000
626;1;33714000
627;1;208000
628;5;765000
629;4;2766000
630;1000;18385000
631;523;19481000
632;39;9410000
633;52;6328000
634;10;3463000
635;1;740000
636;1;6034000
637;2;1531000
638;6;1310000
639;2;5726000
640;250;5424000
