 Loading the index...
 Index loaded 1033851318 bytes
0;1;10540000
1;1000;2888000
2;1;1768000
3;27;3483000
4;273;2429000
5;1;1853000
6;1;1214000
7;2;291000
8;1;22366000
9;1000;2790000
10;2;1441000
11;10;1679000
12;1;297000
13;81;7017000
14;8;9479000
15;11;7095000
16;4;154000
17;10;188000
18;3;16275000
19;2;2019000
20;4;534000
21;50;40394000
22;5;3569000
23;17;9537000
24;2;8237000
25;2;11365000
26;245;1559000
27;10;1004000
28;1;345000
29;248;42097000
30;1;2169000
31;2;151000
32;1;10311000
33;1;31336000
34;102;41931000
35;2;4050000
36;11;19493000
37;1;407000
38;9;30723000
39;1;5501000
40;1;165000
41;1;8284000
42;7;1914000
43;1;4561000
44;5;6892000
45;1;99495000
46;1;2628000
47;1;981000
48;3;6337000
49;1000;6328000
50;1;2659000
51;1;1837000
52;1;480000
53;1;1936000
54;1;18622000
55;32;512000
56;926;8810000
57;1;258000
58;1;3759000
59;1;71000
60;1;25798000
61;1;325000
62;507;8711000
63;4;1175000
64;2;85000
65;2;1691000
66;1;1959000
67;26;2476000
68;1;626000
69;6;2019000
70;29;124000
71;1;340000
72;1;2134000
73;308;230015000
74;1;611000
75;1;1570000
76;15;139469000
77;24;2119000
78;3;2026000
79;1;9145000
80;16;4886000
81;76;173000
82;1;1384000
83;32;1531000
84;56;2125000
85;1;1373000
86;37;461000
87;1;823000
88;20;1203000
89;1000;3635000
90;1;2318000
91;35;607000
92;1;2686000
93;22;792000
94;1;133000
95;1;1159000
96;1000;4709000
97;4;1151000
98;1;1319000
99;188;26226000
100;1;319000
101;1;1562000
102;1;2589000
103;1;3569000
104;1;42165000
105;1;698000
106;9;5917000
107;1;455000
108;76;899000
109;143;2613000
110;7;3457000
111;33;374000
112;688;10683000
113;3;37493000
114;233;6161000
115;1;1002000
116;8;1910000
117;7;3061000
118;1000;137037000
119;1;1643000
120;1;36539000
121;2;374000
122;5;2514000
123;1;3052000
124;93;769000
125;1;875000
126;12;7262000
127;4;1125000
128;3;2312000
129;1000;1560000
130;1;2585000
131;1;19134000
132;3;17925000
133;2;5062000
134;1;159000
135;1;396000
136;1;577000
137;120;1393000
138;2;4283000
139;7;21137000
140;365;2348000
141;1;8208000
142;23;2667000
143;7;6329000
144;1;1167000
145;122;3895000
146;2;1224000
147;71;537000
148;1;654000
149;61;945000
150;1;31069000
151;1;15280000
152;1000;5298000
153;1;27027000
154;9;334000
155;3;3467000
156;6;1137000
157;1;726000
158;7;1366000
159;1;3712000
160;1;743000
161;386;3438000
162;30;5321000
163;1;138000
164;18;826000
165;1000;11383000
166;1;2118000
167;97;912000
168;1000;5678000
169;2;10341000
170;83;1183931000
171;1000;3233000
172;2;135340000
173;234;5656000
174;1;21548000
175;1000;736000
176;1;966000
177;1;7989000
178;1;3443000
179;1000;4983000
180;1;162000
181;1;1644000
182;128;2481000
183;1000;9672000
184;1;28535000
185;1;3370000
186;1;4965000
187;1;1531000
188;2;1986000
189;3;4683000
190;59;304677000
191;2;46990000
192;1;1659000
193;1;763000
194;1000;4452000
195;1;11001000
196;80;5863000
197;3;6867000
198;8;166000
199;65;9274000
200;1000;1927000
201;2;5271000
202;35;11173000
203;8;1670000
204;1;343000
205;1;5131000
206;3;54742000
207;1;202399000
208;2;310000
209;568;3468000
210;1;28066000
211;113;5371000
212;1;4065000
213;9;1291000
214;1;14475000
215;3;2803000
216;1;1195000
217;1;427000
218;1000;11094000
219;3;1331000
220;3;9880000
221;1;364000
222;1;1427000
223;12;2576000
224;1;2036000
225;3;2669000
226;3;125037000
227;1;1369000
228;1;63565000
229;5;207000
230;34;6114000
231;2;272000
232;31;5512000
233;1;10855000
234;1;3177000
235;1;6817000
236;4;1831000
237;1;59363000
238;1;1932000
239;22;41979000
240;1000;17903000
241;12;1811000
242;7;2414000
243;5;7487000
244;1;609000
245;1;508000
246;3;275000
247;1;464000
248;1;15561000
249;4;16151000
250;1;2046000
251;2;1365000
252;87;1585000
253;30;4438000
254;2;20298000
255;15;1969000
256;2;2112000
257;1;275000
258;2;1406000
259;1;880000
260;1;660000
261;2;4679000
262;1;824000
263;2;120000
264;2;89000
265;284;2934000
266;1;381000
267;1;1146000
268;3;783000
269;1000;4219000
270;1;2944000
271;1;1302000
272;1000;6455000
273;3;353000
274;2;2870000
275;64;3946000
276;2;133000
277;25;288000
278;5;3947000
279;3;3775000
280;5;394244000
281;1;1495000
282;1;378000
283;12;70647000
284;17;970000
285;1;5414000
286;1000;4516000
287;4;39751000
288;37;3548000
289;1;2204000
290;3;49204000
291;432;3093000
292;1;187000
293;172;8279000
294;8;848000
295;1;139000
296;38;1510000
297;3;3563000
298;1;4886000
299;1;167000
300;1;4088000
301;10;1478000
302;2;1288000
303;4;2454000
304;6;92000
