 Loading the index...
 Index loaded 1033851318 bytes
0;1;12654000
1;1000;2732000
2;1;2101000
3;27;4914000
4;273;2998000
5;1;2477000
6;1;1602000
7;2;378000
8;1;40605000
9;1000;2590000
10;2;1760000
11;10;1985000
12;1;429000
13;81;8594000
14;8;12310000
15;11;8917000
16;4;173000
17;10;228000
18;3;21754000
19;2;2632000
20;4;659000
21;50;53533000
22;5;107732000
23;17;13370000
24;2;13579000
25;2;15429000
26;245;2492000
27;10;1317000
28;1;481000
29;248;54443000
30;1;2948000
31;2;170000
32;1;13732000
33;1;41381000
34;102;55791000
35;2;5625000
36;11;24243000
37;1;533000
38;9;34483000
39;1;6771000
40;1;183000
41;1;12714000
42;7;2463000
43;1;5632000
44;5;10899000
45;1;113238000
46;1;3561000
47;1;1396000
48;3;8997000
49;1000;5910000
50;1;3739000
51;1;2506000
52;1;630000
53;1;2895000
54;1;26121000
55;32;495000
56;926;3050000
57;1;334000
58;1;4743000
59;1;85000
60;1;33527000
61;1;495000
62;507;9695000
63;4;1552000
64;2;85000
65;2;2630000
66;1;2374000
67;26;3095000
68;1;827000
69;6;3011000
70;29;153000
71;1;437000
72;1;2635000
73;308;271396000
74;1;701000
75;1;2039000
76;15;179983000
77;24;2728000
78;3;2965000
79;1;12273000
80;16;6395000
81;76;299000
82;1;2067000
83;32;1976000
84;56;2584000
85;1;1726000
86;37;553000
87;1;1200000
88;20;1684000
89;1000;4444000
90;1;2826000
91;35;647000
92;1;3365000
93;22;11728000
94;1;167000
95;1;1639000
96;1000;4791000
97;4;1587000
98;1;1766000
99;188;30008000
100;1;366000
101;1;2438000
102;1;3291000
103;1;4795000
104;1;52161000
105;1;949000
106;9;7533000
107;1;672000
108;76;1302000
109;143;2720000
110;7;4928000
111;33;277000
112;688;10482000
113;3;56092000
114;233;6988000
115;1;1246000
116;8;2550000
117;7;4017000
118;1000;134834000
119;1;2291000
120;1;50653000
121;2;509000
122;5;3247000
123;1;3944000
124;93;766000
125;1;1242000
126;12;8632000
127;4;1520000
128;3;3180000
129;1000;1550000
130;1;3733000
131;1;21618000
132;3;25755000
133;2;6392000
134;1;185000
135;1;515000
136;1;737000
137;120;663000
138;2;5442000
139;7;23759000
140;365;2571000
141;1;11048000
142;23;3386000
143;7;8492000
144;1;1531000
145;122;4516000
146;2;1593000
147;71;928000
148;1;1001000
149;61;1073000
150;1;13146000
151;1;19251000
152;1000;5075000
153;1;1152354000
154;9;362000
155;3;5286000
156;6;1651000
157;1;955000
158;7;1665000
159;1;5683000
160;1;953000
161;386;3889000
162;30;6750000
163;1;171000
164;18;1218000
165;1000;10883000
166;1;3185000
167;97;602000
168;1000;3577000
169;2;13913000
170;83;1836048000
171;1000;4101000
172;2;173654000
173;234;6706000
174;1;29433000
175;1000;715000
176;1;1398000
177;1;11100000
178;1;5244000
179;1000;4694000
180;1;203000
181;1;2072000
182;128;3849000
183;1000;9326000
184;1;40356000
185;1;5249000
186;1;6633000
187;1;2154000
188;2;2836000
189;3;6478000
190;59;333251000
191;2;61771000
192;1;1972000
193;1;1029000
194;1000;7313000
195;1;13586000
196;80;8646000
197;3;8545000
198;8;174000
199;65;12072000
200;1000;2458000
201;2;7908000
202;35;14592000
203;8;2507000
204;1;548000
205;1;6532000
206;3;67498000
207;1;249834000
208;2;379000
209;568;3722000
210;1;32784000
211;113;6705000
212;1;5241000
213;9;1615000
214;1;20188000
215;3;4074000
216;1;1699000
217;1;655000
218;1000;10817000
219;3;1722000
220;3;13608000
221;1;414000
222;1;1936000
223;12;3638000
224;1;3177000
225;3;4266000
226;3;165017000
227;1;1651000
228;1;89185000
229;5;242000
230;34;8080000
231;2;310000
232;31;7505000
233;1;13735000
234;1;3813000
235;1;8911000
236;4;2452000
237;1;79167000
238;1;2557000
239;22;60533000
240;1000;19533000
241;12;2360000
242;7;3696000
243;5;8315000
244;1;887000
245;1;713000
246;3;351000
247;1;618000
248;1;19790000
249;4;20047000
250;1;78950000
251;2;1877000
252;87;2542000
253;30;5704000
254;2;22984000
255;15;2389000
256;2;2930000
257;1;421000
258;2;1972000
259;1;1163000
260;1;830000
261;2;7757000
262;1;1071000
263;2;146000
264;2;103000
265;284;2324000
266;1;517000
267;1;1687000
268;3;1159000
269;1000;4182000
270;1;4308000
271;1;1603000
272;1000;6979000
273;3;464000
274;2;3604000
275;64;4654000
276;2;158000
277;25;324000
278;5;5957000
279;3;5454000
280;5;23723356000
281;1;2011000
282;1;543000
283;12;90279000
284;17;1201000
285;1;8105000
286;1000;4286000
287;4;109835000
288;37;4384000
289;1;2619000
290;3;67626000
291;432;1880000
292;1;225000
293;172;10786000
294;8;1219000
295;1;171000
296;38;1888000
297;3;4318000
298;1;6086000
299;1;187000
300;1;5345000
301;10;1943000
302;2;1458000
303;4;3899000
304;6;117000
305;52;1318000
306;1;86000
307;2;5187000
308;4;2313000
309;320;3366000
310;1;307000
311;1;14584000
312;1000;2902000
313;1;7189000
314;1;1647000
315;2;4434000
316;24;46858000
317;24;839000
318;1;434000
319;1;277000
320;2;3649000
321;1;865000
322;1;44419000
323;22;1707000
324;67;1926000
325;1;9581000
326;1;19635000
327;4;20521000
328;1;1609000
329;1;109000
330;1;2032000
331;2;14290000
332;21;4134000
333;1;1385000
334;18;1560000
335;1;578000
336;1000;14311000
337;50;13194000
338;830;2678000
339;6;2901000
340;1;1176000
341;1;5298000
342;24;127731000
343;7;1205000
344;1;9159000
345;1;26750000
346;2;27346000
347;1;1674000
348;4;5603000
349;1;825000
350;2;10128000
351;1;36872000
352;48;882000
353;7;1463000
354;9;4906000
355;1000;12716000
356;2;206140000
357;23;8844000
358;1;386000
359;1;15555000
360;1;18324000
361;1;12684000
362;14;2326000
363;30;6727000
364;21;3340000
365;1000;7833000
366;1;13050000
367;1;11263000
368;704;5321000
369;3;2702000
370;1;785000
371;2;803000
372;1;29929000
373;8;179000
374;1000;16940000
375;1;3428000
376;65;932000
377;1;3918000
378;1;3659000
379;1;2140000
380;1000;7720000
381;1;177000
382;1;301000
383;1;174000
384;3;458000
385;1;55720000
386;486;23026000
387;1;420000
388;50;13724080000
389;4;11432000
390;1000;4751000
391;6;1196000
392;3;466000
393;16;6301000
394;883;22616000
395;1;3563000
396;1000;6712000
397;221;50725000
398;20;2043000
399;1;13794000
400;1;4010000
401;1;1780000
402;23;5339000
403;1000;2618000
404;2;10188000
405;2;1004000
406;4;3490000
407;4;5761000
408;59;493169000
409;1;4670000
410;6;191673000
411;1;571000
412;1;34866000
413;14;3626000
414;2;26793000
415;3;28927000
416;141;35788000
417;1;1318000
418;1;327000
419;3;3123000
420;151;2765000
421;2;13633000
422;25;283000
423;1;2146000
424;1;12117000
425;1;9546000
426;1;11953000
427;1;11917000
428;1;1080000
429;1;13701000
430;2;110000000
431;117;1665000
432;2;75000
433;49;17873000
434;1;1086000
435;2;6012000
436;1;1568000
437;1;144000
438;1;1728000
439;3;997000
440;2;2802000
441;2;4763000
442;10;708000
443;1000;11656000
444;1;1327000
445;1;17071000
446;7;2359000
447;3;4225000
448;2;80250000
449;32;2356000
450;2;1222000
451;56;13932000
452;1000;3872000
453;1000;2816000
454;1;8238000
455;29;11271000
456;5;743000
457;1;231000
458;328;2047000
459;1;1597000
460;83;6463000
461;6;100759000
462;1;13622000
463;1;8076000
464;4;1032000
465;1;4981000
466;2;1511000
467;1;1045000
468;19;1936000
469;1;1346000
470;1000;5166000
471;1;3771000
