0;1000;2213000
1;1000;2348741000
2;1000;4410000
3;1000;37596000
4;1000;2772526000
5;57;28106586000
6;1000;68808000
7;1000;215506000
8;1000;355512000
9;1000;9634000
10;1000;84005000
11;1000;89325000
12;1000;2153047000
13;57;4312778000
14;1000;6966000
15;1000;20843000
16;1000;227180000
17;1000;3933000
18;1000;87613000
19;1000;422177000
20;0;21309000
21;1000;2232000
22;1000;8695556000
23;1000;6876000
24;1000;4862000
25;1000;3513000
26;1000;5969000
27;1000;634000
28;1000;5515000
29;1000;711000
30;1000;26411000
31;1000;208343000
32;1000;1719000
33;1000;3068000
34;1000;1896000
35;1000;11992000
36;183;74974962000
37;1000;45681000
38;1000;976000
39;1000;3790000
40;1000;11918000
41;1000;7919000
43;1000;134302000
44;8;205735000
45;1000;18110000
46;229;204685000
47;0;2113000
48;71;302847000
51;1000;14218000
53;1000;9621000
55;1000;13865000
56;1000;92279000
57;0;207373000
58;83;189272000
59;79;206679000
60;1000;8652000
62;95;10494000
63;1000;687000
64;1000;23381000
65;1000;8503000
66;0;18436000
67;0;4689000
69;20;15248000
71;1000;13615000
72;1000;106880000
73;1000;163477000
74;1000;21535000
75;1000;6802000
78;1000;10259000
79;1000;1867000
80;1000;10903000
81;1000;9237000
82;1000;11655000
83;25;9167000
84;200;3,00494E+11
85;398;2,54687E+11
86;692;3,02472E+11
88;1000;24548000
90;1000;9785000
92;1000;44172000
93;1000;42189000
97;1000;4868000
100;1000;13505000
101;1000;27449000
102;1000;6361000
103;1000;44439000
104;41;17143000
109;0;347000
110;1000;18468000
111;1000;19080000
112;1000;2978000
114;1000;17315000
115;1000;51044000
117;1000;82678000
118;0;0
119;0;0
120;1000;734000
123;1000;7093000
124;1000;5449000
127;1000;24013000
128;1000;3579000
129;1000;91277000
130;1000;2324000
131;605;6161000
133;1000;13019000
136;1;4336000
137;1;5735000
139;1000;10966000
142;1000;598000
149;1000;8753000
150;99;13748000
152;1000;9382000
153;1000;16848000
154;1000;6291000
156;365;1328000
157;1000;1817000
158;1000;88310000
159;1000;83668000
160;1000;95937000
161;1000;78135000
162;922;131322000
163;1000;4877000
164;1000;3228000
170;1000;7882000
171;1000;7458000
172;1000;7067000
173;1000;2452000
176;1000;4042999
177;1000;42039000
183;1000;8470000
184;1000;6873000
185;1000;2868000
188;1000;6273000
189;0;16837990000
192;1000;15768000
194;0;36204000
195;1000;3120000
197;1000;53709000
199;1000;12518000
203;1000;11899000
209;1000;10943000
210;1000;5344000
211;1000;24543000
212;1000;7427000
213;1000;21731000
215;0;0
218;1000;2348000
222;1000;6445000
224;1000;9562000
226;1000;3189000
230;1000;1315000
232;18;1756000
234;1000;5982000
236;1000;40948000
237;1000;490000
239;57;357000
249;1000;9740000
250;1000;2582000
252;1000;8362000
255;1000;11887000
259;1000;1980000
264;1000;6627000
265;1000;49391000
266;1000;5297000
267;1000;1974000
268;1000;3857000
271;0;0
272;1000;3826000
274;1000;5829000
278;617;1732000
281;1000;18032000
291;1000;3622000
292;1000;9340000
296;1000;7512000
298;1000;19407000
303;1000;3099000
307;1000;6275000
311;1000;531000
319;1000;6889000
320;1000;4478000
322;1000;6280000
323;703;82252000
324;697;60194000
325;1000;19382000
327;1000;4410000
332;1000;1511000
333;1000;945000
334;267;1950250000
336;1000;7537000
341;1000;145998000
397;1000;2582000
447;0;1,3064E+11
493;6;279000
592;54;212620000
688;1000;7991000
