0;1000;11017238491
1;1000;1524238644
2;1000;74358401
3;1000;5063354716
4;1000;1817739316
5;57;2836235168
6;1000;334685486
7;1000;1769509057
8;1000;564621382
9;1000;14398586
10;1000;169760945
11;1000;212971680
12;1000;1656982957
13;57;2930839417
14;1000;7338623
15;0;601000019826
16;1000;316637820
17;1000;9490226
18;1000;96693324
19;1000;317151866
20;0;58657736
21;1000;16379086
22;1000;77718267149
23;1000;9950902245
24;1000;7918555
25;1000;2698328
26;1000;11065052
27;1000;2442600
28;1000;6757064
29;1000;752999
30;1000;3225858789
31;1000;1776573229
32;1000;1155831190
33;1000;9119549
34;1000;45954255
35;1000;109472121
36;183;20338851031
37;1000;112717790
38;1000;1936645
39;1000;169961170
40;1000;960911051
41;1000;36695575
42;1000;68918896
43;1000;2158006746
44;8;4468959742
45;1000;68257332
46;229;2750324534
47;0;5528407
48;71;6581572962
49;1000;66200820
50;1000;55852549
51;1000;51574294
52;1000;47969128
53;1000;42303997
54;1000;42418952
55;1000;39538926
56;1000;1553144094
57;0;4563511742
58;83;4409646291
59;79;4412700352
60;1000;57436323
61;1000;114978646
62;95;38665350
63;1000;926926
64;1000;63482074
65;1000;22581312
66;0;43493911
67;0;34472043
68;28;102652469
69;20;96003859
70;1000;48027863
71;1000;49407589
72;1000;936498823
73;1000;998875050
74;1000;129313690
75;1000;21164737
76;1000;52366307
77;1000;196584873
78;1000;38271791
79;1000;41570571
80;1000;262825808
81;1000;104478280
82;1000;44372297
83;25;3665596
84;200;16712346
85;398;18412639
86;692;48229536
87;1000;83866176
88;1000;40380917
89;1000;156910960
90;1000;285507296
91;23;5332434
92;1000;1076994727
93;1000;1057821629
94;1000;34170572
95;1000;48261437
96;1000;35420918
97;1000;24847428
98;1000;77057457
99;1000;8788836
100;1000;17586933
101;1000;428668896
102;1000;326291962
103;1000;83307731
104;41;3138623
105;1000;72730150
106;1000;50213446
107;1000;49794277
108;1000;35989517
109;0;1637576
110;1000;82769526
111;1000;87059358
112;1000;11423361
113;1000;104461337
114;1000;1748559675
115;1000;95423492
116;1000;89689550
117;1000;1600473370
118;0;88136
119;0;86468
120;1000;1225961
121;1000;76376101
122;0;37560
123;1000;237138991
124;1000;44690685
125;606;63031017
126;1000;59989923
127;1000;59388761
128;1000;12013904
129;1000;86629592
130;1000;142546169
131;605;25177534
132;0;1235776584
133;1000;113578077
134;1000;87574307
135;585;24925098
136;1;15725157
137;1;22438937
138;322;83885869
139;1000;75243744
140;50;128155030
141;1000;12624573
142;1000;434593
143;1000;53141797
144;62;153823219
145;1000;62229320
146;1000;37053097
147;1000;54963332
148;1000;83589026
149;1000;104971743
150;99;167117207
151;1000;2247395
152;1000;34386704
153;1000;268565648
154;1000;26016906
155;1000;38384020
156;365;5186774
157;1000;23367301
158;1000;1536486891
159;1000;1083217977
160;1000;1573573011
161;1000;1081197679
162;922;3024435986
163;1000;58226215
164;1000;21976216
165;1000;15248665
166;1000;33958013
167;1000;35967194
168;1000;19552392
169;1000;17169104
170;1000;37297500
171;1000;41167208
172;1000;27181933
173;1000;30940259
174;1000;23475239
175;1000;42135879
176;1000;57714860
177;1000;854088469
178;1000;15471207
179;1000;2244668
180;1000;30484659
181;1000;27978374
182;1000;22954019
183;1000;28049674
184;1000;661999047
185;1000;15274776
186;1000;32700025
187;1000;31509249
188;1000;35451802
189;0;41655064975
190;118;154366205
191;1000;32174508
192;1000;43015932
193;1000;33625962
194;0;104003228
195;1000;10866114
196;1000;70137669
197;1000;68135226591
198;1000;39301522
199;1000;16356316
200;1000;19004278
201;296;324615049
202;1000;27087515
203;1000;141311888
204;1000;37080937
205;1000;21574396
206;1000;24423539
207;1000;8794696
208;1000;27508721
209;1000;359122177
210;1000;80815819
211;1000;782367052
212;1000;15567761
213;1000;733622347
214;1000;7431298
215;0;32406
216;1000;24304827
217;1000;37882718
218;1000;708965226
219;1000;22286955
220;1000;16814050
221;1000;44317036
222;1000;29836199
223;18;25029000000
224;1000;49863308
225;1000;27187661
226;1000;316804027
227;86;134613313
228;12;7633030
229;1000;76915605
230;1000;14107055
231;1000;35461191
232;18;3082236
233;1000;22276935
234;1000;30693803
235;1000;34950888
236;1000;732764320
237;1000;31358334
238;1000;40388553
239;57;1748100
240;1000;16900106
241;1000;6990223
242;1000;1802608
243;1000;40186831
244;1000;23607579
245;78;90743846
246;1000;8641887
247;1000;47279083
248;1000;24593846
249;1000;51369182
250;1000;14533893
251;1000;4588165
252;1000;146779589
253;1000;23391528
254;1000;113363464
255;1000;268122145
256;201;4428042
257;1000;21899274
258;432;5448153
259;1000;99665618
260;1000;27229894
261;171;14353265
262;1000;41963786
263;1000;32698075
264;1000;63065645
265;1000;798002920
266;1000;19206538
267;1000;27228745
268;1000;79692808
269;1000;129652317
270;1000;36326983
271;0;35319
272;1000;29297783
273;257;73400407
274;1000;48817197
275;1000;1410338
276;5;19624000000
277;1000;26659659
278;617;8155835
279;1000;19744795
280;1000;19238685
281;1000;746858648
282;0;2573368
283;1000;12897871
284;1000;66202525
285;1000;27096365
286;340;88527464
287;202;36932565
288;1000;73602130
289;1000;68261149
290;1000;57432643
291;1000;46835319
292;1000;31923993
293;1000;25168627
294;1000;92729939
295;1000;48443924
296;1000;32760410
297;1000;29673209
298;1000;211337125
299;0;28936
300;1000;16435910
301;1000;26805969
302;29;9654655
303;1000;141595998
304;1000;31541537
305;0;109955
306;1000;22915162
307;1000;63005751
308;1000;36894767
309;330;13542517
310;1000;16198082
311;1000;785693
312;1000;15422816
313;68;2909115
314;38;2117293
315;1000;16208192
316;1000;23094954
317;1000;24596183
318;1000;23668054
319;1000;40245843
320;1000;34469993
321;1000;38397305
322;1000;52974551
323;703;645365583
324;697;714925170
325;1000;59807125
326;1000;21018143
327;1000;16705175
328;362;29083054
329;1000;94982472
330;0;6309697
331;1000;79118856
332;1000;3835199
333;1000;2272540
334;267;39307677315
335;1000;12233070
336;1000;112846272
337;1000;52481459
338;1000;8751350
339;1000;16222536
340;1000;29992260
341;1000;22074677
342;1000;13198814
343;1000;10453453
344;1000;21735175
345;1000;18226931
346;1000;14780152
347;1000;14896409
348;1000;21431074
349;1000;27336086
350;1000;58349080
351;1000;7836289
352;1000;4897539
353;1000;13602663
354;1000;13212930
355;1000;17427597
356;1000;26026065
357;1000;8414996
358;1000;23759496
359;0;160716
360;1000;21955610
361;1000;8680036
362;609;14951443
363;1000;12571405
364;1000;61999648
365;10;549846
366;1000;24787208
367;8;2089268
368;1000;12772675
369;1000;13284552
370;1000;21716157
371;1000;15458067
372;1000;15011638
373;1000;2509482
374;1000;3572585
375;1000;5774614
376;1000;4997854
377;1000;3570986
378;1000;3261561
379;1000;1320990
380;1000;4473665
381;1000;2138076
382;1000;1676659
383;1000;1773226
384;1000;1394391
385;1000;1855899
386;1000;2476143
387;1000;11699766
388;1000;2448513
389;1000;2559978
390;1000;1950315
391;1000;8181053
392;1000;5002765
393;1000;4115280
394;1000;9147796
395;1000;10434508
396;1000;9152183
397;1000;6372033310
398;1000;12610253
399;60;2063765
400;1000;15105654
401;1000;13461713
402;1000;12475215
403;1000;20958845
404;1000;10987802
405;1000;13700234
406;1000;62466534
407;1000;16643438
408;1000;9573566
409;1000;22602536
410;1000;12508197
411;1000;10726608
412;1000;22094205
413;1000;20876777
414;1000;4237786
415;1000;17523451
416;19;5584699
417;1000;18558731
418;1000;4960396
419;1000;18733545
420;0;49276
421;1000;7570197
422;1000;15287773
423;1000;12113605
424;1000;4893794
425;1000;27943804
426;1000;37496506
427;1000;6701443
428;1000;14880591
429;1000;17692396
430;1000;23075835
431;1000;3427729
432;1000;13339983
433;1000;1359642
434;1000;18342377
435;1000;5465233
436;1000;3764558
437;1000;14986471
438;1000;20859193
439;1000;3723397
440;1000;37519648
441;1000;14088836
442;1000;14650379
443;1000;1896342
444;1000;13807549
445;1000;7879499
446;1000;4707513
447;0;560142577131
448;1000;2835301
449;1000;21373806
450;1000;18688048
451;1000;17686777
452;344;5954732
453;1000;32110587
454;1000;8064043
455;781;32848016
456;1000;9564300
457;1000;15573862
458;1000;11048733
459;1000;14426561
460;91;3158497
461;657;9478241
462;23;9329506452
463;1000;28293236
464;1000;15267251
465;1000;10522637
466;1000;11606366
467;1000;12884320
468;1000;20498281
469;1000;10447780
470;1000;22404361
471;7;430861
472;62;262990094
473;1000;9018124
474;55;257741998
475;0;33976405
476;0;42470701
477;0;15556492
478;0;11582323
479;0;7857044
480;1000;42989185
481;1000;16741633
482;1000;12835380
483;701;9898262
484;1000;6484516
485;1000;37633354
486;1000;18089588
487;1000;17561299
488;1000;19281650
489;1000;1104680
490;1000;8319548
491;1000;15862830
492;1000;12654623
493;6;298196
494;1000;256886240
495;1000;4640491
496;1000;22758908
497;1000;252558152
498;1000;14628073
499;1000;22721009
500;1000;19840988
501;1000;13679961
502;0;19058
503;140;2337423
504;1000;20574672
505;1000;3436141
506;17;687254
507;1000;9592457
508;1000;8277391
509;221;20394789
510;1000;464220
511;1000;19984137
512;1000;19977461
513;1000;14712103
514;1000;96086944
515;1000;24566916
516;1000;18318504
517;1000;15114590
518;1000;31639654
519;1000;16530737
520;1000;7892645
521;1000;21164144
522;1000;317660844
523;1000;13602062
524;0;92286
525;1000;180905632
526;1000;970726
527;0;11898
528;1000;20383340
529;1000;12161936
530;1000;18247492
531;20;560934
532;1000;43516957
533;1000;15747269
534;1000;15402497
535;1000;12688327
536;1000;20109936
537;1000;19383277
538;1000;1498479
539;1000;12010105
540;1000;13309431
541;370;1265213318
542;1000;14587722
543;1000;12407065
544;35;2086283
545;746;19199038
546;1000;97126835
547;193;2628927
548;1000;23653433
549;1000;24618457
550;1000;15777430
551;315;10274654
552;1000;12237876
553;1000;6923644
554;2;60928
555;15;6902706119
556;1000;16941466
557;1000;14764097
558;1000;15978977
559;1000;16514702
560;1000;19815376
561;1000;13839094
562;1000;10209853
563;1000;946808
564;1000;17465820
565;50;1287256
566;490;72075725
567;1000;17572001
568;86;41158871
569;1000;47580145
570;1000;12705211
571;1000;21249605
572;1000;9999010
573;1000;11932693
574;1000;15689958
575;1000;70501404
576;1000;4159629
577;1000;19214883
578;1000;79341176
579;1000;23312062
580;1000;16815790
581;1000;18092061
582;1000;8748117
583;1000;6556352
584;1000;9036775
585;1000;150461388
586;1000;13977081
587;1000;12882126
588;1000;12440901
589;1000;8869815
590;1000;14883430
591;1000;20440337
592;54;1500226726
593;1000;30846260
594;0;11090
595;1000;36550819
596;1000;12615598
597;1000;16042988
598;1000;13764140
599;1000;17397746
600;1000;43389900
601;1000;7748401
602;1000;23510612
603;1000;15144076
604;1000;18822595
605;93;1287171
606;1000;14182007
607;1000;15722039
608;1000;798884
609;0;17263
610;24;789289
611;1000;19054558
612;1000;15239536
613;1000;13781101
614;1000;5267742
615;1000;50186857
616;1000;20285921
617;119;14605000000
618;1000;17403550
619;1000;4946991
620;1000;10366945
621;1000;12593940
622;1000;20104266
623;1000;12061076
624;1000;39628543
625;1000;9472388
626;0;105476
627;1000;1190219803
628;47;986985
629;1000;8072293
630;1000;61201136
631;1000;69690365
632;1000;18502219
633;0;25919
634;1000;20811288
635;0;20909
636;0;12278
637;0;89303
638;1000;15807797
639;1000;6558977
640;1000;278343850
641;1000;13868870
642;407;31914004
643;1000;21398734
644;293;54117889
645;1000;9568025
646;1000;16795736
647;1000;13034877
648;1000;12354208
649;1000;8944951
650;1000;68226003
651;1000;18484438
652;1000;1329179
653;1000;23567257
654;1000;13097512
655;1000;18365453
656;1000;16655948
657;267;16136549
658;1000;20674028
659;1000;864791
660;1000;3157828
661;1000;23299248
662;1000;55288400
663;1000;6727735
664;6;307479
665;68;108613486
666;170;5473301
667;1000;34097735
668;1000;13997424
669;1000;3145419
670;1000;67730104
671;1000;11799680
672;1000;5009786
673;1000;16460368
674;1000;20230661
675;595;6944324
676;1000;13418726
677;302;6566060
678;1000;11159750
679;1000;11091131
680;1000;13316739
