0;1000;16000000;16000000
1;1000;724000000;704000000
2;1000;36000000;36000000
3;1000;2200000000;2176000000
4;1000;900000000;892000000
5;57;5420000000;5052000000
6;1000;284000000;280000000
7;1000;1428000000;1400000000
8;1000;580000000;548000000
9;1000;60000000;56000000
10;1000;212000000;212000000
11;1000;464000000;464000000
12;1000;772000000;724000000
13;57;5104000000;4992000000
14;1000;40000000;36000000
15;1000;88000000;88000000
16;1000;448000000;432000000
17;1000;24000000;24000000
18;1000;164000000;148000000
19;1000;1088000000;1080000000
20;0;148000000;140000000
21;1000;36000000;36000000
22;1000;86296000000;85484000000
23;1000;132000000;128000000
24;1000;44000000;36000000
25;1000;36000000;24000000
26;1000;56000000;44000000
27;1000;24000000;16000000
28;1000;36000000;36000000
29;1000;0;0
30;1000;472000000;460000000
31;1000;3528000000;3432000000
32;1000;24000000;20000000
33;1000;44000000;44000000
34;1000;20000000;16000000
35;1000;220000000;200000000
36;183;318044000000;313392000000
37;1000;228000000;188000000
38;1000;20000000;20000000
39;1000;48000000;40000000
40;1000;9148000000;8964000000
41;1000;72000000;72000000
43;1000;488000000;476000000
44;8;5304000000;5296000000
45;1000;192000000;168000000
46;229;5312000000;5308000000
47;0;8000000;0
48;71;6460000000;6440000000
51;1000;140000000;124000000
53;1000;72000000;68000000
55;1000;104000000;92000000
56;1000;1080000000;1068000000
57;0;7224000000;7212000000
58;83;5280000000;5276000000
59;79;5304000000;5268000000
60;1000;60000000;60000000
62;95;68000000;60000000
63;1000;8000000;8000000
64;1000;120000000;104000000
65;1000;56000000;48000000
66;0;88000000;88000000
67;0;56000000;56000000
69;20;172000000;160000000
71;1000;100000000;100000000
72;1000;1192000000;1184000000
73;1000;1052000000;1032000000
74;1000;248000000;212000000
75;1000;36000000;36000000
78;1000;76000000;72000000
79;1000;28000000;28000000
80;1000;84000000;80000000
81;1000;96000000;92000000
82;1000;64000000;64000000
83;25;24000000;20000000
84;200;76000000;60000000
85;398;56000000;48000000
86;692;192000000;184000000
88;1000;124000000;108000000
90;1000;104000000;104000000
92;1000;944000000;904000000
93;1000;868000000;868000000
97;1000;36000000;32000000
100;1000;80000000;80000000
101;1000;344000000;332000000
102;1000;136000000;136000000
103;1000;532000000;524000000
104;41;12000000;12000000
109;0;4000000;4000000
110;1000;224000000;224000000
111;1000;264000000;240000000
112;1000;24000000;24000000
114;1000;348000000;332000000
115;1000;240000000;216000000
117;1000;1756000000;1752000000
118;0;0;0
119;0;0;0
120;1000;4000000;4000000
123;1000;60000000;60000000
124;1000;32000000;32000000
127;1000;88000000;76000000
128;1000;40000000;36000000
129;1000;340000000;316000000
130;1000;32000000;24000000
131;605;44000000;44000000
133;1000;172000000;168000000
136;1;84000000;60000000
137;1;56000000;52000000
139;1000;108000000;96000000
142;1000;4000000;4000000
149;1000;108000000;104000000
150;99;260000000;256000000
152;1000;80000000;80000000
153;1000;268000000;268000000
154;1000;48000000;48000000
156;365;16000000;16000000
157;1000;8000000;8000000
158;1000;1968000000;1920000000
159;1000;1904000000;1888000000
160;1000;2056000000;2048000000
161;1000;1756000000;1748000000
162;922;3048000000;3016000000
163;1000;52000000;48000000
164;1000;24000000;24000000
170;1000;60000000;56000000
171;1000;84000000;76000000
172;1000;44000000;44000000
173;1000;24000000;20000000
176;1000;72000000;72000000
177;1000;944000000;944000000
183;1000;64000000;64000000
184;1000;64000000;60000000
185;1000;40000000;40000000
188;1000;100000000;100000000
189;0;130488000000;129300000000
192;1000;96000000;92000000
194;0;344000000;324000000
195;1000;12000000;12000000
197;1000;1100000000;1012000000
199;1000;72000000;52000000
203;1000;188000000;180000000
209;1000;132000000;112000000
210;1000;36000000;36000000
211;1000;924000000;920000000
212;1000;56000000;52000000
213;1000;1196000000;1140000000
215;0;0;0
218;1000;32000000;32000000
222;1000;88000000;84000000
224;1000;88000000;60000000
226;1000;44000000;28000000
230;1000;16000000;16000000
232;18;12000000;8000000
234;1000;56000000;56000000
236;1000;1072000000;1072000000
237;1000;8000000;8000000
239;57;4000000;4000000
249;1000;84000000;80000000
250;1000;36000000;28000000
252;1000;104000000;104000000
255;1000;288000000;284000000
259;1000;16000000;16000000
264;1000;100000000;100000000
265;1000;2648000000;2588000000
266;1000;48000000;48000000
267;1000;24000000;24000000
268;1000;20000000;16000000
271;0;0;0
272;1000;120000000;92000000
274;1000;64000000;64000000
278;617;16000000;16000000
281;1000;368000000;352000000
291;1000;32000000;32000000
292;1000;168000000;168000000
296;1000;92000000;92000000
298;1000;160000000;136000000
303;1000;24000000;24000000
307;1000;92000000;80000000
311;1000;8000000;8000000
319;1000;108000000;72000000
320;1000;28000000;28000000
322;1000;88000000;84000000
323;703;5096000000;4996000000
324;697;1852000000;1848000000
325;1000;304000000;288000000
327;1000;44000000;40000000
332;1000;32000000;28000000
333;1000;12000000;12000000
334;267;36636000000;36236000000
336;1000;84000000;72000000
341;1000;1684000000;1624000000
397;1000;108000000;104000000
447;0;600724000000;592344000000
493;6;4000000;4000000
592;54;3696000000;3444000000
688;1000;48000000;48000000
