1;;604945000000
2;;602119000000
3;22184173;549520000000
4;;604319000000
5;;602037000000
6;57;13193000000
7;;27209000000
8;34013;13058000000
9;;602154000000
10;;603502000000
11;;23094000000
12;4534169;131455000000
13;529760;447304000000
14;57;9878000000
15;;602678000000
16;;602104000000
17;;602251000000
18;;603668000000
19;;17848000000
20;3925219;536029000000
21;0;198000000
22;;5068000000
23;20238;140904000000
24;;602109000000
25;;284210000000
26;;604936000000
27;1450484;15610000000
28;;604784000000
29;;605499000000
30;51871048;457563000000
31;;606461000000
32;;607088000000
33;7387445;193030000000
34;1793188;35156000000
35;131967;4412000000
36;565425;10569000000
37;;602100000000
38;823512;32836000000
39;;606125000000
40;1078692;22365000000
41;2395204;43204000000
42;2395222;41570000000
43;673778;15408000000
44;79678;12634000000
45;8;721000000
46;;25976000000
47;229;948000000
48;0;2785000000
49;71;1008000000
50;1711205;39938000000
51;680466;13092000000
52;5799;291000000
53;740774;16176000000
54;1002290;14519000000
55;2730441;49445000000
56;3697;292000000
57;27875;576000000
58;0;30000000
59;85;877000000
60;79;47000000
61;;603486000000
62;66140;1262000000
63;95;44000000
64;10934958;137632000000
65;1196062;25722000000
66;;36704000000
67;0;778000000
68;0;45000000
69;32;445000000
70;20;118000000
71;740774;17130000000
72;2395254;38152000000
73;5681;801000000
74;1104;652000000
75;2277;312000000
76;;603650000000
77;822189;13168000000
78;124483;1815000000
79;289331;4184000000
80;;604178000000
81;1409669;31410000000
82;32323;996000000
83;;602103000000
84;25;129283000000
85;200;8788000000
86;392;26671000000
87;;602016000000
88;1140830;17402000000
89;108138;4455000000
90;46466;868000000
91;149151;1487000000
92;23;69000000
93;33620;341000000
94;27878;302000000
95;3145295;42245000000
96;680466;10676000000
97;149662;5159000000
98;663898;10947000000
99;20106;447000000
100;;639000000
101;;603679000000
102;2109;283000000
103;4294999;59202000000
104;;602104000000
105;;602010000000
106;655918;10759000000
107;929465;12992000000
108;1052199;14833000000
109;1413581;19108000000
110;0;47000000
111;246500;2974000000
112;236333;2796000000
113;;603592000000
114;5024;632000000
115;50675;1154000000
116;1512565;24528000000
117;212322;3836000000
118;4659;99000000
119;0;37000000
120;0;27000000
121;2489821;30343000000
122;114527;2253000000
123;0;74000000
124;1330059;29193000000
125;565589;9277000000
126;613;148000000
127;52463;1443000000
128;55501;2035000000
129;55196;834000000
130;;602104000000
131;;602338000000
132;623;49000000
133;0;402000000
134;6220;319000000
135;110369;2690000000
136;593;367000000
137;1;83000000
138;1;82000000
139;351;70000000
140;846304;14739000000
