43;673778;15408000000
50;1711205;39938000000
51;680466;13092000000
53;740774;16176000000
55;2730441;49445000000
62;66140;1262000000
69;32;445000000
71;740774;17130000000
77;822189;13168000000
78;124483;1815000000
88;1140830;17402000000
90;46466;868000000
92;23;69000000
95;3145295;42245000000
96;680466;10676000000
97;149662;5159000000
99;20106;447000000
100;;639000000
106;655918;10759000000
107;929465;12992000000
108;1052199;14833000000
109;1413581;19108000000
114;5024;632000000
117;212322;3836000000
122;114527;2253000000
123;0;74000000
126;613;148000000
127;52463;1443000000
133;0;402000000
135;110369;2690000000
136;593;367000000
139;351;70000000
141;50;1162000000
142;590217;9201000000
144;86004;2139000000
145;62;158000000
146;17936;254000000
147;129489;1337000000
148;107804;1490000000
149;8593;337000000
152;;67280000000
156;2742363;35179000000
166;722676;8782000000
167;63974;962000000
168;334299;5506000000
169;141923;1585000000
170;5407;65000000
175;3555355;46153000000
176;237306;2307000000
179;3200593;33383000000
180;1437452;16102000000
181;90914;1058000000
182;90914;818000000
183;174664;2626000000
187;159155;1286000000
188;2419770;17667000000
191;118;35000000
192;7068;92000000
194;1060089;11651000000
197;;605244000000
199;450065;4617000000
201;166964;2095000000
202;296;222000000
203;440289;4297000000
205;1612532;25682000000
206;3552987;25574000000
207;3881416;46927000000
208;;606183000000
209;35109;553000000
215;;84180000000
217;822189;7660000000
218;334299;5147000000
220;4377264;43049000000
221;375898;3429000000
222;502228;4281000000
224;18;1357000000
226;368763;4909000000
228;86;67000000
229;13;192000000
230;1132571;12974000000
232;80992;877000000
234;;215091000000
236;1060089;12344000000
239;1854;173000000
241;438308;3678000000
242;;65361000000
243;;605987000000
244;334299;5493000000
245;3285727;50568000000
246;78;62000000
247;;273798000000
248;2171;113000000
249;8551;265000000
252;;704000000
254;187152;2148000000
255;72643;1334000000
257;201;12000000
258;18172005;251844000000
259;432;35000000
261;228468;2513000000
262;171;31000000
263;;528000000
264;34344;400000000
270;49623;704000000
271;3156775;31059000000
274;257;58000000
276;;606746000000
277;5;3181000000
278;200281;2084000000
280;3718325;38123000000
281;379904;5128000000
283;0;34000000
284;18292929;194236000000
285;79014;1005000000
286;2557297;30573000000
287;343;44000000
288;202;137000000
289;2824699;27599000000
290;79489;650000000
291;5101;155000000
294;2789531;39980000000
295;721037;10051000000
296;15069;262000000
298;2225;73000000
300;0;29000000
301;1508;43000000
302;17791;511000000
303;29;30000000
305;490815;3784000000
306;0;19000000
307;;14239000000
309;394976;3843000000
310;330;119000000
311;1136;202000000
313;199740;2702000000
314;68;45000000
315;39;36000000
316;46266;490000000
317;129554;1180000000
318;333120;2361000000
319;228996;1558000000
322;1612532;25168000000
327;2457559;31675000000
329;362;91000000
330;595542;10451000000
331;0;113000000
332;11088;212000000
336;;74854000000
338;750246;6079000000
339;4691849;34894000000
340;3924920;27949000000
341;84486;588000000
343;;604653000000
344;4777;61000000
345;1668132;18802000000
346;7488818;77126000000
347;9826799;97934000000
348;3055820;21332000000
349;1221043;8403000000
350;334237;3996000000
351;;455000000
352;209154;1230000000
353;;195039000000
354;65779;887000000
355;4582401;31498000000
356;605510;4473000000
357;373600;3163000000
358;10153;105000000
359;1233917;13842000000
360;0;11000000
361;3913821;30564000000
362;;64759000000
363;609;32000000
364;19036343;196300000000
365;5600;76000000
366;10;126000000
367;169515;1408000000
368;8;16000000
369;51809603;490345000000
370;4694782;33454000000
371;12990;162000000
372;1034781;10115000000
373;91563;681000000
374;;606648000000
375;;605807000000
376;;46139000000
377;;33935000000
378;;604753000000
379;;76126000000
380;16836334;186657000000
381;;39952000000
382;;34330000000
383;;91545000000
384;;89302000000
385;;168580000000
386;8473173;93463000000
387;;32908000000
388;;605107000000
389;;40642000000
390;17017870;177142000000
391;10600830;111536000000
392;;605550000000
393;;21242000000
394;;606003000000
395;;150000000
396;3942713;42604000000
397;;78000000
399;18898688;142892000000
400;60;30000000
401;6874576;75581000000
402;4114221;31965000000
403;816598;7822000000
404;1660;53000000
405;7056923;75077000000
406;7488818;70881000000
407;38099849;340279000000
408;77011;717000000
409;41106;326000000
410;334395;3879000000
411;;92732000000
412;12160;102000000
413;8713;183000000
414;6048;93000000
415;1050945;9786000000
416;878827;9845000000
417;19;23000000
418;2558302;30067000000
419;;605794000000
420;3285727;34263000000
421;0;15000000
422;1594452;18010000000
423;4387980;39005000000
424;359694;2555000000
425;1016364;9393000000
426;3285;72000000
427;;606222000000
428;;3009000000
429;741130;6516000000
430;185289;2228000000
431;387368;2890000000
432;;605115000000
433;3706127;38572000000
434;;605944000000
435;2965621;22550000000
436;;57549000000
437;5185;56000000
438;1096749;10122000000
439;1614699;23563000000
440;;606636000000
441;;605626000000
442;3555073;32566000000
443;49516942;446819000000
444;45203058;402046000000
445;3608588;32764000000
446;;12677000000
447;797098;5563000000
449;;605093000000
450;166094;1263000000
451;;605371000000
452;;9826000000
453;344;46000000
454;499352;4387000000
455;224148;2175000000
456;781;76000000
457;38695470;498148000000
458;1637892;19238000000
459;;3124000000
460;10197836;92045000000
461;91;63000000
462;657;75000000
463;23;527000000
464;203862;2784000000
465;;606438000000
466;9651;104000000
467;4597124;46652000000
468;2110013;18796000000
469;5401;138000000
470;3440353;31386000000
471;2471;101000000
472;7;33000000
473;62;103000000
474;49516959;522970000000
475;59;60000000
476;0;161000000
477;0;119000000
478;0;46000000
479;0;65000000
480;0;33000000
481;275994;2611000000
482;2833822;25955000000
483;677992;5970000000
484;706;28000000
485;;604734000000
486;5683;140000000
487;624909;6584000000
488;6938940;74205000000
489;3561617;32613000000
490;21580781;176103000000
491;12694684;108676000000
492;1148324;9275000000
493;;77815000000
495;9642;324000000
496;5449;90000000
497;334395;4855000000
498;9642;225000000
499;7222397;73523000000
500;2207425;20231000000
501;79998;705000000
502;61806;663000000
503;0;15000000
504;142;40000000
505;1063743;10671000000
506;10325782;97558000000
507;17;22000000
508;12679447;107602000000
509;;1073000000
510;221;44000000
511;9182921;58437000000
512;163258;1316000000
513;25827;217000000
514;236318;1637000000
515;3693311;23088000000
516;3583;58000000
517;105659;680000000
518;215602;1403000000
519;46631;326000000
520;1843;53000000
521;;605472000000
522;27898;404000000
523;23887;537000000
524;20003566;263577000000
525;0;19000000
526;3187;125000000
527;19174331;159716000000
528;0;20000000
529;2936654;30142000000
530;20113;194000000
531;;1359000000
532;20;19000000
533;6207;113000000
534;;606115000000
535;;606240000000
536;;606451000000
537;107890;1000000000
538;2428476;19483000000
539;12314415;100992000000
540;103060;791000000
541;2032439;15004000000
542;370;237000000
543;42878;548000000
544;;605214000000
545;35;57000000
546;746;37000000
547;438851;4827000000
548;193;16000000
549;1233917;13427000000
550;1313174;14605000000
551;2738794;33302000000
552;315;45000000
553;19088327;143520000000
