0;1000;67001311758
1;1000;56541098
2;1000;3885044
3;1000;1773341
4;1000;99288215
5;57;119462401
6;1000;9808826
7;1000;18231333
8;1000;21096268
9;1000;920794
10;1000;5975174
11;1000;5723146
12;1000;56215192
13;57;118142781
14;1000;32669948
15;1000;296234154052
16;1000;8549627
17;1000;600653
18;1000;7581723
19;1000;11569501
20;0;2803030
21;1000;511935
22;1000;361898147
23;1000;1701790
24;1000;537431
25;1000;639891
26;1000;1553075
27;1000;761122
28;1000;902049
29;1000;900237945
30;1000;8047050
31;1000;51215589
32;1000;584802
33;1000;952623
34;1000;15597008
35;1000;3840188
36;183;3451663887
37;1000;17475893
38;1000;265729
39;1000;1265967
40;1000;237212444
41;1000;2186211
42;1000;2406831
43;1000;31201049
44;8;76064122
45;1000;7350459
46;229;134720516
47;0;873581
48;71;103720112
49;1000;1409676
50;1000;1892494
51;1000;5608174
52;1000;1888911
53;1000;2486333
54;1000;1055374
55;1000;3440664
56;1000;33081995
57;0;75528661
58;83;66515371
59;79;68876986
60;1000;1709753
61;1000;2503602
62;95;3431050
63;1000;1568248
64;1000;9081235
65;1000;1609790
66;0;9799301
67;0;2059241
68;28;3668380
69;20;4671668
70;1000;1997215
71;1000;5138240
72;1000;39534639
73;1000;42828358
74;1000;6532887
75;1000;791721
76;1000;1243317
77;1000;561896
78;1000;2204947
79;1000;670444
80;1000;2408329
81;1000;7257888
82;1000;3244489
83;25;1701747
84;200;5320123
85;398;3384094
86;692;9341068
87;1000;850808
88;1000;9382684
89;1000;924359
90;1000;3572108
91;23;318401
92;1000;16326341
93;1000;16155241
94;1000;720065
95;1000;1009548
96;1000;2444400
97;1000;2137449
98;1000;6504599
99;1000;301249
100;1000;800115
101;1000;5390202
102;1000;1646192
103;1000;16139581
104;41;336206
105;1000;1612575
106;1000;1376415
107;1000;1546365
108;1000;705604
109;0;83968
110;1000;7017971
111;1000;6791780
112;1000;1086178
113;1000;2820577
114;1000;6210775
115;1000;2754680
116;1000;1760232
117;1000;31618847
118;0;8553
119;0;3474
120;1000;48316650
121;1000;1529476
122;0;454187281
123;1000;1933585
124;1000;1184210
125;606;3340151
126;1000;5415416
127;1000;10091920
128;1000;1275082
129;1000;11668241
130;1000;5248340
131;605;1808904
132;0;32195457
133;1000;6351335
134;1000;1329047
135;585;3521923
136;1;1924157
137;1;2361447
138;322;2046729
139;1000;7215638
140;50;21486289
141;1000;449495
142;1000;155849
143;1000;1410411
144;62;5468506
145;1000;2752208
146;1000;1355144
147;1000;2539783
148;1000;2323207
149;1000;4402792
150;99;6183196
151;1000;387725
152;1000;2511064
153;1000;8119063
154;1000;2263990
155;1000;1358798
156;365;457239
157;1000;338324
158;1000;34227477
159;1000;33682165
160;1000;36481053
161;1000;30512844
162;922;50641761
163;1000;1033832
164;1000;2823946
165;1000;1230218
166;1000;1448044
167;1000;1242350
168;1000;2866711
169;1000;1133680
170;1000;1813356
171;1000;1652307
172;1000;1518989
173;1000;546498
174;1000;1008739
175;1000;259977
