0;5000;482702360717
1;5000;5625500086
2;5000;34558493
3;5000;127240024
4;5000;9266411775
5;57;2315338035
6;5000;604921755
7;5000;6517328695
8;5000;2413513952
9;5000;56806369
10;5000;545972817
11;5000;874856413
12;5000;7577378490
13;57;2360139082
14;5000;597472520
15;0;601000093180
16;5000;1803575205
17;5000;34062089
18;5000;439624830
19;5000;2762112289
20;0;86872743
21;5000;53354571
22;5000;8536042972
23;5000;248019429
24;5000;52325322
25;5000;44106069
26;5000;55285537
27;5000;42451601
28;5000;38769368
29;5000;54193113161
30;5000;378871472
31;5000;1925640039
32;5000;43449833
33;5000;47502128
34;5000;274007496
35;5000;259511095
36;183;128753273486
37;5000;467990436
38;5000;42324949
39;5000;60180422
40;5000;3779691259
41;5000;130917589
42;5000;191811574
43;5000;565890380
44;8;3068755968
45;5000;278731614
46;229;6212950188
47;0;3719854
48;71;3594806524
49;5000;99624501
50;5000;124175880
51;5000;283125222
52;5000;175200990
53;5000;163157104
54;5000;98989890
55;3583;160239813
56;5000;2767612347
57;0;4928132585
58;83;3059406564
59;79;3059265992
60;5000;92554071
61;5000;128715058
62;95;25991965
63;5000;321213212
64;5000;196716579
65;5000;98709717
66;0;52962962
67;0;34982903
68;28;36886719
69;20;78725286
70;5000;175690359
71;5000;143358485
72;5000;2687834326
73;1104;862834388
74;2267;264405033
75;5000;4324048307
76;5000;90756869
77;5000;47275487
78;5000;148878308
79;5000;37918248
80;5000;243982565
81;5000;397942270
82;5000;101867232
83;25;8538997
84;200;24185190
85;398;22154012
86;692;72639895
87;5000;66727912
88;5000;199405855
89;5000;74100469
90;5000;276945964
91;23;4826737
92;5000;2021273838
93;5000;2418914475
94;5000;57944190
95;5000;71626831
96;5000;130718522
97;5000;659605833
98;5000;294011136
99;5000;31673890
100;5000;72878275
101;2109;464411708
102;5000;383724987
103;1157;204977761
104;41;6817921
105;5000;136669061
106;5000;114542356
107;5000;127010156
108;5000;63080255
109;0;1164926
110;5000;351190712
111;5000;356153137
112;5000;60067107
113;5000;280401236
114;5000;478936698
115;5000;776246226
116;5000;133715570
117;4657;4708861415
118;0;74590
119;0;23506
120;5000;4047265671
121;5000;130380127
122;0;2692558935
123;5000;180540251
124;5000;52514215
125;606;47978140
126;5000;335804119
127;5000;142108016
128;5000;48161485
129;1408;156498600
130;5000;101729677
131;605;14252266
132;0;348860789
133;5000;310986160
134;5000;127945156
135;585;23919566
136;1;24558330
137;1;35027780
138;322;35559300
139;5000;232253476
140;50;95889744
141;5000;29746016
142;5000;9367187
143;5000;131127824
144;62;78735502
145;5000;128843868
146;5000;82221668
147;5000;195665081
148;5000;226029539
149;3339;181218340
150;99;138570473
151;5000;31178588
152;5000;144185609
153;5000;417592814
154;5000;101867907
155;5000;82700831
156;365;8164176
157;5000;181638902
158;4356;4495773209
159;2633;3109701963
160;4616;4718270607
161;2862;2527523502
162;922;1641960036
163;5000;81746269
164;5000;46665275
165;5000;91833823
166;5000;100478781
167;5000;123676071
168;5000;103744754
169;5000;79950290
170;5000;124457129
171;5000;152119419
172;5000;105709504
173;5000;33600782
174;5000;75016929
175;5000;24234386
176;5000;125482661
177;5000;1150597485
178;5000;87671177
179;5000;22653407
180;5000;133694202
181;5000;133253844
182;5000;159776158
183;5000;92672206
184;5000;91408907
185;5000;55784948
186;5000;67752494
187;5000;60435487
188;5000;86794559
189;0;40919001383
190;118;77904619
191;5000;89299061
192;5000;220614972
193;5000;100260093
194;0;145345889
195;5000;26463606
196;5000;8194897502
197;5000;720692305
198;5000;54623286
199;5000;66611415
200;5000;92849349
201;296;187402771
202;5000;61464377
203;2267;231850081
204;5000;110267651
205;5000;30118558
206;5000;53165874
207;5000;28178685
208;5000;116029024
209;5000;117432414
210;5000;56270093
211;1301;2790512173
212;5000;102000226
213;1191;2242301820
214;5000;29985346
215;0;30000
216;5000;40820730
217;5000;123718684
218;5000;38491467
219;5000;44827141
220;5000;87477775
221;5000;69227278
222;5000;126035313
223;18;6757058182
224;5000;120230514
225;5000;122947772
226;5000;62280790
227;86;128096823
228;12;6463671
229;5000;56715994
230;5000;29977696
231;5000;88909829
232;18;5184779
233;5000;109861114
234;5000;61222331
235;5000;99807228
236;5000;1543666571
237;5000;8207813543
238;1848;80059659
239;57;1824347
240;5000;25421675
241;5000;34914787
242;5000;16090837
243;5000;123340524
244;5000;146918473
245;78;96177559
246;5000;21819097
247;2156;86631787
248;5000;121573251
249;5000;79824365
250;5000;54358314
251;5000;48831568
252;5000;173635207
253;5000;51782077
254;5000;147573412
255;3891;2831403269
256;201;5501498
257;5000;131907691
258;432;8353587
259;5000;49898833
260;5000;93077536
261;171;11802768
262;5000;99628289
263;5000;101624969
264;5000;78769999
265;5000;3167842851
266;5000;61125306
267;5000;38012260
268;5000;44801062
269;5000;92338802
270;5000;38677698
271;0;35190
272;5000;110030916
273;257;51618181
274;5000;149783855
275;5000;16235801
276;5;7879277996
277;5000;91409439
278;617;10041135
279;5000;40863723
280;5000;88102439
281;5000;311226280
282;0;3088567
283;5000;12811993
284;5000;49500333
285;5000;88637174
286;340;57060191
287;202;30410621
288;5000;27759506
289;5000;95336764
290;5000;439728233
291;5000;75720610
292;5000;370482555
293;5000;74574344
294;5000;122296013
295;5000;181922578
296;5000;138126979
297;2225;59474045
298;5000;306700808
299;0;44666
300;1508;36190149
301;5000;148746369
302;29;14058725
303;5000;41030576
304;5000;56128489
305;0;1146509603
306;5000;125830833
307;5000;80674445
308;5000;68713248
309;330;13527721
310;1096;24300286
311;5000;49284798
312;5000;84528900
313;68;3783356
314;38;2169764
315;5000;85523579
316;5000;58169148
317;5000;36779018
318;5000;37379458
319;5000;151361455
320;5000;68583479
321;5000;110375583
322;5000;873652034
323;703;1889809018
324;697;846888031
325;5000;404466513
326;5000;95866534
327;5000;91246840
328;362;28394892
329;5000;154242713
330;0;8245792
331;5000;236493578
332;5000;57623091
333;5000;91352075
334;267;16802305993
335;5000;55012931
336;5000;171685857
337;5000;78760005
338;5000;79056243
339;5000;40669920
340;5000;47543206
341;5000;343757561
342;5000;21002985
343;4777;45446578
344;5000;70543200
345;5000;45674181
346;5000;42709262
347;5000;39474302
348;5000;66824307
349;5000;96406868
350;5000;145748531
351;5000;463634585
352;5000;48928308
353;5000;127676562
354;5000;27201877
355;5000;45788102
356;5000;74583999
357;5000;72951425
358;5000;88147144
359;0;12002126038
360;5000;26074421
361;5000;50373700
362;609;14826909
363;5000;50335514
364;5000;131006516
365;10;519489
366;5000;34521323
367;8;1893099
368;5000;23430563
369;5000;39507041
370;5000;88389184
371;5000;99806031
372;5000;73457777
373;5000;47865123
374;5000;39637096
375;5000;32564319
376;5000;21394793
377;5000;26940656
378;5000;12562210
379;5000;18328314
380;5000;24254922
381;5000;21088069
382;5000;10417778
383;5000;8386279
384;5000;5808773
385;5000;21615263
386;5000;26081830
387;5000;24083186
388;5000;22500911
389;5000;14762137
390;5000;10793764
391;5000;21021090
392;5000;39753912
393;5000;24579835
394;5000;63745813
395;5000;91268842
396;5000;47386791
397;5000;431322164584
398;5000;45514335
399;60;1793812
400;5000;75598644
401;5000;44257345
402;5000;69129733
403;1660;48460490
404;5000;118440725
405;5000;46011590
406;5000;8206189846
407;5000;80257868
408;5000;70504805
409;5000;96922574
410;5000;64984928
411;5000;68777159
412;5000;166461298
413;5000;113080321
414;5000;30482990
415;5000;78007082
416;19;7144810
417;5000;81894519
418;5000;25586049
419;5000;65107348
420;0;13026699048
421;5000;74387394
422;5000;42335627
423;5000;16268193
424;5000;29526716
425;3284;97126270
426;5000;8197998978
427;5000;46147124
428;5000;33452567
429;5000;89396010
430;5000;54158226
431;5000;27577697
432;5000;87267754
433;5000;16509218
434;5000;55671858
435;5000;22789021
