Index loaded: 3452149350 bytes.
0;1;192080
1;1000;326939
2;1;4792269
3;27;977157
4;273;153467
5;1;31652
6;1;67865
7;2;51078
8;1;256467
9;1000;229385
10;2;175664
11;10;107702
12;1;346203
13;81;530044
14;8;65757
15;11;603033
16;4;29953
17;10;21528
18;3;1188707
19;2;215868
20;4;37779
21;50;10428029
22;5;245307
23;17;925132
24;2;597201
25;2;1187308
26;245;111009
27;10;46479
28;1;37647
29;248;2378839
30;1;132970
31;2;22548
32;1;763280
33;1;1831676
34;102;3505100
35;2;466854
36;11;446918
37;1;54768
38;9;1086727
39;1;464108
40;1;15233
41;1;837343
42;7;86024
43;1;248814
44;5;396029
45;1;4347323
46;1;178815
47;1;58785
48;3;457663
49;1000;401203
50;1;128865
51;1;140187
52;1;85689
53;1;141099
54;1;28005
55;32;40634
56;926;257610
57;1;35724
58;1;45729
59;1;2089780
60;1;1806637
61;1;40995
62;507;545002
63;4;67609
64;2;15961
65;2;102832
66;1;138343
67;26;214951
68;1;52826
69;6;212089
70;29;18475
71;1;29706
72;1;116491
73;308;3538000
74;1;35191
75;1;60703
76;15;166060
77;24;86822
78;3;142650
79;1;192659
80;16;237265
81;76;29287
82;1;85045
83;32;69957
84;56;144762
85;1;18555
86;37;34106
87;1;48418
88;20;81872
89;1000;252584
90;1;159364
91;35;51484
92;1;167326
93;22;25733
94;1;30961
95;1;49326
96;1000;307503
97;4;64150
98;1;561388
99;188;129724
100;1;18553
101;1;100772
102;1;670388
103;1;12561
104;1;3079367
105;1;80604
106;9;334549
107;1;25448
108;76;69033
109;143;201322
110;7;126749
111;33;31264
112;688;772254
113;3;3403801
114;233;286111
115;1;70627
116;8;168987
117;7;228562
118;1000;5184259
119;1;69491
120;1;487401
121;2;27705
122;5;136027
123;1;153806
124;93;63181
125;1;67294
126;12;65279
127;4;85554
128;3;134753
129;1000;174206
130;1;316294
131;1;52490
132;3;768620
133;2;3589298
134;1;21056
135;1;64975
136;1;1524934
137;120;78367
138;2;78035
139;7;875923
140;365;196466
141;1;686499
142;23;343457
143;7;426567
144;1;77418
145;122;315679
146;2;54302
147;71;49740
148;1;39117
149;61;56611
150;1;43997
151;1;1150810
152;1000;235105
153;1;1144876
154;9;37774
155;3;188787
156;6;93385
157;1;141415
158;7;64931
159;1;256456
160;1;101768
161;386;167462
162;30;73146
163;1;17795
164;18;41383
165;1000;801464
166;1;134914
167;97;78436
168;1000;384075
169;2;623350
170;83;8613415
171;1000;130114
172;2;11559200
173;234;465382
174;1;573016
175;1000;120042
176;1;67104
177;1;579834
178;1;445301
179;1000;294879
180;1;29806
181;1;66133
182;128;204488
183;1000;650592
184;1;1835124
185;1;241643
186;1;910691
187;1;164507
188;2;127140
189;3;91269
190;59;25670540
191;2;290446
192;1;106893
193;1;44250
194;1000;222486
195;1;1366675
196;80;415142
197;3;2586181
198;8;22418
199;65;308574
200;1000;146446
201;2;270464
202;35;318796
203;8;71335
204;1;35343
205;1;151818
206;3;56376
207;1;210651
208;2;19823
209;568;232661
210;1;826016
211;113;539576
212;1;170734
213;9;96757
214;1;8399468
215;3;153485
216;1;89971
217;1;52539
218;1000;740819
219;3;112078
220;3;1159418
221;1;26113
222;1;96906
223;12;148539
224;1;125172
225;3;173373
226;3;8804928
227;1;295471
228;1;796894
229;5;24652
230;34;587777
231;2;38183
232;31;423898
233;1;430640
234;1;696509
235;1;7212467
236;4;179973
237;1;28317
238;1;141799
239;22;2362781
240;1000;1288197
241;12;469409
242;7;163322
243;5;124192
244;1;85905
245;1;25523
246;3;27164
247;1;26864
248;1;134704
249;4;1395903
250;1;59348
251;2;87063
252;87;120761
253;30;250599
254;2;399992
255;15;191574
256;2;162198
257;1;44884
258;2;65452
259;1;793601
260;1;89616
261;2;496918
262;1;35565
263;2;21878
264;2;9900
265;284;160428
266;1;29305
267;1;86204
268;3;40310
269;1000;309605
270;1;252565
271;1;545085
272;1000;211934
273;3;36699
274;2;157298
275;64;258728
276;2;15011
277;25;21654
278;5;230191
279;3;196301
280;5;18542697
281;1;103815
282;1;19679
