0;183792974;490753584527
1;463380;487192738265
2;22184113;2584861687
3;20096609;184861566379
4;510754;441153855542
5;57;4685739765
6;518517;5681625979
7;33898;4170636756
8;4455986;601000077011
9;1302783648;601000085174
10;734022;10955323650
11;3631906;8666352942
12;529446;269943507600
13;57;1253458357
14;1671478663;601000094014
15;247393391;601000071012
16;9207489;601000086865
17;1780327944;601000076364
18;1075685;11222620028
19;3924215;306229365917
20;0;3338728
21;79738;41339252
22;20238;45972843670
23;10571846;601000042842
24;62481107;50237897279
25;1012041942;513582976616
26;1450219;2335881052
27;6328930366;601000037786
28;105901918;110571193930
29;51872623;3879154189
30;29322245;24356603702
31;20596773;16151784938
32;7379103;3224321128
33;1729935;290482519
34;128798;96695669
35;565423;656423593
36;183;17038823127
37;821107;3885450547
38;5445867188;601000075466
39;1078692;578219093
40;2395199;5568741199
41;2395215;3864093358
42;672925;1676105952
43;79597;1814948437
44;8;68266200
45;2147628;5388961608
46;229;75389659
47;0;872852
48;71;104237708
49;1709097;3070745867
50;680330;1524854642
51;5799;19161831
52;739946;1449059104
53;736248;967439969
54;2728617;3770636704
55;3583;15367711
56;26585;675607601
57;0;83847409
58;83;67254764
59;79;67815343
60;305570252;248206218146
61;66135;219868925
62;95;7665331
63;10934795;766099924
64;1194560;2748188696
65;3409392;5169053201
66;0;12231355
67;0;2250723
68;28;3807018
69;20;9006807
70;739946;1468345557
71;2395247;4248403197
72;5680;146881594
73;1104;60121750
74;2267;15701810
75;167707955;86975627640
76;822121;1416774985
77;124479;176925624
78;288910;534302138
79;254351069;64140134642
80;1407552;3051752792
81;32319;98198327
82;243838;477860090
83;25;3158942
84;200;54042961130
85;398;40202427790
86;692;46318041551
87;1140459;1515088942
88;108042;400754209
89;44711;131374363
90;149144;614647971
91;23;335059
92;32109;420455627
93;26588;353497440
94;3144070;3141029162
95;680330;863443669
96;149658;373530031
97;663028;754021876
98;20102;86157901
99;55733;16302997
100;320528447;427707755147
101;2109;31420282
102;4294929;1150434236
103;1157;21180501
104;41;7899566
105;655797;1229906277
106;929304;1521516959
107;1052082;1799868286
108;1413109;1763774804
109;0;202391
110;245587;835313395
111;235601;770527405
112;787462040;601007286452
113;5011;39945307
114;50665;333407107
115;1512565;4158782428
116;212298;423054490
117;4657;131367062
118;0;31202
119;0;22310
120;2489818;245096029
121;114518;211605428
122;0;499829563
123;1329846;3695383968
124;565246;508925727
125;606;3637652
126;52463;359282816
127;55485;159725922
128;55196;27603427
129;1408;44744419
130;52998052;9378415661
131;605;1564351
132;0;30543360
133;6219;26282486
134;110138;250524843
135;585;3245459
136;1;1380272
137;1;1428470
138;322;2864281
139;846238;1367519078
140;50;14502377
141;586720;250003754
142;106824254;6593180296
143;84378;289847125
144;62;11347839
145;17935;52742420
146;129479;192159342
147;107804;379816567
148;8557;52981676
149;3339;13546024
150;99;7342843
151;9589898;2671713795
152;2457464;3531884802
153;10522;65389277
154;637640;790981234
155;2742276;3471913158
156;365;670191
157;10510545;2597181349
158;4356;129475552
159;2633;93065783
160;4616;132524207
161;2862;77396289
162;922;52138561
163;234355;240814782
164;762948;441495866
165;722671;926413787
166;63949;114363464
167;332867;463288957
168;141917;170463057
169;5407;6010763
170;2524335;2913875640
171;135714;208640441
172;856814;1279211031
173;9847936;10201661340
174;3555045;4668360976
175;237239;148966014
176;2442620;2824924044
177;12879;113322858
178;3200584;3284943190
179;399879;129465155
180;90897;132456757
181;90897;127562954
182;174663;264135986
183;147007;293114497
184;116959;179107608
185;2672197;2055652617
186;159141;165379140
187;2419655;2019998649
188;307703;501991459
189;0;3212893976
190;118;3791181
191;7068;7204635
192;16359;40218500
193;1059972;1230657760
194;0;10206402
195;126384;153314781
196;159399811;10911411876
197;369381;11429965040
198;414778;366493821
199;2650177;1826478501
200;166950;304363924
201;296;11248955
202;440287;418165395
203;2267;15056076
204;1611544;1824397159
205;3552567;2416829192
206;3880057;2939061685
207;299591563;96780203825
208;35109;62022835
209;39872215;6856906603
210;1802014;1846793444
211;1301;74176565
212;27159;70160614
213;1191;31905052
214;14048307;5358760633
215;0;22183
216;822121;710035030
217;332867;447488378
218;7491937;5576872442
219;4376775;3336901661
220;375892;534541035
221;502203;527408739
222;289032;193036731
223;18;580335818
224;2986807;3198327425
225;368759;740949606
226;13125049;2352417607
227;86;7071437
228;12;395557
229;1132302;1185837076
230;846042;436846070
231;80982;108596968
232;18;1651891
233;16424892;19791152261
234;6309820;5016015379
235;1059972;1274312417
236;9607;106154142
237;186246407;13466924398
238;1848;5686836
239;57;214804
240;438265;284220725
241;12536186;4986122883
242;3338061130;601000055314
243;332867;495225680
244;3285215;3919044858
245;78;10353171
246;48924719;20129265783
247;2156;18010142
248;8551;26755547
249;66621108;67544502987
250;4596072;2407068468
251;184770;112738828
252;3137615;5260842917
253;187144;168238827
254;72633;200999506
255;3891;53840547
256;201;278363
257;18172000;21579740044
258;432;2672455
259;4514666;1100119320
260;228463;243856858
261;171;3632232
262;58690;55325494
263;34344;56638059
264;249427;338790888
265;9803;125971226
266;16481;16309461
267;618358;423010426
268;274375;226974214
269;49621;117136092
270;3139658;622313801
271;0;9693
272;186092;132674800
273;257;6880759
274;1090250;1177416849
275;3536315025;601000043095
276;5;775507846
277;189207;183466883
278;617;592320
279;3717701;2704842903
280;379478;496112861
281;511366;623683894
282;0;303404
283;17943531;8002212851
284;78957;98575662
285;2556723;2510739212
286;340;4058539
287;202;4982325
288;2820013;970891414
289;79377;117912320
290;5099;31215079
291;37794;27955690
292;433412;559983087
293;2788161;2492902915
294;720809;1110386042
295;15063;39330098
296;3130253;5425516759
297;2225;18750804
298;144886;421376214
299;0;31858
300;1508;1747172
301;17769;83213903
302;29;1689208
303;126329;119224422
304;490806;522951514
305;0;194608408
306;2524922;2768302869
307;256356;339296994
308;363588;325188102
309;330;2469607
310;1096;5331502
311;1592691232;101043942054
312;199734;379439106
313;68;1599909
314;38;1072031
315;46266;66867925
316;129547;123134683
317;333069;243205101
318;228945;188258777
319;2141139;2520798070
320;2202938;1965440767
321;1611544;1834425225
322;252096;471259620
323;703;40169920
324;697;29641492
325;3419076;5397872316
326;2457552;2286913924
327;637888;519748788
328;362;1914950
329;595288;1029382740
330;0;275856
331;11088;33872683
332;5252;1494031
333;336684520;20999654127
334;267;901908635
335;9154313;4351311801
336;53224;134370892
337;750224;718907534
338;4691808;3256426451
339;3924906;2266500041
340;84467;50618249
341;968480;1105466588
342;745087617;216599273701
343;4777;6544493
344;1667791;1140244785
345;7482711;5811505340
346;9826268;7808006487
347;3055737;1764900668
348;1221020;902667974
349;333775;415592043
350;74248;123309579
351;209153;20756347
352;66370229;23891536436
353;65742;48746126
354;4581915;2189722707
355;567048;343976622
356;373600;377876682
357;10151;5142231
358;1232253;1164400163
359;0;1220225437
360;3896710;614037699
361;12724749;7528064727
362;609;1148216
363;19035458;11211409955
364;5600;5901045
365;10;250892
366;169512;104523809
367;8;492143
368;51806028;35659544392
369;4694656;3225118905
370;12988;33403270
371;1034781;626602293
372;91551;64355149
373;215533084;109842321780
374;685153431;192170341725
375;10147296;3491013721
376;9334577;2755499492
377;407870835;102220613763
378;19207426;4220130619
379;16834611;3655855032
380;9661345;2930456858
381;9661891;2960878272
382;26973329;5548380591
383;19026878;3960905197
384;36605538;6426926204
385;8472299;2022348405
386;8151664;2685945319
387;446420361;106167081055
388;9846037;2941979353
