0;1000;4533982
1;1000;208590867
2;1000;20142723
3;1000;1082939618
4;1000;264537793
5;57;2354489816
6;1000;108254266
7;1000;310444603
8;1000;150211110
9;1000;21996648
10;1000;65239740
11;1000;90807993
12;1000;207168060
13;57;2465241819
14;1000;15240508
15;1000;35942210
16;1000;93459923
17;1000;12495054
18;1000;42898136
19;1000;234467940
20;0;66913373
21;1000;7512410
22;1000;47930024507
23;1000;24375536
24;1000;17281798
25;1000;10682803
26;1000;18163237
27;1000;5523112
28;1000;17824347
29;1000;49098741866
30;1000;226767183
31;1000;1935404215
32;1000;12535359
33;1000;19559603
34;1000;5292807
35;1000;56983839
36;183;49721718943
37;1000;86875819
38;1000;9218599
39;1000;18627320
40;1000;4928981515
41;1000;42810062
42;1000;33044091
43;1000;120795491
44;8;804381411
45;1000;76302682
46;229;836469342
47;0;2460266
48;71;992645140
49;1000;17087721
50;1000;22420302
51;1000;56777789
52;1000;29638522
53;1000;33910436
54;1000;17401802
55;1000;51952241
56;1000;226884635
57;0;1168375639
58;83;803253274
59;79;802311609
60;1000;27862005
61;1000;19061286
62;95;18056156
63;1000;262863362
64;1000;40976108
65;1000;17834893
66;0;23666801
67;0;15933164
68;28;15089362
69;20;41617685
70;1000;30143290
71;1000;45313697
72;1000;400992734
73;1000;399060096
74;1000;67488124
75;1000;26388101
76;1000;17645545
77;1000;8731967
78;1000;27648745
79;1000;5946838
80;1000;31945279
81;1000;31472586
82;1000;15297207
83;25;3902150
84;200;17954823
85;398;15618666
86;692;46379146
87;1000;11192370
88;1000;46782813
89;1000;11669019
90;1000;32569947
91;23;2492924
92;1000;203912218
93;1000;203264408
94;1000;9604548
95;1000;11678660
96;1000;25270501
97;1000;12373046
98;1000;38482763
99;1000;4218158
100;1000;34428800
101;1000;91461347
102;1000;41489322
103;1000;99440610
104;41;3283655
105;1000;22667306
106;1000;19192650
107;1000;19731351
108;1000;9534050
109;0;746595
110;1000;68852068
111;1000;73282080
112;1000;15661859
113;1000;28732366
114;1000;76864843
115;1000;65287711
116;1000;20478228
117;1000;442252853
118;0;48307
119;0;16380
120;1000;3543782893
121;1000;19781173
122;0;1921560713
123;1000;22874674
124;1000;21296263
125;606;21210115
126;1000;39842531
127;1000;40035499
128;1000;19769926
129;1000;58416129
130;1000;14908436
131;605;18050668
132;0;133816865
133;1000;79921155
134;1000;25442280
135;585;20250203
136;1;14794922
137;1;19664545
138;322;16499201
139;1000;56488590
140;50;38954914
141;1000;5157347
142;1000;3332093
143;1000;16842733
144;62;27465278
145;1000;16768666
146;1000;13176585
147;1000;32482972
148;1000;26258299
149;1000;53652896
150;99;64779415
151;1000;6777905
152;1000;37027391
153;1000;90172620
154;1000;25971644
155;1000;14884114
156;365;5248414
157;1000;3313485
158;1000;485631462
159;1000;478737373
160;1000;506689975
161;1000;445857824
162;922;741496092
163;1000;15722036
164;1000;10766550
165;1000;17990155
166;1000;15058099
167;1000;20905268
168;1000;20566276
169;1000;14705698
170;1000;33111956
171;1000;36632062
172;1000;21299772
173;1000;7482026
174;1000;12142143
175;1000;6523588
176;1000;19316031
177;1000;258469155
178;1000;18382253
179;1000;4177307
180;1000;20675941
181;1000;19420329
182;1000;35685977
183;1000;13326448
184;1000;9125129
185;1000;10257274
186;1000;11896424
187;1000;10585087
188;1000;42679390
189;0;86648518294
190;118;29760392
191;1000;14120372
192;1000;38806456
193;1000;17025243
194;0;219695618
195;1000;6831845
196;1000;2039189
197;1000;199593243
198;1000;9062052
199;1000;16700215
200;1000;20496233
201;296;81000085
202;1000;11369817
203;1000;81999061
204;1000;18039649
205;1000;4622812
206;1000;8322932
207;1000;5719342
208;1000;21704840
209;1000;39496394
210;1000;11750077
211;1000;108717207
212;1000;18295671
213;1000;126181562
214;1000;4660000
215;0;26215
216;1000;7129687
217;1000;21145520
218;1000;6799219
219;1000;7277031
220;1000;18188421
221;1000;12499818
222;1000;34507018
223;18;3434332161
224;1000;28477655
225;1000;23825955
226;1000;11760059
227;86;47035891
228;12;2858747
229;1000;9888031
230;1000;10753298
231;1000;15029240
232;18;2618029
233;1000;21924320
234;1000;9314246
235;1000;16956126
236;1000;291828819
237;1000;3400881
238;1000;38779172
239;57;1693449
240;1000;4391141
241;1000;6956976
242;1000;4802061
243;1000;21193707
244;1000;28810637
245;78;30951140
246;1000;7164047
247;1000;28110310
248;1000;22133334
249;1000;32857339
250;1000;9715803
251;1000;7400457
252;1000;45109858
253;1000;10743380
254;1000;20283521
255;1000;91198333
256;201;3823824
257;1000;23572107
258;432;5857986
259;1000;33964321
260;1000;16783314
261;171;8955443
262;1000;14958079
263;1000;19295866
264;1000;38812595
265;1000;350079694
266;1000;23974688
267;1000;18406490
268;1000;14695668
269;1000;13479766
270;1000;7330324
271;0;18110
272;1000;30950923
273;257;34269350
274;1000;28865754
275;1000;5061966
276;5;4295219710
277;1000;19421299
278;617;7960609
279;1000;6698617
280;1000;10709608
281;1000;106975419
282;0;1427418
283;1000;4648822
284;1000;11271215
285;1000;15379034
286;340;29235954
287;202;15990750
288;1000;6617044
289;1000;10950623
290;1000;66525993
291;1000;16687767
292;1000;49853359
293;1000;12989466
294;1000;19033575
295;1000;27885688
296;1000;30193718
297;1000;22461864
298;1000;68228994
299;0;26508
300;1000;13737228
301;1000;24548733
302;29;4628771
303;1000;18553023
304;1000;10048303
305;0;1144518433
306;1000;23263964
307;1000;38686567
308;1000;10576730
309;330;9981078
310;1000;18453078
311;1000;10786550
312;1000;15909660
313;68;3158603
314;38;1808257
315;1000;24610118
316;1000;9391138
317;1000;6651589
318;1000;5513888
319;1000;35904758
320;1000;22001408
321;1000;18029360
322;1000;35543188
323;703;389942167
324;697;312179414
325;1000;135165938
326;1000;17729810
327;1000;23672288
328;362;17612941
329;1000;26193144
330;0;2639779
331;1000;26008638
332;1000;16360689
333;1000;4927449
334;267;13737390598
335;1000;9586227
336;1000;41719881
337;1000;12430434
338;1000;16927043
339;1000;7014387
340;1000;9797438
341;1000;458671400
342;1000;3237930
343;1000;9529256
344;1000;11105147
345;1000;7977496
346;1000;5676729
347;1000;6992775
348;1000;8762949
349;1000;14979005
350;1000;22449304
351;1000;390604303
352;1000;8585009
353;1000;19637255
354;1000;4051987
355;1000;6983126
356;1000;11576763
357;1000;12035983
358;1000;14029582
359;0;8947911382
360;1000;6365468
361;1000;10086592
362;609;11744009
363;1000;9598500
364;1000;14038983
365;10;360842
366;1000;4933112
367;8;1061841
368;1000;4432539
369;1000;7035202
370;1000;13164148
371;1000;18180162
372;1000;10289460
373;1000;11585733
374;1000;6676206
375;1000;6190635
376;1000;3822311
377;1000;9852431
378;1000;1297802
379;1000;3289187
380;1000;4026662
381;1000;3461385
382;1000;1072823
383;1000;1057269
384;1000;1074937
385;1000;3141638
386;1000;3788467
387;1000;6106813
388;1000;3142720
389;1000;2477319
390;1000;1068932
391;1000;6966918
392;1000;8043247
393;1000;5400689
394;1000;9816171
395;1000;13309588
396;1000;8788305
397;1000;24458425
398;1000;8896263
399;60;1500909
400;1000;13437135
401;1000;8086602
402;1000;12187352
403;1000;16207276
404;1000;23634133
405;1000;7869697
406;1000;7075519960
407;1000;12723071
408;1000;24599790
409;1000;15789496
410;1000;10531160
411;1000;12063723
412;1000;24073503
413;1000;17923497
414;1000;5397141
415;1000;13129230
416;19;5107420
417;1000;14468108
418;1000;4610517
419;1000;8743161
420;0;8615055926
421;1000;21851549
422;1000;7225227
423;1000;3044153
424;1000;4933686
425;1000;20709666
426;1000;2760789
427;1000;8665769
428;1000;5930365
429;1000;15188001
430;1000;9485115
431;1000;5406284
432;1000;21015379
433;1000;4871877
434;1000;9898910
435;1000;5941512
436;1000;6371540
437;1000;9643614
438;1000;16886506
439;1000;7718426
440;1000;12391044
441;1000;6823513
442;1000;7149686799
443;1000;7079755646
444;1000;14875045
445;1000;9236461
446;1000;2916046
447;0;314440035736
448;1000;7033996
449;1000;14222163
450;1000;13735930
451;1000;10456001
452;344;7624202
453;1000;11859982
454;1000;4984091
455;781;19146391
456;1000;7747430
457;1000;9194565
458;1000;11174152
459;1000;733539
460;91;2506428
461;657;10340615
462;23;1515875005
463;1000;16916974
464;1000;7889730
465;1000;10648677
466;1000;11198181
467;1000;12248869
468;1000;15888324
469;1000;7044972
470;1000;21397165
471;7;282087
472;62;84279745
473;1000;15498939
474;55;82456331
475;0;6809596
476;0;10637117
477;0;2517202
478;0;2281373
479;0;2036969
480;1000;11764016
481;1000;8231019
482;1000;7543896
483;701;15198079
484;1000;10407343
485;1000;23638231
486;1000;14040692
487;1000;8597548
488;1000;7311510
489;1000;9662978
490;1000;6591021
491;1000;11746101
492;1000;9829442
493;6;498354
494;1000;31765045
495;1000;4411367
496;1000;15152136
497;1000;31488446
498;1000;8715042
499;1000;15673396
500;1000;12470298
501;1000;8540818
502;0;459741134
503;140;2874743
504;1000;16297378
505;1000;150342531
506;17;885364
507;1000;6889992
508;1000;11598249
509;221;14914322
510;1000;147360354
511;1000;11833567
512;1000;16435647
513;1000;9207488
514;1000;10960934
515;1000;12955291
516;1000;9616266
517;1000;8800638
518;1000;7714045
519;1000;10231254
520;1000;7609505
521;1000;12241062
522;1000;17879319
523;1000;13329586
524;0;12360
525;1000;22707702
526;1000;2459737
527;0;14410
528;1000;13292029
529;1000;13805280
530;1000;4024190
531;20;539767
532;1000;19061179
533;1000;6074866
534;1000;10108623
535;1000;33009236
536;1000;12761631
537;1000;9477006
538;1000;149657340
539;1000;15715559
540;1000;12961065
541;370;574105715
542;1000;21883134
543;1000;7758489
544;35;998666
545;746;16944585
546;1000;14082281
547;193;2006556
548;1000;13407149
549;1000;11414389
550;1000;8273024
551;315;11489337
552;1000;6480124
553;1000;10977519
554;2;69685
555;15;1087081680
556;1000;31098375
557;1000;15008604
558;1000;9935745
559;1000;15037912
560;1000;10496756
561;1000;16660446
562;1000;3687385
563;1000;147534105
564;1000;9678162
565;50;635238
566;490;20804018
567;1000;15167776
568;86;11779418
569;1000;15180134
570;1000;12174774
571;1000;24265295
572;1000;926120694
573;1000;4987684
574;1000;9301661
575;1000;10279290
576;1000;7188630
577;1000;17627972
578;1000;16850342
579;1000;14881531
580;1000;1061380938
581;1000;9148611
582;1000;5590527
583;1000;6232310
584;1000;21084845
585;1000;54412430
