 Loading the index...
 Index loaded 22560447990 bytes
0;1000;4574000
1;1000;204871000
2;1000;16049000
3;1000;1060436000
4;1000;253016000
5;57;2268111000
6;1000;106054000
7;1000;290045000
8;1000;139135000
9;1000;20521000
10;1000;62718000
11;1000;84380000
12;1000;197733000
13;57;2341700000
14;1000;15372000
15;1000;35766000
16;1000;85217000
17;1000;11149000
18;1000;41942000
19;1000;210419000
20;0;65242000
21;1000;7609000
22;1000;49276110000
23;1000;23784000
24;1000;17863000
25;1000;10990000
26;1000;18811000
27;1000;5610000
28;1000;18613000
29;1000;37250202000
30;1000;219284000
31;1000;1896460000
32;1000;11869000
33;1000;18787000
34;1000;5515000
35;1000;53749000
36;183;50174835000
37;1000;84505000
38;1000;7206000
39;1000;18968000
40;1000;4789675000
41;1000;42804000
42;1000;33458000
43;1000;115517000
44;8;778133000
45;1000;79132000
46;229;783250000
47;0;2477000
48;71;933465000
49;1000;17710000
50;1000;21563000
51;1000;58139000
52;1000;30359000
53;1000;33344000
54;1000;17973000
55;1000;50047000
56;1000;213402000
57;0;1128681000
58;83;763631000
59;79;767962000
60;1000;28690000
61;1000;19402000
62;95;18239000
63;1000;208176000
64;1000;39329000
65;1000;17598000
66;0;22316000
67;0;15940000
68;28;15542000
69;20;42408000
70;1000;30538000
71;1000;46361000
72;1000;392320000
73;1000;376272000
74;1000;68292000
75;1000;24020000
76;1000;16848000
77;1000;8479000
78;1000;28504000
79;1000;6122000
80;1000;30779000
81;1000;32197000
82;1000;15719000
83;25;3818000
84;200;17656000
85;398;15164000
86;692;45347000
87;1000;11554000
88;1000;44548000
89;1000;12065000
90;1000;29847000
91;23;2512000
92;1000;188593000
93;1000;188580000
94;1000;9752000
95;1000;11948000
96;1000;23495000
97;1000;12766000
98;1000;39217000
99;1000;4318000
100;1000;33246000
101;1000;93820000
102;1000;38099000
103;1000;100623000
104;41;3352000
105;1000;23010000
106;1000;19612000
107;1000;19742000
108;1000;9850000
109;0;697000
110;1000;63801000
111;1000;67757000
112;1000;14413000
113;1000;29133000
114;1000;71264000
115;1000;60330000
116;1000;20687000
117;1000;405718000
118;0;45000
119;0;16000
120;1000;2722306000
121;1000;19987000
122;0;1944240000
123;1000;22036000
124;1000;19573000
125;606;21581000
126;1000;37591000
127;1000;37502000
128;1000;18227000
129;1000;58771000
130;1000;13042000
131;605;17572000
132;0;140759000
133;1000;72605000
134;1000;24514000
135;585;20533000
136;1;14691000
137;1;19644000
138;322;16597000
139;1000;57490000
140;50;38495000
141;1000;5264000
142;1000;2890000
143;1000;16217000
144;62;27835000
145;1000;16989000
146;1000;13481000
147;1000;30632000
148;1000;26587000
149;1000;48814000
150;99;60580000
151;1000;6915000
152;1000;38099000
153;1000;82400000
154;1000;24283000
155;1000;15141000
156;365;4503000
157;1000;3370000
158;1000;445542000
159;1000;439235000
160;1000;465952000
161;1000;411779000
162;922;679660000
163;1000;15135000
164;1000;10334000
165;1000;16436000
166;1000;15285000
167;1000;21175000
168;1000;20933000
169;1000;14942000
170;1000;30769000
171;1000;36298000
172;1000;20151000
173;1000;7454000
174;1000;12315000
175;1000;5470000
176;1000;19015000
177;1000;236606000
178;1000;16642000
179;1000;4267000
180;1000;21035000
181;1000;19696000
182;1000;33685000
183;1000;13390000
184;1000;9415000
185;1000;10299000
186;1000;12038000
187;1000;10699000
188;1000;41722000
189;0;89890049000
190;118;29910000
191;1000;14204000
192;1000;39252000
193;1000;17191000
194;0;220763000
195;1000;6270000
196;1000;1797000
197;1000;182611000
198;1000;9227000
199;1000;16724000
200;1000;18403000
201;296;81893000
202;1000;11665000
203;1000;80284000
204;1000;18213000
205;1000;4685000
206;1000;8467000
207;1000;5700000
208;1000;21857000
209;1000;36061000
210;1000;11550000
211;1000;105403000
212;1000;18469000
213;1000;122084000
214;1000;4698000
215;0;25000
216;1000;7184000
217;1000;21369000
218;1000;6405000
219;1000;7530000
220;1000;16524000
221;1000;12540000
222;1000;31265000
223;18;3515363000
224;1000;25747000
225;1000;21799000
226;1000;10168000
227;86;43867000
228;12;2947000
229;1000;9944000
230;1000;9597000
231;1000;15173000
232;18;2423000
233;1000;21979000
234;1000;9436000
235;1000;17304000
236;1000;266829000
237;1000;3166000
238;1000;36733000
239;57;1578000
240;1000;4499000
241;1000;6969000
242;1000;4828000
243;1000;21416000
244;1000;25900000
245;78;28789000
246;1000;7154000
247;1000;28173000
248;1000;22380000
249;1000;30255000
250;1000;9744000
251;1000;7358000
252;1000;42131000
253;1000;8754000
254;1000;20138000
255;1000;85669000
256;201;3902000
257;1000;23577000
258;432;5287000
259;1000;27173000
260;1000;17053000
261;171;9039000
262;1000;14934000
263;1000;19390000
264;1000;39428000
265;1000;322601000
266;1000;22221000
267;1000;16653000
268;1000;13391000
269;1000;13595000
270;1000;5677000
271;0;18000
272;1000;28119000
273;257;34613000
274;1000;26632000
275;1000;5106000
