0;1;88995
1;1000;201783
2;1;4992311
3;27;839078
4;273;128727
5;1;13468
6;1;48706
7;2;30703
8;1;258523
9;1000;175248
10;2;135537
11;10;84584
12;1;348773
13;81;416225
14;8;34184
15;11;936322
16;4;11539
17;10;11073
18;3;1047439
19;2;169549
20;4;30446
21;50;4268848
22;5;188211
23;17;1288722
24;2;474435
25;2;986634
26;245;96490
27;10;32842
28;1;19760
29;248;2051182
30;1;97271
31;2;12362
32;1;510561
33;1;368328
34;102;1215190
35;2;375610
36;11;325734
37;1;30762
38;9;890593
39;1;368393
40;1;8221
41;1;789037
42;7;62821
43;1;194793
44;5;311370
45;1;23447
46;1;125594
47;1;40946
48;3;366645
49;1000;271707
50;1;98557
51;1;107405
52;1;72511
53;1;110104
54;1;18755
55;32;26788
56;926;184750
57;1;21676
58;1;29789
59;1;2200875
60;1;2201281
61;1;23666
62;507;415977
63;4;51318
64;2;8054
65;2;78549
66;1;109080
67;26;166689
68;1;38775
69;6;160074
70;29;9507
71;1;21272
72;1;89854
73;308;3208700
74;1;23938
75;1;45459
76;15;129629
77;24;65710
78;3;105624
79;1;98192
80;16;185759
81;76;20841
82;1;64223
83;32;51643
84;56;110228
85;1;12008
86;37;20695
87;1;32101
88;20;64324
89;1000;190841
90;1;154380
91;35;35588
92;1;100123
93;22;14105
94;1;21436
95;1;35172
96;1000;218028
97;4;48856
98;1;340795
99;188;108853
100;1;12758
101;1;77992
102;1;590707
103;1;9520
104;1;2442916
105;1;53183
106;9;272228
107;1;15324
108;76;54994
109;143;154600
110;7;99332
111;33;17019
112;688;584018
113;3;3616796
114;233;222158
115;1;51629
116;8;134549
117;7;213229
118;1000;2706189
119;1;62893
120;1;329495
121;2;17973
122;5;92587
123;1;203392
124;93;40013
125;1;47040
126;12;47913
127;4;65605
128;3;102753
129;1000;121265
130;1;248267
131;1;39894
132;3;364470
133;2;174999
134;1;12314
135;1;41891
136;1;1870597
137;120;60873
138;2;59492
139;7;746606
140;365;146944
141;1;487121
142;23;273573
143;7;337174
144;1;56859
145;122;258491
146;2;36197
147;71;52424
148;1;28818
149;61;44215
150;1;30813
151;1;940992
152;1000;175547
153;1;966679
154;9;24956
155;3;145789
156;6;73760
157;1;104781
158;7;24672
159;1;207007
160;1;79936
161;386;125064
162;30;76517
163;1;9255
164;18;28019
165;1000;617770
166;1;107539
167;97;33829
168;1000;186205
169;2;181078
170;83;3346479
171;1000;158445
172;2;1185377
173;234;360412
174;1;623740
175;1000;87164
176;1;45020
177;1;544459
178;1;438615
179;1000;293366
180;1;18146
181;1;51259
182;128;165589
183;1000;491846
184;1;1653152
185;1;191736
186;1;1175524
187;1;142948
188;2;97133
189;3;30442
190;59;438850
191;2;263188
192;1;82256
193;1;29966
194;1000;255517
195;1;1354502
196;80;326196
197;3;1515611
198;8;10078
199;65;287815
200;1000;134889
201;2;269290
202;35;259738
203;8;53881
204;1;20842
205;1;118545
206;3;203406
207;1;141049
208;2;10498
209;568;176470
210;1;623601
211;113;436329
212;1;148119
213;9;52809
214;1;5468057
215;3;120489
216;1;70882
217;1;36921
218;1000;581724
219;3;85285
220;3;533545
221;1;18405
222;1;79904
223;12;113767
224;1;93618
225;3;134500
226;3;313668
227;1;96312
228;1;106421
229;5;13026
230;34;467373
231;2;24686
232;31;338911
233;1;343708
234;1;214996
235;1;472838
236;4;143859
237;1;20847
238;1;112630
239;22;995509
240;1000;853305
241;12;428168
242;7;129087
243;5;75117
244;1;58647
245;1;16998
246;3;15937
247;1;17078
248;1;55316
249;4;871296
250;1;42129
251;2;71967
252;87;104126
253;30;199853
254;2;181826
255;15;152557
256;2;128442
257;1;31084
258;2;49901
259;1;924022
260;1;66654
261;2;392614
262;1;26829
263;2;13728
264;2;5500
265;284;118929
266;1;17214
267;1;62548
268;3;30491
269;1000;212117
270;1;201469
271;1;526235
272;1000;188796
273;3;22984
274;2;130524
275;64;209592
276;2;9632
277;25;13671
278;5;179570
279;3;153238
280;5;16011161
281;1;75402
282;1;11478
283;12;8219281
284;17;33941
285;1;224652
286;1000;177431
287;4;119001
288;37;241321
289;1;87363
290;3;8418293
291;432;80962
292;1;18003413
293;172;372978
294;8;44400
295;1;23140
296;38;60724
297;3;943059
298;1;297766
299;1;10652
300;1;187672
301;10;162748
302;2;645309
303;4;196063
304;6;7742
305;52;69083
306;1;6844
307;2;273291
308;4;62987
309;320;119719
310;1;13703
311;1;359528
312;1000;176267
313;1;344004
314;1;40125
315;2;153090
316;24;26947
317;24;22353
318;1;21271
319;1;9501
320;2;12644
321;1;54821
322;1;1164942
323;22;405116
324;67;115136
325;1;426968
326;1;74367
327;4;4557202
328;1;79260
329;1;6404
330;1;116267
331;2;86688
332;21;118507
333;1;4288198
334;18;46465
335;1;28707
336;1000;541383
337;50;593752
338;830;138712
339;6;88826
340;1;72420
341;1;185803
342;24;3178271
343;7;32057
344;1;43156
345;1;36246
346;2;847412
347;1;87934
348;4;276392
349;1;27494
350;2;77043
351;1;1863539
352;48;65362
353;7;87011
354;9;1392587
355;1000;283067
356;2;1972736
357;23;265195
358;1;24567
359;1;856812
360;1;241751
361;1;3039906
362;14;56092
363;30;70838
364;21;104572
365;1000;533048
366;1;1016324
367;1;381163
368;704;231607
369;3;75866
370;1;26184
371;2;32596
372;1;1143542
373;8;13926
374;1000;619242
375;1;174193
376;65;35759
377;1;259592
378;1;173889
379;1;106974
380;1000;350187
381;1;6943
382;1;19210
383;1;5439
384;3;25348
385;1;2532403
386;486;991367
387;1;14257
388;50;107772
389;4;3799378
390;1000;202474
391;6;53252
392;3;35454
393;16;191643
394;883;826786
395;1;161249
396;1000;324828
397;221;3530194
398;20;43724
399;1;254392
400;1;56798
401;1;61382
402;23;219357
