 Loading the index...
 Index loaded 11650405492 bytes
0;1000;4478357
1;1000;237347276
2;1000;17101775
3;1000;628470298
4;1000;290526671
5;57;1452400949
6;1000;78171089
7;1000;480663466
8;1000;182199775
9;1000;15459796
10;1000;66277500
11;1000;152281646
12;1000;230804433
13;57;1478813794
14;1000;9477080
15;1000;19618943
16;1000;138784941
17;1000;8019037
18;1000;51751673
19;1000;370528931
20;0;53493246
21;1000;7019706
22;1000;21449078419
23;1000;33959324
24;1000;10403136
25;1000;8439666
26;1000;10284317
27;1000;3949769
28;1000;8258737
29;1000;36394325156
30;1000;161631263
31;1000;1163586489
32;1000;9057449
33;1000;15879303
34;1000;5476421
35;1000;69457978
36;183;81508618360
37;1000;55510488
38;1000;6482500
39;1000;12691956
40;1000;2439102350
41;1000;20729798
42;1000;34649475
43;1000;144532090
44;8;1905318412
45;1000;49032634
46;229;1911979237
47;0;2158623
48;71;2250835097
49;1000;17636422
50;1000;20408838
51;1000;34460563
52;1000;30633258
53;1000;20562480
54;1000;17252238
55;1000;28635030
56;1000;334082696
57;0;2966036794
58;83;1898902836
59;79;1898450425
60;1000;17723692
61;1000;20578741
62;95;16380446
63;1000;204745337
64;1000;29438373
65;1000;17209169
66;0;32437642
67;0;21443360
68;28;24907641
69;20;46171762
70;1000;30872721
71;1000;27429996
72;1000;399888296
73;1000;310066915
74;1000;66367534
75;1000;11492276
76;1000;15484456
77;1000;7934641
78;1000;19732685
79;1000;6388579
80;1000;26583038
81;1000;25514058
82;1000;15620667
83;25;5192843
84;200;16303376
85;398;15496127
86;692;48770576
87;1000;11359439
88;1000;31029630
89;1000;12120622
90;1000;31530975
91;23;3155751
92;1000;286458143
93;1000;286467920
94;1000;9647453
95;1000;12004486
96;1000;19778038
97;1000;9314284
98;1000;49882867
99;1000;4159761
100;1000;22301662
101;1000;95840584
102;1000;53926964
103;1000;131954754
104;41;4373228
105;1000;23618599
106;1000;19833637
107;1000;20536014
108;1000;9654586
109;0;657775
110;1000;70495647
111;1000;72596198
112;1000;7641335
113;1000;29514324
114;1000;110322554
115;1000;71098233
116;1000;21751735
117;1000;608698016
118;0;53117
119;0;16757
120;1000;2672065897
121;1000;20975148
122;0;2010145203
123;1000;18724449
124;1000;10297361
125;606;31387702
126;1000;41801605
127;1000;21661872
