0;1000;4851000
1;1000;325889000
2;1000;25304000
3;1000;780462000
4;1000;402867000
5;57;1881875000
6;1000;94590000
7;1000;719864000
8;1000;268507000
9;1000;17828000
10;1000;87929000
11;1000;221123000
12;1000;325700000
13;57;1924305000
14;1000;10597000
15;1000;23639000
16;1000;207974000
17;1000;10533000
18;1000;67732000
19;1000;553306000
20;0;64622000
21;1000;8392000
22;1000;23442051000
23;1000;40730000
24;1000;11413000
25;1000;9112000
26;1000;11337000
27;1000;4150000
28;1000;8745000
29;1000;52575757000
30;1000;200531000
31;1000;1419045000
32;1000;10804000
33;1000;18873000
34;1000;5916000
35;1000;101211000
36;183;92894970000
37;1000;68156000
38;1000;9083000
39;1000;14401000
40;1000;3017810000
41;1000;24119000
42;1000;38832000
43;1000;202148000
44;8;2934871000
45;1000;57200000
46;229;2973592000
47;0;2715000
48;71;3450100000
49;1000;19254000
50;1000;23401000
51;1000;39902000
52;1000;34705000
53;1000;24298000
54;1000;18793000
55;1000;35100000
56;1000;485342000
57;0;3940217000
58;83;2927362000
59;79;2925603000
60;1000;18937000
61;1000;24188000
62;95;22659000
63;1000;313872000
64;1000;36106000
65;1000;19391000
66;0;43884000
67;0;28831000
68;28;35492000
69;20;65985000
70;1000;34385000
71;1000;31557000
72;1000;553374000
73;1000;444445000
74;1000;86169000
75;1000;16212000
76;1000;17879000
77;1000;8964000
78;1000;22346000
79;1000;6930000
80;1000;32278000
81;1000;32412000
82;1000;17507000
83;25;6396000
84;200;19508000
85;398;18650000
86;692;57638000
87;1000;12405000
88;1000;36601000
89;1000;13377000
90;1000;45591000
91;23;4490000
92;1000;422568000
93;1000;421838000
94;1000;10782000
95;1000;13494000
96;1000;23324000
97;1000;10484000
98;1000;65934000
99;1000;4894000
100;1000;26652000
101;1000;131613000
102;1000;67956000
103;1000;152411000
104;41;4978000
105;1000;26545000
106;1000;21840000
107;1000;22104000
108;1000;10321000
109;0;948000
110;1000;101296000
111;1000;102893000
112;1000;10819000
113;1000;34026000
114;1000;163862000
115;1000;108795000
116;1000;24990000
117;1000;925888000
118;0;52000
119;0;16000
120;1000;3943227000
121;1000;23552000
122;0;2626425000
123;1000;21957000
124;1000;13947000
125;606;45128000
126;1000;51102000
127;1000;28002000
128;1000;16739000
129;1000;79601000
130;1000;13425000
131;605;13067000
132;0;339039000
133;1000;75009000
134;1000;25389000
135;585;20617000
136;1;18791000
137;1;26917000
138;322;33693000
139;1000;28927000
140;50;79101000
141;1000;5764000
142;1000;3178000
143;1000;20036000
144;62;75669000
145;1000;23622000
146;1000;14434000
147;1000;35887000
148;1000;28671000
149;1000;50032000
150;99;132925000
151;1000;8327000
152;1000;28377000
153;1000;122656000
154;1000;18979000
155;1000;16688000
156;365;7570000
157;1000;3336000
158;1000;1000417000
159;1000;986260000
160;1000;1057912000
161;1000;906751000
162;922;1587160000
163;1000;15708000
164;1000;9210000
165;1000;17832000
166;1000;17551000
167;1000;23280000
168;1000;21612000
169;1000;16707000
170;1000;24768000
171;1000;26279000
172;1000;17510000
173;1000;6461000
174;1000;14001000
175;1000;6692000
176;1000;23268000
177;1000;509017000
178;1000;17404000
179;1000;4436000
180;1000;23111000
181;1000;21357000
182;1000;29500000
183;1000;15755000
184;1000;10087000
185;1000;11163000
186;1000;12516000
187;1000;11832000
188;1000;30683000
189;0;34736480000
190;118;75163000
191;1000;17320000
192;1000;31522000
193;1000;19442000
194;0;121677000
195;1000;4722000
196;1000;2132000
197;1000;331099000
198;1000;9768000
199;1000;17276000
200;1000;18736000
201;296;180895000
202;1000;11394000
203;1000;79581000
204;1000;21061000
205;1000;5134000
206;1000;8430000
207;1000;6486000
208;1000;22330000
209;1000;47047000
210;1000;11624000
211;1000;354790000
212;1000;17494000
213;1000;434510000
214;1000;5205000
215;0;20000
216;1000;8222000
217;1000;23212000
218;1000;6784000
219;1000;7586000
220;1000;17412000
221;1000;13762000
222;1000;41357000
223;18;6576623000
224;1000;22489000
225;1000;22767000
226;1000;12516000
227;86;111798000
228;12;6127000
229;1000;10722000
230;1000;6712000
231;1000;15400000
232;18;4137000
233;1000;23950000
234;1000;11266000
235;1000;19104000
236;1000;582009000
237;1000;3543000
238;1000;34158000
239;57;1450000
240;1000;4577000
241;1000;7555000
242;1000;4090000
243;1000;22859000
244;1000;27298000
245;78;83879000
246;1000;8384000
247;1000;32538000
248;1000;21038000
249;1000;25052000
250;1000;9882000
251;1000;8001000
252;1000;46079000
253;1000;10584000
254;1000;25064000
255;1000;146123000
256;201;4650000
257;1000;25837000
258;432;6865000
259;1000;39381000
260;1000;16919000
261;171;10408000
262;1000;16552000
263;1000;21276000
264;1000;29488000
265;1000;1044824000
266;1000;17218000
267;1000;10799000
268;1000;8787000
269;1000;16026000
270;1000;7261000
271;0;20000
272;1000;37817000
273;257;49222000
274;1000;27400000
275;1000;4140000
276;5;7198525000
277;1000;23591000
278;617;7475000
279;1000;7103000
280;1000;12226000
281;1000;177676000
282;0;2485000
283;1000;4993000
284;1000;11589000
285;1000;16828000
286;340;53875000
287;202;28715000
288;1000;6330000
289;1000;17078000
290;1000;147303000
291;1000;13402000
292;1000;81875000
293;1000;13944000
294;1000;21896000
295;1000;35473000
296;1000;23300000
297;1000;22266000
298;1000;58404000
299;0;129000
300;1000;14302000
301;1000;23428000
302;29;11234000
303;1000;10877000
304;1000;11006000
305;0;1124628000
306;1000;24253000
307;1000;29276000
308;1000;11713000
309;330;11652000
310;1000;19185000
311;1000;11769000
312;1000;16246000
313;68;3256000
314;38;1907000
315;1000;20031000
316;1000;10187000
317;1000;7335000
318;1000;5962000
319;1000;27285000
320;1000;13698000
321;1000;20831000
322;1000;27911000
323;703;1626334000
324;697;787087000
325;1000;129210000
326;1000;18474000
327;1000;16842000
328;362;26178000
329;1000;29584000
330;0;7848000
331;1000;36508000
332;1000;15513000
333;1000;5684000
334;267;16331651000
335;1000;10267000
336;1000;31324000
337;1000;15084000
338;1000;15875000
339;1000;7119000
340;1000;10457000
341;1000;491244000
342;1000;4156000
343;1000;9873000
344;1000;12997000
345;1000;8454000
346;1000;6052000
347;1000;7435000
348;1000;9653000
349;1000;16875000
350;1000;26373000
351;1000;453675000
352;1000;9373000
353;1000;21661000
354;1000;4532000
355;1000;7988000
356;1000;13167000
357;1000;13201000
358;1000;15971000
359;0;11684669000
360;1000;5958000
361;1000;9964000
362;609;12714000
363;1000;11198000
364;1000;17721000
365;10;417000
366;1000;5909000
367;8;1671000
368;1000;4776000
369;1000;7244000
370;1000;14973000
371;1000;20176000
372;1000;11409000
373;1000;9534000
374;1000;6669000
375;1000;5940000
376;1000;3277000
377;1000;8818000
378;1000;1365000
379;1000;3542000
380;1000;4318000
381;1000;3982000
382;1000;1228000
383;1000;1254000
384;1000;1254000
385;1000;3621000
386;1000;4133000
387;1000;4709000
388;1000;2674000
389;1000;2792000
390;1000;1267000
391;1000;5504000
392;1000;7723000
393;1000;4883000
394;1000;9332000
395;1000;14256000
396;1000;9069000
397;1000;30022000
398;1000;10660000
399;60;1485000
400;1000;15094000
401;1000;8377000
402;1000;11877000
403;1000;20229000
404;1000;24036000
405;1000;8371000
406;1000;8033674000
407;1000;14302000
408;1000;19442000
409;1000;17987000
410;1000;12496000
411;1000;13138000
412;1000;25248000
413;1000;19557000
414;1000;5829000
415;1000;14217000
416;19;6135000
417;1000;15542000
418;1000;5055000
419;1000;9438000
420;0;12688392000
421;1000;16243000
422;1000;7438000
423;1000;3287000
424;1000;5401000
425;1000;23332000
426;1000;2645000
427;1000;8547000
428;1000;6307000
429;1000;16963000
430;1000;9768000
431;1000;6318000
432;1000;18333000
433;1000;4116000
434;1000;11093000
435;1000;6196000
436;1000;6581000
437;1000;10013000
438;1000;18576000
439;1000;7838000
440;1000;12849000
441;1000;7795000
442;1000;8037495000
443;1000;8036799000
444;1000;16697000
445;1000;9187000
446;1000;2880000
447;0;370537976000
448;1000;5903000
449;1000;15249000
450;1000;13529000
451;1000;11847000
452;344;5963000
453;1000;14606000
454;1000;5543000
455;781;29292000
456;1000;7746000
457;1000;10051000
458;1000;10987000
459;1000;736000
460;91;2490000
461;657;10708000
462;23;2935944000
463;1000;19972000
464;1000;8022000
465;1000;11333000
466;1000;10695000
467;1000;12767000
468;1000;16228000
469;1000;8225000
470;1000;24133000
471;7;253000
472;62;195980000
473;1000;15299000
474;55;193752000
475;0;21126000
476;0;33949000
477;0;10301000
478;0;9912000
479;0;8424000
480;1000;14016000
481;1000;8504000
482;1000;7842000
483;701;16991000
484;1000;9087000
485;1000;35396000
486;1000;16204000
487;1000;9394000
488;1000;7703000
489;1000;10287000
490;1000;6743000
491;1000;14419000
492;1000;11745000
493;6;1101000
494;1000;44766000
495;1000;4979000
496;1000;17161000
497;1000;44443000
498;1000;9541000
499;1000;17289000
500;1000;13541000
501;1000;8944000
502;0;469547000
503;140;4213000
504;1000;17450000
505;1000;181183000
506;17;761000
507;1000;7463000
508;1000;11907000
509;221;26855000
510;1000;178118000
511;1000;12031000
512;1000;17980000
513;1000;10875000
514;1000;11870000
515;1000;14551000
516;1000;10807000
517;1000;7910000
518;1000;9393000
519;1000;11274000
520;1000;7459000
521;1000;11378000
522;1000;24680000
523;1000;14735000
524;0;16000
525;1000;28821000
526;1000;2648000
527;0;16000
528;1000;14443000
529;1000;14000000
530;1000;4642000
531;20;466000
532;1000;22240000
533;1000;6108000
534;1000;10963000
535;1000;39351000
536;1000;13616000
537;1000;10732000
538;1000;180329000
539;1000;16364000
540;1000;14365000
541;370;707977000
542;1000;23427000
543;1000;7819000
544;35;1345000
545;746;22013000
546;1000;16307000
547;193;2332000
548;1000;14940000
549;1000;12558000
550;1000;8898000
551;315;9652000
552;1000;7272000
553;1000;11047000
554;2;61000
555;15;2220301000
556;1000;29615000
557;1000;15649000
558;1000;11232000
559;1000;16635000
560;1000;12128000
561;1000;18702000
562;1000;4412000
563;1000;178348000
564;1000;10681000
565;50;616000
566;490;50416000
567;1000;16679000
568;86;36133000
569;1000;17617000
570;1000;12748000
571;1000;27387000
572;1000;1043615000
573;1000;5458000
574;1000;10157000
575;1000;12242000
576;1000;7903000
577;1000;19656000
578;1000;20233000
579;1000;16534000
580;1000;1260387000
581;1000;9931000
582;1000;5662000
583;1000;7134000
584;1000;18143000
585;1000;87123000
586;1000;13028000
587;1000;13324000
588;1000;12712000
589;1000;17296000
590;1000;23771000
591;1000;7696000
592;54;1238116000
593;1000;12468000
594;0;6118403000
595;1000;8026455000
596;1000;16318000
597;1000;7737000
598;1000;18595000
599;1000;9808000
600;1000;17873000
601;1000;14993000
602;1000;21314000
603;1000;10994000
604;1000;8453000
605;93;1842000
606;1000;17887000
607;1000;13884000
608;1000;6478000
609;0;22000
610;24;636000
611;1000;18331000
612;1000;7107000
613;1000;12566000
614;1000;5200000
615;1000;43724000
616;1000;9200000
617;119;4735400000
618;1000;11822000
619;1000;9141000
620;1000;21771000
621;1000;9567000
622;1000;13200000
623;1000;16421000
624;1000;17278000
625;1000;15583000
626;0;4096000
627;1000;204308000
628;47;1038000
629;1000;10310000
630;1000;21273000
631;1000;12748000
632;1000;11131000
633;0;1159885000
634;1000;9419000
635;0;341666000
636;0;62742000
637;0;22000
638;1000;9619000
639;1000;8536000
640;1000;48833000
641;1000;6862000
642;407;21470000
643;1000;18793000
644;293;52095000
645;1000;7478000
646;1000;14926000
647;1000;14230000
648;1000;15783000
649;1000;16637000
650;1000;49224000
651;1000;15211000
652;1000;92796000
653;1000;2108000
654;1000;10048000
655;1000;6805000
656;1000;4530000
657;267;15860000
658;1000;17510000
659;1000;180581000
660;1000;51620000
661;1000;27542000
662;1000;22567000
663;1000;13720000
664;6;362000
665;68;62595000
666;170;6591000
667;1000;25977000
668;1000;17325000
669;1000;8040000
670;1000;8725000
671;1000;25875000
672;1000;6427000
673;1000;16631000
674;1000;8206000
675;595;9212000
676;1000;18060000
677;302;8990000
678;1000;19299000
679;1000;10588000
680;1000;21240000
681;1000;5074000
682;260;2714000
683;34;2537000
684;1000;7354000
685;1000;16177000
686;1000;17753000
687;0;5538000
688;1000;14843000
689;1000;13518000
690;1000;13251000
691;1000;20672000
692;1000;11873000
693;1000;16624000
694;1000;8398000
695;1000;13593000
696;1000;14261000
697;1000;9828000
698;1000;5069000
699;1000;7022000
700;1000;4931000
701;1000;7440000
702;1000;10153000
703;1000;3636000
704;23;432000
705;1000;13216000
706;1000;9719000
707;56;689000
708;1000;9104000
709;1000;5274000
710;1000;9544000
711;1000;3753000
712;1000;5027000
713;1000;7724000
714;2;65000
715;1000;10452000
716;1000;10135000
717;1000;9567000
718;1000;4998000
719;1000;6508000
720;1000;15506000
721;1000;9465000
722;1000;9138000
723;1000;6117000
724;1000;8011000
725;8;214000
726;1000;13408000
727;1000;9478000
728;1000;5486000
729;15;325000
730;1000;9726000
731;1000;11086000
732;1000;12016000
733;1000;8345000
734;1000;10432000
735;1000;9992000
736;1000;9163000
737;1000;8582000
738;1000;7904000
739;1000;9192000
740;1000;11863000
741;1000;14029000
742;1000;12647000
743;1000;10721000
744;1000;8097000
745;1000;3913000
746;1000;8859000
747;110;1707000
748;1000;6246000
749;1000;7696000
750;1000;4928000
751;1000;9476000
752;1000;9409000
753;1000;2969000
754;1000;11708000
755;1000;10090000
756;1000;4372000
757;1000;6746000
758;1000;7533000
759;1000;5633000
760;1000;14020000
761;1000;9473000
762;1000;9169000
763;1000;9433000
764;1000;5402000
765;1000;9404000
766;22;504000
767;1000;13262000
768;1000;5896000
769;1000;11883000
770;1000;8825000
771;1000;8833000
772;1000;9706000
773;1000;6070000
774;1000;7867000
775;1000;2072000
776;413;4919000
777;1000;6602000
778;1000;11982000
779;1000;8015000
780;1000;8968000
781;1000;11429000
782;1000;10763000
783;1000;8986000
784;1000;6281000
785;1000;14357000
786;1000;13643000
787;1000;9277000
788;1000;9707000
789;104;1192000
790;1000;9804000
791;1000;9138000
792;405;5538000
793;1000;7397000
794;1000;5759000
795;1000;8742000
796;1000;2614000
797;1000;10926000
798;13;307000
799;24;489000
800;11;259000
801;1000;9820000
802;71;1018000
803;1000;8742000
804;1000;8923000
805;28;522000
806;1000;13011000
807;1000;11008000
808;16;408000
809;16;381000
810;12;281000
811;1000;12053000
812;1000;9429000
813;1000;14457000
814;1000;17634000
815;1000;7425000
816;1000;6324000
817;1000;14940000
818;1000;13902000
819;124;1932000
820;1000;16545000
821;1000;12272000
822;1000;13135000
823;1000;8931000
824;1000;11256000
825;1000;14857000
826;1000;5116000
827;1000;11179000
828;1000;10005000
829;1000;12405000
830;1000;6355000
831;1000;5016000
832;1000;11126000
833;1000;10657000
834;1000;4144000
835;1000;8130000
836;1000;10260000
837;1000;10407000
838;1000;8337000
839;1000;13662000
840;1000;9496000
841;62;1067000
842;82;1432000
843;1000;5997000
844;693;8936000
845;1000;10627000
846;1000;9525000
847;1000;12271000
848;1000;11424000
849;1000;14093000
850;260;3064000
851;176;3107000
852;1000;12113000
853;1000;10042000
854;1000;9987000
855;1000;8487000
856;582;12429000
857;27;565000
858;1000;5352000
859;1000;8068000
860;1000;14388000
861;1000;7883000
862;1000;10049000
863;1000;14142000
864;1000;15420000
865;154;2060000
866;1000;5458000
867;1000;12153000
868;1000;9221000
869;1000;14320000
870;1000;12125000
871;1000;9105000
872;1000;5288000
873;1000;12144000
874;382;4118000
875;1000;7795000
876;1000;14647000
877;1000;12249000
878;45;832000
879;1000;13559000
880;6;162000
881;1000;12930000
882;1000;18074000
883;1000;8282000
884;1000;9139000
885;1000;8644000
886;1000;8709000
887;1000;12977000
888;1000;13383000
889;10;272000
890;1000;13540000
891;1000;12070000
892;1000;11207000
893;623;8479000
894;444;5411000
895;1000;7253000
896;981;15886000
897;1000;8253000
898;1000;10348000
899;1000;14275000
900;1000;10565000
901;1000;13792000
902;1000;10912000
903;1000;14153000
904;1000;9672000
905;1000;7716000
906;1000;4203000
907;1000;8772000
908;1000;6497000
909;1000;3048000
910;1000;10694000
911;1000;11089000
912;1000;16740000
913;1000;13282000
914;1000;10532000
915;1000;11563000
916;1000;4208000
917;1000;1568000
918;1000;3470000
919;1000;2595000
920;1000;10671000
921;100;1244000
922;1000;11021000
923;1000;14638000
924;1000;8701000
925;1;3489000
926;1000;227736000
927;2;221000
928;113;14194000
929;73;35929000
930;647;31938000
931;1000;6253000
932;1000;6030000
933;1000;10028000
934;459;2557000
935;670;32132000
936;0;44000
937;1000;53085000
938;1000;6400000
939;137;1095000
940;1000;26499000
941;1000;5832000
942;7;107000
943;20;1759000
944;1000;5419000
945;1000;11611000
946;0;18000
947;2;253000
948;1000;3902000
949;31;4493000
950;33;62057000
951;1000;3797000
952;1000;147108000
953;1000;5431000
954;1000;4151000
955;1000;90193000
956;1000;5341000
957;203;2370000
958;666;3255000
959;1000;3573000
960;1000;2737000
961;107;2106000
962;1000;3446000
963;1000;3230000
964;1000;5767000
965;1000;6157000
966;258;1912000
967;1000;4685000
968;1000;10695000
969;1000;5703000
970;1000;4700000
971;0;383000
972;1000;38431000
973;36;1201000
974;32;326000
975;52;14497000
976;15;1494000
977;37;4994000
978;35;869000
979;0;27000
980;116;19308000
981;3;141000
982;31;639000
983;1000;3987000
984;1000;5187000
985;403;37001000
986;1000;27791000
987;1000;28653000
988;372;79916000
989;65;14077000
990;282;15105000
991;1000;7877000
992;11;6582000
993;731;18509000
994;77;1779000
995;1000;2803000
996;1000;5593000
997;59;493000
998;50;8444000
999;63;1002000
1000;0;51000
1001;0;11000
1002;1000;412364000
1003;1000;8022065000
1004;1000;6596000
1005;0;21000
1006;764;4992000
1007;1000;340311000
1008;20;111000
1009;183;1804000
1010;1000;393373000
1011;54;680000
1012;1000;18794369000
1013;1000;5665865000
1014;54;691000
1015;0;24000
1016;233;2078000
1017;1000;491497000
1018;71;729000
1019;1000;480794000
1020;198;309000
1021;1000;553303000
1022;1000;32961000
1023;1000;583745000
1024;156;1114000
1025;1000;34579000
1026;1000;415966000
1027;131;1442000
1028;1000;729412000
1029;1000;498292000
1030;339;3067000
1031;634;4546000
1032;1000;75015000
1033;351;2813000
1034;1000;67216000
1035;1000;801840000
1036;1000;9362000
1037;1000;49340000
1038;1000;319540000
1039;0;29000
1040;1000;452713000
1041;1000;48168000
1042;1;72000
1043;1000;143534000
1044;357;2078000
1045;1000;564851000
1046;0;29000
1047;1000;8090000
1048;10;123000
1049;14;169000
1050;1000;204631000
1051;1000;5259769000
1052;1000;802554000
1053;1000;1095447000
1054;8;138000
1055;0;22000
1056;1000;20269000
1057;1000;866856000
1058;1000;232969000
1059;1000;663262000
1060;74;779000
1061;1000;21413000
1062;1000;146141000
1063;1000;49095000
1064;1000;631167000
1065;1000;74517000
1066;1;64000
1067;1;54000
1068;1000;3112911000
1069;63;680000
1070;1000;6848000
1071;1000;829808000
1072;1000;402810000
1073;1000;84684000
1074;20;284000
1075;751;4903000
1076;1000;1073093000
1077;1000;106485000
1078;1000;1801907000
1079;37;475000
1080;309;2715000
1081;0;24000
1082;1000;4167000
1083;1000;17522000
1084;1000;602327000
1085;1000;75009000
1086;1;76000
1087;60;1076000
1088;0;21000
1089;0;22000
1090;0;19000
1091;0;17000
1092;1000;2508429000
1093;0;23000
1094;0;17000
1095;0;15000
1096;1;50000
1097;0;13000
1098;0;12000
1099;102;138000
1100;0;13000
1101;150;1274000
1102;0;25000
1103;62;496000
1104;67;398000
1105;8;105000
1106;45;492000
1107;1000;192151000
1108;167;477000
1109;922;5529000
1110;1000;6265000
1111;341;1229000
1112;2;52000
1113;295;2027000
1114;0;15000
1115;0;13000
1116;0;11000
1117;20;80000
1118;559;4052000
1119;1;38000
1120;1000;1108014000
1121;1000;7482000
1122;2;61000
1123;1;33000
1124;1;33000
1125;285;1297000
1126;1000;208782000
1127;21;324000
1128;42;549000
1129;1000;1892077000
1130;1000;702065000
1131;131;1305000
1132;1;48000
1133;1000;470699000
1134;1000;3894360000
1135;1000;109807000
1136;1000;77324000
1137;29;338000
1138;4;71000
1139;1000;7153000
1140;1000;96104000
1141;29;233000
1142;805;4803000
1143;249;1986000
1144;11;153000
1145;681;3506000
1146;108;850000
1147;54;475000
1148;89;844000
1149;733;5223000
1150;1000;17070000
1151;1000;85306000
1152;7;134000
1153;1000;74588000
1154;318;1764000
1155;3;66000
1156;299;2338000
1157;1;36000
1158;366;2493000
1159;1000;242392000
1160;1000;198754000
1161;1000;115555000
1162;40;447000
1163;1;48000
1164;1;36000
1165;0;19000
1166;204;265000
1167;1000;67662000
1168;1;49000
1169;1000;1122526000
1170;473;3632000
1171;7;76000
1172;0;21000
1173;1000;7144000
1174;1000;176838000
1175;1000;41443000
1176;40;473000
1177;1000;45146000
1178;282;2161000
1179;1000;141395000
1180;1;65000
1181;1000;22659000
1182;14;119000
1183;38;365000
1184;114;956000
1185;1;35000
