42;672925;44476000000
49;1709097;82000000000
50;680330;27620000000
52;739946;38612000000
54;2728617;89252000000
61;66135;7548000000
68;28;112000000
70;739946;38572000000
76;822121;22680000000
77;124479;3320000000
87;1140459;38808000000
89;44711;2872000000
91;23;8000000
94;3144070;80744000000
95;680330;22256000000
96;149658;5320000000
98;20102;2480000000
99;55733;104000000
105;655797;34036000000
106;929304;40844000000
107;1052082;47376000000
108;1413109;44636000000
113;5011;872000000
116;212298;11708000000
121;114518;5240000000
122;0;0
125;606;60000000
126;52463;5228000000
132;0;1240000000
134;110138;6172000000
135;585;24000000
138;322;84000000
140;50;152000000
141;586720;2736000000
143;84378;6608000000
144;62;164000000
145;17935;1184000000
146;129479;4016000000
147;107804;7292000000
148;8557;556000000
151;9589898;12600000000
155;2742276;88600000000
165;722671;12968000000
166;63949;2264000000
167;332867;8852000000
168;141917;3600000000
169;5407;116000000
174;3555045;106624000000
175;237239;2340000000
178;3200584;52536000000
179;399879;644000000
180;90897;3088000000
181;90897;2968000000
182;174663;3940000000
186;159141;4352000000
187;2419655;57280000000
190;118;160000000
191;7068;236000000
193;1059972;32260000000
196;159399811;71296000000
198;414778;8256000000
200;166950;3276000000
201;296;320000000
202;440287;10120000000
204;1611544;48580000000
205;3552567;60044000000
206;3880057;73084000000
207;299591563;515960000000
208;35109;6552000000
214;14048307;36280000000
216;822121;17412000000
217;332867;8740000000
219;4376775;79760000000
220;375892;7168000000
221;502203;14788000000
223;18;25012000000
225;368759;8724000000
227;86;328000000
228;12;8000000
229;1132302;31480000000
231;80982;2652000000
233;16424892;425404000000
235;1059972;32276000000
238;1848;3092000000
240;438265;5012000000
241;12536186;27940000000
242;335236948;600328000000
243;332867;20412000000
244;3285215;67424000000
245;78;152000000
246;48924719;129728000000
247;2156;892000000
248;8551;232000000
251;184770;436000000
253;187144;932000000
254;72633;7084000000
256;201;4000000
257;18172000;463980000000
258;432;276000000
260;228463;5300000000
261;171;12000000
262;58690;1496000000
263;34344;1020000000
269;49621;3360000000
270;3139658;9920000000
273;257;72000000
275;407909344;599860000000
276;5;38908000000
277;189207;4064000000
279;3717701;62904000000
280;379478;11040000000
282;0;4000000
283;17943531;147728000000
284;78957;2496000000
285;2556723;61100000000
286;340;132000000
287;202;44000000
288;2820013;11364000000
289;79377;3556000000
290;5099;844000000
293;2788161;56376000000
294;720809;31424000000
295;15063;880000000
297;2225;112000000
299;0;0
300;1508;20000000
301;17769;460000000
302;29;8000000
304;490806;13668000000
305;0;0
306;2524922;57308000000
308;363588;7724000000
309;330;12000000
310;1096;24000000
312;199734;36564000000
313;68;4000000
314;38;4000000
315;46266;832000000
316;129547;2684000000
317;333069;5968000000
318;228945;4596000000
321;1611544;48736000000
326;2457552;51700000000
328;362;32000000
329;595288;28064000000
330;0;8000000
331;11088;972000000
335;9154313;25844000000
337;750224;21100000000
338;4691808;47608000000
339;3924906;56368000000
340;84467;1312000000
342;316115924;600156000000
343;4777;4852000000
344;1667791;29856000000
345;7482711;100884000000
346;9826268;139664000000
347;3055737;41680000000
348;1221020;23356000000
349;333775;11072000000
350;74248;4436000000
351;209153;108000000
352;66370229;132800000000
353;65742;2136000000
354;4581915;49992000000
355;567048;8268000000
356;373600;12064000000
357;10151;92000000
358;1232253;27916000000
359;0;0
360;3896710;8396000000
361;12724749;38600000000
362;609;16000000
363;19035458;264384000000
364;5600;292000000
365;10;0
366;169512;2444000000
367;8;4000000
368;48435192;600500000000
369;4694656;63360000000
370;12988;320000000
371;1034781;11192000000
372;91551;1504000000
373;215533084;524068000000
374;332587932;600108000000
375;10147296;27776000000
376;9334577;15764000000
377;392401309;600088000000
378;19207426;31380000000
379;16834611;18720000000
380;9661345;17668000000
381;9661891;17692000000
382;26973329;27496000000
383;19026878;19448000000
384;36605538;32076000000
385;8472299;10476000000
386;8151664;15520000000
387;400376080;600056000000
388;9846037;16332000000
389;17015427;16408000000
390;10381766;9060000000
391;192439020;240768000000
392;5739037;15992000000
393;166623887;189568000000
394;12799;1740000000
395;3925529;55752000000
396;17413;56000000
398;18898684;268104000000
399;60;0
400;6868143;107268000000
401;4114209;49044000000
402;815186;3944000000
403;1660;40000000
404;7050143;87076000000
405;7482711;101072000000
406;38099599;16236000000
407;76946;2020000000
408;41106;428000000
409;332973;5620000000
410;14816616;225848000000
411;12152;164000000
412;8713;208000000
413;6046;140000000
414;1050754;3668000000
415;878810;15524000000
416;19;8000000
417;2557738;41436000000
418;102255744;600436000000
419;3285215;50816000000
420;0;0
421;1594397;10364000000
422;4387507;54312000000
423;359667;3376000000
424;1016291;2292000000
425;3284;88000000
426;74965074;32464000000
427;410745;924000000
428;725974;5984000000
429;185197;3900000000
430;387346;6256000000
431;166413060;224404000000
432;3705926;56776000000
433;414595151;599920000000
434;2965479;47432000000
435;19381788;23472000000
436;5185;288000000
437;1096746;16008000000
438;1613715;31172000000
439;250387232;600312000000
440;66659278;64744000000
441;3555064;61700000000
442;49516209;44004000000
443;44986913;17188000000
444;3608502;52808000000
445;5058550;9800000000
446;796994;2468000000
448;235192484;600376000000
449;166092;8228000000
450;166697157;248820000000
451;1057670;15672000000
452;344;4000000
453;499351;12256000000
454;223798;1212000000
455;781;24000000
456;38632553;194464000000
457;1637512;23092000000
458;1195488;2704000000
459;10197290;137092000000
460;91;132000000
461;657;12000000
462;23;9316000000
463;203829;4316000000
464;1414423583;599056000000
465;9649;124000000
466;4596658;51776000000
467;2110012;26612000000
468;5384;112000000
469;3423273;45256000000
470;2471;64000000
471;7;0
472;62;280000000
473;49516226;557484000000
474;55;912000000
475;0;36000000
476;0;44000000
477;0;16000000
478;0;12000000
479;0;8000000
480;275992;7816000000
481;2833224;37264000000
482;677986;9828000000
483;701;12000000
484;423122366;600096000000
485;5683;9284000000
486;624905;13800000000
487;6932857;111052000000
488;3561417;50524000000
489;19852610;48160000000
490;12694607;57412000000
491;1148317;19628000000
492;19022029;268544000000
494;9620;2256000000
495;5212;20000000
496;332973;5636000000
497;9620;2000000000
498;7217008;104360000000
499;2205131;5748000000
500;79997;1608000000
501;61806;984000000
502;0;0
503;140;4000000
504;1063629;19704000000
505;10325660;4548000000
506;17;0
507;12679290;63420000000
508;326956;1048000000
509;221;16000000
510;9182877;3580000000
511;163257;2612000000
512;25826;532000000
513;234039;4080000000
514;3693290;2844000000
515;3581;80000000
516;105656;1564000000
517;215600;3048000000
518;46630;1720000000
519;1842;32000000
520;129029138;600532000000
521;27890;324000000
522;23887;4672000000
523;20001889;323936000000
524;0;0
525;3186;400000000
526;19164962;10688000000
527;0;0
528;2936517;51932000000
529;20112;324000000
530;366685;2072000000
531;20;0
532;6207;216000000
533;677785017;311388000000
534;1127170534;599108000000
535;1073741825;611260000000
536;107882;2020000000
537;2428364;38028000000
538;12314348;5196000000
539;103054;1408000000
540;2032438;28244000000
541;370;1296000000
542;42878;808000000
543;101772257;499140000000
544;35;1912000000
545;746;460000000
546;438840;14892000000
547;193;4000000
548;1232253;27856000000
549;1313129;33468000000
550;2738525;42428000000
551;315;12000000
552;19088327;259108000000
553;4050562;7504000000
554;2;0
555;15;6904000000
556;62510;1332000000
557;108350;1528000000
558;2094654;31532000000
559;119019;1936000000
560;56081;936000000
561;6641;92000000
562;743163;5576000000
563;6668291;2788000000
564;1273990;24500000000
565;50;0
566;490;64000000
567;11264;220000000
568;86;40000000
569;13387738;220080000000
570;2109419;26596000000
571;13539;384000000
572;669238;256000000
573;8422709;97328000000
574;2738525;42732000000
575;11810;1108000000
576;166638673;203848000000
577;17442368;277008000000
578;625158;2224000000
579;1228733;24272000000
580;128912554;61680000000
581;1892391;29280000000
582;30293668;68120000000
583;78008963;316292000000
584;211962;2364000000
585;1191;188000000
586;5305483;80816000000
587;345211;4340000000
588;18441082;256308000000
589;222258;2336000000
590;168900;4808000000
591;4654097;6336000000
593;44565;1064000000
594;0;0
595;20800589;16096000000
596;427299;6540000000
597;2891704;42192000000
598;14912804;260284000000
599;6932857;110956000000
600;4748;192000000
601;12863771;60344000000
602;62845;1724000000
603;38518;548000000
604;3561417;50288000000
605;93;48000000
606;2526043;36784000000
607;414635;6616000000
608;17607;16000000
609;0;0
610;24;0
611;2036057;35248000000
612;426116;5316000000
613;7294053;96224000000
614;19069160;107636000000
615;1586;96000000
616;3139680;6784000000
617;119;14544000000
618;183608;2956000000
619;203749;420000000
620;3501401;50720000000
621;91455;1380000000
622;7245544;11848000000
623;132838;1608000000
624;9380;276000000
625;484413;6332000000
626;0;0
627;1233;1772000000
628;47;4000000
629;201859;1328000000
630;722373;26076000000
631;429941;18056000000
632;220692;3584000000
633;0;0
634;492395;9172000000
635;0;0
636;0;0
637;0;0
638;3882061;49260000000
639;113161;284000000
640;6202;1380000000
641;3723279;45816000000
642;407;60000000
643;23784;488000000
644;293;64000000
645;58848755;600372000000
646;11409;220000000
647;2454492;31808000000
648;99891;1244000000
649;3645507;42264000000
650;7187;648000000
651;650934;13884000000
652;1500514846;598940000000
653;1258300587;598132000000
654;820801;11068000000
655;333140;4244000000
656;582565;7420000000
657;267;20000000
658;22224;540000000
659;9674931;4256000000
660;118554;64000000
661;5860;208000000
662;2641;136000000
663;607171;548000000
664;6;0
665;68;112000000
666;170;4000000
667;4280;128000000
668;67706;1740000000
669;166638673;203832000000
670;60571;488000000
671;626020;11264000000
672;45751749;101752000000
673;76232;2448000000
674;1259491;2036000000
675;595;0
676;57370;948000000
677;302;8000000
678;286237;3584000000
679;11945;116000000
680;14876012;238584000000
681;1136091;6936000000
682;260;4000000
683;34;0
684;1076560;14428000000
685;47005;916000000
686;268369;3552000000
687;0;4000000
689;541406;9704000000
690;2305954;38432000000
691;4431877;93356000000
692;32870;128000000
693;17470183;288592000000
