92;32109;12456000000;12072000000
93;26588;10468000000;10392000000
97;663028;35328000000;34908000000
100;11178483;600760000000;586856000000
101;2109;652000000;560000000
102;4294929;54012000000;50504000000
103;1157;244000000;228000000
104;41;92000000;76000000
109;0;8000000;4000000
110;245587;22812000000;21768000000
111;235601;20944000000;20424000000
112;21335378;600584000000;587788000000
114;50665;10744000000;9096000000
115;1512565;212720000000;209484000000
117;4657;3752000000;3720000000
118;0;0;0
119;0;0;0
120;2489818;7064000000;6952000000
123;1329846;104132000000;101540000000
124;565246;29612000000;27188000000
127;55485;5048000000;4608000000
128;55196;1180000000;1112000000
129;1408;668000000;644000000
130;45682423;600608000000;583168000000
131;605;44000000;44000000
133;6219;788000000;752000000
136;1;48000000;36000000
137;1;80000000;52000000
139;846238;74648000000;72604000000
142;62321715;600476000000;586212000000
149;3339;732000000;464000000
150;99;156000000;156000000
152;2457464;214440000000;208636000000
153;10522;1556000000;1528000000
154;637640;26364000000;25764000000
156;365;16000000;12000000
157;10510545;102484000000;100084000000
158;4356;3796000000;3648000000
159;2633;2656000000;2556000000
160;4616;3944000000;3808000000
161;2862;2372000000;2248000000
162;922;1712000000;1440000000
163;234355;10992000000;10768000000
164;762948;11324000000;11184000000
170;2524335;145992000000;142616000000
171;135714;15944000000;14804000000
172;856814;41276000000;40168000000
173;9847936;396080000000;385604000000
176;2442620;85972000000;84436000000
177;12879;3988000000;3916000000
183;147007;7560000000;7312000000
184;116959;4408000000;4300000000
185;2672197;64676000000;63028000000
188;307703;26560000000;25332000000
189;0;146748000000;143724000000
192;16359;1364000000;1320000000
194;0;424000000;408000000
195;126384;2364000000;2228000000
197;369381;323684000000;317300000000
199;2650177;59820000000;58540000000
203;2267;368000000;356000000
209;38797387;600380000000;584564000000
210;1802014;64620000000;63072000000
211;1301;1548000000;1512000000
212;27159;1352000000;1180000000
213;1191;1872000000;1816000000
215;0;0;0
218;7491937;231496000000;225700000000
222;289032;7448000000;7380000000
224;2986807;167952000000;162912000000
226;13125049;208916000000;203200000000
230;846042;15392000000;14864000000
232;18;12000000;8000000
234;6309820;138968000000;136940000000
236;9607;3076000000;3012000000
237;186246407;536072000000;508252000000
239;57;4000000;4000000
249;17990289;600648000000;583548000000
250;4596072;97540000000;94504000000
252;3137615;145824000000;142540000000
255;3891;1988000000;1848000000
259;4514666;47136000000;46112000000
264;249427;17688000000;17284000000
265;9803;4756000000;4708000000
266;16481;892000000;812000000
267;618358;19072000000;18472000000
268;274375;10924000000;10596000000
271;0;0;0
272;186092;4980000000;4884000000
274;1090250;64344000000;62232000000
278;617;24000000;20000000
281;511366;27816000000;27080000000
291;37794;1560000000;1428000000
292;433412;16940000000;16812000000
296;3130253;257904000000;250972000000
298;144886;16568000000;15844000000
303;126329;5420000000;5080000000
307;256356;18008000000;17588000000
311;176657305;600452000000;578372000000
319;2141139;164520000000;159940000000
320;2202938;96900000000;94248000000
322;252096;21240000000;20788000000
323;703;1056000000;1016000000
324;697;3932000000;3508000000
325;3419076;140496000000;136240000000
327;637888;23076000000;22548000000
332;5252;144000000;112000000
333;110890305;600540000000;585136000000
334;267;24584000000;24168000000
336;53224;6408000000;5944000000
341;968480;45996000000;45256000000
397;1590799;600756000000;589360000000
447;0;600772000000;594012000000
493;6;4000000;4000000
592;54;2688000000;2356000000
688;193726;11208000000;10804000000
