42;672925;24136000000;23572000000
49;1709097;37260000000;36204000000
50;680330;16152000000;15304000000
52;739946;22976000000;22096000000
54;2728617;51616000000;50188000000
61;66135;1880000000;1748000000
68;28;48000000;40000000
70;739946;23796000000;22612000000
76;822121;13480000000;12600000000
77;124479;2656000000;2252000000
87;1140459;16480000000;16164000000
89;44711;1080000000;1020000000
91;23;8000000;8000000
94;3144070;42392000000;40556000000
95;680330;9800000000;9604000000
96;149658;5928000000;5100000000
98;20102;2880000000;2444000000
99;55733;316000000;296000000
105;655797;16192000000;15788000000
106;929304;19632000000;19104000000
107;1052082;23412000000;22760000000
108;1413109;22912000000;22312000000
113;5011;212000000;196000000
116;212298;5016000000;4792000000
121;114518;2992000000;2744000000
122;0;5488000000;5448000000
125;606;48000000;36000000
126;52463;2068000000;1960000000
132;0;588000000;504000000
134;110138;3712000000;3492000000
135;585;20000000;16000000
138;322;24000000;24000000
140;50;104000000;68000000
141;586720;3796000000;3600000000
143;84378;2620000000;2464000000
144;62;60000000;48000000
145;17935;388000000;340000000
146;129479;1632000000;1564000000
147;107804;4268000000;3724000000
148;8557;336000000;300000000
151;9589898;58408000000;57456000000
155;2742276;38088000000;37252000000
165;722671;6776000000;6704000000
166;63949;1600000000;1320000000
167;332867;6632000000;6332000000
168;141917;14464000000;11636000000
169;5407;512000000;44000000
174;3555045;51264000000;49856000000
175;237239;2100000000;1864000000
178;3200584;26512000000;25860000000
179;399879;1416000000;1360000000
180;90897;1892000000;1812000000
181;90897;1888000000;1788000000
182;174663;3664000000;3192000000
186;159141;1640000000;1568000000
187;2419655;21900000000;21456000000
190;118;52000000;44000000
191;7068;108000000;104000000
193;1059972;17700000000;17036000000
196;159399811;224124000000;207088000000
198;414778;4504000000;4356000000
200;166950;1824000000;1692000000
201;296;204000000;184000000
202;440287;3928000000;3760000000
204;1611544;27764000000;26844000000
205;3552567;24480000000;23988000000
206;3880057;44548000000;43220000000
207;101517349;600752000000;581672000000
208;35109;732000000;668000000
214;14048307;107820000000;104060000000
216;822121;7792000000;7376000000
217;332867;6308000000;6192000000
219;4376775;40952000000;40060000000
220;375892;3736000000;3500000000
221;502203;6264000000;5956000000
223;18;4920000000;4800000000
225;368759;6268000000;6032000000
227;86;148000000;100000000
228;12;12000000;8000000
229;1132302;14864000000;14396000000
231;80982;1516000000;1212000000
233;16424892;291412000000;285452000000
235;1059972;30540000000;25644000000
238;1848;96000000;72000000
240;438265;3816000000;3260000000
241;12536186;96092000000;92716000000
242;147599415;600996000000;581116000000
243;332867;6816000000;6484000000
244;3285215;52712000000;51260000000
245;78;108000000;80000000
246;48924719;411708000000;398564000000
247;2156;756000000;60000000
248;8551;168000000;148000000
251;184770;1540000000;1480000000
253;187144;1856000000;1676000000
254;72633;2596000000;2476000000
256;201;4000000;4000000
257;18172000;376732000000;367108000000
258;432;4000000;0
260;228463;3000000000;2756000000
261;171;8000000;8000000
262;58690;4988000000;4552000000
263;34344;3736000000;3456000000
269;49621;2200000000;1308000000
270;3139658;19888000000;18388000000
273;257;32000000;32000000
275;245939642;600568000000;561840000000
276;5;6096000000;5584000000
277;189207;2280000000;2224000000
279;3717701;32128000000;30804000000
280;379478;5852000000;5716000000
282;0;4000000;0
283;17943531;101396000000;98536000000
284;78957;2984000000;1656000000
285;2556723;35260000000;33968000000
286;340;36000000;36000000
287;202;16000000;16000000
288;2820013;21116000000;20216000000
289;79377;1176000000;1092000000
290;5099;284000000;276000000
293;2788161;41768000000;40608000000
294;720809;16184000000;15508000000
295;15063;700000000;540000000
297;2225;48000000;44000000
299;0;0;0
300;1508;24000000;24000000
301;17769;484000000;416000000
302;29;12000000;12000000
304;490806;5076000000;4760000000
305;0;824000000;812000000
306;2524922;38996000000;37984000000
308;363588;4384000000;4284000000
309;330;8000000;8000000
310;1096;20000000;20000000
312;199734;2212000000;2160000000
313;68;4000000;4000000
314;38;0;0
315;46266;1156000000;996000000
316;129547;1112000000;1092000000
317;333069;2720000000;2512000000
318;228945;2256000000;2000000000
321;1611544;27620000000;26864000000
326;2457552;30572000000;29392000000
328;362;20000000;20000000
329;595288;16324000000;15492000000
330;0;4000000;4000000
331;11088;368000000;360000000
335;9154313;81176000000;78404000000
337;750224;9312000000;8932000000
338;4691808;32828000000;32148000000
339;3924906;26032000000;25484000000
340;84467;1276000000;1088000000
342;81687224;600624000000;583604000000
343;4777;32000000;32000000
344;1667791;18252000000;17504000000
345;7482711;75300000000;73324000000
346;9826268;92112000000;89996000000
347;3055737;19300000000;18912000000
348;1221020;12936000000;12548000000
349;333775;6136000000;5964000000
350;74248;1660000000;1584000000
351;209153;316000000;312000000
352;66370229;551828000000;536288000000
353;65742;1296000000;1176000000
354;4581915;27064000000;26328000000
355;567048;4552000000;4412000000
356;373600;5576000000;5280000000
357;10151;100000000;92000000
358;1232253;17480000000;16996000000
359;0;8908000000;8708000000
360;3896710;18732000000;18372000000
361;12724749;98772000000;96224000000
362;609;8000000;8000000
363;19035458;139888000000;136196000000
364;5600;1884000000;1804000000
365;10;0;0
366;169512;1596000000;1492000000
367;8;8000000;8000000
368;51806028;392644000000;384036000000
369;4694656;28324000000;27716000000
370;12988;172000000;160000000
371;1034781;9088000000;8872000000
372;91551;1320000000;1176000000
373;80926639;603920000000;589036000000
374;82733153;600548000000;580692000000
375;10147296;75352000000;73220000000
376;9334577;58620000000;57064000000
377;88026580;600536000000;579628000000
378;19207426;86064000000;83364000000
379;16834611;68528000000;66216000000
380;9661345;71280000000;68808000000
381;9661891;73328000000;71164000000
382;26973329;129440000000;127048000000
383;19026878;84728000000;81680000000
384;36605538;144080000000;139176000000
385;8472299;41352000000;40704000000
386;8151664;64648000000;62932000000
387;87620608;606980000000;585872000000
388;9846037;60212000000;58588000000
389;17015427;59016000000;56772000000
390;10381766;36548000000;35596000000
391;102638062;603848000000;582904000000
392;5739037;37832000000;36684000000
393;158381492;603356000000;576448000000
394;12799;228000000;180000000
395;3925529;45040000000;43604000000
396;17413;256000000;184000000
398;18898684;144540000000;140112000000
399;60;8000000;4000000
400;6868143;81044000000;78820000000
401;4114209;23584000000;23164000000
402;815186;6432000000;5916000000
403;1660;32000000;28000000
404;7050143;90324000000;88156000000
405;7482711;75284000000;73176000000
406;38099599;45248000000;41660000000
407;76946;1492000000;1324000000
408;41106;620000000;408000000
409;332973;5456000000;5024000000
410;14816616;126872000000;123496000000
411;12152;132000000;120000000
412;8713;304000000;264000000
413;6046;144000000;112000000
414;1050754;7396000000;7092000000
415;878810;9632000000;9420000000
416;19;8000000;8000000
417;2557738;34248000000;32928000000
418;160780655;600648000000;582908000000
419;3285215;31516000000;30564000000
420;0;10452000000;10052000000
421;1594397;23460000000;21088000000
422;4387507;35036000000;34068000000
423;359667;2128000000;1936000000
424;1016291;4524000000;4392000000
425;3284;80000000;76000000
426;74965074;107060000000;98804000000
427;410745;3892000000;3568000000
428;725974;6000000000;5568000000
429;185197;3080000000;2956000000
430;387346;3028000000;2976000000
431;148918841;600404000000;570956000000
432;3705926;35160000000;34448000000
