901;9766;128000000;116000000
902;18499841;147916000000;142924000000
903;396347;3076000000;2996000000
904;525375;3960000000;3920000000
905;518859;4108000000;3872000000
906;1832505;8480000000;8176000000
907;16611881;88884000000;86396000000
908;742859;3208000000;3100000000
909;742048;4260000000;4144000000
910;558667;3180000000;3096000000
911;561776;3544000000;3396000000
912;1008;16000000;16000000
913;839242;5652000000;5568000000
914;469088;2500000000;2400000000
915;152169;1092000000;1080000000
916;1136249;5216000000;5052000000
917;620266;1732000000;1656000000
918;993367;3860000000;3468000000
919;997151;4140000000;4020000000
920;509535;2924000000;2896000000
921;100;0;0
922;31322;252000000;240000000
923;30290;468000000;372000000
924;18421701;104840000000;102268000000
1002;184339;336000000;328000000
1003;4691808;5704000000;5284000000
1004;1399;4000000;4000000
1005;0;0;0
1006;764;4000000;4000000
1007;144264;232000000;228000000
1008;20;0;0
1009;183;0;0
1010;230708;272000000;272000000
1011;54;0;0
1012;19069110;14748000000;13792000000
1013;4097222;4656000000;4088000000
1014;54;4000000;4000000
1015;0;0;0
1016;233;0;0
1017;195693;320000000;320000000
1018;71;0;0
1019;153800;304000000;304000000
1020;198;0;0
1021;211962;380000000;372000000
1022;5674;20000000;20000000
1023;199974;380000000;360000000
1024;156;0;0
1025;12562;28000000;20000000
1026;206964;300000000;288000000
1027;131;4000000;4000000
1028;258263;496000000;480000000
1029;588515;412000000;388000000
1030;339;0;0
1031;634;4000000;4000000
1032;38580;64000000;44000000
1033;351;0;0
1034;13692;44000000;40000000
1035;396024;564000000;560000000
1036;1382;8000000;8000000
1037;10331;48000000;36000000
1038;157591;208000000;200000000
1039;0;0;0
1040;262144;364000000;360000000
1041;11686;36000000;36000000
1042;1;0;0
1043;103530;116000000;116000000
1044;357;0;0
1045;222258;452000000;420000000
1046;0;0;0
1047;1335;8000000;8000000
1048;10;0;0
1049;14;0;0
1050;82319;156000000;148000000
1051;3228908;4080000000;3892000000
1052;439921;624000000;592000000
1053;865713;888000000;872000000
1054;8;0;0
1055;0;0;0
1056;3842;12000000;12000000
1057;524968;696000000;656000000
1058;71037;712000000;676000000
1059;421796;596000000;540000000
1060;74;0;0
1061;4897;16000000;16000000
1062;44786;124000000;108000000
1063;29171;40000000;32000000
1064;239574;548000000;476000000
1065;21182;56000000;56000000
1066;1;0;0
1067;1;0;0
1068;2109463;2432000000;2324000000
1069;63;0;0
1070;4619;4000000;4000000
1071;378575;668000000;660000000
1072;167373;540000000;536000000
1073;27333;64000000;60000000
1074;20;0;0
1075;751;4000000;4000000
1076;465556;840000000;812000000
1077;43647;88000000;88000000
1078;1094276;1412000000;1364000000
1079;37;0;0
1080;309;4000000;4000000
1081;0;0;0
1082;1089;24000000;8000000
1083;9641;12000000;12000000
1084;330614;612000000;532000000
1085;19260;56000000;56000000
1086;1;0;0
1087;60;4000000;0
1088;0;0;0
1089;0;0;0
1090;0;0;0
1091;0;0;0
1092;1286260;1744000000;1708000000
1093;0;0;0
1094;0;0;0
1095;0;0;0
1096;1;0;0
1097;0;0;0
1098;0;0;0
1099;102;0;0
1100;0;0;0
1101;150;0;0
1102;0;0;0
1103;62;0;0
1104;67;0;0
1105;8;0;0
1106;45;0;0
1107;56069;168000000;148000000
1108;167;0;0
1109;922;4000000;4000000
1110;1599;4000000;4000000
1111;341;0;0
1112;2;0;0
1113;295;4000000;4000000
1114;0;0;0
1115;0;0;0
1116;0;0;0
1117;20;0;0
1118;559;4000000;4000000
1119;1;0;0
1120;763057;804000000;740000000
1121;1128;4000000;4000000
1122;2;0;0
1123;1;0;0
1124;1;0;0
1125;285;0;0
1126;54622;136000000;132000000
1127;21;0;0
1128;42;0;0
1129;738071;1300000000;1244000000
1130;210282;456000000;452000000
1131;131;0;0
1132;1;0;0
1133;169577;316000000;312000000
1134;2465671;3228000000;2944000000
1135;49395;76000000;72000000
1136;42276;56000000;52000000
1137;29;0;0
1138;4;0;0
1139;1000;8000000;4000000
1140;33967;68000000;68000000
1141;29;0;0
1142;805;0;0
1143;249;0;0
1144;11;0;0
1145;681;20000000;8000000
1146;108;4000000;4000000
1147;54;0;0
1148;89;0;0
1149;733;4000000;4000000
1150;8148;8000000;8000000
1151;25269;56000000;56000000
1152;7;0;0
1153;13846;64000000;48000000
1154;318;0;0
1155;3;0;0
1156;299;8000000;4000000
1157;1;0;0
1158;366;4000000;4000000
1159;67585;152000000;152000000
1160;51987;136000000;124000000
1161;35084;76000000;76000000
1162;40;0;0
1163;1;0;0
1164;1;0;0
1165;0;0;0
1166;204;0;0
1167;25239;44000000;40000000
1168;1;0;0
1169;530395;768000000;748000000
1170;473;4000000;4000000
1171;7;0;0
1172;0;0;0
1173;1420;4000000;4000000
1174;95840;156000000;136000000
1175;7172;28000000;28000000
1176;40;0;0
1177;15528;28000000;28000000
1178;282;0;0
1179;52516;108000000;96000000
1180;1;0;0
1181;5344;12000000;12000000
1182;14;0;0
1183;38;0;0
1184;114;0;0
1185;1;0;0
1186;55;0;0
1187;5335;36000000;16000000
1188;2;0;0
1189;23;0;0
1190;222;4000000;4000000
1191;305;0;0
1192;1542;8000000;8000000
1193;37769;60000000;56000000
1194;1429;8000000;8000000
1195;3;0;0
1196;6698;24000000;24000000
1197;0;0;0
1198;34;0;0
1199;534;28000000;20000000
1200;56842;124000000;112000000
1201;8890;24000000;24000000
1202;45;0;0
1203;9296;24000000;24000000
1204;1;0;0
1205;1;0;0
1206;9;0;0
1207;20;0;0
1208;890;4000000;4000000
1209;34897;108000000;96000000
1210;6002;24000000;20000000
1211;7;0;0
1212;1;0;0
1213;338;4000000;0
1214;16;0;0
1215;1;0;0
1216;1;0;0
1217;4123;20000000;12000000
1218;35;0;0
1219;27;0;0
1220;42888;76000000;72000000
1221;1511;16000000;12000000
1222;222;0;0
1223;210;0;0
1224;133534;448000000;404000000
1225;3600;16000000;16000000
1226;18963;48000000;48000000
1227;17;0;0
1228;277;0;0
1229;114;0;0
1230;0;0;0
1231;0;0;0
1232;1491;12000000;8000000
1233;13;0;0
1234;6;0;0
1235;5581;16000000;16000000
1236;38;0;0
1237;84342;112000000;112000000
1238;1341;4000000;4000000
1239;78;0;0
1240;148678;216000000;216000000
1241;50;0;0
1242;320;0;0
1243;666426;808000000;780000000
1244;316590;400000000;360000000
1245;0;0;0
1246;259;8000000;4000000
1247;1;0;0
1248;1;0;0
1249;1051;4000000;4000000
1250;1;0;0
1251;1;0;0
1252;3;0;0
1253;2;0;0
1254;479;16000000;12000000
1255;1;0;0
1256;0;0;0
1257;0;0;0
1258;0;0;0
1259;0;0;0
1260;0;0;0
1261;0;0;0
1262;12912;876000000;812000000
1263;1100;8000000;4000000
1264;150;4000000;0
1265;10183;32000000;28000000
1266;2721;12000000;12000000
1267;500;16000000;4000000
1268;269;0;0
1269;1;0;0
1270;3649;8000000;8000000
