698;105901917;389436000000;375524000000
699;98990691;600580000000;573976000000
700;49516226;249532000000;240032000000
701;2024347;10988000000;10456000000
702;3295655;30052000000;28892000000
703;1016291;2824000000;2480000000
704;23;0;0
705;5938;72000000;56000000
706;414046;3680000000;3440000000
707;56;0;0
708;7050143;53064000000;51040000000
709;157238185;599856000000;574380000000
710;53883271;278584000000;268852000000
711;4596658;26208000000;25284000000
712;10089284;51720000000;50108000000
713;78222146;397804000000;380668000000
714;2;0;0
715;5267;64000000;60000000
716;23387;240000000;228000000
717;53883271;342908000000;330564000000
718;311464;2128000000;2120000000
719;569346;3852000000;3764000000
720;11750;216000000;196000000
721;2980035;22212000000;21352000000
722;1323002;11980000000;11360000000
723;3975887;21952000000;21456000000
724;2674442;20772000000;20380000000
725;8;0;0
726;84996;824000000;820000000
727;696532;6184000000;6088000000
728;7259361;46376000000;44676000000
729;15;0;0
730;1644219;9112000000;8864000000
731;137245;1536000000;1460000000
732;3033;108000000;44000000
733;1599231;12336000000;11956000000
734;3659334;30420000000;29180000000
735;3822987;27304000000;25968000000
736;39609445;302704000000;291988000000
737;53883532;385048000000;370868000000
738;949234;7984000000;7512000000
739;3926322;29124000000;27812000000
740;2521730;18908000000;18168000000
741;13161;364000000;268000000
742;761610;6400000000;6160000000
743;1671263;15364000000;15004000000
744;796428;7192000000;6860000000
745;771676;4584000000;4292000000
746;480682;4092000000;3720000000
747;110;4000000;4000000
748;1051344;6724000000;6604000000
749;103432;964000000;916000000
750;636892;4612000000;4092000000
751;39264;376000000;364000000
752;2097300;18332000000;17516000000
753;1033124;5616000000;5300000000
754;14895138;111508000000;107484000000
755;554525;5420000000;5252000000
756;1164381;5728000000;5276000000
757;3063058;18340000000;17656000000
758;1409679;9300000000;8848000000
759;16912;420000000;216000000
760;4293;52000000;52000000
761;323065;2692000000;2596000000
762;76405;1256000000;1032000000
763;202527;2128000000;2016000000
764;5008960;38652000000;34136000000
765;1265322;10696000000;10348000000
766;22;0;0
767;70352;880000000;856000000
768;783309;5416000000;5248000000
769;1375583;13040000000;12480000000
770;433028;3992000000;3968000000
771;2484925;22240000000;21292000000
772;16588;328000000;280000000
773;1029704;6748000000;6536000000
774;306780;2640000000;2560000000
775;4783;12000000;12000000
776;413;4000000;4000000
777;102306;720000000;692000000
778;53142;588000000;560000000
779;1286292;6772000000;6220000000
780;1225909;11536000000;11128000000
781;73132;576000000;568000000
782;17457608;136996000000;131968000000
783;105493;1132000000;1072000000
784;6550;100000000;64000000
785;9419;132000000;132000000
786;16172;628000000;572000000
787;30452;400000000;368000000
788;149063;1396000000;1284000000
789;104;4000000;4000000
