0;0;420000000;288000000
1;20238;16084000000;15420000000
2;968480;2956000000;2848000000
3;249427;2956000000;2508000000
4;256356;2372000000;2304000000
5;307703;6332000000;6264000000
6;25;8000000;8000000
7;1;16000000;16000000
8;2147628;112344000000;105932000000
9;2395247;77884000000;74000000000
10;59772232;600360000000;547312000000
11;2457464;85848000000;80984000000
12;0;0;0
13;2395215;105644000000;99316000000
14;54;1516000000;1104000000
15;193726;5356000000;4264000000
16;4514666;8340000000;7412000000
17;529446;173236000000;163520000000
18;565423;8408000000;8124000000
19;10510545;32852000000;30204000000
20;1802014;25868000000;24448000000
21;79738;668000000;556000000
22;2650177;24652000000;22924000000
23;762948;5716000000;5316000000
24;510754;247280000000;234200000000
25;637888;10608000000;9724000000
26;186246407;232688000000;206452000000
27;565246;22516000000;17856000000
28;4294929;12120000000;10660000000
29;1407552;67952000000;53736000000
30;2489818;3748000000;3368000000
31;1329846;53884000000;49736000000
32;289032;4680000000;4228000000
33;856814;20476000000;19164000000
34;433412;9156000000;8704000000
35;2672197;37940000000;32896000000
36;3409392;95164000000;88020000000
37;637640;14464000000;13152000000
38;511366;13480000000;12852000000
39;105901918;524336000000;475100000000
40;4596072;60472000000;55124000000
41;1090250;34616000000;31408000000
42;39633078;600304000000;580244000000
43;79597;12600000000;11104000000
44;88928374;600180000000;563164000000
45;245587;16324000000;13964000000
46;6309820;50464000000;48864000000
47;136453665;600616000000;557796000000
48;17421165;608292000000;587848000000
49;7800830;600236000000;558560000000
50;45823614;599904000000;557668000000
51;7002047;602948000000;571568000000
52;4280440;600236000000;576212000000
53;3239459;600488000000;561032000000
54;1578001;599980000000;559916000000
55;0;140000000;100000000
56;0;76000000;32000000
57;398;383200000000;365040000000
58;41;52000000;36000000
59;235601;12340000000;11300000000
60;0;4000000;4000000
61;0;0;0
62;55196;716000000;644000000
63;6219;412000000;412000000
64;1;64000000;40000000
65;10522;796000000;788000000
66;365;16000000;8000000
67;0;0;0
68;57;4000000;4000000
69;0;0;0
70;617;20000000;20000000
71;6;4000000;4000000
72;220513475;600068000000;569396000000
73;38036803;610552000000;586492000000
74;34749156;600080000000;554832000000
75;7211440;600016000000;547528000000
76;36096926;599612000000;574268000000
77;9803;2432000000;2140000000
78;0;599960000000;554060000000
79;3891;768000000;652000000
80;1729935;4632000000;4368000000
81;2862;2268000000;1132000000
82;0;964000000;940000000
83;297244763;599388000000;553936000000
84;108042;21528000000;15164000000
85;9607;1492000000;1396000000
86;26585;6188000000;5996000000
87;22544245;599980000000;564692000000
88;50665;7080000000;4708000000
89;2633;1408000000;1308000000
90;12879;1992000000;1880000000
91;66322869;600320000000;573052000000
92;147007;6628000000;6080000000
93;108508984;600256000000;580468000000
94;846042;13224000000;12008000000
95;267;13696000000;13228000000
96;4356;1892000000;1764000000
97;149144;7032000000;6992000000
98;2442620;45132000000;43244000000
99;186092;2948000000;2840000000
100;32109;6872000000;6380000000
101;26588;5628000000;5400000000
102;116959;2052000000;1864000000
103;4616;2040000000;1904000000
104;4657;1792000000;1780000000
105;85967208;599996000000;567076000000
106;697;6452000000;5080000000
107;922;1012000000;780000000
108;79;704000000;664000000
109;10934795;28776000000;27088000000
110;2986807;91908000000;85012000000
111;126384;944000000;856000000
112;1450219;22904000000;21696000000
113;83;828000000;776000000
114;71;836000000;812000000
115;39872215;309136000000;287420000000
116;1191;1452000000;1412000000
117;3631906;115340000000;110492000000
118;61809589;600056000000;570144000000
119;8;2772000000;2692000000
120;13125049;103904000000;96872000000
121;703;716000000;676000000
122;1512565;108488000000;104532000000
123;9847936;192144000000;177892000000
124;1301;1052000000;932000000
125;2141139;86288000000;80700000000
126;7279650;599956000000;562700000000
127;1194560;53116000000;48644000000
128;618358;10968000000;10232000000
129;2202938;51984000000;49240000000
130;51872623;49604000000;45456000000
131;7491937;83792000000;77092000000
132;55485;3068000000;2592000000
133;243838;4176000000;4000000000
134;3130253;130032000000;122144000000
135;37794;988000000;848000000
136;605;28000000;20000000
137;144886;10188000000;8804000000
138;2524335;76476000000;71960000000
139;33898;61656000000;58808000000
140;234355;5076000000;4760000000
141;22184113;142884000000;133308000000
142;1157;128000000;100000000
143;126329;3360000000;2924000000
144;16481;468000000;436000000
145;27159;768000000;592000000
146;3137615;80432000000;76776000000
147;2267;528000000;392000000
148;0;268000000;200000000
149;274375;6336000000;5836000000
150;52998052;420944000000;395764000000
151;692;506784000000;481756000000
152;3419076;82904000000;77000000000
153;3583;560000000;380000000
154;53224;3860000000;3388000000
155;2267;236000000;184000000
156;5252;60000000;48000000
157;20596773;595212000000;563568000000
158;1104;2676000000;2256000000
159;0;77152000000;73228000000
160;57;20884000000;19536000000
161;20;92000000;52000000
162;518517;162928000000;155456000000
163;57;21560000000;19976000000
164;734022;227576000000;217756000000
165;1078692;13984000000;12648000000
166;7379103;113992000000;105096000000
167;2109;416000000;312000000
168;369381;184616000000;173424000000
169;821107;80264000000;74348000000
170;183;257152000000;247332000000
171;135714;6484000000;6020000000
172;2395199;159992000000;148260000000
173;1075685;240284000000;229804000000
174;95;48000000;32000000
175;200;494156000000;471220000000
176;463380;228684000000;209208000000
177;5680;2372000000;2204000000
178;736248;25924000000;24204000000
179;16359;732000000;680000000
180;1408;328000000;296000000
181;5799;308000000;292000000
182;288910;8328000000;7776000000
183;32319;3296000000;2948000000
184;0;100000000;92000000
185;229;1412000000;1388000000
186;846238;73072000000;69916000000
187;252096;32636000000;31104000000
188;128798;2684000000;2504000000
189;663028;53632000000;50164000000
190;0;8000000;4000000
191;18;8000000;8000000
142;106824254;323124000000;310872000000
149;3339;172000000;148000000
150;99;52000000;48000000
