698;37737824;600752000000;595000000000
699;15159500;600768000000;594432000000
700;30232231;600764000000;593544000000
701;2024347;37368000000;36720000000
702;3295655;95476000000;94056000000
703;1016291;6456000000;6240000000
704;23;4000000;4000000
705;5938;168000000;168000000
706;414046;10988000000;10840000000
707;56;4000000;4000000
708;7050143;178180000000;175356000000
709;60555050;600568000000;590660000000
710;29354749;600756000000;593104000000
711;4596658;88740000000;87436000000
712;10089284;207372000000;205176000000
713;40133722;600664000000;591800000000
714;2;0;0
715;5267;192000000;180000000
716;23387;704000000;648000000
717;26367083;600752000000;592748000000
718;311464;7160000000;6988000000
719;569346;12492000000;12320000000
720;11750;580000000;472000000
721;2980035;75848000000;74772000000
722;1323002;35708000000;34992000000
723;3975887;85492000000;84320000000
724;2674442;67756000000;66824000000
725;8;4000000;4000000
726;84996;2552000000;2488000000
727;696532;18948000000;18732000000
728;7259361;169520000000;167140000000
729;15;0;0
730;1644219;34212000000;33780000000
731;137245;4360000000;4160000000
732;3033;156000000;120000000
733;1599231;40884000000;40376000000
734;3659334;99904000000;98300000000
735;3822987;88788000000;87260000000
736;22919401;600996000000;592620000000
737;25262954;600748000000;592760000000
738;949234;24124000000;23704000000
739;3926322;92556000000;90892000000
740;2521730;63704000000;62872000000
741;13161;608000000;536000000
742;761610;20780000000;20500000000
743;1671263;49796000000;49036000000
744;796428;22672000000;22140000000
745;771676;13316000000;13012000000
746;480682;12652000000;12292000000
747;110;12000000;4000000
748;1051344;24500000000;24096000000
749;103432;2892000000;2780000000
750;636892;18888000000;18744000000
751;39264;1188000000;1188000000
752;2097300;58976000000;57936000000
753;1033124;14808000000;14392000000
754;14895138;388512000000;383280000000
755;554525;16172000000;15924000000
756;1164381;17208000000;16800000000
757;3063058;65224000000;64556000000
758;1409679;29472000000;29012000000
759;16912;588000000;492000000
760;4293;148000000;148000000
761;323065;8468000000;8360000000
762;76405;2976000000;2688000000
763;202527;6048000000;6004000000
764;5008960;147032000000;145716000000
