42;672925;81704000000;79936000000
49;1709097;121020000000;118436000000
50;680330;50076000000;48244000000
52;739946;89060000000;86012000000
54;2728617;185860000000;181808000000
61;66135;5468000000;5192000000
68;28;92000000;52000000
70;739946;90192000000;86328000000
76;822121;42196000000;40916000000
77;124479;8756000000;7792000000
87;1140459;58208000000;56592000000
89;44711;2536000000;2412000000
91;23;12000000;12000000
94;3144070;153016000000;148268000000
95;680330;28688000000;28164000000
96;149658;11944000000;10820000000
98;20102;4084000000;3500000000
99;55733;720000000;680000000
105;655797;61868000000;59856000000
106;929304;75064000000;73224000000
107;1052082;74592000000;72748000000
108;1413109;72332000000;70620000000
113;5011;568000000;516000000
116;212298;13976000000;13440000000
121;114518;7912000000;7580000000
122;0;7916000000;7460000000
125;606;72000000;60000000
126;52463;6224000000;5096000000
132;0;1240000000;1188000000
134;110138;15832000000;14048000000
135;585;84000000;64000000
138;322;40000000;40000000
140;50;108000000;100000000
141;586720;12416000000;12008000000
143;84378;7704000000;7160000000
144;62;68000000;60000000
145;17935;964000000;920000000
146;129479;5572000000;5452000000
147;107804;11940000000;10664000000
148;8557;1088000000;1060000000
151;9589898;132532000000;130188000000
155;2742276;147332000000;141280000000
165;722671;26092000000;25164000000
166;63949;4084000000;3792000000
167;332867;21888000000;21404000000
168;141917;11384000000;9612000000
169;5407;220000000;208000000
174;3555045;159084000000;155816000000
175;237239;7420000000;6472000000
178;3200584;94228000000;91788000000
179;399879;4680000000;4644000000
180;90897;5804000000;5540000000
181;90897;5484000000;5448000000
182;174663;12020000000;11144000000
186;159141;5068000000;4960000000
187;2419655;67548000000;65904000000
190;118;72000000;72000000
191;7068;304000000;296000000
193;1059972;54924000000;53716000000
196;137598101;600744000000;582068000000
198;414778;14984000000;14612000000
200;166950;6968000000;6352000000
201;296;356000000;324000000
202;440287;12424000000;12248000000
204;1611544;86400000000;84588000000
205;3552567;74752000000;73388000000
206;3880057;142916000000;139364000000
207;43710721;600744000000;586844000000
208;35109;2660000000;2452000000
214;14048307;260036000000;253156000000
216;822121;20748000000;20224000000
217;332867;22200000000;21584000000
219;4376775;139972000000;137048000000
220;375892;14056000000;13100000000
221;502203;17704000000;17208000000
223;18;7596000000;7556000000
225;368759;22504000000;21412000000
227;86;276000000;168000000
228;12;12000000;8000000
229;1132302;40504000000;39376000000
231;80982;3712000000;3484000000
233;9291177;600676000000;584168000000
235;1059972;60660000000;58748000000
238;1848;452000000;256000000
240;438265;11020000000;10544000000
241;12536186;244396000000;236804000000
242;65640803;601436000000;584508000000
243;332867;26320000000;25760000000
244;3285215;252052000000;242828000000
245;78;88000000;88000000
246;25296416;600736000000;581192000000
247;2156;888000000;324000000
248;8551;572000000;564000000
251;184770;4208000000;3964000000
253;187144;7608000000;7224000000
254;72633;6948000000;6728000000
256;201;16000000;16000000
257;7584674;600692000000;584624000000
258;432;20000000;8000000
260;228463;11620000000;11056000000
261;171;32000000;32000000
262;58690;5520000000;5004000000
263;34344;4532000000;3812000000
269;49621;4376000000;4012000000
270;3139658;77456000000;74484000000
273;257;84000000;84000000
275;98553118;600624000000;584724000000
276;5;7800000000;7488000000
277;189207;9244000000;8824000000
279;3717701;130276000000;122508000000
280;379478;18516000000;17988000000
282;0;8000000;4000000
283;17943531;399224000000;390260000000
284;78957;6508000000;5476000000
285;2556723;115380000000;112984000000
286;340;84000000;76000000
287;202;44000000;44000000
288;2820013;86528000000;82724000000
289;79377;2852000000;2764000000
290;5099;648000000;624000000
293;2788161;141160000000;137988000000
294;720809;42700000000;41520000000
295;15063;1984000000;1516000000
297;2225;196000000;168000000
299;0;0;0
300;1508;136000000;92000000
301;17769;2992000000;1904000000
302;29;16000000;12000000
304;490806;16492000000;15964000000
305;0;2452000000;2416000000
306;2524922;143896000000;140968000000
308;363588;14600000000;14188000000
309;330;44000000;28000000
310;1096;88000000;80000000
312;199734;8152000000;7884000000
313;68;12000000;12000000
314;38;4000000;0
315;46266;2936000000;2488000000
316;129547;4260000000;3892000000
317;333069;7236000000;7088000000
318;228945;6696000000;6448000000
321;1611544;84932000000;83456000000
326;2457552;101700000000;99616000000
328;362;60000000;56000000
329;595288;48788000000;47528000000
330;0;4000000;4000000
331;11088;1040000000;968000000
335;9154313;193260000000;187908000000
337;750224;22616000000;22272000000
338;4691808;121420000000;118232000000
339;3924906;83528000000;82128000000
340;84467;4700000000;3700000000
342;27773271;600728000000;587756000000
343;4777;128000000;128000000
344;1667791;50616000000;49384000000
345;7482711;273048000000;266592000000
346;9826268;337488000000;330488000000
347;3055737;62616000000;61800000000
348;1221020;36000000000;35512000000
349;333775;16296000000;16176000000
350;74248;4728000000;4496000000
351;209153;1148000000;992000000
352;28430443;600684000000;581460000000
353;65742;3844000000;3708000000
354;4581915;86272000000;84340000000
355;567048;12980000000;12668000000
356;373600;12352000000;12056000000
357;10151;480000000;400000000
358;1232253;55308000000;53728000000
359;0;18368000000;18112000000
360;3896710;75444000000;72340000000
361;12724749;250428000000;242052000000
362;609;36000000;32000000
363;19035458;432732000000;423632000000
364;5600;1712000000;1580000000
365;10;4000000;0
366;169512;3972000000;3876000000
367;8;12000000;8000000
368;21252212;600768000000;588844000000
369;4694656;96300000000;94760000000
370;12988;608000000;596000000
371;1034781;29268000000;28448000000
372;91551;3456000000;3300000000
373;26700561;600736000000;582376000000
374;25753879;600700000000;584868000000
375;10147296;178900000000;175196000000
376;9334577;136916000000;133784000000
377;33581030;600676000000;589968000000
378;19207426;222688000000;215204000000
379;16834611;156368000000;152752000000
380;9661345;187956000000;181008000000
381;9661891;187276000000;180640000000
382;26973329;308336000000;300880000000
383;19026878;206940000000;201884000000
384;36605538;359164000000;349144000000
385;8472299;97740000000;95704000000
386;8151664;162924000000;158012000000
387;32655795;600688000000;586548000000
388;9846037;141780000000;138484000000
389;17015427;131348000000;128392000000
390;10381766;84948000000;82764000000
391;36176566;600680000000;586048000000
392;5739037;108672000000;105824000000
393;50750550;600600000000;586608000000
394;12799;504000000;340000000
395;3925529;144880000000;141376000000
396;17413;540000000;376000000
398;18898684;446860000000;436928000000
399;60;12000000;4000000
400;6868143;276720000000;270648000000
401;4114209;76884000000;75660000000
402;815186;21184000000;20568000000
403;1660;108000000;92000000
404;7050143;343772000000;334644000000
405;7482711;273088000000;266988000000
406;38099599;108840000000;105148000000
407;76946;3916000000;3600000000
408;41106;2064000000;1536000000
409;332973;16228000000;15568000000
410;14816616;360280000000;352580000000
411;12152;372000000;336000000
412;8713;1020000000;816000000
413;6046;384000000;276000000
414;1050754;24348000000;23624000000
415;878810;32516000000;31800000000
416;19;16000000;16000000
417;2557738;112592000000;109932000000
418;45648836;600672000000;588408000000
419;3285215;92316000000;90508000000
420;0;18024000000;17508000000
421;1594397;73316000000;69576000000
422;4387507;131872000000;129216000000
423;359667;6276000000;5924000000
424;1016291;19396000000;18064000000
425;3284;312000000;228000000
426;74965074;307388000000;296408000000
427;410745;8376000000;7716000000
428;725974;18796000000;18228000000
429;185197;9432000000;9160000000
430;387346;11132000000;10920000000
431;47450326;600620000000;583972000000
432;3705926;149068000000;145960000000
433;65528750;600680000000;587812000000
434;2965479;75980000000;74236000000
435;19381788;275896000000;264024000000
436;5185;96000000;84000000
437;1096746;38436000000;37544000000
438;1613715;81996000000;80184000000
439;30555381;600664000000;588320000000
440;48610690;600680000000;585000000000
441;3555064;81576000000;79496000000
442;49516209;475612000000;465464000000
443;44986913;125004000000;121136000000
444;3608502;190324000000;184532000000
445;5058550;111720000000;108456000000
446;796994;14784000000;14324000000
448;28744834;600736000000;587452000000
449;166092;5984000000;5636000000
450;41050034;600640000000;589544000000
451;1057670;37312000000;36364000000
452;344;24000000;24000000
453;499351;15116000000;14800000000
454;223798;5656000000;5552000000
455;781;76000000;68000000
456;26617195;600712000000;585652000000
457;1637512;65392000000;64152000000
458;1195488;30044000000;27832000000
459;10197290;332380000000;324384000000
460;91;8000000;8000000
461;657;44000000;32000000
462;23;3400000000;3376000000
463;203829;10176000000;9956000000
464;88413944;600468000000;588324000000
465;9649;444000000;316000000
466;4596658;241584000000;233544000000
467;2110012;51320000000;50172000000
468;5384;424000000;280000000
469;3423273;102116000000;98748000000
470;2471;184000000;172000000
471;7;0;0
472;62;200000000;188000000
473;10079321;600880000000;581756000000
474;55;216000000;200000000
475;0;20000000;20000000
476;0;24000000;20000000
477;0;8000000;8000000
478;0;8000000;8000000
479;0;8000000;8000000
480;275992;9112000000;8924000000
481;2833224;93748000000;91432000000
482;677986;17040000000;16512000000
483;701;40000000;36000000
484;34764219;600672000000;585436000000
485;5683;432000000;408000000
486;624905;27808000000;27104000000
487;6932857;275340000000;269200000000
488;3561417;149696000000;146220000000
489;19852610;187496000000;182348000000
490;12694607;159232000000;155040000000
491;1148317;32040000000;31184000000
492;19022029;484136000000;472708000000
494;9620;3660000000;3300000000
495;5212;96000000;72000000
496;332973;17060000000;16524000000
497;9620;2436000000;1972000000
498;7217008;266320000000;260040000000
499;2205131;51640000000;49924000000
500;79997;2840000000;2628000000
501;61806;1804000000;1748000000
502;0;936000000;916000000
503;140;8000000;8000000
504;1063629;52632000000;51444000000
505;10325660;35636000000;34648000000
506;17;4000000;4000000
507;12679290;233320000000;226668000000
508;326956;7172000000;6752000000
509;221;40000000;40000000
510;9182877;38092000000;36788000000
511;163257;4576000000;4444000000
512;25826;972000000;852000000
513;234039;6048000000;5860000000
514;3693290;59088000000;56808000000
515;3581;180000000;164000000
516;105656;5272000000;4840000000
517;215600;5356000000;5264000000
518;46630;2948000000;2560000000
519;1842;88000000;88000000
520;36750775;600724000000;588408000000
521;27890;1836000000;1736000000
522;23887;2996000000;2684000000
523;15633307;600744000000;589852000000
524;0;0;0
525;3186;460000000;412000000
526;19164962;129852000000;125712000000
527;0;0;0
528;2936517;120280000000;117536000000
529;20112;964000000;824000000
530;366685;9064000000;8680000000
531;20;4000000;0
532;6207;508000000;504000000
533;53419283;601020000000;591540000000
534;50639282;600440000000;591188000000
535;48458403;600464000000;591744000000
536;107882;4872000000;4616000000
537;2428364;60968000000;59312000000
538;12314348;41496000000;40104000000
539;103054;2704000000;2580000000
540;2032438;56336000000;55164000000
541;370;1136000000;1128000000
542;42878;2056000000;1972000000
543;34737854;600736000000;589316000000
544;35;4000000;4000000
545;746;56000000;48000000
546;438840;21524000000;20844000000
547;193;8000000;8000000
548;1232253;54880000000;53516000000
549;1313129;73912000000;70336000000
550;2738525;144984000000;139004000000
551;315;36000000;20000000
552;19088327;343604000000;335860000000
553;4050562;88216000000;85292000000
554;2;0;0
555;15;2404000000;2324000000
556;62510;4800000000;4612000000
557;108350;5420000000;5280000000
558;2094654;74436000000;71596000000
559;119019;4468000000;4300000000
560;56081;2080000000;1896000000
561;6641;952000000;816000000
562;743163;13292000000;12720000000
563;6668291;29148000000;28772000000
564;1273990;52424000000;51440000000
565;50;0;0
566;490;64000000;64000000
567;11264;924000000;796000000
568;86;44000000;32000000
569;11108659;600636000000;581232000000
570;2109419;63296000000;61280000000
571;13539;1628000000;1464000000
572;669238;2368000000;2016000000
573;8422709;307012000000;295216000000
574;2738525;114548000000;111924000000
575;11810;988000000;848000000
576;45753486;600604000000;585344000000
577;12527577;600708000000;587316000000
578;625158;14532000000;13812000000
579;1228733;54696000000;53384000000
580;88725869;600540000000;582680000000
581;1892391;66980000000;65812000000
582;30293668;590288000000;577068000000
583;34329158;600632000000;583720000000
584;211962;7856000000;7268000000
585;1191;204000000;160000000
586;5305483;229064000000;224400000000
587;345211;7664000000;7376000000
588;18441082;498592000000;487688000000
589;222258;7544000000;7152000000
590;168900;9140000000;8740000000
591;4654097;59216000000;57456000000
593;44565;1500000000;1476000000
594;0;9980000000;9752000000
595;20800589;165960000000;162668000000
596;427299;17948000000;17588000000
597;2891704;99456000000;97336000000
598;14852963;600780000000;588248000000
599;6932857;278200000000;271872000000
600;4748;316000000;236000000
601;12863771;390008000000;380116000000
602;62845;3448000000;3392000000
603;38518;1132000000;1096000000
604;3561417;149620000000;146148000000
605;93;8000000;8000000
606;2526043;103504000000;101036000000
607;414635;18228000000;17688000000
608;17607;356000000;208000000
609;0;0;0
610;24;0;0
611;2036057;102512000000;100208000000
612;426116;9864000000;9576000000
613;7294053;257676000000;251928000000
614;19069160;227668000000;223420000000
615;1586;144000000;136000000
616;3139680;59016000000;56732000000
617;119;5644000000;5432000000
618;183608;4752000000;4744000000
619;203749;3708000000;3416000000
620;3501401;145336000000;142108000000
621;91455;2756000000;2652000000
622;7245544;116680000000;114416000000
623;132838;5768000000;5028000000
624;9380;688000000;636000000
625;484413;17472000000;16848000000
626;0;12000000;8000000
627;1233;672000000;624000000
628;47;4000000;4000000
