698;47430344;600780000000;590116000000
699;31092376;600672000000;582284000000
700;32949212;600644000000;582656000000
701;2024347;33076000000;32264000000
702;3295655;87552000000;85612000000
703;1016291;6448000000;6104000000
704;23;0;0
705;5938;180000000;168000000
706;414046;10324000000;10000000000
707;56;0;0
708;7050143;158740000000;154360000000
709;51083549;600620000000;585668000000
710;34776732;600720000000;587644000000
711;4596658;80324000000;78452000000
712;10089284;177432000000;174248000000
713;41390841;600752000000;586364000000
714;2;0;0
715;5267;180000000;176000000
716;23387;624000000;596000000
717;30598119;600732000000;587412000000
718;311464;6488000000;6288000000
719;569346;11568000000;11300000000
720;11750;576000000;432000000
721;2980035;68460000000;66680000000
722;1323002;32644000000;31812000000
723;3975887;73628000000;72432000000
724;2674442;61320000000;59820000000
725;8;0;0
726;84996;2292000000;2244000000
727;696532;17452000000;17084000000
728;7259361;148948000000;145740000000
729;15;0;0
730;1644219;29564000000;29032000000
731;137245;3888000000;3828000000
732;3033;156000000;124000000
733;1599231;37124000000;36328000000
734;3659334;89956000000;87400000000
735;3822987;80636000000;78428000000
736;25634948;600712000000;587860000000
737;28543252;600724000000;586916000000
738;949234;22224000000;21800000000
739;3926322;86044000000;83788000000
740;2521730;57276000000;56020000000
741;13161;664000000;544000000
742;761610;18600000000;18280000000
743;1671263;45860000000;44692000000
744;796428;20196000000;19928000000
745;771676;12520000000;12168000000
746;480682;11488000000;10908000000
747;110;4000000;0
748;1051344;21440000000;21080000000
749;103432;2600000000;2556000000
750;636892;10320000000;9876000000
751;39264;1076000000;1056000000
752;2097300;53708000000;52364000000
753;1033124;14872000000;14304000000
754;14895138;342964000000;335004000000
755;554525;14796000000;14488000000
756;1164381;16080000000;15572000000
757;3063058;57264000000;56212000000
758;1409679;27068000000;26348000000
759;16912;800000000;600000000
760;4293;192000000;184000000
761;323065;7744000000;7584000000
762;76405;2776000000;2516000000
763;202527;5720000000;5580000000
764;5008960;88032000000;81044000000
765;1265322;30112000000;29632000000
766;22;0;0
767;70352;2560000000;2448000000
768;783309;16304000000;15864000000
769;1375583;37356000000;36460000000
770;433028;11204000000;10924000000
771;2484925;64660000000;62932000000
772;16588;504000000;492000000
