42;672925;97752000000;96112000000
49;1709097;152664000000;150536000000
50;680330;59424000000;58380000000
52;739946;88196000000;86744000000
54;2728617;215752000000;212856000000
61;66135;7256000000;7156000000
68;28;96000000;84000000
70;739946;88712000000;86972000000
76;822121;46608000000;45908000000
77;124479;7444000000;7184000000
87;1140459;64756000000;63672000000
89;44711;4120000000;3948000000
91;23;12000000;8000000
94;3144070;157060000000;154680000000
95;680330;38168000000;37560000000
96;149658;9900000000;9540000000
98;20102;4668000000;4192000000
99;55733;1360000000;1348000000
105;655797;64040000000;63216000000
106;929304;78400000000;77404000000
107;1052082;93608000000;92288000000
108;1413109;90408000000;89172000000
113;5011;940000000;772000000
116;212298;18804000000;18408000000
121;114518;9704000000;9492000000
122;0;12968000000;12232000000
125;606;104000000;100000000
126;52463;7428000000;7240000000
132;0;1152000000;1052000000
134;110138;12960000000;12580000000
135;585;68000000;68000000
138;322;80000000;80000000
140;50;184000000;172000000
141;586720;13152000000;12828000000
143;84378;8420000000;8224000000
144;62;176000000;152000000
145;17935;1348000000;1316000000
146;129479;6348000000;6236000000
147;107804;12472000000;11860000000
148;8557;1096000000;1044000000
151;9589898;340724000000;338540000000
155;2742276;170352000000;168864000000
165;722671;26020000000;25860000000
166;63949;4772000000;4544000000
167;332867;23984000000;23628000000
168;141917;9076000000;8464000000
169;5407;388000000;220000000
174;3555045;206196000000;203296000000
175;237239;5388000000;5228000000
178;3200584;106160000000;104860000000
179;399879;4792000000;4732000000
180;90897;6676000000;6576000000
181;90897;6776000000;6580000000
182;174663;10920000000;10624000000
186;159141;6236000000;6164000000
187;2419655;91236000000;90124000000
190;118;144000000;144000000
191;7068;332000000;324000000
193;1059972;66996000000;65980000000
196;159399811;550896000000;532752000000
198;414778;17812000000;17400000000
200;166950;6248000000;6116000000
201;296;508000000;480000000
202;440287;15472000000;15316000000
204;1611544;105132000000;103624000000
205;3552567;100588000000;99124000000
206;3880057;169164000000;166588000000
207;19239269;600772000000;597296000000
208;35109;2720000000;2600000000
214;14048307;587784000000;580120000000
216;822121;27580000000;27168000000
217;332867;24152000000;23688000000
219;4376775;166524000000;164536000000
220;375892;13600000000;13440000000
221;502203;23036000000;22608000000
223;18;19288000000;19192000000
225;368759;23180000000;22668000000
227;86;344000000;308000000
228;12;16000000;16000000
229;1132302;54216000000;53368000000
231;80982;4416000000;4228000000
233;8501075;600768000000;594168000000
235;1059972;70572000000;68836000000
238;1848;200000000;168000000
240;438265;9880000000;9476000000
241;12536186;511812000000;504724000000
242;29248985;601048000000;597196000000
243;332867;24228000000;23736000000
244;3285215;198340000000;195472000000
245;78;236000000;220000000
246;14626735;600768000000;593940000000
247;2156;436000000;344000000
248;8551;468000000;452000000
251;184770;8012000000;7816000000
253;187144;5496000000;5408000000
254;72633;9288000000;9152000000
256;201;12000000;12000000
257;7491362;600740000000;593892000000
258;432;12000000;12000000
260;228463;10184000000;9944000000
261;171;28000000;28000000
262;58690;5252000000;4844000000
263;34344;4496000000;4176000000
269;49621;4920000000;4444000000
270;3139658;58700000000;57244000000
273;257;108000000;108000000
275;42148242;600784000000;594676000000
276;5;22840000000;21764000000
277;189207;9192000000;9084000000
279;3717701;130476000000;128344000000
280;379478;23020000000;22676000000
282;0;4000000;4000000
283;17943531;447612000000;441760000000
284;78957;5184000000;4700000000
285;2556723;137260000000;134972000000
286;340;120000000;120000000
287;202;60000000;60000000
288;2820013;66144000000;65020000000
289;79377;4304000000;4172000000
290;5099;980000000;952000000
293;2788161;158560000000;156428000000
294;720809;55992000000;54984000000
295;15063;1668000000;1484000000
297;2225;160000000;148000000
299;0;0;0
300;1508;64000000;64000000
301;17769;1344000000;1268000000
302;29;20000000;20000000
304;490806;19600000000;19084000000
305;0;3228000000;3212000000
306;2524922;163868000000;161812000000
308;363588;17156000000;16892000000
309;330;36000000;28000000
310;1096;72000000;68000000
312;199734;7944000000;7796000000
313;68;12000000;12000000
314;38;4000000;4000000
315;46266;2404000000;2192000000
316;129547;4312000000;4172000000
317;333069;9492000000;9320000000
318;228945;7252000000;7064000000
321;1611544;104796000000;103276000000
326;2457552;124096000000;122272000000
328;362;60000000;56000000
329;595288;59328000000;58392000000
330;0;16000000;16000000
331;11088;1344000000;1312000000
335;9154313;409956000000;404672000000
337;750224;32688000000;32264000000
338;4691808;128620000000;127300000000
339;3924906;107028000000;106044000000
340;84467;3212000000;2968000000
342;15035931;600760000000;594240000000
343;4777;132000000;132000000
344;1667791;63524000000;62524000000
345;7482711;312420000000;308364000000
346;9826268;395912000000;391420000000
347;3055737;79692000000;79052000000
348;1221020;46960000000;46308000000
349;333775;21752000000;21408000000
350;74248;5588000000;5428000000
351;209153;784000000;772000000
352;14366598;602048000000;595364000000
353;65742;4148000000;4004000000
354;4581915;107320000000;106016000000
355;567048;16604000000;16348000000
356;373600;18084000000;17656000000
357;10151;408000000;376000000
358;1232253;65252000000;64096000000
359;0;37324000000;37016000000
360;3896710;57936000000;57208000000
361;12724749;575192000000;568524000000
362;609;32000000;32000000
363;19035458;562144000000;555796000000
364;5600;1364000000;1276000000
365;10;0;0
366;169512;5084000000;4936000000
367;8;16000000;16000000
368;17846034;600788000000;595104000000
369;4694656;122852000000;121728000000
370;12988;576000000;572000000
371;1034781;34316000000;33696000000
372;91551;3852000000;3720000000
373;13198161;600760000000;593380000000
374;14472224;600756000000;594212000000
375;10147296;402468000000;397876000000
376;9334577;309960000000;306364000000
377;22644371;600736000000;593988000000
378;19207426;450440000000;444936000000
379;16834611;388752000000;384380000000
380;9661345;360812000000;356240000000
381;9661891;362048000000;357524000000
382;24948164;601316000000;595312000000
383;19026878;435748000000;431268000000
384;31507075;600760000000;593740000000
385;8472299;230088000000;228192000000
386;8151664;322420000000;318940000000
387;22941397;602300000000;595900000000
388;9846037;320416000000;316844000000
389;17015427;331580000000;327704000000
390;10381766;181260000000;179400000000
391;28228661;600740000000;594016000000
392;5739037;231080000000;228212000000
393;58912509;600580000000;592360000000
394;12799;644000000;588000000
395;3925529;166240000000;163600000000
396;17413;724000000;632000000
398;18898684;580776000000;573564000000
399;60;12000000;8000000
400;6868143;317732000000;313364000000
401;4114209;102404000000;101444000000
402;815186;25776000000;25552000000
403;1660;100000000;100000000
404;7050143;346936000000;342684000000
405;7482711;312444000000;308576000000
406;38099599;108300000000;104728000000
407;76946;3780000000;3600000000
408;41106;1356000000;1240000000
409;332973;17604000000;17068000000
410;14816616;474292000000;468532000000
411;12152;440000000;424000000
412;8713;964000000;760000000
413;6046;428000000;368000000
414;1050754;24548000000;24080000000
415;878810;39288000000;38736000000
416;19;16000000;16000000
417;2557738;123224000000;121248000000
418;37631605;600760000000;595212000000
419;3285215;115536000000;113672000000
420;0;45300000000;45096000000
421;1594397;84884000000;83244000000
422;4387507;147060000000;145388000000
423;359667;7148000000;6808000000
424;1016291;15400000000;15024000000
425;3284;232000000;212000000
426;74965074;259956000000;251956000000
427;410745;17772000000;17264000000
428;725974;20180000000;19636000000
429;185197;10812000000;10560000000
430;387346;11828000000;11556000000
431;54689821;600580000000;590168000000
432;3705926;143432000000;142204000000
433;28226458;600756000000;596432000000
434;2965479;94876000000;93508000000
435;19381788;580344000000;572284000000
436;5185;64000000;60000000
437;1096746;42184000000;41548000000
438;1613715;91992000000;90764000000
439;20040692;600768000000;598048000000
440;55030875;600492000000;590220000000
441;3555064;109756000000;108060000000
442;49516209;466136000000;457876000000
443;44986913;125476000000;122108000000
444;3608502;172292000000;170080000000
445;5058550;202872000000;199968000000
446;796994;12888000000;12368000000
448;14739777;600756000000;594416000000
449;166092;6712000000;6412000000
450;50013480;600208000000;593028000000
451;1057670;43004000000;42432000000
452;344;20000000;16000000
453;499351;19052000000;18852000000
454;223798;6056000000;5928000000
455;781;80000000;76000000
456;20058080;600756000000;596424000000
457;1637512;73244000000;72296000000
458;1195488;55020000000;54308000000
459;10197290;366412000000;363240000000
460;91;4000000;4000000
461;657;32000000;32000000
462;23;7128000000;7124000000
463;203829;11672000000;11512000000
464;103783434;600884000000;591220000000
465;9649;432000000;348000000
466;4596658;198568000000;196128000000
467;2110012;63256000000;62404000000
468;5384;356000000;296000000
469;3423273;100696000000;99052000000
470;2471;156000000;152000000
471;7;0;0
472;62;404000000;404000000
473;12472334;601828000000;595064000000
474;55;420000000;412000000
475;0;40000000;40000000
476;0;64000000;64000000
477;0;20000000;20000000
478;0;40000000;28000000
479;0;16000000;12000000
480;275992;12828000000;12676000000
481;2833224;106384000000;104756000000
482;677986;19560000000;19240000000
483;701;48000000;48000000
484;23488775;601284000000;595712000000
485;5683;468000000;464000000
486;624905;31896000000;31384000000
487;6932857;323980000000;319640000000
488;3561417;169788000000;167544000000
489;19852610;197340000000;193852000000
490;12694607;174480000000;171576000000
491;1148317;38576000000;37848000000
492;18518857;600740000000;592408000000
494;9620;5972000000;4960000000
495;5212;148000000;92000000
496;332973;17760000000;17304000000
497;9620;2960000000;2832000000
