124;1301;1752000000;1612000000
125;2141139;218296000000;202908000000
126;0;713540000000;670292000000
127;1194560;133172000000;122696000000
128;618358;23076000000;22168000000
129;2202938;122460000000;114988000000
130;51872623;116680000000;107908000000
131;7491937;168224000000;156188000000
132;55485;6388000000;5712000000
133;243838;11160000000;10948000000
134;3130253;341776000000;317212000000
135;37794;1792000000;1548000000
136;605;52000000;52000000
137;144886;20316000000;19448000000
138;2524335;182304000000;170228000000
139;33898;151116000000;142600000000
140;234355;13908000000;13316000000
141;22184113;387172000000;367792000000
142;1157;268000000;256000000
143;126329;6504000000;5988000000
144;16481;1044000000;996000000
145;27159;1412000000;1268000000
146;3137615;182052000000;172232000000
147;2267;848000000;628000000
148;0;580000000;504000000
149;274375;12960000000;12588000000
150;31751644;599752000000;569200000000
151;606;600796000000;570928000000
152;3419076;174524000000;162664000000
153;3583;864000000;680000000
154;53224;7736000000;7336000000
155;2267;428000000;416000000
156;5252;132000000;128000000
157;8430156;599760000000;570068000000
158;1104;5472000000;4628000000
159;0;179548000000;167840000000
160;57;42728000000;40788000000
161;20;144000000;112000000
162;518517;379564000000;361760000000
163;57;42364000000;40632000000
164;734022;531560000000;507292000000
165;1078692;34612000000;32748000000
166;7379103;289484000000;269396000000
167;2109;644000000;564000000
168;369381;386236000000;362560000000
169;821107;202548000000;187688000000
170;183;558448000000;535204000000
171;135714;14584000000;14108000000
172;2395199;320528000000;298192000000
173;1075685;570676000000;544400000000
174;95;116000000;96000000
175;187;599500000000;572492000000
176;463380;479668000000;440076000000
177;5680;5036000000;4636000000
178;736248;59692000000;56576000000
179;16359;1588000000;1472000000
180;1408;704000000;660000000
181;5799;764000000;716000000
182;288910;21520000000;21128000000
183;32319;6328000000;6028000000
184;0;224000000;216000000
185;229;3632000000;3512000000
186;846238;181020000000;168212000000
187;252096;72892000000;69464000000
188;128798;6864000000;6472000000
189;663028;126364000000;117996000000
190;0;16000000;16000000
191;18;12000000;0
142;75479500;600236000000;588668000000
149;3339;392000000;392000000
150;99;260000000;260000000
142;62321715;600476000000;586212000000
149;3339;732000000;464000000
150;99;156000000;156000000
