0;1000;1130000000
1;1000;2371000000
2;1000;27000000
3;1000;43000000
4;1000;1488000000
5;57;12280000000
6;1000;59000000
7;1000;251000000
8;1000;274000000
9;1000;26000000
10;1000;86000000
11;1000;31000000
12;1000;1282000000
13;57;9350000000
14;1000;22000000
15;1000;41000000
16;1000;136000000
17;1000;16000000
18;1000;49000000
19;1000;116000000
20;0;44000000
21;1000;12000000
22;1000;4520000000
23;1000;375769000000
24;1000;14000000
25;1000;12000000
26;1000;19000000
27;1000;12000000
28;1000;11000000
29;1000;10000000
30;1000;90000000
31;1000;172000000
32;1000;18000000
33;1000;18000000
34;1000;14000000
35;1000;29000000
36;1;600010000000
37;1000;29000000
38;1000;12000000
39;1000;22000000
40;1000;41000000
41;1000;28000000
42;1000;18000000
43;1000;158000000
44;8;45000000
45;1000;28000000
46;229;424000000
47;0;472000000
48;71;62000000
49;1000;13000000
50;1000;20000000
51;1000;35000000
52;1000;19000000
53;1000;20000000
54;1000;12000000
55;1000;40000000
56;1000;15000000
57;0;12000000
58;83;42000000
59;79;33000000
60;1000;18000000
61;1000;21000000
62;95;43000000
63;1000;12000000
64;1000;15000000
65;1000;20000000
66;0;24000000
67;0;26000000
68;28;42000000
69;20;51000000
70;1000;19000000
71;1000;23000000
72;1000;29000000
73;1000;526000000
74;1000;47000000
75;1000;15000000
76;1000;12000000
77;1000;12000000
78;1000;28000000
79;1000;11000000
80;1000;42000000
81;1000;20000000
82;43;600008000000
83;25;277213000000
84;200;29000000
85;398;66000000
86;692;337711000000
87;1000;15000000
88;1000;31000000
89;1000;14000000
90;1000;17000000
91;23;16000000
92;1000;15000000
93;1000;17000000
94;1000;15000000
95;1000;12000000
96;1000;22000000
97;1000;15000000
98;1000;54000000
99;1000;13000000
100;1000;16000000
101;1000;64000000
102;1000;11000000
103;321;600008000000
104;41;580580000000
105;1000;16000000
106;1000;14000000
107;1000;14000000
108;1000;12000000
109;0;11000000
110;1000;24000000
111;1000;20000000
112;1000;28000000
113;1000;24000000
114;1000;14000000
115;1000;26000000
116;1000;14000000
117;1000;19000000
118;0;9000000
119;0;6000000
120;1000;12000000
121;1000;14000000
122;0;2160000000
123;1000;43000000
124;1000;32000000
125;606;36000000
126;1000;37000000
127;1000;38000000
128;1000;22000000
129;321;600009000000
130;1000;17000000
131;605;23000000
132;0;267000000
133;1000;81000000
134;1000;17000000
135;585;31000000
136;1;25000000
137;1;23000000
138;322;28000000
139;1000;29000000
140;50;81000000
141;1000;10000000
142;1000;12000000
143;1000;17000000
144;62;63000000
145;1000;34000000
146;1000;16000000
147;1000;21000000
148;1000;28000000
149;1000;45000000
150;99;66000000
151;1000;11000000
152;1000;20000000
153;1000;78000000
154;1000;21000000
155;1000;17000000
156;365;16000000
157;1000;11000000
158;1000;129000000
159;1000;72000000
160;1000;81000000
161;1000;64000000
162;922;214000000
163;1000;19000000
164;1000;15000000
165;1000;14000000
166;1000;13000000
167;1000;12000000
168;1000;22000000
169;1000;18000000
170;1000;22000000
171;1000;22000000
172;1000;27000000
173;1000;26000000
174;1000;17000000
175;1000;10000000
176;1000;38000000
177;1000;19000000
178;1000;15000000
179;1000;10000000
180;1000;15000000
181;1000;13000000
182;1000;23000000
183;1000;37000000
184;1000;35000000
185;1000;14000000
