165;1000;18000000
178;1000;16000000
179;1000;24000000
181;1000;11000000
186;1000;17000000
200;1000;24000000
208;1000;70000000
216;1000;12000000
225;1000;34000000
227;86;7326000000
243;1000;16000000
245;78;655000000
247;1000;185000000
253;1000;14000000
254;1000;52000000
256;201;45000000
258;432;133000000
260;1000;19000000
273;257;210000000
275;1000;13000000
276;5;5628000000
277;1000;56000000
284;1000;19000000
287;202;206000000
294;1000;20000000
295;1000;39000000
300;1000;157000000
301;1000;27000000
309;330;263000000
312;1000;15000000
313;68;10000000
316;1000;14000000
318;1000;11000000
321;1000;14000000
328;362;100000000
329;1000;21000000
330;0;9000000
331;1000;35000000
335;1000;140000000
337;1000;16000000
340;1000;13000000
345;1000;12000000
355;1000;12000000
356;1000;33000000
357;1000;22000000
358;1000;16000000
359;0;5683000000
364;1000;29000000
365;10;52000000
368;1000;12000000
369;1000;12000000
370;1000;23000000
371;1000;42000000
372;1000;10000000
376;1000;11000000
377;1000;10000000
380;1000;44000000
381;1000;33000000
383;1000;42000000
386;1000;15000000
388;1000;10000000
390;1000;24000000
391;1000;15000000
392;1000;11000000
394;1000;14000000
395;1000;16000000
396;1000;10000000
398;1000;18000000
399;60;24000000
405;1000;10000000
407;1000;12000000
408;1000;27000000
410;1000;15000000
411;1000;21000000
412;1000;52000000
414;1000;11000000
416;19;30000000
418;1000;11000000
419;1000;11000000
420;0;6379000000
422;1000;12000000
424;1000;15000000
426;1000;12000000
429;1000;23000000
431;1000;13000000
432;1000;14000000
433;1000;13000000
434;1000;13000000
435;1000;7000000
436;1000;18000000
437;1000;12000000
438;1000;21000000
439;1000;10000000
442;1000;13000000
444;1000;18000000
445;1000;10000000
448;1000;14000000
449;1000;15000000
450;1000;18000000
452;344;11000000
453;1000;15000000
454;1000;11000000
455;781;87000000
461;657;11000000
462;23;737000000
465;1000;15000000
467;1000;11000000
468;1000;50000000
469;1000;12000000
471;7;11000000
472;62;126000000
474;55;50000000
475;0;23000000
476;0;98000000
477;0;9000000
478;0;10000000
479;0;9000000
480;1000;14000000
481;1000;10000000
482;1000;9000000
485;1000;35000000
486;1000;14000000
487;1000;15000000
489;1000;13000000
491;1000;13000000
492;1000;15000000
494;1000;59000000
495;1000;11000000
497;1000;17000000
498;1000;12000000
499;1000;10000000
501;1000;20000000
502;0;348000000
503;140;8000000
505;1000;12000000
506;17;11000000
507;1000;14000000
508;1000;12000000
509;221;15000000
510;1000;13000000
511;1000;12000000
514;1000;13000000
519;1000;14000000
521;1000;13000000
522;1000;21000000
523;1000;12000000
524;0;7000000
528;1000;12000000
530;1000;11000000
531;20;10000000
532;1000;22000000
533;1000;11000000
535;1000;8000000
536;1000;14000000
537;1000;11000000
538;1000;10000000
539;1000;21000000
540;1000;16000000
541;370;131000000
542;1000;42000000
543;1000;10000000
544;35;7000000
545;746;16000000
546;1000;10000000
547;193;11000000
548;1000;12000000
549;1000;11000000
550;1000;13000000
551;315;79000000
552;1000;11000000
553;1000;12000000
554;2;10000000
555;15;560000000
556;1000;21000000
557;1000;14000000
558;1000;13000000
559;1000;12000000
560;1000;12000000
561;1000;19000000
562;1000;10000000
563;1000;10000000
564;1000;10000000
565;50;10000000
566;490;26000000
567;1000;18000000
568;86;13000000
569;1000;12000000
570;1000;12000000
571;1000;102000000
572;1000;15000000
573;1000;9000000
574;1000;11000000
575;1000;19000000
576;1000;13000000
577;1000;15000000
578;1000;15000000
579;1000;12000000
580;1000;7000000
