 Loading the index...
 Index loaded 1758051510 bytes
0;1;10008358
1;1000;2681487
2;1;1648807
3;27;3691168
4;273;2175471
5;1;1646972
6;1;1143476
7;2;290900
8;1;32449349
9;1000;2617324
10;2;1454009
11;10;1670843
12;1;214365
13;81;6999212
14;8;11801722
15;11;10832590
16;4;162210
17;10;134985
18;3;14383357
19;2;2046801
20;4;458249
21;50;52957064
22;5;3183608
23;17;24023027
24;2;8442490
25;2;11333427
26;245;2003496
27;10;854589
28;1;256542
29;248;41178404
30;1;2065764
31;2;131275
32;1;10049053
33;1;15325295
34;102;17980587
35;2;4050976
36;11;25731951
37;1;281156
38;9;16822232
39;1;4252677
40;1;117361
41;1;15237928
42;7;1671663
43;1;5046065
44;5;7025352
45;1;52469122
46;1;2826056
47;1;753609
48;3;6998490
49;1000;5930096
50;1;2380770
51;1;1854535
52;1;563045
53;1;1416376
54;1;13676151
55;32;499363
56;926;2933524
57;1;256040
58;1;3263444
59;1;62710
60;1;34933661
61;1;269474
62;507;8052669
63;4;1183926
64;2;82675
65;2;1464061
66;1;2020855
67;26;2437569
68;1;558550
69;6;1721028
70;29;126138
71;1;283173
72;1;2109622
73;308;148274681
74;1;604195
75;1;1419001
76;15;18529722
77;24;1518921
78;3;1852320
79;1;9828813
80;16;4690574
81;76;281826
82;1;949084
83;32;1176994
84;56;1961885
85;1;1406464
86;37;329669
87;1;663722
88;20;1113907
89;1000;3485995
90;1;2645471
91;35;505044
92;1;2120298
93;22;207972
94;1;116245
95;1;917520
96;1000;4137078
97;4;1018045
98;1;1256306
99;188;22178841
100;1;203698
101;1;1303684
102;1;2336603
103;1;3594550
104;1;38303590
105;1;567643
106;9;5672453
107;1;362836
108;76;894833
109;143;2554749
110;7;2950984
111;33;280038
112;688;9869695
113;3;46855777
114;233;5433083
115;1;871862
116;8;1932691
117;7;3120438
118;1000;132383528
119;1;1362539
120;1;7490294
121;2;254481
122;5;2679471
123;1;3697178
124;93;688611
125;1;683523
126;12;5668848
127;4;1138774
128;3;2294777
129;1000;1510794
130;1;2547386
131;1;14691330
132;3;24966810
133;2;602101
134;1;144325
135;1;404054
136;1;541565
137;120;674230
138;2;4674815
139;7;14715569
140;365;1997174
141;1;6591336
142;23;2702238
143;7;6768608
144;1;1137932
145;122;3875902
146;2;1196727
147;71;765367
148;1;535605
149;61;866427
150;1;10427125
151;1;15095540
152;1000;5118082
153;1;22098084
154;9;350498
155;3;2278381
156;6;1018159
157;1;735047
158;7;514871
159;1;3305861
160;1;741349
161;386;3325454
162;30;5388101
163;1;94187
164;18;544343
165;1000;10542905
166;1;1755561
167;97;411315
168;1000;3454303
169;2;2716616
170;83;84828627
171;1000;3960305
172;2;154808668
173;234;5518366
174;1;24697730
175;1000;786034
176;1;822030
177;1;9050428
178;1;2867809
179;1000;4425622
180;1;150574
181;1;1477134
182;128;2444996
183;1000;9068156
184;1;33410331
185;1;2423847
186;1;4510246
187;1;1382922
188;2;1680407
189;3;5000367
190;59;34883392
191;2;56657285
192;1;1671192
193;1;753595
194;1000;5880911
195;1;13298115
196;80;5018772
197;3;7014924
198;8;132818
199;65;9811368
200;1000;1786916
201;2;5251133
202;35;13244480
203;8;1244754
204;1;275528
205;1;4416177
206;3;356597
207;1;432131948
208;2;259535
209;568;3259542
210;1;26556590
211;113;5441611
212;1;3799037
213;9;1050969
214;1;19449939
215;3;2499108
216;1;1021972
217;1;378188
218;1000;10590625
219;3;1244777
220;3;15505537
221;1;366620
222;1;1414802
223;12;1753037
224;1;1823079
225;3;1932639
