0;1000;588201285147
1;1000;1095071282
2;1000;22417348
3;1000;18305018
4;1000;1623823988
5;57;2721624319
6;1000;110305579
7;1000;624241858
8;1000;452278754
9;1000;11031667
10;1000;104570005
11;1000;157826378
12;1000;1384886657
13;57;2759207629
14;1000;213570979
15;0;601000106702
16;1000;240132756
17;1000;6771847
18;1000;83664518
19;1000;385133512
20;0;74885217
21;1000;6511508
22;1000;5947902477
23;1000;25652879
24;1000;8836013
25;1000;8896963
26;1000;9393027
27;1000;7101054
28;1000;5701880
29;1000;36621595443
30;1000;227577304
31;1000;1778661330
32;1000;11135665
33;1000;19329879
34;1000;79649346
35;1000;82448110
36;183;114028391508
37;1000;79717420
38;1000;7029525
39;1000;17544193
40;1000;4760182881
41;1000;33340721
42;1000;34412478
43;1000;173675568
44;8;2255812826
45;1000;58219647
46;229;4458893928
47;0;2971410
48;71;2620363424
49;1000;17173172
50;1000;21850337
51;1000;63430323
52;1000;30258354
53;1000;30822293
54;1000;16840058
55;1000;39216105
56;1000;447830746
57;0;3399745993
58;83;2237589204
59;79;2240706330
60;1000;20463050
61;1000;20431697
62;95;18392990
63;1000;202527755
64;1000;33122084
65;1000;18390526
66;0;40610244
67;0;26399579
68;28;25037715
69;20;61214713
70;1000;30420108
71;1000;29451336
72;1000;550867658
73;1000;2145616354
74;1000;82666491
75;1000;8119856
76;1000;17210126
77;1000;8871711
78;1000;29592521
79;1000;5594420
80;1000;30605495
81;1000;91969952
82;1000;12055838
83;25;4859069
84;200;14331345
85;398;12230458
86;692;41272435
87;1000;11180800
88;1000;40250789
89;1000;11946587
90;1000;44300738
91;23;3282655
92;1000;354891757
93;1000;354858641
94;1000;9637281
95;1000;11868344
96;1000;24576470
97;1000;19683308
98;1000;49713235
99;1000;3912982
100;1000;13756831
101;1000;129294108
102;1000;58230533
103;1000;110873788
104;41;5684551
105;1000;23418631
106;1000;19794250
107;1000;20480693
108;1000;9592428
109;0;967419
110;1000;98887725
111;1000;91144169
112;1000;11295636
113;1000;29280453
114;1000;128919966
115;1000;87502800
116;1000;21893732
117;1000;721092022
118;0;50450
119;0;16570
120;1000;2648506743
121;1000;20923733
122;0;1989294672
123;1000;21101366
124;1000;13748845
125;606;31495865
126;1000;48327991
127;1000;28558280
128;1000;15607102
129;1000;91253824
130;1000;33303110
131;605;13218761
132;0;230807772
133;1000;73249613
134;1000;24671653
135;585;16746232
136;1;19325074
137;1;27828655
138;322;24034890
139;1000;128803899
140;50;65069629
141;1000;5070699
142;1000;2856991
143;1000;18543891
144;62;50003126
145;1000;18214800
146;1000;12620811
147;1000;34827345
148;1000;24178968
149;1000;48611575
150;99;123047345
151;1000;5645226
152;1000;29090192
153;1000;117863798
154;1000;18879469
155;1000;15263424
156;365;5783251
157;1000;3265321
158;1000;782641084
159;1000;772157761
160;1000;825245277
161;1000;712998100
162;922;1229178836
163;1000;15271793
164;1000;9731571
165;1000;16779649
166;1000;15100782
167;1000;20907663
168;1000;17836912
169;1000;13788947
170;1000;25668217
171;1000;27626283
172;1000;17495614
173;1000;6350059
174;1000;12481234
175;1000;5442256
176;1000;16223843
177;1000;399058443
178;1000;16893089
179;1000;4072982
180;1000;19328700
181;1000;18277699
182;1000;30638258
183;1000;10313897
184;1000;7965452
185;1000;9300527
186;1000;11243462
187;1000;10568000
188;1000;18780416
189;0;55846167570
190;118;50187339
191;1000;14297503
192;1000;43979537
193;1000;17131503
194;0;163316429
195;1000;3868658
196;1000;1837464
197;1000;195043939
198;1000;8486539
199;1000;13962422
200;1000;17859293
201;296;121595883
202;1000;10095397
203;1000;89666261
204;1000;18438501
205;1000;4761639
206;1000;7826333
207;1000;4707647
208;1000;20149345
209;1000;44161536
210;1000;11874523
211;1000;175925290
212;1000;15875486
213;1000;212097269
214;1000;4188322
215;0;25263
216;1000;7257843
217;1000;21009416
218;1000;4948871
219;1000;7193913
220;1000;16701946
221;1000;12133468
222;1000;35012935
223;18;4970266402
224;1000;21264296
225;1000;22262149
226;1000;10297986
227;86;60144160
228;12;4237503
229;1000;9527078
230;1000;7201852
231;1000;13197131
232;18;2395539
233;1000;21665880
234;1000;8541971
235;1000;16900085
236;1000;453616363
237;1000;3117532
238;1000;34017048
239;57;1473187
240;1000;4051528
241;1000;6065360
242;1000;4585878
243;1000;21143610
244;1000;25860662
245;78;44106258
246;1000;6375376
247;1000;26638414
248;1000;16763014
249;1000;25107411
250;1000;8583255
251;1000;6340409
252;1000;45830539
253;1000;8575032
254;1000;21534743
255;1000;128149595
256;201;4117039
257;1000;22905939
258;432;6081866
259;1000;26653726
260;1000;14220965
261;171;7800330
262;1000;13967605
263;1000;17144228
264;1000;27365243
265;1000;530755001
266;1000;17658976
267;1000;10756588
268;1000;9084639
269;1000;13791970
270;1000;5522202
271;0;20717
272;1000;31373117
273;257;33803464
274;1000;25846494
275;1000;4795797
276;5;7774378852
277;1000;19016644
278;617;9523126
279;1000;6511150
280;1000;10973132
281;1000;152103945
282;0;2289642
283;1000;4633023
284;1000;9001446
285;1000;15005415
286;340;37370961
287;202;19445356
288;1000;5047100
289;1000;13585884
290;1000;102916999
291;1000;13658311
292;1000;68665748
293;1000;12523841
294;1000;19247585
295;1000;27055885
296;1000;23295844
297;1000;18146477
298;1000;56049563
299;0;31475
300;1000;11669874
301;1000;22117371
302;29;9399060
303;1000;10815269
304;1000;9787135
305;0;830544383
306;1000;21237015
307;1000;26589471
308;1000;10382047
309;330;9334566
310;1000;16411192
311;1000;31048070
312;1000;15602633
313;68;2664448
314;38;1500624
315;1000;20349343
316;1000;8647000
317;1000;6500188
318;1000;5428210
319;1000;26182551
320;1000;14136872
321;1000;18329432
322;1000;235018367
323;703;851251510
324;697;675281410
325;1000;134536584
326;1000;16331009
327;1000;17011201
328;362;18982282
329;1000;25765247
330;0;5060626
331;1000;27944178
332;1000;13388519
333;1000;3840934
334;267;14896646332
335;1000;8085515
336;1000;31089141
337;1000;12835950
338;1000;15192989
339;1000;6854518
340;1000;7986507
341;1000;202288363
342;1000;2885575
343;1000;8663067
344;1000;11525609
345;1000;7776082
346;1000;5697016
347;1000;6789875
348;1000;8843778
349;1000;15240493
350;1000;21733247
351;1000;298097182
352;1000;7432472
353;1000;18900652
354;1000;4183919
355;1000;6872905
356;1000;11525378
357;1000;11246802
358;1000;14205650
359;0;9076192004
360;1000;4702067
361;1000;7563823
362;609;10387044
363;1000;9956622
364;1000;14487040
365;10;369662
366;1000;5147566
367;8;1138074
368;1000;4395347
369;1000;6677966
370;1000;12126314
371;1000;17098253
372;1000;9646879
373;1000;8651798
374;1000;5882254
375;1000;5115333
376;1000;3393323
377;1000;8085319
378;1000;1050674
379;1000;2613888
380;1000;3332723
381;1000;2835450
382;1000;902515
383;1000;914179
384;1000;915038
385;1000;2576396
386;1000;3139455
387;1000;4744994
388;1000;2841647
389;1000;2013290
390;1000;908014
391;1000;5824473
392;1000;6026943
393;1000;5434655
394;1000;8177444
395;1000;12845528
396;1000;7613750
397;1000;493951358984
398;1000;9602346
399;60;1213029
400;1000;13587010
401;1000;7503437
402;1000;7279067
403;1000;15976297
404;1000;21601485
405;1000;7788792
406;1000;5355120491
407;1000;12250297
408;1000;29636264
409;1000;23361419
410;1000;14753134
411;1000;14091042
412;1000;24688030
413;1000;16964078
414;1000;5591362
415;1000;13138294
416;19;3709633
417;1000;13824841
418;1000;4570187
419;1000;8687752
420;0;10377678962
421;1000;13780568
422;1000;6908238
423;1000;3122922
424;1000;4537675
425;1000;18047450
426;1000;2126161
427;1000;7229326
428;1000;5797218
429;1000;15377632
430;1000;8465329
431;1000;5462806
432;1000;16964004
433;1000;4617679
434;1000;9930242
435;1000;5351173
436;1000;5017564
437;1000;9394269
438;1000;16434094
439;1000;5235886
440;1000;10149333
441;1000;7018138
442;1000;5361432981
443;1000;5354186428
444;1000;15085281
445;1000;8061194
446;1000;2835068
447;0;332283062
448;1000;5675306
449;1000;12828159
450;1000;10964842
451;1000;10491228
452;344;7152203
453;1000;12059921
454;1000;4959608
455;781;21301508
456;1000;5265897
457;1000;9103503
458;1000;9406344
459;1000;719766
460;91;1983491
461;657;9178112
462;23;2081486681
463;1000;16807930
464;1000;6265785
465;1000;9660968
466;1000;10115908
467;1000;10782235
468;1000;13349572
469;1000;7136585
470;1000;18673486
471;7;251197
472;62;130964067
473;1000;13831558
474;55;129833705
475;0;13723811
476;0;22052022
477;0;6692344
478;0;6501617
479;0;5591576
480;1000;12013173
481;1000;7680827
482;1000;7087912
483;701;13975720
484;1000;8686885
485;1000;26012645
486;1000;14208078
487;1000;8576256
488;1000;7101315
489;1000;9180902
490;1000;6141202
491;1000;12416493
492;1000;10351112
493;6;635957
494;1000;35002930
495;1000;4278733
496;1000;15232580
497;1000;34758007
498;1000;8660126
499;1000;11973491
500;1000;11468949
501;1000;7876842
502;0;441995519
503;140;3153855
504;1000;15133622
505;1000;116731078
506;17;649985
507;1000;4852309
508;1000;9450600
509;221;26173775
510;1000;114084071
511;1000;10341128
512;1000;14310587
513;1000;9070776
514;1000;8029242
515;1000;12183664
516;1000;8901513
517;1000;7190988
518;1000;8122564
519;1000;9820102
520;1000;5153602
521;1000;10244480
522;1000;20006379
523;1000;12965299
524;0;12854
525;1000;22806575
526;1000;2441659
527;0;15737
528;1000;12782820
529;1000;11581277
530;1000;3975972
531;20;456641
532;1000;18202055
533;1000;5119517
534;1000;8195049
535;1000;25409502
536;1000;11567397
537;1000;9300480
538;1000;116212782
539;1000;13565494
540;1000;12124188
541;370;769297137
542;1000;19573240
543;1000;5232736
544;35;1161864
545;746;16592923
546;1000;14245215
547;193;2135392
548;1000;13447188
549;1000;11592617
550;1000;8191079
551;315;7988507
552;1000;6702519
553;1000;8919246
554;2;117518
555;15;1585783515
556;1000;27849057
557;1000;13654618
558;1000;9736770
559;1000;13499558
560;1000;10548742
561;1000;14802129
562;1000;3814933
563;1000;114002379
564;1000;9674406
565;50;581835
566;490;34126563
567;1000;13337586
568;86;23630778
569;1000;15569279
570;1000;10680809
571;1000;22370199
572;1000;698605962
573;1000;5024269
574;1000;9261476
575;1000;10631207
576;1000;7018575
577;1000;17701601
578;1000;17753185
579;1000;14446364
580;1000;822555951
581;1000;8848002
582;1000;5073224
583;1000;6310609
584;1000;17850864
585;1000;60185224
586;1000;11503532
587;1000;10922752
588;1000;10982852
589;1000;18887896
590;1000;20124773
591;1000;5321796
592;54;1899839630
593;1000;10222030
594;0;7914712806
595;1000;5352679596
596;1000;14537086
597;1000;6927885
598;1000;16634131
599;1000;8947754
600;1000;14580607
601;1000;9847070
602;1000;18293691
603;1000;9782203
604;1000;7669288
605;93;1492923
606;1000;15498126
607;1000;12464868
608;1000;4468464
609;0;21155
610;24;580808
611;1000;16294576
612;1000;6168720
613;1000;11387987
614;1000;4140104
615;1000;31717952
616;1000;7641252
617;119;3349500895
618;1000;10164736
619;1000;7830284
620;1000;18379585
621;1000;8196764
