 Loading the index...
 Index loaded 3819164670 bytes
0;1;2104484
1;1000;2663954
2;1;137903959
3;27;21932047
4;273;2100897
5;1;210397
6;1;1303671
7;2;345657
8;1;5313727
9;1000;2541800
10;2;1513751
11;10;1711531
12;1;9121301
13;81;7080354
14;8;609297
15;11;17895038
16;4;169427
17;10;161081
18;3;24590124
19;2;2148207
20;4;478536
21;50;102998090
22;5;3299381
23;17;37387981
24;2;8458447
25;2;11434100
26;245;1965502
27;10;842472
28;1;270133
29;248;50689592
30;1;2171726
31;2;197163
32;1;12999476
33;1;7347155
34;102;35140961
35;2;4110196
36;11;8175294
37;1;300076
38;9;23662610
39;1;9957666
40;1;122337
41;1;21447656
42;7;1698279
43;1;4316117
44;5;7077001
45;1;458792
46;1;2616188
47;1;743082
48;3;7041405
49;1000;6053772
50;1;2398862
51;1;1887530
52;1;2038443
53;1;1459854
54;1;483911
55;32;488288
56;926;2995012
57;1;277682
58;1;556950
59;1;42846544
60;1;54461134
61;1;267430
62;507;8033459
63;4;1221506
64;2;109796
65;2;1520706
66;1;2334895
67;26;2601063
68;1;642235
69;6;1729990
70;29;145746
71;1;280756
72;1;2171118
73;308;87770644
74;1;701122
75;1;1376342
76;15;2930559
77;24;1501003
78;3;1850037
79;1;1908241
80;16;4542919
81;76;291303
82;1;966029
83;32;1163992
84;56;2169154
85;1;185655
86;37;350967
87;1;698834
88;20;1115071
89;1000;3451007
90;1;4085001
91;35;521575
92;1;2342497
93;22;275935
94;1;446175
95;1;935772
96;1000;4173426
97;4;1031349
98;1;8289689
99;188;2858483
100;1;204699
101;1;1321631
102;1;12317135
103;1;164324
104;1;66409725
105;1;595767
106;9;5755913
107;1;405503
108;76;931310
109;143;2611934
110;7;3073960
111;33;302717
112;688;10030305
113;3;68600226
114;233;5426388
115;1;926592
116;8;1998300
117;7;5813690
118;1000;132197021
119;1;1388731
120;1;8956603
121;2;285697
122;5;1880114
123;1;5223224
124;93;685543
125;1;758869
126;12;982641
127;4;1187962
128;3;2364453
129;1000;1470184
130;1;2598356
131;1;1009908
132;3;7867189
133;2;21495685
134;1;187351
135;1;441417
136;1;42632255
137;120;1035360
138;2;1282610
139;7;12296229
140;365;2001911
141;1;8021790
142;23;2760156
143;7;7014868
144;1;1164566
145;122;3957188
146;2;774850
147;71;787918
148;1;550419
149;61;876273
150;1;835512
151;1;19387026
152;1000;5183677
153;1;25150358
154;9;351146
155;3;2314383
156;6;1069572
157;1;776083
158;7;1035977
159;1;3364010
160;1;772520
161;386;3332263
162;30;1359438
163;1;110843
164;18;559305
165;1000;10559443
166;1;1837429
167;97;455233
168;1000;3496360
169;2;4766154
170;83;71530737
171;1000;3925894
172;2;21908450
173;234;5539243
174;1;12939245
175;1000;690766
176;1;803407
177;1;12038627
178;1;11163414
179;1000;4489446
180;1;185287
181;1;1312331
182;128;2494684
183;1000;9123973
184;1;38507394
185;1;2444344
186;1;27225520
187;1;2722930
188;2;1752886
189;3;732193
190;59;11090562
191;2;5934681
192;1;1812434
193;1;786755
194;1000;5611616
195;1;28569270
196;80;5308211
197;3;36946024
198;8;169813
199;65;8223709
200;1000;1779475
201;2;7420195
202;35;5004492
203;8;1254841
204;1;326252
205;1;2868813
206;3;4732508
207;1;2573054
208;2;231859
209;568;3724927
210;1;17106050
211;113;5404199
212;1;3357798
213;9;1276701
214;1;133179050
215;3;2567028
216;1;1038122
217;1;407367
218;1000;10629699
219;3;1244901
220;3;13865313
221;1;421683
222;1;1507882
223;12;1685343
224;1;1840548
225;3;1954863
226;3;6592882
227;1;2476743
228;1;2897396
229;5;160742
230;34;6212753
231;2;291110
232;31;5559193
233;1;6470093
234;1;7668562
235;1;13365571
236;4;1910426
237;1;337729
238;1;1918169
239;22;24312626
240;1000;19146318
241;12;13298732
242;7;1651946
243;5;1221138
244;1;413572
245;1;402837
246;3;226240
247;1;380240
248;1;1052852
249;4;17580768
250;1;731752
251;2;1391197
252;87;1821386
253;30;4295064
254;2;3072927
255;15;1987981
256;2;2118844
257;1;253080
258;2;910478
259;1;23487516
260;1;711977
261;2;4485959
262;1;822506
263;2;153271
264;2;76236
265;284;2423446
266;1;245614
267;1;1011235
268;3;677952
269;1000;3832965
270;1;3016986
271;1;13179874
272;1000;6108430
273;3;317269
274;2;2975226
275;64;4379607
276;2;123551
277;25;291008
278;5;2420106
279;3;3293305
280;5;399338327
281;1;1408386
282;1;297597
283;12;185608325
284;17;800998
285;1;5260552
286;1000;4304704
287;4;3013683
288;37;3568928
289;1;2199663
290;3;131112099
291;432;1873646
292;1;402983011
293;172;6558328
294;8;631230
295;1;523695
296;38;1298511
297;3;19128599
298;1;6761901
299;1;133439
300;1;4167715
301;10;1550961
302;2;14459357
303;4;2646868
304;6;104979
305;52;1186411
306;1;76315
307;2;6282743
308;4;1086076
309;320;2630089
310;1;169385
311;1;8411520
312;1000;2771456
313;1;4889389
314;1;874631
315;2;4035492
316;24;555342
317;24;586812
318;1;372686
319;1;161602
320;2;257912
321;1;637024
322;1;26584409
323;22;10422966
324;67;2155856
325;1;12710500
326;1;2109230
327;4;101703716
328;1;947607
329;1;80012
330;1;1548397
331;2;1927573
332;21;2538471
333;1;122112110
334;18;1302989
335;1;351795
336;1000;12470174
337;50;14333777
338;830;2719868
339;6;2327321
340;1;929246
341;1;4285991
342;24;71764967
343;7;659345
344;1;1072945
345;1;708811
346;2;21200453
347;1;2152848
348;4;4216240
349;1;690279
350;2;2371571
351;1;45871788
352;48;774181
353;7;1151667
354;9;35902012
355;1000;12437681
356;2;42325084
357;23;4052662
358;1;497207
359;1;9749893
360;1;5042148
361;1;65784151
362;14;1370722
363;30;1391710
364;21;2165681
365;1000;8206174
366;1;24283003
367;1;10527824
368;704;4823291
369;3;2214578
370;1;449372
371;2;617044
372;1;31304711
373;8;185364
374;1000;14723197
375;1;3539928
376;65;556655
377;1;3876691
378;1;4833888
379;1;1722554
380;1000;7649919
381;1;92370
382;1;177576
383;1;71390
384;3;349605
385;1;52317107
386;486;16329142
387;1;303362
388;50;2781005
389;4;92705281
390;1000;4630244
391;6;648204
392;3;530952
393;16;3261460
394;883;17584153
395;1;4639125
396;1000;6959005
397;221;99768052
398;20;1199886
399;1;5934716
400;1;1179644
401;1;1045846
402;23;2548615
403;1000;2505336
404;2;2202508
405;2;455249
406;4;2400342
407;4;6557643
408;59;650223390
409;1;2097739
410;6;57658820
411;1;475680
412;1;39501979
413;14;2399431
414;2;8341070
415;3;3564769
416;141;2791188
417;1;764965
418;1;274376
419;3;1440422
420;151;2178054
421;2;3160873
422;25;281940
423;1;1620874
424;1;4661050
425;1;31225359
426;1;10989316
427;1;8510699
428;1;624955
429;1;18526264
430;2;2651491
431;117;1335586
432;2;87281
433;49;21100370
434;1;545057
435;2;3014033
436;1;732070
437;1;110654
438;1;750682
439;3;546158
440;2;1616531
441;2;2297721
442;10;8157982
443;1000;11053455
444;1;1221844
445;1;247020
446;7;1445311
447;3;1825859
448;2;9165518
449;32;1563268
450;2;949649
451;56;11249067
452;1000;3793597
453;1000;2692571
454;1;8645092
